TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:27:28.147154,-0.03,-1.89,-22.25,0.00,0.00,0.00,32.83,32.83,20.0,0.00,0.00,994.96,1494.4,-0.005,-0.316,-9.555
2025-08-07T18:27:28.370356,0.00,-1.94,-22.25,0.00,0.00,0.00,32.83,32.83,22.0,0.00,0.00,994.96,1494.6,0.000,-0.323,-9.560
2025-08-07T18:27:28.595191,0.09,-1.98,-22.25,0.00,0.00,0.00,32.86,32.86,21.0,0.00,0.00,994.96,1494.8,0.014,-0.323,-9.351
2025-08-07T18:27:28.814281,0.05,-1.86,-22.25,0.00,0.00,0.00,32.82,32.82,19.0,0.00,0.00,994.96,1495.0,0.008,-0.314,-9.650
2025-08-07T18:27:29.036658,0.14,-1.94,-22.25,0.00,0.00,0.00,32.84,32.84,20.0,0.00,0.00,994.96,1495.3,0.023,-0.324,-9.560
2025-08-07T18:27:29.257826,0.01,-1.97,-22.25,0.00,0.00,0.00,32.83,32.83,23.0,0.00,0.00,994.96,1495.5,0.001,-0.329,-9.558
2025-08-07T18:27:29.490212,0.11,-1.98,-22.25,0.00,0.00,0.00,32.84,32.84,22.0,0.00,0.00,994.96,1495.7,0.018,-0.330,-9.547
2025-08-07T18:27:29.708521,0.04,-1.96,-22.25,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1495.9,0.006,-0.326,-9.498
2025-08-07T18:27:29.922733,0.20,-1.97,-22.25,0.00,0.00,0.00,32.85,32.85,21.0,0.00,0.00,994.95,1496.2,0.034,-0.327,-9.507
2025-08-07T18:27:30.148315,0.01,-1.95,-22.25,0.00,0.00,0.00,32.83,32.83,21.0,0.00,0.00,994.95,1496.4,0.002,-0.323,-9.516
2025-08-07T18:27:30.372516,-0.06,-2.01,-22.25,0.00,0.00,0.00,32.84,32.84,19.0,0.00,0.00,994.95,1496.6,-0.010,-0.335,-9.540
2025-08-07T18:27:30.591741,0.13,-1.94,-22.25,0.00,0.00,0.00,32.83,32.83,20.0,0.00,0.00,994.95,1496.8,0.022,-0.322,-9.522
2025-08-07T18:27:30.823158,0.08,-1.85,-22.25,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1497.0,0.013,-0.308,-9.538
2025-08-07T18:27:31.037284,0.03,-1.85,-22.25,0.00,0.00,0.00,32.86,32.86,19.0,0.00,0.00,994.95,1497.3,0.005,-0.308,-9.533
2025-08-07T18:27:31.268453,0.10,-1.92,-22.25,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1497.5,0.017,-0.318,-9.506
2025-08-07T18:27:31.484059,-0.09,-2.06,-22.25,0.00,0.00,0.00,32.87,32.87,20.0,0.00,0.00,994.95,1497.7,-0.016,-0.342,-9.533
2025-08-07T18:27:31.703873,-0.03,-2.08,-22.25,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1497.9,-0.005,-0.346,-9.513
2025-08-07T18:27:31.925517,0.02,-1.89,-22.25,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1498.2,0.004,-0.315,-9.517
2025-08-07T18:27:32.150144,-0.02,-1.86,-22.25,0.00,0.00,0.00,32.86,32.86,22.0,0.00,0.00,994.95,1498.4,-0.004,-0.311,-9.571
2025-08-07T18:27:32.378889,-0.04,-1.93,-22.26,0.00,0.00,0.00,32.85,32.85,19.0,0.00,0.00,994.95,1498.6,-0.007,-0.321,-9.500
2025-08-07T18:27:32.592711,0.08,-1.82,-22.26,0.00,0.00,0.00,32.85,32.85,23.0,0.00,0.00,994.95,1498.8,0.013,-0.302,-9.487
2025-08-07T18:27:32.817518,-0.01,-1.90,-22.26,0.00,0.00,0.00,32.84,32.84,22.0,0.00,0.00,994.95,1499.0,-0.002,-0.316,-9.544
2025-08-07T18:27:33.042722,0.06,-2.01,-22.26,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1499.3,0.010,-0.334,-9.525
2025-08-07T18:27:33.261824,0.13,-1.98,-22.26,0.00,0.00,0.00,32.84,32.84,20.0,0.00,0.00,994.95,1499.5,0.022,-0.330,-9.543
2025-08-07T18:27:33.492313,0.06,-1.93,-22.26,0.00,0.00,0.00,32.86,32.86,21.0,0.00,0.00,994.95,1499.7,0.011,-0.321,-9.528
2025-08-07T18:27:33.713290,-0.01,-1.93,-22.26,0.00,0.00,0.00,32.84,32.84,21.0,0.00,0.00,994.95,1499.9,-0.001,-0.322,-9.572
2025-08-07T18:27:33.926572,0.04,-1.94,-22.26,0.00,0.00,0.00,32.84,32.84,20.0,0.00,0.00,994.95,1500.2,0.006,-0.322,-9.529
2025-08-07T18:27:34.149938,0.04,-1.89,-22.26,0.00,0.00,0.00,32.87,32.87,22.0,0.00,0.00,994.95,1500.4,0.006,-0.314,-9.488
