TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:19:53.281016,-1.35,-53.66,-23.48,0.00,0.00,0.00,32.12,32.12,129.0,0.00,0.00,995.02,1039.5,-0.243,-8.305,6.104
2025-08-07T18:19:53.496186,-0.45,-54.71,-23.51,0.00,0.00,0.00,32.14,32.14,144.0,0.00,0.00,995.02,1039.7,-0.079,-8.147,5.766
2025-08-07T18:19:53.720422,-0.03,-52.18,-23.51,0.00,0.00,0.00,32.13,32.13,127.0,0.00,0.00,995.02,1039.9,-0.006,-8.010,6.217
2025-08-07T18:19:53.945134,2.12,-53.82,-23.54,0.00,0.00,0.00,32.15,32.15,134.0,0.00,0.00,995.01,1040.1,0.384,-8.399,6.130
2025-08-07T18:19:54.173270,1.67,-53.41,-23.54,0.00,0.00,0.00,32.17,32.17,141.0,0.00,0.00,995.01,1040.4,0.309,-8.496,6.300
2025-08-07T18:19:54.387046,3.14,-55.27,-23.52,0.00,0.00,0.00,32.16,32.16,145.0,0.00,0.00,995.01,1040.6,0.585,-8.780,6.057
2025-08-07T18:19:54.610453,1.49,-52.01,-23.51,0.00,0.00,0.00,32.14,32.14,147.0,0.00,0.00,995.01,1040.8,0.277,-8.401,6.555
2025-08-07T18:19:54.832012,1.04,-52.41,-23.50,0.00,0.00,0.00,32.14,32.14,130.0,0.00,0.00,995.01,1041.0,0.196,-8.589,6.610
2025-08-07T18:19:55.054180,0.46,-52.08,-23.49,0.00,0.00,0.00,32.14,32.14,128.0,0.00,0.00,995.01,1041.3,0.085,-8.437,6.573
2025-08-07T18:19:55.277279,-3.19,-49.63,-23.48,0.00,0.00,0.00,32.14,32.14,122.0,0.00,0.00,995.01,1041.5,-0.583,-7.981,6.761
2025-08-07T18:19:55.506869,-2.56,-44.96,-23.50,0.00,0.00,0.00,32.12,32.12,122.0,0.00,0.00,995.01,1041.7,-0.426,-6.749,6.744
2025-08-07T18:19:55.720966,-3.23,-42.69,-23.37,0.00,0.00,0.00,32.14,32.14,113.0,0.00,0.00,995.01,1041.9,-0.455,-5.477,5.920
2025-08-07T18:19:55.944727,-12.95,-53.24,-23.35,0.00,0.00,0.00,32.14,32.14,116.0,0.00,0.00,995.01,1042.2,-2.459,-8.793,6.091
2025-08-07T18:19:56.168330,-18.24,-54.84,-23.30,0.00,0.00,0.00,32.14,32.14,100.0,0.00,0.00,995.01,1042.4,-3.445,-8.997,5.320
2025-08-07T18:19:56.392885,-39.23,-23.83,-23.15,0.00,0.00,0.00,32.14,32.14,105.0,0.00,0.00,995.01,1042.6,-5.796,-3.703,6.057
2025-08-07T18:19:56.611247,-61.88,-2.88,-22.87,0.00,0.00,0.00,32.13,32.13,1018.0,0.00,0.00,995.00,1042.8,-6.145,-0.350,3.266
2025-08-07T18:19:56.840927,-63.56,-19.40,-23.17,0.00,0.00,0.00,32.12,32.12,372.0,0.00,0.00,995.00,1043.0,-11.951,-4.433,3.956
2025-08-07T18:19:57.054819,-44.31,-3.65,-22.94,0.00,0.00,0.00,32.16,32.16,242.0,0.00,0.00,995.00,1043.3,-8.021,-0.730,-8.182
2025-08-07T18:19:57.278560,-15.62,-21.96,-22.89,0.00,0.00,0.00,32.12,32.12,609.0,0.00,0.00,995.01,1043.5,-2.861,-3.972,-9.428
2025-08-07T18:19:57.503855,-19.11,-16.10,-22.75,0.00,0.00,0.00,32.14,32.14,529.0,0.00,0.00,995.01,1043.7,-3.571,-3.025,-9.851
2025-08-07T18:19:57.954504,-12.26,-33.65,-22.76,0.00,0.00,0.00,32.14,32.14,557.0,0.00,0.00,995.01,1044.2,-1.978,-5.160,-7.495
2025-08-07T18:19:58.170386,-20.71,-24.69,-23.07,0.00,0.00,0.00,32.14,32.14,600.0,0.00,0.00,995.01,1044.4,-4.045,-4.779,-9.574
2025-08-07T18:19:58.388871,-22.78,-35.38,-22.92,0.00,0.00,0.00,32.13,32.13,594.0,0.00,0.00,995.01,1044.6,-3.869,-5.786,-7.168
2025-08-07T18:19:58.612332,-19.99,-26.39,-22.73,0.00,0.00,0.00,32.17,32.17,535.0,0.00,0.00,995.01,1044.8,-2.921,-3.797,-7.075
2025-08-07T18:19:58.843905,-10.75,-15.68,-22.53,0.00,0.00,0.00,32.14,32.14,507.0,0.00,0.00,995.01,1045.0,-1.876,-2.716,-9.495
2025-08-07T18:19:59.055907,-11.95,-17.79,-22.43,0.00,0.00,0.00,32.17,32.17,500.0,0.00,0.00,995.01,1045.3,-1.732,-2.556,-7.775
2025-08-07T18:19:59.287741,-16.92,-12.04,-22.52,0.00,0.00,0.00,32.17,32.17,496.0,0.00,0.00,995.01,1045.5,-2.952,-2.115,-9.468
2025-08-07T18:19:59.509621,-16.65,-12.77,-22.55,0.00,0.00,0.00,32.18,32.18,496.0,0.00,0.00,995.01,1045.7,-2.915,-2.249,-9.486
2025-08-07T18:19:59.723050,-11.42,-23.81,-22.69,0.00,0.00,0.00,32.16,32.16,509.0,0.00,0.00,995.01,1045.9,-1.949,-3.972,-8.789
2025-08-07T18:19:59.946579,-14.79,-27.08,-22.85,0.00,0.00,0.00,32.16,32.16,528.0,0.00,0.00,995.01,1046.2,-2.618,-4.670,-8.748
2025-08-07T18:20:00.168401,-13.69,-31.85,-22.83,0.00,0.00,0.00,32.17,32.17,550.0,0.00,0.00,995.01,1046.4,-2.249,-5.015,-7.751
2025-08-07T18:20:00.389787,-14.30,-33.45,-22.85,0.00,0.00,0.00,32.17,32.17,551.0,0.00,0.00,995.01,1046.6,-2.352,-5.250,-7.592
2025-08-07T18:20:00.614683,-15.01,-29.71,-22.85,0.00,0.00,0.00,32.16,32.16,544.0,0.00,0.00,995.01,1046.8,-2.537,-4.855,-8.122
2025-08-07T18:20:00.834790,-15.21,-31.44,-22.86,0.00,0.00,0.00,32.18,32.18,544.0,0.00,0.00,995.02,1047.0,-2.488,-4.946,-7.700
2025-08-07T18:20:01.064959,-17.08,-31.40,-22.85,0.00,0.00,0.00,32.19,32.19,538.0,0.00,0.00,995.02,1047.3,-2.770,-4.913,-7.557
2025-08-07T18:20:01.280179,-18.68,-32.32,-22.85,0.00,0.00,0.00,32.17,32.17,545.0,0.00,0.00,995.02,1047.5,-3.036,-5.067,-7.411
2025-08-07T18:20:01.504237,-3.82,-30.22,-23.05,0.00,0.00,0.00,32.18,32.18,551.0,0.00,0.00,995.02,1047.7,-0.760,-5.740,-9.826
2025-08-07T18:20:01.731984,-13.62,-26.86,-23.13,0.00,0.00,0.00,32.21,32.21,540.0,0.00,0.00,995.02,1047.9,-2.302,-4.416,-8.410
2025-08-07T18:20:01.947148,-12.44,-32.66,-22.47,0.00,0.00,0.00,32.17,32.17,505.0,0.00,0.00,995.02,1048.2,-2.052,-5.142,-7.754
2025-08-07T18:20:02.169175,-13.11,-17.11,-22.40,0.00,0.00,0.00,32.18,32.18,492.0,0.00,0.00,995.02,1048.4,-2.204,-2.857,-9.019
2025-08-07T18:20:02.390614,-18.62,-20.71,-22.90,0.00,0.00,0.00,32.19,32.19,508.0,0.00,0.00,995.02,1048.6,-3.400,-3.765,-9.361
2025-08-07T18:20:02.614056,-18.70,-27.26,-23.02,0.00,0.00,0.00,32.19,32.19,551.0,0.00,0.00,995.02,1048.8,-3.151,-4.502,-8.150
2025-08-07T18:20:02.835612,-33.29,-27.87,-22.70,0.00,0.00,0.00,32.22,32.22,578.0,0.00,0.00,995.02,1049.0,-4.962,-4.227,-6.266
2025-08-07T18:20:03.058409,-20.16,-26.81,-22.38,0.00,0.00,0.00,32.21,32.21,555.0,0.00,0.00,995.02,1049.3,-3.364,-4.402,-8.035
2025-08-07T18:20:03.292380,-21.60,-17.46,-22.38,0.00,0.00,0.00,32.20,32.20,528.0,0.00,0.00,995.02,1049.5,-3.253,-2.650,-7.775
2025-08-07T18:20:03.502749,-6.62,-26.72,-22.56,0.00,0.00,0.00,32.21,32.21,521.0,0.00,0.00,995.02,1049.7,-1.284,-5.011,-9.872
2025-08-07T18:20:03.732837,-27.55,-21.25,-22.83,0.00,0.00,0.00,32.23,32.23,526.0,0.00,0.00,995.03,1049.9,-3.922,-3.073,-6.861
2025-08-07T18:20:03.956278,-7.69,-20.26,-22.83,0.00,0.00,0.00,32.23,32.23,538.0,0.00,0.00,995.02,1050.2,-1.377,-3.560,-9.548
2025-08-07T18:20:04.169592,-16.26,-10.85,-22.73,0.00,0.00,0.00,32.24,32.24,548.0,0.00,0.00,995.02,1050.4,-3.079,-2.070,-10.355
2025-08-07T18:20:04.399550,-19.20,-20.57,-22.38,0.00,0.00,0.00,32.22,32.22,531.0,0.00,0.00,995.02,1050.6,-3.431,-3.666,-9.145
2025-08-07T18:20:04.613094,-15.78,-21.42,-22.17,0.00,0.00,0.00,32.24,32.24,544.0,0.00,0.00,995.03,1050.8,-2.593,-3.484,-8.491
2025-08-07T18:20:04.844727,-5.93,-22.12,-22.16,0.00,0.00,0.00,32.24,32.24,569.0,0.00,0.00,995.03,1051.0,-0.968,-3.529,-8.626
2025-08-07T18:20:05.066612,-10.14,-20.16,-22.32,0.00,0.00,0.00,32.23,32.23,553.0,0.00,0.00,995.03,1051.3,-1.701,-3.330,-8.909
2025-08-07T18:20:05.503491,-19.02,-21.42,-22.79,0.00,0.00,0.00,32.24,32.24,544.0,0.00,0.00,995.03,1051.7,-3.327,-3.729,-8.903
2025-08-07T18:20:05.740928,-22.85,-18.52,-22.75,0.00,0.00,0.00,32.25,32.25,555.0,0.00,0.00,995.03,1051.9,-3.966,-3.244,-8.833
2025-08-07T18:20:05.947472,-15.42,-27.74,-22.59,0.00,0.00,0.00,32.23,32.23,548.0,0.00,0.00,995.03,1052.2,-2.508,-4.391,-7.964
2025-08-07T18:20:06.170467,-23.06,-21.13,-22.51,0.00,0.00,0.00,32.24,32.24,537.0,0.00,0.00,995.03,1052.4,-3.692,-3.399,-7.980
2025-08-07T18:20:06.392481,-18.27,-21.43,-22.48,0.00,0.00,0.00,32.25,32.25,551.0,0.00,0.00,995.03,1052.6,-2.891,-3.369,-8.082
2025-08-07T18:20:06.616081,-21.07,-19.39,-22.49,0.00,0.00,0.00,32.25,32.25,557.0,0.00,0.00,995.03,1052.8,-3.466,-3.200,-8.406
2025-08-07T18:20:07.059626,-23.02,-19.67,-22.54,0.00,0.00,0.00,32.25,32.25,545.0,0.00,0.00,995.03,1053.3,-3.766,-3.242,-8.250
2025-08-07T18:20:07.282908,-29.92,-18.77,-22.60,0.00,0.00,0.00,32.24,32.24,542.0,0.00,0.00,995.03,1053.5,-4.578,-2.953,-7.385
2025-08-07T18:20:07.504669,-26.04,-24.20,-22.68,0.00,0.00,0.00,32.24,32.24,538.0,0.00,0.00,995.03,1053.7,-4.189,-3.911,-7.629
2025-08-07T18:20:07.728762,-33.07,-8.99,-22.62,0.00,0.00,0.00,32.26,32.26,542.0,0.00,0.00,995.04,1053.9,-6.250,-1.790,-9.432
2025-08-07T18:20:07.957884,-26.82,-15.53,-22.37,0.00,0.00,0.00,32.26,32.26,542.0,0.00,0.00,995.04,1054.2,-4.551,-2.701,-8.588
2025-08-07T18:20:08.174947,-24.46,-16.33,-22.10,0.00,0.00,0.00,32.27,32.27,576.0,0.00,0.00,995.04,1054.4,-3.345,-2.271,-6.993
2025-08-07T18:20:08.415474,-7.87,-7.22,-21.93,0.00,0.00,0.00,32.28,32.28,633.0,0.00,0.00,995.04,1054.6,-1.295,-1.190,-9.297
2025-08-07T18:20:08.838284,-22.84,-13.61,-22.53,0.00,0.00,0.00,32.27,32.27,584.0,0.00,0.00,995.03,1055.0,-4.020,-2.437,-9.230
2025-08-07T18:20:09.068332,-26.45,-19.34,-22.79,0.00,0.00,0.00,32.29,32.29,568.0,0.00,0.00,995.03,1055.3,-4.505,-3.349,-8.414
2025-08-07T18:20:09.283735,-22.37,-18.11,-22.72,0.00,0.00,0.00,32.27,32.27,545.0,0.00,0.00,995.04,1055.5,-4.102,-3.349,-9.386
