TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:24:05.166599,5.94,1.05,-20.22,0.00,0.00,0.00,32.27,32.27,2000.0,0.00,0.00,994.97,1291.4,1.085,0.193,10.424
2025-08-07T18:24:05.390270,6.19,1.28,-20.22,0.00,0.00,0.00,32.28,32.28,2000.0,0.00,0.00,994.97,1291.6,1.115,0.230,10.266
2025-08-07T18:24:05.611618,6.15,1.23,-20.22,0.00,0.00,0.00,32.27,32.27,2000.0,0.00,0.00,994.97,1291.8,1.106,0.221,10.265
2025-08-07T18:24:05.838185,6.13,1.19,-20.22,0.00,0.00,0.00,32.26,32.26,2000.0,0.00,0.00,994.97,1292.1,1.094,0.213,10.191
2025-08-07T18:24:06.066496,5.94,1.06,-20.22,0.00,0.00,0.00,32.26,32.26,2000.0,0.00,0.00,994.97,1292.3,1.082,0.193,10.403
2025-08-07T18:24:06.278496,6.09,1.25,-20.22,0.00,0.00,0.00,32.25,32.25,2000.0,0.00,0.00,994.97,1292.5,1.098,0.225,10.289
2025-08-07T18:24:06.725107,-5.13,0.78,-20.70,0.00,0.00,0.00,32.25,32.25,2000.0,0.00,0.00,994.97,1292.9,-0.958,0.145,10.663
2025-08-07T18:24:06.953924,4.33,-1.63,-20.32,0.00,0.00,0.00,32.26,32.26,2000.0,0.00,0.00,994.97,1293.2,0.790,-0.297,10.426
2025-08-07T18:24:07.169060,-0.89,1.07,-20.33,0.00,0.00,0.00,32.27,32.27,2000.0,0.00,0.00,994.97,1293.4,-0.182,0.218,11.655
2025-08-07T18:24:07.390993,8.28,13.35,-20.21,0.00,0.00,0.00,32.25,32.25,30.0,0.00,0.00,994.96,1293.6,1.644,2.635,10.982
2025-08-07T18:24:07.612602,34.62,-0.61,-20.34,0.00,0.00,0.00,32.24,32.24,28.0,0.00,0.00,994.96,1293.8,6.055,-0.114,8.771
2025-08-07T18:24:07.834533,46.95,13.36,-20.80,0.00,0.00,0.00,32.24,32.24,26.0,0.00,0.00,994.96,1294.1,5.489,1.736,4.824
2025-08-07T18:24:08.059732,23.15,9.22,-21.02,0.00,0.00,0.00,32.27,32.27,31.0,0.00,0.00,994.97,1294.3,4.465,1.820,10.282
2025-08-07T18:24:08.279476,39.97,16.60,-21.12,0.00,0.00,0.00,32.24,32.24,32.0,0.00,0.00,994.97,1294.5,6.117,2.720,6.772
2025-08-07T18:24:08.501537,19.38,20.79,-20.87,0.00,0.00,0.00,32.26,32.26,72.0,0.00,0.00,994.97,1294.7,3.917,4.190,10.318
2025-08-07T18:24:08.724894,21.29,2.69,-20.95,0.00,0.00,0.00,32.23,32.23,79.9,0.00,0.00,994.96,1294.9,3.561,0.461,9.127
2025-08-07T18:24:08.946465,13.92,-8.05,-21.11,0.00,0.00,0.00,32.23,32.23,117.0,0.00,0.00,994.96,1295.2,2.125,-1.237,8.484
2025-08-07T18:24:09.176542,48.39,-10.29,-21.02,0.00,0.00,0.00,32.24,32.24,701.0,0.00,0.00,994.96,1295.4,8.335,-1.992,7.131
2025-08-07T18:24:09.392141,57.88,-17.99,-20.90,0.00,0.00,0.00,32.26,32.26,1065.0,0.00,0.00,994.96,1295.6,8.022,-2.926,4.099
2025-08-07T18:24:09.614277,63.93,-25.75,-20.83,0.00,0.00,0.00,32.27,32.27,587.0,0.00,0.00,994.96,1295.8,10.448,-5.054,0.770
2025-08-07T18:24:09.843457,37.86,-26.28,-20.90,0.00,0.00,0.00,32.26,32.26,428.0,0.00,0.00,994.96,1296.1,6.467,-4.665,-6.887
2025-08-07T18:24:10.058915,30.75,-32.01,-20.68,0.00,0.00,0.00,32.27,32.27,450.0,0.00,0.00,994.97,1296.3,5.339,-5.534,-7.063
