TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:16:26.742284,-2.16,-4.52,-20.24,0.00,0.00,0.00,32.15,32.15,2000.0,0.00,0.00,995.06,832.9,-0.390,-0.816,10.315
2025-08-07T18:16:26.960898,-2.22,-4.56,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,833.2,-0.401,-0.824,10.318
2025-08-07T18:16:27.185007,-2.05,-4.64,-20.24,0.00,0.00,0.00,32.17,32.17,2000.0,0.00,0.00,995.05,833.4,-0.371,-0.837,10.311
2025-08-07T18:16:27.858386,-2.18,-4.57,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.05,834.0,-0.394,-0.825,10.315
2025-08-07T18:16:28.080642,-2.28,-4.62,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.05,834.3,-0.412,-0.833,10.312
2025-08-07T18:16:28.295408,-2.22,-4.58,-20.24,0.00,0.00,0.00,32.16,32.16,2000.0,0.00,0.00,995.05,834.5,-0.403,-0.831,10.364
2025-08-07T18:16:28.520630,-2.16,-4.50,-20.24,0.00,0.00,0.00,32.16,32.16,2000.0,0.00,0.00,995.06,834.7,-0.391,-0.813,10.327
2025-08-07T18:16:28.738877,-2.19,-4.65,-20.24,0.00,0.00,0.00,32.16,32.16,2000.0,0.00,0.00,995.06,834.9,-0.395,-0.839,10.309
2025-08-07T18:16:28.969209,-2.15,-4.69,-20.24,0.00,0.00,0.00,32.17,32.17,2000.0,0.00,0.00,995.06,835.2,-0.389,-0.849,10.339
2025-08-07T18:16:29.188659,-2.19,-4.61,-20.24,0.00,0.00,0.00,32.15,32.15,2000.0,0.00,0.00,995.06,835.4,-0.396,-0.832,10.305
2025-08-07T18:16:29.405296,-2.24,-4.65,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,835.6,-0.406,-0.842,10.333
2025-08-07T18:16:29.636732,-2.14,-4.69,-20.24,0.00,0.00,0.00,32.15,32.15,2000.0,0.00,0.00,995.06,835.8,-0.387,-0.848,10.325
2025-08-07T18:16:29.851473,-2.01,-4.62,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,836.0,-0.363,-0.834,10.319
2025-08-07T18:16:30.073108,-2.21,-4.68,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,836.3,-0.400,-0.848,10.341
2025-08-07T18:16:30.296709,-2.15,-4.51,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,836.5,-0.389,-0.814,10.311
2025-08-07T18:16:30.526585,-2.15,-4.53,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,836.7,-0.389,-0.818,10.324
2025-08-07T18:16:30.738779,-2.17,-4.68,-20.24,0.00,0.00,0.00,32.17,32.17,2000.0,0.00,0.00,995.06,836.9,-0.393,-0.846,10.339
2025-08-07T18:16:30.962157,-2.17,-4.62,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,837.2,-0.393,-0.836,10.339
2025-08-07T18:16:31.185368,-2.26,-4.65,-20.24,0.00,0.00,0.00,32.17,32.17,2000.0,0.00,0.00,995.06,837.4,-0.409,-0.839,10.320
2025-08-07T18:16:31.411614,-2.05,-4.65,-20.24,0.00,0.00,0.00,32.15,32.15,2000.0,0.00,0.00,995.06,837.6,-0.371,-0.842,10.347
2025-08-07T18:16:31.629222,-2.16,-4.67,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,837.8,-0.390,-0.843,10.307
2025-08-07T18:16:31.852542,-2.15,-4.52,-20.24,0.00,0.00,0.00,32.15,32.15,2000.0,0.00,0.00,995.06,838.0,-0.390,-0.819,10.348
2025-08-07T18:16:32.296163,-2.14,-4.69,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,838.5,-0.387,-0.848,10.318
2025-08-07T18:16:32.521210,-2.13,-4.65,-20.24,0.00,0.00,0.00,32.12,32.12,2000.0,0.00,0.00,995.06,838.7,-0.388,-0.846,10.394
2025-08-07T18:16:32.749657,-2.07,-4.59,-20.24,0.00,0.00,0.00,32.11,32.11,2000.0,0.00,0.00,995.06,838.9,-0.375,-0.830,10.335
2025-08-07T18:16:32.962922,-2.14,-4.68,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,839.2,-0.388,-0.846,10.324
2025-08-07T18:16:33.186224,-2.16,-4.57,-20.24,0.00,0.00,0.00,32.14,32.14,2000.0,0.00,0.00,995.06,839.4,-0.389,-0.824,10.306
2025-08-07T18:16:33.414438,-2.18,-4.53,-20.24,0.00,0.00,0.00,32.13,32.13,2000.0,0.00,0.00,995.06,839.6,-0.395,-0.820,10.342
