TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:34:46.747353,0,0,-4,0,0,0,77,78,10,0,48,164.48,163,13.00,-4.00,-1000.00
2024-05-17 15:34:46.849403,0,0,-4,0,0,0,77,78,10,0,48,164.69,163,10.00,-4.00,-1002.00
2024-05-17 15:34:47.005135,0,0,-4,0,0,0,77,78,10,0,48,164.62,163,11.00,-4.00,-1000.00
2024-05-17 15:34:47.053363,0,0,-4,0,0,0,77,78,10,0,48,164.30,163,12.00,-4.00,-1000.00
2024-05-17 15:34:47.209512,0,0,-4,0,0,0,77,78,10,0,48,164.43,163,12.00,-4.00,-1000.00
2024-05-17 15:34:47.257214,0,0,-4,0,0,0,77,78,10,0,48,164.37,163,11.00,-4.00,-1001.00
2024-05-17 15:34:47.414454,0,0,-4,0,0,0,77,78,10,0,48,164.53,163,12.00,-4.00,-998.00
2024-05-17 15:34:47.461423,0,0,-4,0,0,0,77,78,10,0,48,164.60,163,11.00,-5.00,-999.00
2024-05-17 15:34:47.619244,0,0,-4,0,0,0,77,79,10,0,48,164.30,163,10.00,-4.00,-999.00
2024-05-17 15:34:47.665623,0,0,-4,0,0,0,77,79,10,0,48,164.30,163,12.00,-4.00,-997.00
2024-05-17 15:34:47.826768,0,0,-4,0,0,0,77,79,10,0,48,164.72,163,11.00,-4.00,-997.00
2024-05-17 15:34:47.869642,0,0,-4,0,0,0,77,79,10,0,48,164.60,163,12.00,-4.00,-997.00
2024-05-17 15:34:48.028787,0,0,-4,0,0,0,77,79,10,0,48,164.79,163,12.00,-2.00,-1000.00
2024-05-17 15:34:48.074390,0,0,-4,0,0,0,77,79,10,0,48,164.42,163,12.00,-4.00,-1001.00
2024-05-17 15:34:48.175370,0,0,-4,0,0,0,77,79,10,0,48,164.69,163,11.00,-3.00,-1000.00
2024-05-17 15:34:48.277350,0,0,-4,0,0,0,77,79,10,0,48,164.61,163,12.00,-4.00,-999.00
2024-05-17 15:34:48.438438,0,0,-4,0,0,0,77,79,10,0,48,164.49,163,11.00,-4.00,-999.00
2024-05-17 15:34:48.482078,0,0,-4,0,0,0,77,79,10,0,48,164.57,163,12.00,-4.00,-1002.00
2024-05-17 15:34:48.643228,0,0,-4,0,0,0,77,79,10,0,48,164.75,163,12.00,-4.00,-998.00
2024-05-17 15:34:48.687618,0,0,-4,0,0,0,77,79,10,0,48,164.44,163,12.00,-5.00,-998.00
2024-05-17 15:34:48.788394,0,0,-4,0,0,0,77,79,10,0,48,164.68,163,11.00,-2.00,-998.00
2024-05-17 15:34:48.890639,0,0,-4,0,0,0,77,79,10,0,48,164.56,163,12.00,-4.00,-999.00
2024-05-17 15:34:49.055295,0,0,-4,0,0,0,77,79,10,0,48,164.55,163,11.00,-5.00,-1002.00
2024-05-17 15:34:49.093296,0,0,-4,0,0,0,77,79,10,0,48,164.53,163,11.00,-4.00,-1001.00
2024-05-17 15:34:49.257630,0,0,-4,0,0,0,77,79,10,0,48,164.82,163,11.00,-6.00,-1001.00
2024-05-17 15:34:49.298052,0,0,-4,0,0,0,77,79,10,0,48,164.45,163,11.00,-4.00,-1000.00
2024-05-17 15:34:49.462395,0,0,-4,0,0,0,77,79,10,0,48,164.48,163,12.00,-5.00,-1000.00
2024-05-17 15:34:49.501629,0,0,-4,0,0,0,77,79,10,0,48,164.60,163,12.00,-5.00,-1001.00
2024-05-17 15:34:49.604364,0,0,-4,0,0,0,77,78,10,0,48,164.58,163,10.00,-5.00,-1002.00
2024-05-17 15:34:49.769821,0,0,-4,0,0,0,77,78,10,0,48,164.65,163,12.00,-5.00,-1001.00
2024-05-17 15:34:49.808324,0,0,-4,0,0,0,77,78,10,0,48,164.44,163,11.00,-4.00,-1001.00
2024-05-17 15:34:49.974406,0,0,-4,0,0,0,77,78,10,0,48,164.35,163,13.00,-4.00,-1001.00
2024-05-17 15:34:49.974686,0,0,-4,0,0,0,77,78,10,0,48,164.38,163,12.00,-3.00,-1003.00
2024-05-17 15:34:50.063496,0,0,-4,0,0,0,77,78,10,0,48,164.38,163,11.00,-4.00,-999.00
2024-05-17 15:34:50.165538,0,0,-4,0,0,0,77,78,10,0,48,164.46,163,11.00,-4.00,-1001.00
2024-05-17 15:34:50.267534,0,0,-4,0,0,0,77,78,10,0,48,164.86,163,12.00,-3.00,-999.00
2024-05-17 15:34:50.369542,0,0,-4,0,0,0,77,78,10,0,48,164.41,163,11.00,-3.00,-997.00
2024-05-17 15:34:50.471115,0,0,-4,0,0,0,77,78,10,0,48,164.68,163,13.00,-4.00,-998.00
2024-05-17 15:34:50.588630,0,0,-4,0,0,0,76,79,10,0,48,164.58,163,12.00,-4.00,-1001.00
2024-05-17 15:34:50.675043,0,0,-4,0,0,0,76,79,10,0,48,164.58,163,10.00,-5.00,-1000.00
2024-05-17 15:34:50.793415,0,0,-4,0,0,0,76,79,10,0,48,164.58,163,10.00,-3.00,-1000.00
2024-05-17 15:34:50.879061,0,0,-4,0,0,0,76,79,10,0,48,164.58,164,2.00,8.00,-1006.00
2024-05-17 15:34:50.998214,0,0,-4,0,0,0,76,79,10,0,48,164.58,164,22.00,-3.00,-983.00
2024-05-17 15:34:51.083289,0,0,-4,0,0,0,76,79,10,0,48,164.58,164,17.00,-10.00,-1145.00
