TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-06 23:54:18.743682,0,0,-8,0,0,0,78,79,10,0,50,94.02,157,7.00,-1.00,-1000.00
2024-06-06 23:54:18.924237,0,0,-8,0,0,0,78,79,10,0,50,94.02,157,8.00,-1.00,-999.00
2024-06-06 23:54:18.948018,0,0,-8,0,0,0,78,79,10,0,50,93.94,157,8.00,-1.00,-999.00
2024-06-06 23:54:19.128973,0,0,-8,0,0,0,78,79,10,0,50,94.02,157,8.00,-1.00,-998.00
2024-06-06 23:54:19.151989,0,0,-8,0,0,0,78,79,10,0,50,94.11,157,9.00,-1.00,-997.00
2024-06-06 23:54:19.334023,0,0,-8,0,0,0,78,79,10,0,50,93.94,157,8.00,-1.00,-1001.00
2024-06-06 23:54:19.355535,0,0,-8,0,0,0,78,79,10,0,50,93.98,157,7.00,-2.00,-999.00
2024-06-06 23:54:19.538713,0,0,-8,0,0,0,78,79,10,0,50,93.83,157,7.00,0.00,-999.00
2024-06-06 23:54:19.559698,0,0,-8,0,0,0,78,80,10,0,50,94.10,157,10.00,0.00,-999.00
2024-06-06 23:54:19.743442,0,0,-8,0,0,0,78,80,10,0,50,94.18,157,7.00,-2.00,-999.00
2024-06-06 23:54:19.763715,0,0,-8,0,0,0,78,80,10,0,50,93.71,157,9.00,-1.00,-999.00
2024-06-06 23:54:19.948095,0,0,-8,0,0,0,78,80,10,0,50,93.73,157,8.00,0.00,-1001.00
2024-06-06 23:54:19.967946,0,0,-8,0,0,0,78,80,10,0,50,93.97,157,9.00,-1.00,-1001.00
2024-06-06 23:54:20.155548,0,0,-8,0,0,0,78,80,10,0,50,93.77,157,8.00,-1.00,-1001.00
2024-06-06 23:54:20.171604,0,0,-8,0,0,0,78,80,10,0,50,94.10,157,9.00,-2.00,-1001.00
2024-06-06 23:54:20.460295,0,0,-8,0,0,0,78,80,10,0,50,93.97,157,8.00,-1.00,-998.00
2024-06-06 23:54:20.460543,0,0,-8,0,0,0,78,80,10,0,50,93.91,157,10.00,0.00,-1004.00
2024-06-06 23:54:20.477585,0,0,-8,0,0,0,78,80,10,0,50,93.87,157,9.00,0.00,-997.00
2024-06-06 23:54:20.666175,0,0,-8,0,0,0,78,81,10,0,50,94.03,157,10.00,-1.00,-998.00
2024-06-06 23:54:20.681453,0,0,-8,0,0,0,78,81,10,0,50,93.92,157,8.00,-1.00,-1000.00
2024-06-06 23:54:20.783545,0,0,-8,0,0,0,78,81,10,0,50,93.84,157,10.00,-2.00,-999.00
2024-06-06 23:54:20.972622,0,0,-8,0,0,0,78,81,10,0,50,93.85,157,7.00,-1.00,-1000.00
2024-06-06 23:54:20.987464,0,0,-8,0,0,0,78,81,10,0,50,93.84,157,8.00,0.00,-999.00
2024-06-06 23:54:21.089447,0,0,-8,0,0,0,78,81,10,0,50,93.69,157,9.00,-1.00,-1000.00
2024-06-06 23:54:21.279410,0,0,-8,0,0,0,78,81,10,0,50,93.94,157,9.00,0.00,-1000.00
2024-06-06 23:54:21.293448,0,0,-8,0,0,0,78,81,10,0,50,93.90,157,8.00,0.00,-997.00
