TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-06 23:45:51.312181,0,0,69,0,0,0,78,81,10,0,50,94.23,143,9.00,-2.00,-1001.00
2024-06-06 23:45:51.460901,0,0,69,0,0,0,78,81,10,0,50,94.19,143,8.00,0.00,-999.00
2024-06-06 23:45:51.516484,0,0,69,0,0,0,78,81,10,0,50,94.09,143,11.00,-2.00,-999.00
2024-06-06 23:45:51.665627,0,0,69,0,0,0,78,81,10,0,50,94.05,143,10.00,-1.00,-999.00
2024-06-06 23:45:51.722514,0,0,69,0,0,0,78,81,10,0,50,94.08,143,10.00,-1.00,-998.00
2024-06-06 23:45:51.821947,0,0,69,0,0,0,78,79,10,0,50,94.15,143,8.00,-2.00,-1001.00
2024-06-06 23:45:51.973401,0,0,69,0,0,0,78,79,10,0,50,94.03,143,9.00,0.00,-1001.00
2024-06-06 23:45:52.125424,0,0,69,0,0,0,78,79,10,0,50,94.08,143,9.00,-2.00,-1001.00
2024-06-06 23:45:52.128670,0,0,69,0,0,0,78,79,10,0,50,94.09,143,8.00,0.00,-998.00
2024-06-06 23:45:52.293097,0,0,69,0,0,0,78,79,10,0,50,94.26,143,9.00,0.00,-996.00
2024-06-06 23:45:52.393161,0,0,69,0,0,0,78,79,10,0,50,94.00,143,9.00,-3.00,-999.00
2024-06-06 23:45:52.472683,0,0,69,0,0,0,78,79,10,0,50,94.37,143,9.00,-2.00,-1000.00
2024-06-06 23:45:52.563828,0,0,69,0,0,0,78,79,10,0,50,94.07,143,8.00,0.00,-999.00
2024-06-06 23:45:52.637916,0,0,69,0,0,0,78,79,10,0,50,94.35,143,7.00,-1.00,-999.00
2024-06-06 23:45:52.755527,0,0,69,0,0,0,78,79,10,0,50,94.24,143,9.00,-1.00,-1000.00
2024-06-06 23:45:52.841925,0,0,69,0,0,0,80,81,10,0,50,94.28,143,10.00,-1.00,-998.00
2024-06-06 23:45:53.070062,0,0,69,0,0,0,80,81,10,0,50,94.11,143,10.00,-3.00,-999.00
2024-06-06 23:45:53.070586,0,0,69,0,0,0,80,81,10,0,50,94.22,143,10.00,-1.00,-1000.00
2024-06-06 23:45:53.147961,0,0,69,0,0,0,80,81,10,0,50,94.37,143,10.00,-2.00,-1001.00
2024-06-06 23:45:53.271183,0,0,69,0,0,0,80,81,10,0,50,93.79,143,10.00,-2.00,-1000.00
2024-06-06 23:45:53.351877,0,0,69,0,0,0,80,81,10,0,50,94.40,143,11.00,-1.00,-999.00
2024-06-06 23:45:53.519729,0,0,69,0,0,0,80,81,10,0,50,94.15,143,9.00,-2.00,-1000.00
2024-06-06 23:45:53.520432,0,0,69,0,0,0,80,81,10,0,50,94.16,143,11.00,-2.00,-1001.00
2024-06-06 23:45:53.662942,0,0,69,0,0,0,80,81,10,0,50,94.10,143,9.00,-1.00,-998.00
2024-06-06 23:45:53.708613,0,0,69,0,0,0,80,81,10,0,50,94.26,143,10.00,-2.00,-1000.00
2024-06-06 23:45:53.826708,0,0,69,0,0,0,79,81,10,0,50,94.26,143,9.00,-3.00,-1001.00
2024-06-06 23:45:53.970113,0,0,69,0,0,0,79,81,10,0,50,94.26,143,13.00,-6.00,-1002.00
2024-06-06 23:45:54.014767,0,0,69,0,0,0,79,81,10,0,50,94.26,143,3.00,-4.00,-1009.00
2024-06-06 23:45:54.133945,0,0,70,0,0,0,79,81,10,0,50,94.26,143,8.00,-2.00,-1027.00
2024-06-06 23:45:54.218664,0,0,70,0,0,0,79,81,10,0,50,94.26,143,-7.00,-2.00,-1024.00
2024-06-06 23:45:54.327921,-1,0,70,0,0,0,79,81,10,0,50,94.26,143,9.00,0.00,-1177.00
2024-06-06 23:45:54.423000,0,0,70,0,0,-2,79,81,10,0,50,94.26,143,15.00,1.00,-1316.00
2024-06-06 23:45:54.532563,0,0,70,0,0,-5,79,81,10,0,50,94.26,143,16.00,-3.00,-1232.00
2024-06-06 23:45:54.626874,1,0,70,0,0,-7,79,81,17,0,50,94.63,144,-2.00,-7.00,-1103.00
2024-06-06 23:45:54.737420,1,0,70,0,0,-7,79,81,26,10,50,94.54,144,10.00,-9.00,-1024.00
2024-06-06 23:45:54.831585,0,0,70,0,0,-8,79,82,34,20,50,94.79,144,11.00,-6.00,-974.00
2024-06-06 23:45:54.942124,0,0,70,0,0,-7,79,82,43,30,50,95.04,144,0.00,9.00,-938.00
2024-06-06 23:45:55.034625,0,0,70,0,0,-6,79,82,50,30,50,94.78,144,7.00,-4.00,-914.00
2024-06-06 23:45:55.147430,0,0,70,0,0,-5,79,82,57,40,50,95.13,144,1.00,9.00,-898.00
2024-06-06 23:45:55.238585,0,0,70,0,0,-4,79,82,63,40,50,94.84,144,3.00,-7.00,-894.00
2024-06-06 23:45:55.351775,0,0,70,0,0,-3,79,82,68,50,50,94.78,144,5.00,-3.00,-888.00
2024-06-06 23:45:55.442614,0,0,70,0,0,-2,79,82,71,50,50,95.19,144,3.00,-4.00,-907.00
2024-06-06 23:45:55.556747,0,0,70,0,0,-1,79,82,74,50,50,95.28,144,11.00,-12.00,-924.00
2024-06-06 23:45:55.646515,0,0,70,0,0,-1,79,82,76,50,50,94.98,145,0.00,-3.00,-955.00
2024-06-06 23:45:55.748553,0,0,70,0,0,0,79,82,78,50,50,94.79,145,2.00,10.00,-966.00
2024-06-06 23:45:55.863782,0,0,70,0,0,0,79,81,79,60,50,95.29,145,4.00,-8.00,-974.00
2024-06-06 23:45:55.952506,0,0,70,0,0,0,79,81,80,60,50,95.25,145,1.00,-2.00,-989.00
2024-06-06 23:45:56.054484,0,0,70,0,0,0,79,81,81,60,50,95.08,145,14.00,-8.00,-995.00
2024-06-06 23:45:56.171023,0,0,70,0,0,0,79,81,82,60,50,95.55,145,-3.00,14.00,-1005.00
2024-06-06 23:45:56.258850,0,0,70,0,0,0,79,81,83,60,50,94.99,145,5.00,-4.00,-982.00
2024-06-06 23:45:56.375808,0,0,70,0,0,0,79,81,84,60,50,95.07,145,12.00,-8.00,-990.00
2024-06-06 23:45:56.462540,0,0,70,0,0,0,79,81,85,60,50,94.92,145,9.00,3.00,-996.00
2024-06-06 23:45:56.581143,0,0,70,0,0,0,79,81,85,60,50,95.12,145,6.00,-9.00,-984.00
2024-06-06 23:45:56.666537,0,0,70,0,0,0,79,81,86,60,50,95.40,146,17.00,-13.00,-981.00
2024-06-06 23:45:56.768511,0,0,70,0,0,0,79,81,86,60,50,95.05,146,3.00,5.00,-1011.00
2024-06-06 23:45:56.888127,0,0,70,0,0,0,79,81,86,60,50,95.09,146,-3.00,-8.00,-976.00
2024-06-06 23:45:56.972527,0,0,70,0,0,0,79,81,86,60,50,94.87,146,8.00,-14.00,-1000.00
