TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-06 23:44:07.379382,0,0,67,0,0,0,76,78,10,0,50,94.60,74,14.00,-1.00,-998.00
2024-06-06 23:44:07.426996,0,0,67,0,0,0,76,78,10,0,50,94.56,74,15.00,-1.00,-1001.00
2024-06-06 23:44:07.576688,0,0,67,0,0,0,76,78,10,0,50,94.31,74,15.00,0.00,-999.00
2024-06-06 23:44:07.682526,0,0,67,0,0,0,76,78,10,0,50,94.57,74,15.00,-2.00,-1001.00
2024-06-06 23:44:07.733882,0,0,67,0,0,0,76,78,10,0,50,94.43,74,15.00,0.00,-1001.00
2024-06-06 23:44:07.874771,0,0,67,0,0,0,76,78,10,0,50,94.68,74,15.00,0.00,-998.00
2024-06-06 23:44:07.939130,0,0,67,0,0,0,76,78,10,0,50,94.42,74,14.00,-2.00,-998.00
2024-06-06 23:44:08.039110,0,0,67,0,0,0,76,78,10,0,50,94.48,74,13.00,0.00,-999.00
2024-06-06 23:44:08.154885,0,0,67,0,0,0,76,78,10,0,50,94.65,74,15.00,-1.00,-1001.00
2024-06-06 23:44:08.242823,0,0,67,0,0,0,76,77,10,0,50,94.77,74,16.00,0.00,-998.00
2024-06-06 23:44:08.348886,0,0,67,0,0,0,76,77,10,0,50,94.38,74,15.00,-1.00,-999.00
2024-06-06 23:44:08.461916,0,0,67,0,0,0,76,77,10,0,50,94.62,74,15.00,-1.00,-999.00
2024-06-06 23:44:08.605575,0,0,67,0,0,0,76,77,10,0,50,94.79,74,14.00,-1.00,-1000.00
2024-06-06 23:44:08.650678,0,0,67,0,0,0,76,77,10,0,50,94.68,74,16.00,0.00,-1000.00
2024-06-06 23:44:08.769304,0,0,67,0,0,0,76,77,10,0,50,94.67,74,14.00,0.00,-999.00
2024-06-06 23:44:08.912258,0,0,67,0,0,0,76,77,10,0,50,94.48,74,15.00,0.00,-998.00
2024-06-06 23:44:08.957399,0,0,67,0,0,0,76,77,10,0,50,94.73,74,15.00,-1.00,-1001.00
2024-06-06 23:44:09.076143,0,0,67,0,0,0,76,77,10,0,50,94.74,74,15.00,0.00,-999.00
2024-06-06 23:44:09.219647,0,0,67,0,0,0,76,77,10,0,50,94.62,74,15.00,-1.00,-999.00
2024-06-06 23:44:09.219915,0,0,67,0,0,0,75,78,10,0,50,94.65,74,14.00,0.00,-999.00
2024-06-06 23:44:09.383529,0,0,67,0,0,0,75,78,10,0,50,94.72,74,15.00,-1.00,-1000.00
2024-06-06 23:44:09.445558,0,0,67,0,0,0,75,78,10,0,50,94.79,74,15.00,0.00,-998.00
2024-06-06 23:44:09.519567,0,0,67,0,0,0,75,78,10,0,50,94.67,74,14.00,0.00,-1002.00
2024-06-06 23:44:09.679807,0,0,67,0,0,0,75,78,10,0,50,94.86,74,15.00,-2.00,-1000.00
2024-06-06 23:44:09.723716,0,0,67,0,0,0,75,78,10,0,50,94.56,74,15.00,0.00,-998.00
2024-06-06 23:44:09.884503,0,0,67,0,0,0,75,78,10,0,50,94.17,74,14.00,-1.00,-1000.00
2024-06-06 23:44:09.927466,0,0,67,0,0,0,75,78,10,0,50,94.39,74,14.00,0.00,-1000.00
2024-06-06 23:44:10.089343,0,0,67,0,0,0,75,78,10,0,50,94.58,74,14.00,-1.00,-1000.00
2024-06-06 23:44:10.131422,0,0,67,0,0,0,75,78,10,0,50,94.54,74,13.00,-1.00,-1001.00
2024-06-06 23:44:10.294306,0,0,67,0,0,0,76,79,10,0,50,94.75,74,16.00,-1.00,-1000.00
2024-06-06 23:44:10.336636,0,0,67,0,0,0,76,79,10,0,50,94.69,74,14.00,0.00,-998.00
2024-06-06 23:44:10.499271,0,0,67,0,0,0,76,79,10,0,50,94.51,74,13.00,-1.00,-1000.00
2024-06-06 23:44:10.539370,0,0,67,0,0,0,76,79,10,0,50,94.35,74,15.00,0.00,-998.00
2024-06-06 23:44:10.703684,0,0,67,0,0,0,76,79,10,0,50,94.62,74,15.00,0.00,-1000.00
2024-06-06 23:44:10.743358,0,0,67,0,0,0,76,79,10,0,50,94.99,74,15.00,-1.00,-998.00
