TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:36:43.698911,0,0,-4,0,0,0,77,79,10,0,38,165.15,229,9.00,-4.00,-1001.00
2024-05-17 15:36:43.798859,0,0,-4,0,0,0,77,79,10,0,38,165.00,229,10.00,-5.00,-999.00
2024-05-17 15:36:43.899199,0,0,-4,0,0,0,77,79,10,0,38,164.77,229,10.00,-4.00,-996.00
2024-05-17 15:36:44.000202,0,0,-4,0,0,0,77,79,10,0,38,165.16,229,11.00,-3.00,-1001.00
2024-05-17 15:36:44.100651,0,0,-4,0,0,0,77,79,10,0,38,165.07,229,9.00,-4.00,-999.00
2024-05-17 15:36:44.199958,0,0,-4,0,0,0,77,79,10,0,38,164.87,229,11.00,-4.00,-999.00
2024-05-17 15:36:44.300688,0,0,-4,0,0,0,77,79,10,0,38,164.97,229,11.00,-5.00,-999.00
2024-05-17 15:36:44.401682,0,0,-4,0,0,0,77,79,10,0,38,165.04,229,11.00,-5.00,-1000.00
2024-05-17 15:36:44.560062,0,0,-4,0,0,0,77,79,10,0,38,164.88,229,10.00,-4.00,-998.00
2024-05-17 15:36:44.617607,0,0,-4,0,0,0,77,79,10,0,38,164.91,229,9.00,-5.00,-999.00
2024-05-17 15:36:44.707667,0,0,-4,0,0,0,77,79,10,0,38,164.94,229,9.00,-3.00,-999.00
2024-05-17 15:36:44.868882,0,0,-4,0,0,0,77,79,10,0,38,165.16,229,11.00,-4.00,-1000.00
2024-05-17 15:36:44.913520,0,0,-4,0,0,0,77,79,10,0,38,164.81,229,12.00,-2.00,-998.00
2024-05-17 15:36:45.014094,0,0,-4,0,0,0,77,79,10,0,38,164.94,229,12.00,-5.00,-1000.00
2024-05-17 15:36:45.120625,0,0,-4,0,0,0,77,79,10,0,38,164.70,229,11.00,-5.00,-999.00
2024-05-17 15:36:45.222648,0,0,-4,0,0,0,77,79,10,0,38,164.94,229,10.00,-4.00,-999.00
2024-05-17 15:36:45.323279,0,0,-4,0,0,0,77,79,10,0,38,164.74,229,10.00,-5.00,-997.00
2024-05-17 15:36:45.423733,0,0,-4,0,0,0,77,79,10,0,38,164.72,229,12.00,-4.00,-1000.00
2024-05-17 15:36:45.531629,0,0,-4,0,0,0,77,79,10,0,38,164.95,229,10.00,-3.00,-1000.00
