TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-06 23:52:35.876278,0,0,-14,0,0,0,77,79,10,0,54,93.65,82,9.00,0.00,-1001.00
2024-06-06 23:52:36.018095,0,0,-14,0,0,0,76,78,10,0,54,93.50,82,9.00,0.00,-999.00
2024-06-06 23:52:36.080282,0,0,-14,0,0,0,76,78,10,0,54,93.34,82,9.00,0.00,-1002.00
2024-06-06 23:52:36.221701,0,0,-14,0,0,0,76,78,10,0,54,93.50,82,9.00,-1.00,-1000.00
2024-06-06 23:52:36.285635,0,0,-14,0,0,0,76,78,10,0,54,93.61,82,8.00,-1.00,-1000.00
2024-06-06 23:52:36.386051,0,0,-14,0,0,0,76,78,10,0,54,93.13,82,10.00,0.00,-1001.00
2024-06-06 23:52:36.528952,0,0,-14,0,0,0,76,78,10,0,54,93.35,82,10.00,-1.00,-998.00
2024-06-06 23:52:36.590021,0,0,-14,0,0,0,76,78,10,0,54,93.48,82,7.00,-1.00,-997.00
2024-06-06 23:52:36.692169,0,0,-14,0,0,0,76,78,10,0,54,93.45,82,7.00,0.00,-1000.00
2024-06-06 23:52:36.838002,0,0,-14,0,0,0,76,78,10,0,54,93.72,82,8.00,0.00,-1000.00
2024-06-06 23:52:36.896058,0,0,-14,0,0,0,76,78,10,0,54,93.51,82,8.00,-1.00,-1000.00
2024-06-06 23:52:37.142990,0,0,-14,0,0,0,76,80,10,0,54,93.43,82,8.00,0.00,-999.00
2024-06-06 23:52:37.143167,0,0,-14,0,0,0,76,80,10,0,54,93.58,82,7.00,1.00,-1000.00
2024-06-06 23:52:37.202255,0,0,-14,0,0,0,76,80,10,0,54,93.59,82,8.00,-2.00,-999.00
2024-06-06 23:52:37.361091,0,0,-14,0,0,0,76,80,10,0,54,93.53,82,8.00,-1.00,-1000.00
2024-06-06 23:52:37.450405,0,0,-14,0,0,0,76,80,10,0,54,93.58,82,10.00,-1.00,-1001.00
2024-06-06 23:52:37.524397,0,0,-14,0,0,0,76,80,10,0,54,93.37,82,9.00,-2.00,-1001.00
2024-06-06 23:52:37.635923,0,0,-14,0,0,0,76,80,10,0,54,93.66,82,9.00,-2.00,-1000.00
2024-06-06 23:52:37.712134,0,0,-14,0,0,0,76,80,10,0,54,93.34,82,9.00,-1.00,-1002.00
2024-06-06 23:52:37.822418,0,0,-14,0,0,0,76,80,10,0,54,93.59,82,8.00,-1.00,-1000.00
2024-06-06 23:52:37.968926,0,0,-14,0,0,0,76,80,10,0,54,93.42,82,9.00,0.00,-998.00
2024-06-06 23:52:38.123444,0,0,-14,0,0,0,77,78,10,0,54,93.57,82,7.00,-1.00,-999.00
2024-06-06 23:52:38.123642,0,0,-14,0,0,0,77,78,10,0,54,93.72,82,9.00,0.00,-1002.00
2024-06-06 23:52:38.328888,0,0,-14,0,0,0,77,78,10,0,54,93.55,82,10.00,-2.00,-999.00
2024-06-06 23:52:38.329136,0,0,-14,0,0,0,77,78,10,0,54,93.69,82,8.00,-1.00,-1000.00
2024-06-06 23:52:38.471951,0,0,-14,0,0,0,77,78,10,0,54,93.62,82,9.00,-1.00,-1000.00
2024-06-06 23:52:38.476993,0,0,-14,0,0,0,77,78,10,0,54,93.39,82,9.00,-2.00,-1001.00
2024-06-06 23:52:38.615371,0,0,-14,0,0,0,77,78,10,0,54,93.80,82,8.00,-2.00,-1001.00
2024-06-06 23:52:38.758934,0,0,-14,0,0,0,77,78,10,0,54,93.36,82,7.00,-1.00,-999.00
2024-06-06 23:52:38.902128,0,0,-14,0,0,0,77,78,10,0,54,93.60,82,9.00,-2.00,-1003.00
2024-06-06 23:52:38.902338,0,0,-14,0,0,0,77,78,10,0,54,93.52,82,8.00,-1.00,-1000.00
2024-06-06 23:52:39.053256,0,0,-14,0,0,0,77,79,10,0,54,93.36,82,8.00,-1.00,-999.00
2024-06-06 23:52:39.089037,0,0,-14,0,0,0,77,79,10,0,54,93.56,82,9.00,-2.00,-999.00
2024-06-06 23:52:39.191255,0,0,-14,0,0,0,77,79,10,0,54,93.47,82,8.00,-2.00,-1001.00
2024-06-06 23:52:39.293326,0,0,-14,0,0,0,77,79,10,0,54,93.52,82,7.00,-1.00,-999.00
2024-06-06 23:52:39.396142,0,0,-14,0,0,0,77,79,10,0,54,93.55,82,7.00,0.00,-998.00
2024-06-06 23:52:39.498358,0,0,-14,0,0,0,77,79,10,0,54,93.49,82,9.00,-2.00,-999.00
2024-06-06 23:52:39.600789,0,0,-14,0,0,0,77,79,10,0,54,93.41,82,7.00,0.00,-998.00
2024-06-06 23:52:39.703026,0,0,-14,0,0,0,77,79,10,0,54,93.35,82,9.00,-2.00,-999.00
2024-06-06 23:52:39.803104,0,0,-14,0,0,0,77,79,10,0,54,93.63,82,8.00,-2.00,-999.00
2024-06-06 23:52:39.908207,0,0,-14,0,0,0,77,79,10,0,54,93.70,82,8.00,-2.00,-1002.00
2024-06-06 23:52:40.007035,0,0,-14,0,0,0,77,79,10,0,54,93.59,82,8.00,-1.00,-999.00
2024-06-06 23:52:40.127375,0,0,-14,0,0,0,77,79,10,0,54,93.33,82,8.00,-1.00,-1001.00
2024-06-06 23:52:40.212560,0,0,-14,0,0,0,77,79,10,0,54,93.18,82,8.00,0.00,-1001.00
2024-06-06 23:52:40.313031,0,0,-14,0,0,0,77,79,10,0,54,93.54,82,10.00,-2.00,-999.00
2024-06-06 23:52:40.417720,0,0,-14,0,0,0,77,79,10,0,54,93.56,82,7.00,-1.00,-1000.00
2024-06-06 23:52:40.518674,0,0,-14,0,0,0,77,79,10,0,54,93.26,82,8.00,0.00,-1000.00
2024-06-06 23:52:40.621131,0,0,-14,0,0,0,77,79,10,0,54,93.43,82,10.00,-2.00,-999.00
2024-06-06 23:52:40.720921,0,0,-14,0,0,0,77,79,10,0,54,93.72,82,8.00,-1.00,-1002.00
2024-06-06 23:52:40.822702,0,0,-14,0,0,0,77,79,10,0,54,93.54,82,10.00,-1.00,-998.00
2024-06-06 23:52:41.034261,0,0,-14,0,0,0,77,79,10,0,54,93.65,82,9.00,0.00,-1000.00
2024-06-06 23:52:41.034323,0,0,-14,0,0,0,77,79,10,0,54,93.52,82,9.00,0.00,-1001.00
2024-06-06 23:52:41.128750,0,0,-14,0,0,0,77,79,10,0,54,93.52,82,8.00,-1.00,-999.00
2024-06-06 23:52:41.241384,0,0,-13,0,0,0,77,79,10,0,54,93.52,82,7.00,-1.00,-998.00
2024-06-06 23:52:41.336388,0,0,-13,0,0,0,77,79,10,0,54,93.52,82,8.00,0.00,-997.00
2024-06-06 23:52:41.434814,-1,0,-13,0,0,0,77,79,10,0,54,93.52,82,24.00,-14.00,-1148.00
2024-06-06 23:52:41.546139,-1,0,-13,0,0,-2,77,79,10,0,54,93.52,82,13.00,-10.00,-1367.00
2024-06-06 23:52:41.638803,1,0,-13,0,0,-5,77,79,10,0,54,93.52,82,-4.00,-5.00,-1258.00
2024-06-06 23:52:41.740806,2,0,-13,0,0,-7,77,79,17,0,54,93.73,83,-4.00,0.00,-1106.00
2024-06-06 23:52:41.844511,1,0,-13,0,0,-8,77,79,25,10,54,94.10,83,-5.00,-1.00,-1039.00
2024-06-06 23:52:41.894030,0,0,-13,0,0,-8,77,79,35,20,54,94.24,83,7.00,-7.00,-988.00
2024-06-06 23:52:42.059192,0,0,-13,0,0,-7,76,79,40,30,54,94.25,83,7.00,-14.00,-923.00
2024-06-06 23:52:42.100390,0,0,-13,0,0,-6,76,79,48,30,54,94.17,83,16.00,2.00,-902.00
2024-06-06 23:52:42.199646,0,0,-13,0,0,-5,76,79,55,40,54,94.37,83,10.00,-24.00,-877.00
2024-06-06 23:52:42.365345,0,0,-13,0,0,-4,76,79,61,40,54,94.50,83,10.00,0.00,-883.00
2024-06-06 23:52:42.403643,0,0,-13,0,0,-3,76,79,67,50,54,94.57,83,15.00,-18.00,-884.00
2024-06-06 23:52:42.570140,0,0,-13,0,0,-2,76,79,71,50,54,94.67,83,19.00,-13.00,-902.00
2024-06-06 23:52:42.607708,0,0,-13,0,0,-1,76,79,74,50,54,94.35,83,12.00,1.00,-933.00
2024-06-06 23:52:42.709748,0,0,-13,0,0,0,76,79,76,50,54,94.28,84,-2.00,4.00,-963.00
2024-06-06 23:52:42.877350,0,0,-13,0,0,0,76,79,78,50,54,94.39,84,17.00,-10.00,-968.00
2024-06-06 23:52:42.913693,0,0,-13,0,0,0,76,79,80,50,54,94.45,84,-1.00,2.00,-982.00
2024-06-06 23:52:43.082211,0,0,-13,0,0,0,78,81,81,60,54,94.46,84,10.00,-11.00,-990.00
2024-06-06 23:52:43.119994,0,0,-13,0,0,0,78,81,82,60,54,94.32,84,7.00,4.00,-990.00
2024-06-06 23:52:43.220455,0,0,-13,0,0,0,78,81,83,60,54,94.46,84,11.00,2.00,-1002.00
2024-06-06 23:52:43.321673,0,0,-13,0,0,0,78,81,84,60,54,94.66,84,5.00,-4.00,-987.00
2024-06-06 23:52:43.423509,0,0,-13,0,0,0,78,81,85,60,54,94.80,84,-1.00,-5.00,-990.00
2024-06-06 23:52:43.594070,0,0,-13,0,0,0,78,81,85,60,54,94.63,84,14.00,-7.00,-986.00
2024-06-06 23:52:43.627434,0,0,-13,0,0,0,78,81,86,60,54,94.60,84,13.00,-3.00,-989.00
2024-06-06 23:52:43.729509,0,0,-13,0,0,0,78,81,86,60,54,94.57,85,7.00,-8.00,-982.00
2024-06-06 23:52:43.831718,0,0,-13,0,0,0,78,81,86,60,54,94.60,85,5.00,-1.00,-986.00
2024-06-06 23:52:43.933619,0,0,-13,0,0,0,78,81,87,60,54,94.60,85,9.00,-5.00,-997.00
2024-06-06 23:52:44.108443,0,0,-13,0,0,0,77,79,87,60,54,94.64,85,0.00,-2.00,-998.00
