TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 08:14:08.613297,-1,1,-11,0,0,0,85,88,10,0,48,107.13,152,-23.00,-23.00,-998.00
2024-05-19 08:14:08.695409,-1,1,-11,0,0,0,85,88,10,0,48,107.26,152,-23.00,-26.00,-999.00
2024-05-19 08:14:08.818062,-1,1,-11,0,0,0,85,88,10,0,48,107.41,152,-25.00,-25.00,-997.00
2024-05-19 08:14:08.899188,-1,1,-11,0,0,0,85,88,10,0,48,107.46,152,-25.00,-23.00,-997.00
2024-05-19 08:14:09.022743,-1,1,-11,0,0,0,85,88,10,0,48,107.20,152,-22.00,-24.00,-998.00
2024-05-19 08:14:09.103149,-1,1,-11,0,0,0,85,88,10,0,48,107.27,152,-24.00,-25.00,-1001.00
2024-05-19 08:14:09.205676,-1,1,-11,0,0,0,85,88,10,0,48,107.68,152,-24.00,-24.00,-998.00
2024-05-19 08:14:09.307269,-1,1,-11,0,0,0,85,88,10,0,48,107.59,152,-24.00,-25.00,-1001.00
2024-05-19 08:14:09.432442,-1,1,-11,0,0,0,85,88,10,0,48,107.28,152,-22.00,-25.00,-997.00
2024-05-19 08:14:09.511461,-1,1,-11,0,0,0,85,88,10,0,48,107.64,152,-23.00,-24.00,-998.00
2024-05-19 08:14:09.637197,-1,1,-11,0,0,0,86,88,10,0,48,107.45,152,-24.00,-26.00,-1002.00
2024-05-19 08:14:09.715217,-1,1,-11,0,0,0,86,88,10,0,48,107.30,152,-24.00,-24.00,-1000.00
2024-05-19 08:14:09.841887,-1,1,-11,0,0,0,86,88,10,0,48,107.49,152,-23.00,-25.00,-1002.00
2024-05-19 08:14:09.919253,-1,1,-11,0,0,0,86,88,10,0,48,107.62,152,-24.00,-26.00,-999.00
2024-05-19 08:14:10.046772,-1,1,-11,0,0,0,86,88,10,0,48,107.32,152,-21.00,-27.00,-998.00
2024-05-19 08:14:10.123170,-1,1,-11,0,0,0,86,88,10,0,48,107.32,152,-23.00,-25.00,-999.00
2024-05-19 08:14:10.174655,-1,1,-11,0,0,0,86,88,10,0,48,107.56,152,-24.00,-25.00,-996.00
2024-05-19 08:14:10.353929,-1,1,-11,0,0,0,86,88,10,0,48,107.15,152,-24.00,-24.00,-1000.00
2024-05-19 08:14:10.378374,-1,1,-11,0,0,0,86,88,10,0,48,107.31,152,-24.00,-25.00,-997.00
2024-05-19 08:14:10.480071,-1,1,-11,0,0,0,86,88,10,0,48,107.40,152,-22.00,-24.00,-1001.00
2024-05-19 08:14:10.661082,-1,1,-11,0,0,0,86,88,10,0,48,107.60,152,-23.00,-24.00,-999.00
2024-05-19 08:14:10.684031,-1,1,-11,0,0,0,86,88,10,0,48,107.29,152,-22.00,-24.00,-1000.00
2024-05-19 08:14:10.866057,-1,1,-11,0,0,0,86,88,10,0,48,107.37,152,-23.00,-23.00,-1001.00
2024-05-19 08:14:10.888098,-1,1,-11,0,0,0,86,88,10,0,48,107.37,152,-24.00,-24.00,-998.00
2024-05-19 08:14:11.070794,-1,1,-11,0,0,0,86,88,10,0,48,107.47,152,-24.00,-24.00,-999.00
2024-05-19 08:14:11.092185,-1,1,-11,0,0,0,86,88,10,0,48,107.77,152,-23.00,-25.00,-998.00
2024-05-19 08:14:11.275697,-1,1,-11,0,0,0,86,88,10,0,48,107.59,152,-23.00,-24.00,-999.00
2024-05-19 08:14:11.296095,-1,1,-11,0,0,0,86,88,10,0,48,107.18,152,-24.00,-24.00,-999.00
2024-05-19 08:14:11.480489,-1,1,-11,0,0,0,86,88,10,0,48,107.32,152,-24.00,-25.00,-998.00
2024-05-19 08:14:11.500021,-1,1,-11,0,0,0,86,88,10,0,48,107.31,152,-24.00,-25.00,-998.00
2024-05-19 08:14:11.685264,-1,1,-11,0,0,0,86,88,10,0,48,107.36,152,-24.00,-25.00,-999.00
2024-05-19 08:14:11.704082,-1,1,-11,0,0,0,86,88,10,0,48,107.47,152,-23.00,-24.00,-1000.00
2024-05-19 08:14:11.890045,-1,1,-11,0,0,0,86,88,10,0,48,107.70,152,-23.00,-25.00,-1000.00
2024-05-19 08:14:11.908873,-1,1,-11,0,0,0,86,88,10,0,48,107.28,152,-24.00,-24.00,-1001.00
