TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:14:48.902513,0,0,0,0,0,0,77,80,10,0,85,153.61,0,12.00,-7.00,-1001.00
2025-08-07T12:14:49.004907,0,0,0,0,0,0,77,80,10,0,85,153.61,0,13.00,-6.00,-994.00
2025-08-07T12:14:49.107264,0,0,0,0,0,0,77,80,10,0,85,153.62,0,13.00,-6.00,-1001.00
2025-08-07T12:14:49.201116,0,0,0,0,0,0,77,80,10,0,85,153.63,0,12.00,-5.00,-998.00
2025-08-07T12:14:49.252071,0,0,0,0,0,0,77,80,10,0,85,153.63,0,13.00,-8.00,-998.00
2025-08-07T12:14:49.450989,0,0,0,0,0,0,77,80,10,0,85,153.58,0,13.00,-7.00,-994.00
2025-08-07T12:14:49.456416,0,0,0,0,0,0,77,80,10,0,85,153.60,0,12.00,-7.00,-998.00
2025-08-07T12:14:49.656375,0,0,0,0,0,0,77,80,10,0,85,153.60,0,13.00,-8.00,-1000.00
2025-08-07T12:14:49.659537,0,0,0,0,0,0,77,80,10,0,85,153.63,0,14.00,-5.00,-1001.00
2025-08-07T12:14:49.860687,0,0,0,0,0,0,78,80,10,0,85,153.62,0,11.00,-6.00,-1001.00
2025-08-07T12:14:49.863827,0,0,0,0,0,0,78,80,10,0,85,153.63,0,12.00,-7.00,-997.00
2025-08-07T12:14:49.967072,0,0,0,0,0,0,78,80,10,0,85,153.63,0,12.00,-6.00,-999.00
2025-08-07T12:14:50.067730,0,0,0,0,0,0,78,80,10,0,85,153.57,0,13.00,-6.00,-998.00
2025-08-07T12:14:50.169736,0,0,0,0,0,0,78,80,10,0,85,153.59,0,13.00,-7.00,-1002.00
2025-08-07T12:14:50.372714,0,0,0,0,0,0,78,80,10,0,85,153.62,0,13.00,-5.00,-997.00
2025-08-07T12:14:50.373675,0,0,0,0,0,0,78,80,10,0,85,153.61,0,12.00,-8.00,-1007.00
2025-08-07T12:14:50.577978,0,0,0,0,0,0,78,80,10,0,85,153.61,0,13.00,-5.00,-995.00
2025-08-07T12:14:50.578196,0,0,0,0,0,0,78,80,10,0,85,153.58,0,12.00,-7.00,-1000.00
2025-08-07T12:14:50.680075,0,0,0,0,0,0,78,80,10,0,85,153.61,0,12.00,-5.00,-999.00
2025-08-07T12:14:50.782138,0,0,0,0,0,0,78,80,10,0,85,153.62,0,13.00,-6.00,-997.00
2025-08-07T12:14:50.884414,0,0,0,0,0,0,78,80,10,0,85,153.58,0,13.00,-8.00,-999.00
2025-08-07T12:14:50.986822,0,0,0,0,0,0,78,80,10,0,85,153.66,0,15.00,-8.00,-1023.00
2025-08-07T12:14:51.089461,0,0,0,0,0,0,78,80,10,0,85,153.60,0,13.00,-8.00,-994.00
2025-08-07T12:14:51.191251,0,0,0,0,0,0,78,80,10,0,85,153.64,0,14.00,-7.00,-1000.00
2025-08-07T12:14:51.291718,0,0,0,0,0,0,78,80,10,0,85,153.57,0,14.00,-5.00,-999.00
2025-08-07T12:14:51.397192,0,0,0,0,0,0,78,80,10,0,85,153.60,0,13.00,-8.00,-998.00
2025-08-07T12:14:51.495485,0,0,0,0,0,0,78,80,10,0,85,153.58,0,11.00,-7.00,-995.00
2025-08-07T12:14:51.598183,0,0,0,0,0,0,78,80,10,0,85,153.66,0,13.00,-8.00,-1001.00
2025-08-07T12:14:51.703929,0,0,0,0,0,0,78,80,10,0,85,153.58,0,12.00,-8.00,-998.00
2025-08-07T12:14:51.801623,0,0,0,0,0,0,78,80,10,0,85,153.62,0,11.00,-7.00,-1000.00
2025-08-07T12:14:51.908519,0,0,0,0,0,0,78,80,10,0,85,153.64,0,14.00,-4.00,-996.00
2025-08-07T12:14:52.006401,0,0,0,0,0,0,78,80,10,0,85,153.57,0,14.00,-6.00,-1003.00
