TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:07:09.265111,-1,0,-37,0,0,0,77,80,10,0,43,159.74,0,-35.00,0.00,-999.00
2025-08-07T16:07:09.367197,-1,0,-37,0,0,0,77,80,10,0,43,159.36,0,-31.00,3.00,-1001.00
2025-08-07T16:07:09.469138,-1,0,-37,0,0,0,77,80,10,0,43,159.63,0,-33.00,3.00,-1000.00
2025-08-07T16:07:09.571329,-1,0,-37,0,0,0,77,81,10,0,43,159.59,0,-32.00,4.00,-997.00
2025-08-07T16:07:09.673074,-1,0,-37,0,0,0,77,81,10,0,43,159.58,0,-32.00,4.00,-1003.00
2025-08-07T16:07:09.775097,-1,0,-37,0,0,0,77,81,10,0,43,159.73,0,-35.00,3.00,-1009.00
2025-08-07T16:07:09.877129,-1,0,-37,0,0,0,77,81,10,0,43,159.21,0,-32.00,3.00,-1016.00
2025-08-07T16:07:09.979152,-1,0,-37,0,0,0,77,81,10,0,43,159.63,0,-35.00,4.00,-1005.00
2025-08-07T16:07:10.081341,-1,0,-37,0,0,0,77,81,10,0,43,159.36,0,-32.00,3.00,-998.00
2025-08-07T16:07:10.183337,-1,0,-37,0,0,0,77,81,10,0,43,159.66,0,-34.00,2.00,-997.00
2025-08-07T16:07:10.285072,-1,0,-37,0,0,0,77,81,10,0,43,159.40,0,-33.00,2.00,-995.00
2025-08-07T16:07:10.390220,-1,0,-37,0,0,0,77,81,10,0,43,159.29,0,-34.00,4.00,-999.00
2025-08-07T16:07:10.490696,-1,0,-37,0,0,0,77,81,10,0,43,159.42,0,-33.00,4.00,-1000.00
2025-08-07T16:07:10.592845,-1,0,-37,0,0,0,79,81,10,0,43,159.60,0,-34.00,2.00,-999.00
2025-08-07T16:07:10.694807,-1,0,-37,0,0,0,79,81,10,0,43,159.38,0,-34.00,3.00,-997.00
2025-08-07T16:07:10.797105,-1,0,-37,0,0,0,79,81,10,0,43,159.76,0,-34.00,2.00,-998.00
2025-08-07T16:07:10.846554,-1,0,-37,0,0,0,79,81,10,0,43,159.27,0,-34.00,3.00,-998.00
2025-08-07T16:07:10.948363,-1,0,-37,0,0,0,79,81,10,0,43,159.62,0,-34.00,3.00,-1000.00
2025-08-07T16:07:11.050326,-1,0,-37,0,0,0,79,81,10,0,43,159.46,0,-33.00,1.00,-1001.00
2025-08-07T16:07:11.151907,-1,0,-37,0,0,0,79,81,10,0,43,159.30,0,-32.00,3.00,-1004.00
2025-08-07T16:07:11.254167,-1,0,-37,0,0,0,79,81,10,0,43,159.34,0,-33.00,1.00,-997.00
2025-08-07T16:07:11.355911,-1,0,-37,0,0,0,79,81,10,0,43,159.61,0,-35.00,3.00,-1002.00
2025-08-07T16:07:11.457763,-1,0,-37,0,0,0,79,81,10,0,43,159.61,0,-35.00,3.00,-1004.00
2025-08-07T16:07:11.559745,-1,0,-37,0,0,0,78,81,10,0,43,159.24,0,-33.00,4.00,-1006.00
2025-08-07T16:07:11.661900,-1,0,-37,0,0,0,78,81,10,0,43,159.61,0,-34.00,3.00,-997.00
2025-08-07T16:07:11.763770,-1,0,-37,0,0,0,78,81,10,0,43,159.46,0,-33.00,2.00,-997.00
2025-08-07T16:07:11.865824,-1,0,-37,0,0,0,78,81,10,0,43,159.55,0,-34.00,3.00,-1000.00
2025-08-07T16:07:11.967808,-1,0,-37,0,0,0,78,81,10,0,43,159.65,0,-34.00,2.00,-999.00
2025-08-07T16:07:12.070007,-1,0,-37,0,0,0,78,81,10,0,43,159.28,0,-32.00,2.00,-1000.00
2025-08-07T16:07:12.171932,-1,0,-37,0,0,0,78,81,10,0,43,159.36,0,-35.00,3.00,-1000.00
2025-08-07T16:07:12.277404,-1,0,-37,0,0,0,78,81,10,0,43,159.15,0,-32.00,2.00,-999.00
2025-08-07T16:07:12.375784,-1,0,-37,0,0,0,78,81,10,0,43,159.23,0,-34.00,4.00,-999.00
2025-08-07T16:07:12.477932,-1,0,-37,0,0,0,78,81,10,0,43,159.58,0,-33.00,2.00,-999.00
2025-08-07T16:07:12.579732,-1,0,-37,0,0,0,77,81,10,0,43,159.58,0,-35.00,2.00,-1000.00
2025-08-07T16:07:12.682028,-1,0,-37,0,0,0,77,81,10,0,43,159.49,0,-34.00,4.00,-997.00
2025-08-07T16:07:12.783914,-1,0,-37,0,0,0,77,81,10,0,43,159.42,0,-35.00,1.00,-999.00
2025-08-07T16:07:12.885831,-1,0,-37,0,0,0,77,81,10,0,43,159.23,0,-35.00,3.00,-998.00
2025-08-07T16:07:12.987895,-1,0,-37,0,0,0,77,81,10,0,43,159.20,0,-34.00,3.00,-1000.00
2025-08-07T16:07:13.089928,-1,0,-37,0,0,0,77,81,10,0,43,159.44,0,-34.00,3.00,-998.00
2025-08-07T16:07:13.191872,-1,0,-37,0,0,0,77,81,10,0,43,159.51,0,-33.00,3.00,-999.00
2025-08-07T16:07:13.293773,-1,0,-37,0,0,0,77,81,10,0,43,159.56,0,-34.00,3.00,-998.00
2025-08-07T16:07:13.395656,-1,0,-37,0,0,0,77,81,10,0,43,159.51,0,-35.00,3.00,-1000.00
2025-08-07T16:07:13.498336,-1,0,-37,0,0,0,77,81,10,0,43,159.40,0,-35.00,2.00,-998.00
2025-08-07T16:07:13.599606,-1,0,-37,0,0,0,78,81,10,0,43,159.68,0,-33.00,3.00,-1002.00
2025-08-07T16:07:13.701775,-1,0,-37,0,0,0,78,81,10,0,43,159.43,0,-33.00,3.00,-997.00
2025-08-07T16:07:13.803884,-1,0,-37,0,0,0,78,81,10,0,43,159.50,0,-33.00,1.00,-999.00
2025-08-07T16:07:13.906074,-1,0,-37,0,0,0,78,81,10,0,43,159.53,0,-34.00,3.00,-999.00
2025-08-07T16:07:14.007844,-1,0,-37,0,0,0,78,81,10,0,43,159.52,0,-33.00,3.00,-1000.00
2025-08-07T16:07:14.111545,-1,0,-37,0,0,0,78,81,10,0,43,159.45,0,-26.00,5.00,-954.00
2025-08-07T16:07:14.160642,-1,0,-37,0,0,0,78,81,10,0,43,159.47,0,75.00,29.00,-1194.00
2025-08-07T16:07:14.262615,0,-3,-33,0,-1,-2,78,81,10,0,43,159.18,0,-121.00,-203.00,-1353.00
2025-08-07T16:07:14.364666,0,-3,-31,0,-4,-3,78,81,10,0,43,159.57,0,216.00,44.00,-1047.00
2025-08-07T16:07:14.466648,0,-5,-24,0,-5,-3,78,81,10,0,43,159.38,0,147.00,21.00,-862.00
2025-08-07T16:07:14.568889,5,-5,-19,1,-6,-1,78,80,38,0,43,159.48,0,16.00,14.00,-799.00
2025-08-07T16:07:14.670611,4,1,-24,0,-6,0,78,80,48,0,43,159.54,0,31.00,79.00,-815.00
2025-08-07T16:07:14.772926,1,9,-38,1,-5,1,78,80,75,0,43,159.50,0,69.00,-93.00,-1008.00
2025-08-07T16:07:14.874663,7,7,-45,2,-4,1,78,80,89,0,43,159.10,0,98.00,-123.00,-1036.00
2025-08-07T16:07:14.976892,9,7,-52,2,-4,0,78,80,90,0,43,159.35,0,250.00,-181.00,-1150.00
2025-08-07T16:07:15.078617,12,8,-60,1,-4,-1,78,80,90,0,43,159.90,0,159.00,-102.00,-1173.00
2025-08-07T16:07:15.180775,13,10,-68,2,-4,-2,78,80,57,0,43,159.27,0,255.00,-67.00,-1046.00
2025-08-07T16:07:15.282836,13,11,-73,4,-4,-2,78,80,54,0,43,159.65,0,228.00,-194.00,-1024.00
2025-08-07T16:07:15.384593,9,8,-81,3,-4,-3,78,80,73,0,43,159.70,0,245.00,-311.00,-936.00
2025-08-07T16:07:15.486554,2,13,-93,2,-5,-3,78,80,83,0,43,159.63,0,260.00,-103.00,-857.00
2025-08-07T16:07:15.589412,0,13,-109,3,-6,-2,78,81,78,0,43,159.61,0,254.00,-128.00,-766.00
2025-08-07T16:07:15.690669,2,7,-123,2,-8,0,78,81,107,0,43,159.64,0,151.00,-292.00,-757.00
2025-08-07T16:07:15.792708,9,-1,-132,0,-7,1,78,81,106,0,43,159.48,0,45.00,-409.00,-979.00
2025-08-07T16:07:15.894626,11,-1,-136,0,-3,2,78,81,105,0,43,159.97,0,67.00,-203.00,-1054.00
2025-08-07T16:07:15.996601,6,0,-140,0,-2,2,78,81,99,0,43,159.38,0,21.00,-239.00,-1024.00
2025-08-07T16:07:16.099033,2,3,-142,0,0,1,78,81,98,0,43,159.47,0,41.00,-123.00,-1048.00
2025-08-07T16:07:16.200860,1,4,-142,-1,0,1,78,81,98,0,43,159.75,0,-45.00,-150.00,-1080.00
2025-08-07T16:07:16.302680,0,5,-143,0,-1,0,78,81,97,0,43,159.77,0,2.00,-145.00,-1007.00
2025-08-07T16:07:16.404683,0,6,-143,0,0,0,78,81,97,0,43,159.57,0,-165.00,-236.00,-1153.00
2025-08-07T16:07:16.522940,-2,4,-140,0,1,-1,78,81,98,0,43,159.56,0,-166.00,-273.00,-1079.00
2025-08-07T16:07:16.608721,-8,4,-135,0,3,-2,78,81,102,0,43,159.66,0,-4.00,-187.00,-951.00
2025-08-07T16:07:16.710639,-10,3,-130,0,2,-1,78,81,104,0,43,159.84,0,-74.00,-48.00,-976.00
2025-08-07T16:07:16.812715,-9,0,-124,-1,2,-1,78,81,105,0,43,159.31,0,-142.00,-127.00,-944.00
2025-08-07T16:07:16.914608,-7,0,-118,-2,3,-1,78,81,106,0,43,159.84,0,-165.00,-56.00,-932.00
2025-08-07T16:07:17.016867,-7,0,-112,-2,4,0,78,81,106,0,43,159.60,0,-58.00,-51.00,-922.00
2025-08-07T16:07:17.118576,-5,0,-105,-2,3,0,78,81,105,0,43,159.78,0,-26.00,-40.00,-988.00
2025-08-07T16:07:17.220715,-4,0,-99,-2,3,0,78,81,105,0,43,159.73,0,-36.00,55.00,-967.00
2025-08-07T16:07:17.322743,-2,0,-94,-2,3,0,78,81,105,0,43,159.59,0,-27.00,5.00,-991.00
2025-08-07T16:07:17.424637,0,0,-90,-2,3,0,78,81,104,0,43,159.91,0,-10.00,45.00,-999.00
2025-08-07T16:07:17.526587,0,0,-87,-1,3,0,78,81,103,0,43,159.47,0,15.00,-4.00,-939.00
2025-08-07T16:07:17.629224,4,-2,-83,-2,3,1,79,81,102,0,43,159.45,0,95.00,-40.00,-996.00
2025-08-07T16:07:17.730589,7,-3,-76,-2,2,1,79,81,102,0,43,159.78,0,97.00,7.00,-1023.00
2025-08-07T16:07:17.833383,7,-2,-69,-3,2,0,79,81,102,0,43,159.69,0,135.00,37.00,-1003.00
2025-08-07T16:07:17.883724,6,0,-62,-3,2,0,79,81,100,0,43,159.41,0,200.00,65.00,-1024.00
2025-08-07T16:07:17.988555,7,2,-57,-2,1,0,79,81,99,0,43,159.61,0,308.00,45.00,-925.00
2025-08-07T16:07:18.092298,8,5,-56,0,0,1,79,81,81,0,43,159.49,0,224.00,15.00,-1044.00
2025-08-07T16:07:18.191985,8,4,-54,0,0,0,79,81,97,0,43,159.67,0,242.00,-20.00,-1004.00
2025-08-07T16:07:18.291559,9,3,-59,1,0,0,79,81,95,0,43,159.77,0,242.00,-46.00,-992.00
2025-08-07T16:07:18.394014,9,2,-62,1,0,0,79,81,99,0,43,159.84,0,230.00,-4.00,-988.00
2025-08-07T16:07:18.497723,9,0,-67,2,0,0,79,81,99,0,43,159.87,0,262.00,61.00,-972.00
2025-08-07T16:07:18.597907,9,0,-74,3,-1,0,79,82,98,0,43,159.80,0,259.00,83.00,-1057.00
2025-08-07T16:07:18.699693,7,0,-83,4,-2,-1,79,82,99,0,43,159.34,0,262.00,109.00,-1068.00
2025-08-07T16:07:18.801630,4,0,-95,5,-4,-1,79,82,100,0,43,159.61,0,256.00,62.00,-904.00
2025-08-07T16:07:18.903775,5,-1,-107,5,-5,0,79,82,102,0,43,159.49,0,213.00,-184.00,-970.00
2025-08-07T16:07:19.005696,2,2,-119,4,-7,-1,79,82,103,0,43,159.79,0,234.00,-40.00,-1004.00
2025-08-07T16:07:19.107790,0,2,-132,2,-8,-1,79,82,104,0,43,159.49,0,288.00,-148.00,-857.00
2025-08-07T16:07:19.209797,1,0,-141,0,-8,0,79,82,105,0,43,160.02,0,143.00,-196.00,-1080.00
2025-08-07T16:07:19.312513,-1,-2,-148,-1,-7,-1,79,82,106,0,43,159.58,0,41.00,-89.00,-949.00
