TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:12:02.426283,0,-1,-8,0,0,0,88,92,10,0,38,159.17,0,-1.00,31.00,-998.00
2025-08-07T16:12:02.527817,0,-1,-8,0,0,0,88,92,10,0,38,159.48,0,-2.00,31.00,-996.00
2025-08-07T16:12:02.629886,0,-1,-8,0,0,0,88,92,10,0,38,159.00,0,-1.00,33.00,-1000.00
2025-08-07T16:12:02.732261,0,-1,-8,0,0,0,88,92,10,0,38,159.35,0,-2.00,31.00,-1001.00
2025-08-07T16:12:02.834762,0,-1,-8,0,0,0,88,92,10,0,38,159.33,0,-2.00,30.00,-989.00
2025-08-07T16:12:02.936980,0,-1,-8,0,0,0,89,92,10,0,38,159.29,0,-1.00,31.00,-991.00
2025-08-07T16:12:03.039367,0,-1,-8,0,0,0,89,92,10,0,38,159.08,0,0.00,31.00,-991.00
2025-08-07T16:12:03.141931,0,-1,-8,0,0,0,89,92,10,0,38,159.15,0,0.00,31.00,-988.00
2025-08-07T16:12:03.249924,0,-1,-8,0,0,0,89,92,10,0,38,159.65,0,-1.00,30.00,-994.00
2025-08-07T16:12:03.343768,0,-1,-8,0,0,0,89,92,10,0,38,159.49,0,0.00,30.00,-1000.00
2025-08-07T16:12:03.445761,0,-1,-8,0,0,0,89,92,10,0,38,158.99,0,-2.00,31.00,-1001.00
2025-08-07T16:12:03.547939,0,-1,-8,0,0,0,89,92,10,0,38,159.05,0,-2.00,32.00,-1000.00
2025-08-07T16:12:03.659493,-1,0,-8,0,0,0,89,92,10,0,38,159.23,0,-79.00,214.00,-953.00
2025-08-07T16:12:03.759397,-2,0,-10,0,0,0,89,92,10,0,38,159.08,0,166.00,-202.00,-1485.00
2025-08-07T16:12:03.859026,3,0,-4,0,-1,-2,89,92,10,0,38,159.10,0,-13.00,-287.00,-1401.00
2025-08-07T16:12:03.955719,6,-4,-2,0,-4,-5,88,92,10,0,38,159.32,0,16.00,-196.00,-1177.00
2025-08-07T16:12:04.065384,8,-5,-5,0,-6,-7,88,92,51,0,38,159.22,0,-21.00,-75.00,-938.00
2025-08-07T16:12:04.159787,10,-8,-10,-2,-7,-7,88,92,55,10,38,159.32,0,-65.00,10.00,-785.00
2025-08-07T16:12:04.266642,13,-6,-9,-4,-7,-5,88,92,78,20,38,159.48,0,-48.00,157.00,-811.00
2025-08-07T16:12:04.363879,14,-1,-6,-6,-6,-3,88,92,117,20,38,159.60,0,-21.00,139.00,-780.00
2025-08-07T16:12:04.414799,12,-4,0,-8,-5,0,88,92,59,20,38,159.87,0,46.00,77.00,-960.00
2025-08-07T16:12:04.516694,3,-6,8,-9,-5,0,88,92,64,20,38,159.41,0,99.00,173.00,-959.00
2025-08-07T16:12:04.619203,0,-6,21,-8,-4,1,88,92,54,20,38,159.74,0,123.00,112.00,-1048.00
2025-08-07T16:12:04.720590,-2,-9,32,-7,-4,0,88,92,67,20,38,159.70,0,63.00,95.00,-1034.00
2025-08-07T16:12:04.822686,0,-7,40,-6,-4,0,88,92,94,0,38,159.38,0,13.00,162.00,-1042.00
2025-08-07T16:12:04.927100,3,-7,51,-6,-4,0,89,93,115,0,38,159.89,0,143.00,169.00,-1022.00
2025-08-07T16:12:05.026664,6,-6,62,-6,-4,-1,89,93,119,0,38,159.47,0,173.00,75.00,-986.00
2025-08-07T16:12:05.128748,8,-7,71,-5,-3,-1,89,93,118,0,38,159.65,0,194.00,0.00,-944.00
2025-08-07T16:12:05.230958,11,-5,77,-4,-3,-1,89,93,96,0,38,159.36,0,246.00,65.00,-971.00
2025-08-07T16:12:05.332640,14,-4,84,-4,-5,-1,89,93,63,0,38,159.56,0,228.00,43.00,-964.00
2025-08-07T16:12:05.436731,14,-4,90,-4,-5,-1,89,93,61,0,38,159.44,0,244.00,93.00,-986.00
2025-08-07T16:12:05.536686,11,-6,99,-4,-5,-1,89,93,64,0,38,159.56,0,153.00,99.00,-1033.00
2025-08-07T16:12:05.638584,10,-9,106,-3,-5,-2,89,93,36,0,38,159.53,0,255.00,-7.00,-886.00
2025-08-07T16:12:05.740681,13,-6,110,-2,-4,-1,89,93,47,0,38,159.44,0,336.00,-35.00,-904.00
2025-08-07T16:12:05.842560,17,0,112,-1,-2,0,89,93,79,0,38,159.49,0,258.00,94.00,-959.00
2025-08-07T16:12:05.944635,22,5,117,-1,-3,0,88,92,62,0,38,159.70,0,253.00,9.00,-960.00
2025-08-07T16:12:06.047298,18,3,122,-2,-4,0,88,92,34,0,38,159.57,0,493.00,-184.00,-915.00
2025-08-07T16:12:06.148916,14,0,124,-2,-2,0,88,92,36,0,38,160.11,0,452.00,-155.00,-890.00
2025-08-07T16:12:06.251026,14,0,124,-2,0,0,88,92,30,0,38,159.63,0,293.00,-2.00,-926.00
2025-08-07T16:12:06.352541,15,0,121,-2,1,0,88,92,60,0,38,159.63,0,352.00,-86.00,-887.00
2025-08-07T16:12:06.454561,17,2,116,-2,2,1,88,92,77,0,38,159.55,0,263.00,59.00,-962.00
2025-08-07T16:12:06.556674,16,2,113,-2,2,1,88,92,74,0,38,159.51,0,252.00,-83.00,-954.00
2025-08-07T16:12:06.659233,13,1,109,0,2,0,88,92,70,0,38,159.78,0,223.00,-54.00,-1002.00
2025-08-07T16:12:06.761128,11,0,106,0,2,0,88,92,61,0,38,159.57,0,240.00,-148.00,-1010.00
2025-08-07T16:12:06.862776,12,1,100,1,2,0,88,92,54,0,38,159.53,0,144.00,-46.00,-1107.00
2025-08-07T16:12:06.966030,13,2,96,1,2,0,88,92,58,0,38,159.66,0,209.00,-109.00,-1037.00
2025-08-07T16:12:07.068552,12,1,91,1,2,-1,88,92,110,0,38,159.55,0,293.00,-163.00,-1002.00
2025-08-07T16:12:07.170573,16,2,85,2,2,-1,88,92,125,0,38,159.70,0,270.00,-26.00,-976.00
2025-08-07T16:12:07.272995,19,4,79,2,1,-1,88,92,117,0,38,159.52,0,226.00,29.00,-956.00
2025-08-07T16:12:07.375702,17,1,74,2,0,-1,88,92,112,0,38,159.86,0,250.00,1.00,-952.00
2025-08-07T16:12:07.475659,15,0,71,1,0,0,88,92,100,0,38,159.98,0,214.00,40.00,-997.00
