TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:12:43.942765,0,0,-18,0,0,0,89,92,6553,0,38,159.22,0,1.00,-6.00,-1011.00
2025-08-07T16:12:44.002830,0,0,-18,0,0,0,89,92,6553,0,38,159.18,0,0.00,-7.00,-1006.00
2025-08-07T16:12:44.147549,0,0,-18,0,0,0,88,93,6553,0,38,159.45,0,0.00,-8.00,-995.00
2025-08-07T16:12:44.249689,0,0,-18,0,0,0,88,93,6553,0,38,159.15,0,2.00,-8.00,-998.00
2025-08-07T16:12:44.351403,0,0,-18,0,0,0,88,93,6553,0,38,159.12,0,3.00,-9.00,-1003.00
2025-08-07T16:12:44.453349,0,0,-18,0,0,0,88,93,6553,0,38,159.26,0,2.00,-8.00,-1005.00
2025-08-07T16:12:44.507506,0,0,-18,0,0,0,88,93,6553,0,38,159.12,0,1.00,-8.00,-1006.00
2025-08-07T16:12:44.611502,0,0,-18,0,0,0,88,93,6553,0,38,159.03,0,1.00,-10.00,-1000.00
2025-08-07T16:12:44.708729,0,0,-18,0,0,0,88,93,6553,0,38,159.28,0,1.00,-10.00,-998.00
2025-08-07T16:12:44.819356,0,0,-18,0,0,0,88,93,6553,0,38,159.21,0,1.00,-9.00,-996.00
2025-08-07T16:12:44.912464,0,0,-18,0,0,0,88,93,6553,0,38,159.03,0,1.00,-7.00,-994.00
2025-08-07T16:12:45.020991,0,0,-18,0,0,0,88,93,6553,0,38,159.03,0,2.00,-8.00,-996.00
2025-08-07T16:12:45.116670,0,0,-18,0,0,0,89,92,6553,0,38,159.09,0,1.00,-8.00,-1001.00
2025-08-07T16:12:45.218663,0,0,-18,0,0,0,89,92,6553,0,38,159.14,0,2.00,-7.00,-1001.00
2025-08-07T16:12:45.323990,0,0,-18,0,0,0,89,92,6553,0,38,159.02,0,2.00,-9.00,-998.00
2025-08-07T16:12:45.422737,0,0,-18,0,0,0,89,92,6553,0,38,159.22,0,1.00,-7.00,-1001.00
2025-08-07T16:12:45.526603,0,0,-18,0,0,0,89,92,6553,0,38,159.35,0,2.00,-9.00,-1001.00
2025-08-07T16:12:45.628415,0,0,-18,0,0,0,89,92,6553,0,38,159.13,0,1.00,-8.00,-1000.00
2025-08-07T16:12:45.728537,0,0,-18,0,0,0,89,92,6553,0,38,159.08,0,1.00,-8.00,-1001.00
2025-08-07T16:12:45.835072,0,0,-18,0,0,0,89,92,6553,0,38,159.22,0,4.00,-7.00,-1003.00
2025-08-07T16:12:45.932370,0,0,-18,0,0,0,89,92,6553,0,38,159.12,0,2.00,-10.00,-1002.00
2025-08-07T16:12:46.035948,0,0,-18,0,0,0,89,92,6553,0,38,159.10,0,2.00,-9.00,-1000.00
2025-08-07T16:12:46.137041,0,0,-18,0,0,0,89,92,6553,0,38,159.26,0,1.00,-10.00,-999.00
2025-08-07T16:12:46.247190,0,0,-18,0,0,0,89,92,6553,0,38,159.12,0,2.00,-7.00,-1000.00
2025-08-07T16:12:46.341914,0,0,-18,0,0,0,89,92,6553,0,38,159.17,0,0.00,-9.00,-997.00
2025-08-07T16:12:46.448681,0,0,-18,0,0,0,89,92,6553,0,38,159.16,0,0.00,-8.00,-997.00
2025-08-07T16:12:46.549349,0,0,-18,0,0,0,89,92,6553,0,38,159.17,0,0.00,-9.00,-995.00
2025-08-07T16:12:46.646277,0,0,-18,0,0,0,89,92,6553,0,38,159.13,0,1.00,-10.00,-994.00
2025-08-07T16:12:46.748211,0,0,-18,0,0,0,89,92,6553,0,38,159.38,0,3.00,-10.00,-1002.00
2025-08-07T16:12:46.850176,0,0,-18,0,0,0,89,92,6553,0,38,159.29,0,2.00,-7.00,-998.00
