TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:10:36.437445,0,-1,-17,0,0,0,87,89,10,0,38,159.56,0,-6.00,32.00,-1001.00
2025-08-07T16:10:36.539549,0,-1,-17,0,0,0,86,90,10,0,38,159.45,0,-3.00,32.00,-990.00
2025-08-07T16:10:36.641636,0,-1,-17,0,0,0,86,90,10,0,38,159.23,0,-3.00,31.00,-992.00
2025-08-07T16:10:36.743634,0,-1,-17,0,0,0,86,90,10,0,38,159.18,0,-3.00,29.00,-991.00
2025-08-07T16:10:36.794592,0,-1,-17,0,0,0,86,90,10,0,38,159.59,0,-4.00,31.00,-1002.00
2025-08-07T16:10:36.896391,0,-1,-17,0,0,0,86,90,10,0,38,159.29,0,-1.00,33.00,-1002.00
2025-08-07T16:10:36.998113,0,-1,-17,0,0,0,86,90,10,0,38,159.36,0,-10.00,31.00,-1015.00
2025-08-07T16:10:37.103122,-2,0,-17,0,0,0,86,90,10,0,38,159.52,0,-59.00,-21.00,-1004.00
2025-08-07T16:10:37.202183,0,0,-18,0,0,0,86,90,10,0,38,159.33,0,98.00,-249.00,-1238.00
2025-08-07T16:10:37.304204,2,0,-18,0,0,-3,86,90,10,0,38,159.41,0,10.00,-318.00,-1210.00
2025-08-07T16:10:37.406763,-1,-1,-19,0,0,-3,86,90,10,0,38,159.31,0,107.00,-224.00,-966.00
2025-08-07T16:10:37.508119,0,-2,-15,0,0,-3,86,90,10,0,38,159.64,0,106.00,-39.00,-845.00
2025-08-07T16:10:37.610078,1,0,-14,0,0,-2,86,90,10,0,38,159.54,0,104.00,77.00,-828.00
2025-08-07T16:10:37.712024,4,4,-16,0,0,0,86,90,95,0,38,159.49,0,-136.00,24.00,-882.00
2025-08-07T16:10:37.814113,4,8,-19,0,0,0,86,90,94,0,38,159.72,0,-217.00,96.00,-1056.00
2025-08-07T16:10:37.916326,5,8,-16,0,0,0,86,90,66,0,38,159.54,0,-166.00,-24.00,-1003.00
2025-08-07T16:10:38.018023,4,6,-8,0,0,0,86,90,34,0,38,159.72,0,-120.00,159.00,-1031.00
2025-08-07T16:10:38.120138,-2,4,-5,0,0,0,86,90,39,0,38,159.66,0,-104.00,-72.00,-777.00
2025-08-07T16:10:38.222052,0,-1,-2,0,0,2,86,90,40,0,38,159.72,0,-82.00,-228.00,-958.00
2025-08-07T16:10:38.324324,3,-3,0,0,0,1,86,90,44,0,38,159.30,0,216.00,-236.00,-1301.00
2025-08-07T16:10:38.427602,-2,3,1,0,0,1,86,90,35,0,38,159.47,0,-35.00,-95.00,-1175.00
2025-08-07T16:10:38.528113,-4,3,5,0,0,2,86,90,30,0,38,159.71,0,32.00,-266.00,-944.00
2025-08-07T16:10:38.629990,-6,6,8,0,0,1,86,90,10,0,38,159.23,0,9.00,18.00,-1127.00
2025-08-07T16:10:38.732251,-4,8,14,0,0,0,86,90,10,0,38,159.44,0,-497.00,111.00,-796.00
