TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:09:12.437899,0,0,-10,0,0,0,82,86,6553,0,41,159.64,0,3.00,-8.00,-994.00
2025-08-07T16:09:12.540082,0,0,-10,0,0,0,82,86,6553,0,41,159.41,0,3.00,-8.00,-995.00
2025-08-07T16:09:12.642878,0,0,-10,0,0,0,82,86,6553,0,41,159.48,0,3.00,-8.00,-996.00
2025-08-07T16:09:12.742744,0,0,-10,0,0,0,82,86,6553,0,41,159.53,0,4.00,-8.00,-994.00
2025-08-07T16:09:12.845449,0,0,-10,0,0,0,82,86,6553,0,41,159.53,0,3.00,-8.00,-1001.00
2025-08-07T16:09:12.946957,0,0,-10,0,0,0,82,86,6553,0,41,159.54,0,1.00,-10.00,-1003.00
2025-08-07T16:09:13.049027,0,0,-10,0,0,0,82,86,6553,0,41,159.33,0,2.00,-8.00,-1003.00
2025-08-07T16:09:13.150735,0,0,-10,0,0,0,83,86,6553,0,41,159.44,0,6.00,-10.00,-998.00
2025-08-07T16:09:13.252569,0,0,-10,0,0,0,83,86,6553,0,41,159.76,0,-6.00,-15.00,-1001.00
2025-08-07T16:09:13.354546,0,0,-10,0,0,0,83,86,6553,0,41,159.55,0,11.00,-15.00,-994.00
2025-08-07T16:09:13.456523,0,0,-10,0,0,0,83,86,6553,0,41,159.49,0,85.00,-20.00,-1290.00
2025-08-07T16:09:13.558296,-3,0,-13,0,0,-1,83,86,10,0,41,159.48,0,36.00,-138.00,-1167.00
2025-08-07T16:09:13.660182,-1,0,-13,1,-1,-3,83,86,10,0,41,159.71,0,47.00,-106.00,-1284.00
2025-08-07T16:09:13.711953,3,2,-12,1,-2,-6,83,86,10,0,41,159.49,0,-129.00,-280.00,-1149.00
2025-08-07T16:09:13.813298,5,6,-12,0,-4,-7,83,86,47,0,41,159.73,0,24.00,-295.00,-935.00
2025-08-07T16:09:13.915255,6,12,-10,-1,-5,-7,83,86,64,10,41,159.78,0,125.00,-208.00,-1082.00
2025-08-07T16:09:14.017285,9,17,-11,-1,-4,-8,83,86,122,20,41,159.98,0,147.00,-132.00,-1240.00
2025-08-07T16:09:14.119476,11,16,-17,-2,-2,-10,83,86,109,30,41,160.15,0,357.00,-179.00,-1060.00
2025-08-07T16:09:14.221860,11,13,-26,-1,-1,-11,83,86,96,40,41,160.23,0,102.00,142.00,-969.00
2025-08-07T16:09:14.324246,7,5,-30,0,0,-10,83,86,129,50,41,159.93,0,285.00,-67.00,-551.00
2025-08-07T16:09:14.425238,14,-2,-35,0,-1,-7,83,86,154,60,41,160.16,0,257.00,17.00,-667.00
2025-08-07T16:09:14.528570,20,-7,-43,1,-1,-3,83,86,129,70,41,160.45,0,336.00,144.00,-768.00
2025-08-07T16:09:14.629280,11,-10,-55,2,-2,-2,83,86,138,70,41,160.46,0,400.00,124.00,-825.00
2025-08-07T16:09:14.732923,6,-12,-65,2,-4,-1,83,86,133,70,41,160.52,0,193.00,199.00,-835.00
2025-08-07T16:09:14.833880,3,-13,-75,2,-5,0,83,86,133,70,41,159.94,0,300.00,172.00,-1014.00
2025-08-07T16:09:14.935189,2,-12,-86,2,-8,0,83,86,130,70,41,160.10,0,208.00,41.00,-912.00
2025-08-07T16:09:15.037845,1,-13,-98,3,-11,1,83,86,162,0,41,160.50,0,55.00,43.00,-924.00
2025-08-07T16:09:15.139682,2,-13,-109,0,-11,2,84,86,175,0,41,159.97,0,68.00,124.00,-909.00
2025-08-07T16:09:15.241266,1,-13,-121,0,-11,2,84,86,169,0,41,160.57,0,-20.00,101.00,-1057.00
2025-08-07T16:09:15.344288,0,-11,-134,0,-10,2,84,86,169,0,41,160.33,0,-224.00,110.00,-940.00
2025-08-07T16:09:15.448174,-1,-12,-146,0,-9,3,84,86,166,0,41,160.27,0,-254.00,50.00,-952.00
2025-08-07T16:09:15.547431,-4,-14,-150,1,-7,4,84,86,166,0,41,160.11,0,-189.00,173.00,-838.00
2025-08-07T16:09:15.649140,-5,-19,-156,2,-6,4,84,86,163,0,41,160.11,0,-550.00,48.00,-1086.00
2025-08-07T16:09:15.751158,-4,-17,-160,5,-2,4,84,86,154,0,41,160.17,0,-232.00,186.00,-926.00
