TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:07:45.731949,0,0,-52,0,0,0,80,82,6553,0,43,159.15,0,5.00,-10.00,-1002.00
2025-08-07T16:07:45.833943,0,0,-52,0,0,0,80,82,6553,0,43,159.43,0,5.00,-12.00,-994.00
2025-08-07T16:07:45.936018,0,0,-52,0,0,0,80,82,6553,0,43,159.56,0,6.00,-11.00,-1004.00
2025-08-07T16:07:46.038710,0,0,-52,0,0,0,80,82,6553,0,43,159.38,0,7.00,-11.00,-1010.00
2025-08-07T16:07:46.139928,0,0,-52,0,0,0,80,82,6553,0,43,159.48,0,4.00,-10.00,-998.00
2025-08-07T16:07:46.241560,0,0,-52,0,0,0,80,82,6553,0,43,159.12,0,5.00,-11.00,-994.00
2025-08-07T16:07:46.343728,0,0,-52,0,0,0,80,82,6553,0,43,159.58,0,7.00,-12.00,-995.00
2025-08-07T16:07:46.445590,0,0,-52,0,0,0,80,82,6553,0,43,159.52,0,11.00,-10.00,-1000.00
2025-08-07T16:07:46.549818,4,1,-61,0,-1,-2,80,82,10,0,43,159.34,0,9.00,-41.00,-1004.00
2025-08-07T16:07:46.649445,1,4,-62,-1,-4,-6,80,82,10,0,43,159.46,0,128.00,5.00,-1383.00
2025-08-07T16:07:46.751454,0,6,-56,-2,-7,-5,80,83,10,0,43,159.94,0,-140.00,-147.00,-700.00
2025-08-07T16:07:46.853511,0,7,-44,-3,-6,-3,80,83,10,10,43,159.72,0,-203.00,162.00,-785.00
2025-08-07T16:07:46.957347,-2,6,-37,-4,-3,-1,80,83,10,10,43,159.98,0,-155.00,22.00,-881.00
2025-08-07T16:07:47.068428,-2,4,-29,-4,-1,0,80,83,10,10,43,159.86,0,-18.00,141.00,-953.00
2025-08-07T16:07:47.159491,-1,3,-23,-3,0,0,80,83,10,10,43,159.43,0,41.00,-42.00,-977.00
2025-08-07T16:07:47.262142,-3,2,-18,-3,0,0,80,83,31,10,43,159.78,0,25.00,-112.00,-922.00
2025-08-07T16:07:47.363585,-2,1,-13,-3,0,1,80,83,10,0,43,159.64,0,-17.00,-111.00,-782.00
2025-08-07T16:07:47.414734,0,0,-4,-4,-1,2,80,83,10,0,43,159.68,0,-116.00,-126.00,-1131.00
2025-08-07T16:07:47.516689,2,2,6,-5,-2,1,80,83,10,0,43,159.61,0,112.00,53.00,-1145.00
2025-08-07T16:07:47.618662,1,0,12,-4,-1,0,80,83,32,0,43,159.59,0,180.00,109.00,-933.00
2025-08-07T16:07:47.720662,6,-4,16,-2,0,0,80,83,10,0,43,159.50,0,-61.00,33.00,-1234.00
2025-08-07T16:07:47.822538,0,-8,20,-3,-1,0,80,83,10,0,43,159.49,0,0.00,232.00,-1082.00
2025-08-07T16:07:47.925282,0,-6,22,-1,0,0,80,83,48,0,43,159.48,0,25.00,194.00,-1028.00
2025-08-07T16:07:48.026664,0,0,20,-1,0,-1,80,83,51,0,43,159.61,0,64.00,-106.00,-1009.00
2025-08-07T16:07:48.128870,0,-2,20,-1,0,-1,80,83,61,0,43,159.42,0,57.00,61.00,-994.00
2025-08-07T16:07:48.230626,1,-6,22,0,0,-1,80,83,50,0,43,159.78,0,37.00,97.00,-1271.00
2025-08-07T16:07:48.333347,5,-9,23,-1,0,-3,80,83,10,0,43,159.99,0,83.00,31.00,-1032.00
2025-08-07T16:07:48.435486,2,-10,30,-2,0,0,80,83,72,0,43,159.63,0,92.00,229.00,-911.00
2025-08-07T16:07:48.537851,0,-6,37,-2,0,1,80,83,93,0,43,159.59,0,74.00,154.00,-813.00
2025-08-07T16:07:48.639554,-2,-2,43,-1,0,2,80,83,90,0,43,159.22,0,106.00,111.00,-1120.00
2025-08-07T16:07:48.741527,0,1,48,-1,2,1,80,83,87,0,43,159.58,0,71.00,-21.00,-1047.00
2025-08-07T16:07:48.843506,0,2,48,0,3,0,80,83,87,0,43,159.73,0,-5.00,0.00,-991.00
2025-08-07T16:07:48.945495,-1,-4,43,0,3,0,80,83,86,0,43,159.68,0,-259.00,55.00,-918.00
2025-08-07T16:07:49.047717,-3,-3,45,-1,2,0,80,83,88,0,43,159.70,0,-180.00,22.00,-1113.00
2025-08-07T16:07:49.149469,-3,-1,51,0,0,0,80,83,89,0,43,159.24,0,-122.00,99.00,-969.00
2025-08-07T16:07:49.254374,-5,-4,55,0,0,0,80,83,89,0,43,159.55,0,-114.00,126.00,-978.00
2025-08-07T16:07:49.354733,-5,-6,60,0,0,0,80,83,90,0,43,159.82,0,-187.00,180.00,-995.00
2025-08-07T16:07:49.456491,-6,-7,67,0,0,0,80,83,91,0,43,159.87,0,-208.00,188.00,-1021.00
2025-08-07T16:07:49.558451,-7,-7,75,0,0,0,80,83,92,0,43,159.60,0,-137.00,148.00,-1025.00
2025-08-07T16:07:49.660555,-9,-7,82,0,0,-1,80,83,92,0,43,159.50,0,-128.00,94.00,-897.00
2025-08-07T16:07:49.762676,-9,-8,90,-3,-2,0,80,82,47,0,43,159.51,0,-146.00,215.00,-863.00
2025-08-07T16:07:49.864559,-11,-10,98,-3,-2,0,80,82,10,0,43,159.98,0,-117.00,182.00,-826.00
2025-08-07T16:07:49.966636,-10,-9,105,-4,-2,1,80,82,10,0,43,159.94,0,-168.00,0.00,-960.00
2025-08-07T16:07:50.068891,-8,-7,111,0,0,2,80,82,10,0,43,159.68,0,-101.00,80.00,-1254.00
2025-08-07T16:07:50.170670,-7,-2,114,0,0,0,80,82,41,0,43,159.64,0,-96.00,5.00,-1090.00
2025-08-07T16:07:50.272965,-2,0,118,0,0,-1,80,82,45,0,43,159.68,0,-14.00,44.00,-1022.00
2025-08-07T16:07:50.374672,-2,-1,119,0,0,-1,80,82,46,0,43,159.82,0,51.00,5.00,-880.00
2025-08-07T16:07:50.426344,-2,-3,122,0,0,0,80,82,46,0,43,159.66,0,-81.00,66.00,-791.00
2025-08-07T16:07:50.529067,1,-4,120,0,0,1,80,82,44,0,43,159.82,0,17.00,75.00,-1030.00
2025-08-07T16:07:50.631824,0,-5,119,0,0,1,80,82,42,0,43,159.57,0,-11.00,4.00,-930.00
2025-08-07T16:07:50.733777,-1,-6,118,0,1,2,80,83,40,0,43,159.48,0,83.00,-116.00,-1021.00
2025-08-07T16:07:50.835492,-2,-4,115,1,2,2,80,83,38,0,43,159.49,0,144.00,-134.00,-894.00
2025-08-07T16:07:50.938580,0,-3,110,2,4,2,80,83,34,0,43,159.77,0,0.00,1.00,-807.00
2025-08-07T16:07:51.037366,0,-2,103,2,4,4,80,83,10,0,43,159.53,0,-9.00,-22.00,-950.00
2025-08-07T16:07:51.139375,-1,-1,95,2,4,5,80,83,10,0,43,159.31,0,-134.00,-196.00,-1226.00
2025-08-07T16:07:51.241413,-4,-4,85,5,2,3,80,83,10,0,43,159.52,0,-301.00,-47.00,-1182.00
2025-08-07T16:07:51.343533,-3,-4,75,6,0,1,80,83,62,-10,43,159.66,0,-252.00,201.00,-999.00
2025-08-07T16:07:51.445264,1,-2,72,5,0,1,80,83,60,-10,43,159.35,0,99.00,42.00,-1032.00
2025-08-07T16:07:51.547298,8,8,77,0,0,2,80,83,59,-10,43,159.36,0,157.00,238.00,-846.00
2025-08-07T16:07:51.649863,9,14,84,0,0,4,80,83,53,-10,43,159.26,0,168.00,26.00,-875.00
2025-08-07T16:07:51.751494,6,13,86,0,0,6,79,84,46,-20,43,159.09,0,28.00,-105.00,-1002.00
2025-08-07T16:07:51.853375,3,11,88,0,0,5,79,84,39,-30,43,159.14,0,-59.00,-352.00,-928.00
2025-08-07T16:07:51.955359,1,9,88,0,0,5,79,84,33,-30,43,159.11,0,-13.00,-368.00,-994.00
2025-08-07T16:07:52.057362,0,10,92,0,0,4,79,84,10,-40,43,159.13,0,91.00,-387.00,-1112.00
2025-08-07T16:07:52.159267,-4,12,95,0,0,3,79,84,10,-40,43,158.86,0,-102.00,-356.00,-949.00
2025-08-07T16:07:52.261383,-4,12,94,0,0,3,79,84,10,-50,43,159.08,0,-124.00,-284.00,-847.00
2025-08-07T16:07:52.363554,-5,11,92,0,0,3,79,84,10,-50,43,158.77,0,4.00,-194.00,-1115.00
2025-08-07T16:07:52.465267,-6,10,95,0,0,2,79,84,10,-60,43,158.89,0,-138.00,-165.00,-995.00
2025-08-07T16:07:52.567637,-5,8,97,0,0,2,79,84,10,0,43,158.90,0,-129.00,-112.00,-954.00
2025-08-07T16:07:52.669601,-3,7,99,0,0,2,79,84,10,0,43,158.96,0,-78.00,-108.00,-1041.00
2025-08-07T16:07:52.771308,-3,6,101,0,0,1,80,84,10,0,43,158.98,0,-59.00,-125.00,-1124.00
2025-08-07T16:07:52.873351,-4,5,101,0,0,0,80,84,10,0,43,158.89,0,-93.00,-74.00,-1061.00
2025-08-07T16:07:52.975263,-5,6,98,0,0,0,80,84,10,0,42,158.78,0,-90.00,-79.00,-1047.00
2025-08-07T16:07:53.077410,-6,7,96,0,0,0,80,84,10,0,42,159.32,0,-77.00,-78.00,-1086.00
2025-08-07T16:07:53.179412,-5,7,92,0,0,-1,80,84,10,0,42,158.70,0,-44.00,-139.00,-1045.00
2025-08-07T16:07:53.281611,-3,6,88,0,0,-2,80,84,10,0,42,159.11,0,-16.00,-99.00,-1022.00
2025-08-07T16:07:53.383252,0,3,84,0,0,-2,80,84,10,0,42,159.03,0,-31.00,-28.00,-984.00
2025-08-07T16:07:53.485473,0,3,83,0,0,-3,80,84,31,0,42,158.98,0,-4.00,-42.00,-886.00
2025-08-07T16:07:53.536488,2,2,83,0,0,-2,80,84,34,0,42,158.97,0,15.00,-34.00,-956.00
2025-08-07T16:07:53.638410,1,2,83,0,0,-1,80,84,36,0,42,158.91,0,5.00,-19.00,-982.00
2025-08-07T16:07:53.795838,1,3,86,0,0,0,80,83,39,0,42,159.32,0,-4.00,-28.00,-980.00
2025-08-07T16:07:53.842621,1,2,86,0,0,0,80,83,41,0,42,159.09,0,15.00,6.00,-964.00
2025-08-07T16:07:53.944563,1,0,85,0,0,0,80,83,43,0,42,159.07,0,-11.00,47.00,-1031.00
2025-08-07T16:07:54.048020,0,-4,80,0,0,0,80,83,43,0,42,159.34,0,33.00,77.00,-977.00
2025-08-07T16:07:54.148740,1,-5,81,0,-1,0,80,83,46,0,42,159.31,0,23.00,117.00,-932.00
