TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:12:22.725878,0,-2,8,0,0,0,89,92,10,0,38,159.19,0,6.00,36.00,-995.00
2025-08-07T16:12:22.827349,0,-2,8,0,0,0,89,92,10,0,38,159.14,0,5.00,33.00,-994.00
2025-08-07T16:12:22.929178,0,-2,8,0,0,0,89,92,10,0,38,159.14,0,7.00,36.00,-988.00
2025-08-07T16:12:23.031050,0,-2,8,0,0,0,89,91,10,0,38,159.46,0,7.00,37.00,-1005.00
2025-08-07T16:12:23.133198,0,-2,8,0,0,0,89,91,10,0,38,159.34,0,9.00,36.00,-1000.00
2025-08-07T16:12:23.235109,0,-2,8,0,0,0,89,91,10,0,38,159.09,0,8.00,36.00,-998.00
2025-08-07T16:12:23.337069,0,-2,8,0,0,0,89,91,10,0,38,159.09,0,7.00,36.00,-995.00
2025-08-07T16:12:23.439064,0,-2,8,0,0,0,89,91,10,0,38,159.04,0,8.00,35.00,-997.00
2025-08-07T16:12:23.541079,0,-2,8,0,0,0,89,91,10,0,38,158.90,0,9.00,35.00,-999.00
2025-08-07T16:12:23.643031,0,-2,8,0,0,0,89,91,10,0,38,159.30,0,7.00,37.00,-1000.00
2025-08-07T16:12:23.747071,0,-2,8,0,0,0,89,91,10,0,38,159.18,0,9.00,36.00,-997.00
2025-08-07T16:12:23.846887,0,-2,8,0,0,0,89,91,10,0,38,159.17,0,9.00,36.00,-997.00
2025-08-07T16:12:23.948941,0,-2,8,0,0,0,89,91,10,0,38,159.39,0,7.00,38.00,-995.00
2025-08-07T16:12:24.051069,0,-2,8,0,0,0,90,91,10,0,38,159.18,0,8.00,37.00,-1004.00
2025-08-07T16:12:24.153143,0,-2,8,0,0,0,90,91,10,0,38,159.14,0,6.00,36.00,-1002.00
2025-08-07T16:12:24.255922,0,-2,8,0,0,0,90,91,10,0,38,158.90,0,8.00,36.00,-998.00
2025-08-07T16:12:24.357945,0,-2,8,0,0,0,90,91,10,0,38,159.31,0,9.00,36.00,-999.00
2025-08-07T16:12:24.460006,0,-2,8,0,0,0,90,91,10,0,38,159.40,0,8.00,35.00,-999.00
2025-08-07T16:12:24.514121,0,-2,8,0,0,0,90,91,10,0,38,159.33,0,8.00,37.00,-993.00
2025-08-07T16:12:24.613011,0,-2,8,0,0,0,90,91,10,0,38,159.53,0,8.00,35.00,-995.00
2025-08-07T16:12:24.715010,0,-2,8,0,0,0,90,91,10,0,38,159.07,0,6.00,36.00,-999.00
2025-08-07T16:12:24.816972,0,-2,8,0,0,0,90,91,10,0,38,159.22,0,8.00,38.00,-1000.00
2025-08-07T16:12:24.919081,0,-2,8,0,0,0,90,91,10,0,38,159.18,0,7.00,36.00,-995.00
2025-08-07T16:12:25.021037,0,-2,8,0,0,0,88,91,10,0,38,159.27,0,8.00,35.00,-992.00
2025-08-07T16:12:25.123172,0,-2,8,0,0,0,88,91,10,0,38,159.38,0,8.00,36.00,-1001.00
2025-08-07T16:12:25.225062,0,-2,8,0,0,0,88,91,10,0,38,159.31,0,6.00,37.00,-1003.00
2025-08-07T16:12:25.326955,0,-2,8,0,0,0,88,91,10,0,38,158.91,0,8.00,36.00,-997.00
2025-08-07T16:12:25.428932,0,-2,8,0,0,0,88,91,10,0,38,159.21,0,8.00,37.00,-1000.00
2025-08-07T16:12:25.530936,0,-2,8,0,0,0,88,91,10,0,38,159.13,0,9.00,36.00,-1002.00
2025-08-07T16:12:25.633145,0,-2,8,0,0,0,88,91,10,0,38,159.33,0,7.00,37.00,-997.00
2025-08-07T16:12:25.735012,0,-2,8,0,0,0,88,91,10,0,38,159.06,0,10.00,35.00,-1000.00
2025-08-07T16:12:25.837159,0,-2,8,0,0,0,88,91,10,0,38,159.22,0,8.00,37.00,-997.00
2025-08-07T16:12:25.938870,0,-2,8,0,0,0,88,91,10,0,38,159.33,0,7.00,34.00,-1002.00
2025-08-07T16:12:26.041300,0,-2,8,0,0,0,89,92,10,0,38,159.04,0,8.00,37.00,-995.00
2025-08-07T16:12:26.143193,0,-2,8,0,0,0,89,92,10,0,38,159.12,0,9.00,36.00,-996.00
2025-08-07T16:12:26.244942,0,-2,8,0,0,0,89,92,10,0,38,159.58,0,7.00,36.00,-1004.00
2025-08-07T16:12:26.346885,0,-2,8,0,0,0,89,92,10,0,38,159.23,0,8.00,36.00,-999.00
2025-08-07T16:12:26.448935,0,-2,8,0,0,0,89,92,10,0,38,159.30,0,8.00,36.00,-996.00
2025-08-07T16:12:26.550964,0,-2,8,0,0,0,89,92,10,0,38,159.17,0,6.00,37.00,-998.00
2025-08-07T16:12:26.653005,0,-2,8,0,0,0,89,92,10,0,38,159.22,0,9.00,36.00,-998.00
2025-08-07T16:12:26.754974,0,-2,8,0,0,0,89,92,10,0,38,159.17,0,7.00,37.00,-1001.00
2025-08-07T16:12:26.857016,0,-2,8,0,0,0,89,92,10,0,38,159.25,0,8.00,36.00,-1000.00
2025-08-07T16:12:26.958836,0,-2,8,0,0,0,89,92,10,0,38,159.33,0,3.00,37.00,-1002.00
2025-08-07T16:12:27.060938,0,-2,8,0,0,0,89,92,10,0,38,159.13,0,8.00,36.00,-995.00
2025-08-07T16:12:27.163269,0,-2,8,0,0,0,89,92,10,0,38,159.06,0,7.00,37.00,-995.00
2025-08-07T16:12:27.266138,0,-2,8,0,0,0,89,92,10,0,38,159.09,0,9.00,36.00,-999.00
2025-08-07T16:12:27.366894,0,-2,8,0,0,0,89,92,10,0,38,159.14,0,8.00,38.00,-998.00
2025-08-07T16:12:27.468976,0,-2,8,0,0,0,89,92,10,0,38,159.33,0,8.00,36.00,-1004.00
2025-08-07T16:12:27.570920,0,-2,8,0,0,0,89,92,10,0,38,159.39,0,7.00,37.00,-998.00
2025-08-07T16:12:27.672998,0,-2,8,0,0,0,89,92,10,0,38,159.43,0,8.00,36.00,-998.00
2025-08-07T16:12:27.774996,0,-2,8,0,0,0,89,92,10,0,38,159.41,0,8.00,40.00,-1003.00
2025-08-07T16:12:27.830870,0,-2,8,0,0,0,89,92,10,0,38,159.33,0,8.00,35.00,-988.00
2025-08-07T16:12:27.928066,0,-2,8,0,0,0,89,92,10,0,38,159.35,0,8.00,36.00,-1007.00
2025-08-07T16:12:28.029895,0,-2,8,0,0,0,89,93,10,0,38,159.30,0,5.00,36.00,-1004.00
2025-08-07T16:12:28.132094,0,-2,8,0,0,0,89,93,10,0,38,159.14,0,11.00,39.00,-991.00
2025-08-07T16:12:28.233767,0,-2,8,0,0,0,89,93,10,0,38,159.17,0,4.00,38.00,-1000.00
2025-08-07T16:12:28.335893,0,-2,8,0,0,0,89,93,10,0,38,159.44,0,7.00,33.00,-1001.00
2025-08-07T16:12:28.437888,0,-2,8,0,0,0,89,93,10,0,38,159.60,0,8.00,35.00,-997.00
2025-08-07T16:12:28.539886,0,-2,8,0,0,0,89,93,10,0,38,159.39,0,9.00,34.00,-1000.00
2025-08-07T16:12:28.641729,0,-2,8,0,0,0,89,93,10,0,38,159.89,0,8.00,36.00,-1001.00
2025-08-07T16:12:28.743816,0,-2,8,0,0,0,89,93,10,0,38,158.19,0,11.00,32.00,-1012.00
2025-08-07T16:12:28.845637,0,-2,8,0,0,0,89,93,10,0,38,158.72,0,20.00,27.00,-1007.00
2025-08-07T16:12:28.950373,0,-2,8,0,0,0,89,93,10,0,38,159.55,0,-68.00,-27.00,-1195.00
2025-08-07T16:12:29.049882,5,-4,11,0,0,-1,89,92,10,0,38,159.41,0,189.00,-22.00,-1195.00
2025-08-07T16:12:29.152036,7,-4,8,0,-2,-3,89,92,10,0,38,159.69,0,123.00,-155.00,-1134.00
2025-08-07T16:12:29.262816,5,-6,4,0,-5,-4,89,92,30,0,38,159.37,0,238.00,-159.00,-1092.00
2025-08-07T16:12:29.357029,1,-1,-5,2,-7,-5,89,92,47,0,38,159.52,0,272.00,35.00,-1071.00
2025-08-07T16:12:29.459185,2,2,-15,4,-8,-5,89,92,98,0,38,159.37,0,285.00,67.00,-1049.00
2025-08-07T16:12:29.561671,2,4,-26,7,-8,-6,89,92,112,10,38,159.42,0,332.00,-170.00,-858.00
