TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:05:12.522813,0,0,-17,0,0,0,66,68,6553,0,47,160.05,0,8.00,-11.00,-1012.00
2025-08-07T16:05:12.624454,0,0,-17,0,0,0,66,68,6553,0,47,159.75,0,9.00,-10.00,-994.00
2025-08-07T16:05:12.675456,0,0,-17,0,0,0,66,68,6553,0,47,159.94,0,7.00,-10.00,-1000.00
2025-08-07T16:05:12.777460,0,0,-17,0,0,0,66,68,6553,0,47,159.79,0,10.00,-10.00,-1003.00
2025-08-07T16:05:12.879599,0,0,-17,0,0,0,66,68,6553,0,47,159.93,0,8.00,-8.00,-994.00
2025-08-07T16:05:12.981831,0,0,-17,0,0,0,66,70,6553,0,46,160.15,0,8.00,-9.00,-1001.00
2025-08-07T16:05:13.083470,0,0,-17,0,0,0,66,70,6553,0,46,159.93,0,8.00,-10.00,-989.00
2025-08-07T16:05:13.185795,0,0,-17,0,0,0,66,70,6553,0,46,160.06,0,8.00,-11.00,-985.00
2025-08-07T16:05:13.287782,0,0,-17,0,0,0,66,70,6553,0,46,159.84,0,8.00,-11.00,-987.00
2025-08-07T16:05:13.389972,0,0,-17,0,0,0,66,70,6553,0,46,159.76,0,7.00,-9.00,-993.00
2025-08-07T16:05:13.491969,0,0,-17,0,0,0,66,70,6553,0,46,160.15,0,8.00,-9.00,-1002.00
2025-08-07T16:05:13.593542,0,0,-17,0,0,0,66,70,6553,0,46,160.02,0,7.00,-10.00,-1005.00
2025-08-07T16:05:13.695230,0,0,-17,0,0,0,66,70,6553,0,46,160.15,0,7.00,-8.00,-995.00
2025-08-07T16:05:13.797191,0,0,-17,0,0,0,66,70,6553,0,46,160.00,0,6.00,-9.00,-995.00
2025-08-07T16:05:13.899556,0,0,-17,0,0,0,66,70,6553,0,46,159.75,0,7.00,-10.00,-997.00
2025-08-07T16:05:14.002395,0,0,-17,0,0,0,67,69,6553,0,46,159.96,0,7.00,-11.00,-1004.00
2025-08-07T16:05:14.103265,0,0,-17,0,0,0,67,69,6553,0,46,159.61,0,7.00,-10.00,-999.00
2025-08-07T16:05:14.205297,0,0,-17,0,0,0,67,69,6553,0,46,159.92,0,7.00,-10.00,-998.00
2025-08-07T16:05:14.307947,0,0,-17,0,0,0,67,69,6553,0,46,159.77,0,8.00,-9.00,-999.00
2025-08-07T16:05:14.409208,0,0,-17,0,0,0,67,69,6553,0,46,159.92,0,9.00,-8.00,-999.00
2025-08-07T16:05:14.511356,0,0,-17,0,0,0,67,69,6553,0,46,159.52,0,7.00,-10.00,-997.00
2025-08-07T16:05:14.613737,0,0,-17,0,0,0,67,69,6553,0,46,159.79,0,8.00,-8.00,-997.00
2025-08-07T16:05:14.720203,0,0,-17,0,0,0,67,69,6553,0,46,159.69,0,9.00,-10.00,-1002.00
2025-08-07T16:05:14.817640,0,0,-17,0,0,0,67,69,6553,0,46,159.79,0,8.00,-9.00,-999.00
2025-08-07T16:05:14.919715,0,0,-17,0,0,0,67,69,6553,0,46,159.84,0,8.00,-8.00,-1000.00
2025-08-07T16:05:15.021399,0,0,-17,0,0,0,67,70,6553,0,46,160.22,0,7.00,-8.00,-1000.00
2025-08-07T16:05:15.123381,0,0,-17,0,0,0,67,70,6553,0,46,159.90,0,9.00,-11.00,-997.00
2025-08-07T16:05:15.225188,0,0,-17,0,0,0,67,70,6553,0,46,159.88,0,8.00,-11.00,-999.00
2025-08-07T16:05:15.326867,0,0,-17,0,0,0,67,70,6553,0,46,159.66,0,6.00,-10.00,-1000.00
2025-08-07T16:05:15.429290,0,0,-17,0,0,0,67,70,6553,0,46,160.07,0,6.00,-9.00,-1004.00
2025-08-07T16:05:15.530845,0,0,-17,0,0,0,67,70,6553,0,46,159.67,0,7.00,-9.00,-1001.00
2025-08-07T16:05:15.633987,0,0,-17,0,0,0,67,70,6553,0,46,159.89,0,6.00,-10.00,-997.00
2025-08-07T16:05:15.736010,0,0,-17,0,0,0,67,70,6553,0,46,159.74,0,8.00,-9.00,-992.00
2025-08-07T16:05:15.839757,0,0,-17,0,0,0,67,70,6553,0,46,159.73,0,7.00,-9.00,-1001.00
2025-08-07T16:05:15.888650,0,0,-17,0,0,0,67,70,6553,0,46,159.86,0,7.00,-10.00,-1005.00
2025-08-07T16:05:16.041728,0,0,-17,0,0,0,68,70,6553,0,46,159.85,0,8.00,-10.00,-992.00
2025-08-07T16:05:16.096928,0,0,-17,0,0,0,68,70,6553,0,46,159.51,0,9.00,-10.00,-995.00
2025-08-07T16:05:16.194893,0,0,-17,0,0,0,68,70,6553,0,46,159.83,0,8.00,-9.00,-997.00
2025-08-07T16:05:16.298844,0,0,-17,0,0,0,68,70,6553,0,46,159.68,0,6.00,-10.00,-996.00
2025-08-07T16:05:16.399959,0,0,-17,0,0,0,68,70,6553,0,46,159.93,0,7.00,-12.00,-1000.00
2025-08-07T16:05:16.500654,0,0,-17,0,0,0,68,70,6553,0,46,160.02,0,8.00,-9.00,-1006.00
2025-08-07T16:05:16.602691,0,0,-17,0,0,0,68,70,6553,0,46,159.63,0,7.00,-9.00,-998.00
2025-08-07T16:05:16.704325,0,0,-17,0,0,0,68,70,6553,0,46,159.98,0,7.00,-9.00,-994.00
2025-08-07T16:05:16.806569,0,0,-17,0,0,0,68,70,6553,0,46,160.25,0,8.00,-10.00,-997.00
2025-08-07T16:05:16.907803,0,0,-17,0,0,0,68,70,6553,0,46,159.87,0,8.00,-9.00,-999.00
2025-08-07T16:05:17.009875,0,0,-17,0,0,0,66,70,6553,0,46,159.92,0,9.00,-8.00,-1000.00
2025-08-07T16:05:17.111951,0,0,-17,0,0,0,66,70,6553,0,46,160.08,0,6.00,-10.00,-995.00
2025-08-07T16:05:17.214205,0,0,-17,0,0,0,66,70,6553,0,46,159.73,0,8.00,-9.00,-993.00
2025-08-07T16:05:17.315870,0,0,-17,0,0,0,66,70,6553,0,46,159.60,0,6.00,-10.00,-997.00
