TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:27:27.630499,0,0,0,0,0,0,54,57,10,0,68,123.04,0,-2.00,0.00,-998.00
2024-06-07 01:27:27.731193,0,0,0,0,0,0,54,57,10,0,68,123.08,0,-2.00,0.00,-997.00
2024-06-07 01:27:27.833075,0,0,0,0,0,0,54,57,10,0,68,123.08,0,-2.00,0.00,-997.00
2024-06-07 01:27:28.017549,0,0,0,0,0,0,54,57,10,0,68,123.13,0,0.00,0.00,-999.00
2024-06-07 01:27:28.036914,0,0,0,0,0,0,54,57,10,0,68,123.06,0,-2.00,-1.00,-1000.00
2024-06-07 01:27:28.221824,0,0,0,0,0,0,54,57,10,0,68,123.11,0,0.00,0.00,-1001.00
2024-06-07 01:27:28.240947,0,0,0,0,0,0,54,57,10,0,68,123.13,0,-3.00,0.00,-998.00
2024-06-07 01:27:28.426931,0,0,0,0,0,0,54,57,10,0,68,123.12,0,-3.00,0.00,-997.00
2024-06-07 01:27:28.445183,0,0,0,0,0,0,54,57,10,0,68,123.08,0,-3.00,0.00,-998.00
2024-06-07 01:27:28.631569,0,0,0,0,0,0,54,57,10,0,68,123.09,0,0.00,0.00,-998.00
2024-06-07 01:27:28.631803,0,0,0,0,0,0,54,57,10,0,68,123.09,0,-2.00,0.00,-1000.00
2024-06-07 01:27:28.699748,0,0,0,0,0,0,54,57,10,0,68,123.14,0,-3.00,0.00,-998.00
2024-06-07 01:27:28.836589,0,0,0,0,0,0,54,57,10,0,68,123.03,0,-1.00,-1.00,-998.00
2024-06-07 01:27:28.903860,0,0,0,0,0,0,54,57,10,0,68,123.16,0,-3.00,0.00,-1000.00
2024-06-07 01:27:29.041442,0,0,0,0,0,0,54,57,10,0,68,123.11,0,-2.00,1.00,-1001.00
2024-06-07 01:27:29.107864,0,0,0,0,0,0,54,57,10,0,68,123.12,0,-2.00,0.00,-998.00
2024-06-07 01:27:29.246100,0,0,0,0,0,0,54,57,10,0,68,123.12,0,0.00,0.00,-1000.00
2024-06-07 01:27:29.311823,0,0,0,0,0,0,54,57,10,0,68,123.09,0,-2.00,0.00,-1001.00
2024-06-07 01:27:29.413738,0,0,0,0,0,0,54,57,10,0,68,123.03,0,-1.00,0.00,-1001.00
2024-06-07 01:27:29.552264,0,0,0,0,0,0,54,56,10,0,68,123.12,0,-2.00,0.00,-998.00
2024-06-07 01:27:29.617991,0,0,0,0,0,0,54,56,10,0,68,123.10,0,-3.00,0.00,-1000.00
2024-06-07 01:27:29.758694,0,0,0,0,0,0,54,56,10,0,68,123.13,0,-2.00,-1.00,-1000.00
2024-06-07 01:27:29.821721,0,0,0,0,0,0,54,56,10,0,68,123.08,0,-2.00,0.00,-1000.00
2024-06-07 01:27:29.962755,0,0,0,0,0,0,54,56,10,0,68,123.08,0,-2.00,0.00,-999.00
2024-06-07 01:27:30.025886,0,0,0,0,0,0,54,56,10,0,68,123.09,0,-1.00,0.00,-998.00
2024-06-07 01:27:30.167602,0,0,0,0,0,0,54,56,10,0,68,123.12,0,-2.00,0.00,-998.00
2024-06-07 01:27:30.229726,0,0,0,0,0,0,54,56,10,0,68,123.15,0,-2.00,0.00,-1002.00
2024-06-07 01:27:30.373246,0,0,0,0,0,0,54,56,10,0,68,123.15,0,-1.00,0.00,-999.00
2024-06-07 01:27:30.434399,0,0,0,0,0,0,54,56,10,0,68,123.15,0,-1.00,0.00,-998.00
2024-06-07 01:27:30.577683,0,0,0,0,0,0,55,57,10,0,68,123.10,0,-2.00,0.00,-1001.00
2024-06-07 01:27:30.637747,0,0,0,0,0,0,55,57,10,0,68,123.15,0,-3.00,0.00,-1001.00
2024-06-07 01:27:30.784015,0,0,0,0,0,0,55,57,10,0,68,123.12,0,-1.00,0.00,-999.00
2024-06-07 01:27:30.842959,0,0,0,0,0,0,55,57,10,0,68,123.16,0,-1.00,0.00,-1000.00
2024-06-07 01:27:30.986077,0,0,0,0,0,0,55,57,10,0,68,123.13,0,-1.00,0.00,-1001.00
2024-06-07 01:27:31.045630,0,0,0,0,0,0,55,57,10,0,68,123.13,0,-1.00,-1.00,-999.00
2024-06-07 01:27:31.191396,0,0,0,0,0,0,55,57,10,0,68,123.13,0,-2.00,0.00,-998.00
2024-06-07 01:27:31.249684,0,0,0,0,0,0,55,57,10,0,68,123.12,0,-2.00,0.00,-999.00
2024-06-07 01:27:31.396442,0,0,0,0,0,0,55,57,10,0,68,123.15,0,-3.00,-1.00,-1003.00
2024-06-07 01:27:31.453544,0,0,0,0,0,0,55,57,10,0,68,123.07,0,-1.00,0.00,-998.00
2024-06-07 01:27:31.601126,0,0,0,0,0,0,55,57,10,0,68,123.16,0,-2.00,0.00,-1000.00
2024-06-07 01:27:31.657568,0,0,0,0,0,0,55,57,10,0,68,123.20,0,-1.00,0.00,-998.00
2024-06-07 01:27:31.806012,0,0,0,0,0,0,55,57,10,0,68,123.17,0,-2.00,0.00,-998.00
2024-06-07 01:27:31.811960,0,0,0,0,0,0,55,57,10,0,68,123.18,0,-2.00,0.00,-999.00
2024-06-07 01:27:31.915088,0,0,0,0,0,0,55,57,10,0,68,123.20,0,-2.00,0.00,-1000.00
2024-06-07 01:27:32.014838,0,0,0,0,0,0,55,57,10,0,68,123.20,0,-1.00,-1.00,-997.00
2024-06-07 01:27:32.216391,0,0,0,0,0,0,55,57,10,0,68,123.15,0,-2.00,0.00,-1002.00
2024-06-07 01:27:32.218838,0,0,0,0,0,0,55,57,10,0,68,123.17,0,-2.00,-1.00,-1000.00
2024-06-07 01:27:32.320931,0,0,0,0,0,0,55,57,10,0,68,123.11,0,-4.00,-1.00,-997.00
2024-06-07 01:27:32.422763,0,0,0,0,0,0,55,57,10,0,68,123.13,0,-1.00,0.00,-999.00
2024-06-07 01:27:32.524560,0,0,0,0,0,0,55,57,10,0,68,123.16,0,-3.00,-1.00,-1000.00
2024-06-07 01:27:32.626496,0,0,0,0,0,0,55,57,10,0,67,123.15,0,10.00,14.00,-999.00
2024-06-07 01:27:32.728474,0,0,0,0,0,0,55,57,10,0,67,123.15,0,-8.00,-3.00,-996.00
2024-06-07 01:27:32.830496,0,0,0,0,0,0,55,57,10,0,67,123.15,0,20.00,14.00,-998.00
2024-06-07 01:27:32.932468,0,0,2,0,0,0,55,57,10,0,67,123.15,0,16.00,27.00,-1003.00
2024-06-07 01:27:33.034474,0,0,3,0,0,0,55,57,10,0,67,123.15,0,44.00,32.00,-1014.00
2024-06-07 01:27:33.239219,0,0,3,0,0,0,55,57,10,0,67,123.15,0,-31.00,3.00,-1135.00
2024-06-07 01:27:33.239287,0,-1,3,0,0,0,55,57,20,0,67,123.15,0,0.00,-10.00,-1208.00
2024-06-07 01:27:33.340537,0,0,3,0,0,-3,55,57,20,0,67,123.15,0,-13.00,13.00,-1286.00
