TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 17:20:56.915149,0,0,-53,0,0,0,78,80,10,0,49,191.77,333,-5.00,-3.00,-998.00
2024-05-17 17:20:56.969935,0,0,-53,0,0,0,78,80,10,0,49,191.78,333,-2.00,-3.00,-1000.00
2024-05-17 17:20:57.119613,0,0,-53,0,0,0,78,80,10,0,49,191.73,333,-3.00,-3.00,-999.00
2024-05-17 17:20:57.178518,0,0,-53,0,0,0,78,80,10,0,49,191.74,333,-2.00,-3.00,-1000.00
2024-05-17 17:20:57.275823,0,0,-53,0,0,0,78,80,10,0,49,191.75,333,-2.00,-3.00,-997.00
2024-05-17 17:20:57.426660,0,0,-53,0,0,0,78,80,10,0,49,191.75,333,-2.00,-1.00,-1000.00
2024-05-17 17:20:57.479899,0,0,-53,0,0,0,78,80,10,0,49,191.79,333,-3.00,-4.00,-1000.00
2024-05-17 17:20:57.631650,0,0,-53,0,0,0,78,80,10,0,49,191.76,333,-2.00,-3.00,-998.00
2024-05-17 17:20:57.683922,0,0,-53,0,0,0,78,80,10,0,49,191.82,333,-2.00,-2.00,-1002.00
2024-05-17 17:20:57.842422,0,0,-53,0,0,0,78,80,10,0,49,191.76,333,-1.00,-3.00,-1000.00
2024-05-17 17:20:57.894524,0,0,-53,0,0,0,78,80,10,0,49,191.77,333,-4.00,-4.00,-1000.00
2024-05-17 17:20:57.989840,0,0,-53,0,0,0,78,80,10,0,49,191.72,333,-2.00,-3.00,-998.00
2024-05-17 17:20:58.091924,0,0,-53,0,0,0,78,80,10,0,49,191.74,333,-2.00,-2.00,-999.00
2024-05-17 17:20:58.245973,0,0,-53,0,0,0,78,80,10,0,49,191.77,333,-4.00,-1.00,-1001.00
2024-05-17 17:20:58.295862,0,0,-53,0,0,0,78,80,10,0,49,191.73,333,-2.00,-3.00,-999.00
2024-05-17 17:20:58.457449,0,0,-53,0,0,0,78,80,10,0,49,191.75,333,-2.00,-3.00,-994.00
2024-05-17 17:20:58.499848,0,0,-53,0,0,0,78,80,10,0,49,191.77,333,-2.00,-3.00,-1001.00
2024-05-17 17:20:58.655558,0,0,-53,0,0,0,78,80,10,0,49,191.74,333,-2.00,-3.00,-1000.00
2024-05-17 17:20:58.703813,0,0,-53,0,0,0,78,80,10,0,49,191.73,333,-3.00,-2.00,-1000.00
2024-05-17 17:20:58.806776,0,0,-53,0,0,0,78,80,10,0,49,191.73,333,-1.00,-2.00,-997.00
2024-05-17 17:20:58.907873,0,0,-53,0,0,0,78,80,10,0,49,191.75,333,-3.00,-3.00,-999.00
2024-05-17 17:20:59.065307,0,0,-53,0,0,0,78,80,10,0,49,191.76,333,-4.00,-1.00,-997.00
2024-05-17 17:20:59.116528,0,0,-53,0,0,0,78,80,10,0,49,191.75,333,-2.00,-3.00,-999.00
2024-05-17 17:20:59.213883,0,0,-53,0,0,0,78,80,10,0,49,191.73,333,-1.00,-4.00,-1000.00
2024-05-17 17:20:59.372386,0,0,-53,0,0,0,78,80,10,0,49,191.78,333,-1.00,-2.00,-998.00
