TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:32:40.798973,1,0,-11,0,0,0,82,84,10,0,44,132.56,312,23.00,8.00,-999.00
2024-06-07 10:32:40.989353,1,0,-11,0,0,0,82,84,10,0,44,132.60,312,22.00,8.00,-999.00
2024-06-07 10:32:41.005903,1,0,-11,0,0,0,82,84,10,0,44,132.58,312,24.00,8.00,-998.00
2024-06-07 10:32:41.105098,1,0,-11,0,0,0,82,84,10,0,44,132.59,312,24.00,8.00,-1000.00
2024-06-07 10:32:41.155931,1,0,-11,0,0,0,82,84,10,0,44,132.61,312,25.00,8.00,-999.00
2024-06-07 10:32:41.301221,1,0,-11,0,0,0,82,84,10,0,44,132.60,312,24.00,7.00,-1000.00
2024-06-07 10:32:41.501927,1,0,-11,0,0,0,82,85,10,0,44,132.57,312,25.00,8.00,-1000.00
2024-06-07 10:32:41.512524,1,0,-11,0,0,0,82,85,10,0,44,132.54,312,24.00,7.00,-999.00
2024-06-07 10:32:41.563596,1,0,-11,0,0,0,82,85,10,0,44,132.59,312,23.00,8.00,-1000.00
2024-06-07 10:32:41.665542,1,0,-11,0,0,0,82,85,10,0,44,132.62,312,24.00,6.00,-1000.00
2024-06-07 10:32:41.795702,1,0,-11,0,0,0,82,85,10,0,44,132.58,312,25.00,6.00,-996.00
2024-06-07 10:32:41.869666,1,0,-11,0,0,0,82,85,10,0,44,132.59,312,26.00,7.00,-1000.00
2024-06-07 10:32:41.971640,1,0,-11,0,0,0,82,85,10,0,44,132.62,312,25.00,8.00,-997.00
2024-06-07 10:32:42.115520,1,0,-11,0,0,0,82,85,10,0,44,132.58,312,23.00,9.00,-999.00
2024-06-07 10:32:42.175707,1,0,-11,0,0,0,82,85,10,0,44,132.62,312,23.00,8.00,-999.00
2024-06-07 10:32:42.320427,1,0,-11,0,0,0,82,85,10,0,44,132.62,312,25.00,9.00,-997.00
2024-06-07 10:32:42.379715,1,0,-11,0,0,0,83,85,10,0,44,132.59,312,25.00,7.00,-998.00
2024-06-07 10:32:42.529306,1,0,-11,0,0,0,83,85,10,0,44,132.63,312,24.00,6.00,-997.00
2024-06-07 10:32:42.583607,1,0,-11,0,0,0,83,85,10,0,44,132.60,312,23.00,7.00,-999.00
2024-06-07 10:32:42.686435,1,0,-11,0,0,0,83,85,10,0,44,132.62,312,24.00,7.00,-999.00
2024-06-07 10:32:42.787433,1,0,-11,0,0,0,83,85,10,0,44,132.60,312,25.00,6.00,-999.00
2024-06-07 10:32:42.934605,1,0,-11,0,0,0,83,85,10,0,44,132.61,312,27.00,7.00,-997.00
2024-06-07 10:32:42.991428,1,0,-11,0,0,0,83,85,10,0,44,132.61,312,22.00,13.00,-1000.00
2024-06-07 10:32:43.139306,1,0,-11,0,0,0,83,85,10,0,44,132.61,312,24.00,-5.00,-999.00
2024-06-07 10:32:43.195506,1,0,-11,0,0,0,83,85,10,0,44,132.61,312,26.00,21.00,-1010.00
2024-06-07 10:32:43.344190,1,0,-9,0,0,0,83,85,10,0,44,132.61,312,-26.00,12.00,-1021.00
2024-06-07 10:32:43.399564,1,0,-8,0,0,0,83,85,10,0,44,132.61,312,16.00,15.00,-1026.00
2024-06-07 10:32:43.548968,0,-1,-8,0,0,0,83,85,10,0,44,132.61,312,23.00,-28.00,-1106.00
2024-06-07 10:32:43.603396,0,0,-8,0,0,-2,83,85,10,0,44,132.61,312,-26.00,7.00,-1132.00
2024-06-07 10:32:43.754818,0,0,-8,0,0,-5,83,85,10,0,44,132.61,312,-14.00,-22.00,-1326.00
2024-06-07 10:32:43.807562,0,0,-8,0,0,-7,83,85,13,10,44,132.74,312,-2.00,-32.00,-1190.00
2024-06-07 10:32:43.960252,0,2,-8,0,-1,-8,83,85,22,10,44,132.99,313,18.00,-41.00,-1033.00
2024-06-07 10:32:44.011361,1,2,-8,0,0,-8,83,85,31,20,44,133.10,313,40.00,-55.00,-1087.00
2024-06-07 10:32:44.113430,0,2,-8,0,0,-8,83,85,38,30,44,133.20,313,2.00,-2.00,-1057.00
2024-06-07 10:32:44.215394,0,2,-8,0,0,-7,83,85,46,40,44,133.27,313,-9.00,-25.00,-878.00
2024-06-07 10:32:44.369613,0,2,-8,0,0,-6,83,85,55,40,44,133.39,313,92.00,-75.00,-836.00
2024-06-07 10:32:44.419444,0,3,-8,0,0,-5,82,85,60,50,44,133.35,313,34.00,-54.00,-924.00
2024-06-07 10:32:44.574482,0,3,-8,0,0,-4,82,85,65,50,44,133.43,313,-16.00,-3.00,-908.00
2024-06-07 10:32:44.623397,0,3,-8,0,0,-3,82,85,70,60,44,133.43,313,-75.00,-19.00,-928.00
2024-06-07 10:32:44.675292,0,3,-8,0,0,-2,82,85,72,60,44,133.49,313,3.00,4.00,-939.00
2024-06-07 10:32:44.777394,0,3,-8,0,0,-1,82,85,74,60,44,133.49,313,127.00,-81.00,-904.00
2024-06-07 10:32:44.880594,0,3,-8,0,0,0,82,85,74,60,44,133.52,314,-11.00,-16.00,-971.00
2024-06-07 10:32:44.982565,0,3,-8,0,0,0,82,85,76,60,44,133.49,314,43.00,-78.00,-948.00
2024-06-07 10:32:45.085271,0,3,-8,0,0,0,82,85,75,60,44,133.48,314,83.00,-46.00,-858.00
2024-06-07 10:32:45.184393,0,3,-8,0,0,0,82,85,76,60,44,133.54,314,10.00,-29.00,-1077.00
2024-06-07 10:32:45.286334,0,3,-8,0,0,0,82,85,76,60,44,133.52,314,87.00,-41.00,-843.00
2024-06-07 10:32:45.396918,0,2,-8,0,0,0,84,86,76,60,44,133.53,314,53.00,-78.00,-963.00
2024-06-07 10:32:45.490372,0,2,-8,0,0,0,84,86,77,60,44,133.56,314,17.00,-11.00,-1133.00
2024-06-07 10:32:45.597264,0,2,-8,0,0,0,84,86,77,60,44,133.57,314,41.00,-55.00,-971.00
2024-06-07 10:32:45.694419,1,2,-8,0,0,0,84,86,78,60,44,133.57,314,81.00,-55.00,-971.00
2024-06-07 10:32:45.804333,1,2,-8,0,0,0,84,86,78,60,44,133.51,314,-51.00,14.00,-1095.00
2024-06-07 10:32:45.899350,1,2,-8,0,0,0,84,86,79,70,44,133.59,315,75.00,-47.00,-1125.00
2024-06-07 10:32:46.009712,1,2,-8,0,0,0,84,86,79,70,44,133.51,315,-42.00,-14.00,-1003.00
2024-06-07 10:32:46.103227,1,2,-8,0,0,0,84,86,80,70,44,133.57,315,-45.00,8.00,-1013.00
2024-06-07 10:32:46.211336,0,1,-8,0,0,0,84,86,81,70,44,133.57,315,59.00,-47.00,-1063.00
2024-06-07 10:32:46.307737,0,1,-8,0,0,0,84,86,82,70,44,133.56,315,-41.00,-14.00,-868.00
2024-06-07 10:32:46.409437,0,1,-8,0,0,0,83,85,83,70,44,133.56,315,73.00,-44.00,-1026.00
2024-06-07 10:32:46.511181,0,1,-8,0,0,0,83,85,83,70,44,133.62,315,60.00,-33.00,-1092.00
2024-06-07 10:32:46.613378,0,1,-8,0,0,0,83,85,85,70,44,133.61,315,30.00,-2.00,-977.00
2024-06-07 10:32:46.715978,0,1,-8,0,0,0,83,85,85,70,44,133.58,315,76.00,-71.00,-992.00
2024-06-07 10:32:46.817490,0,1,-8,0,0,0,83,85,84,70,44,133.52,315,28.00,-38.00,-865.00
2024-06-07 10:32:46.919256,1,1,-8,0,0,0,83,85,84,70,44,133.50,316,-4.00,-45.00,-973.00
2024-06-07 10:32:47.032682,1,1,-8,0,0,0,83,85,84,70,44,133.56,316,54.00,-35.00,-961.00
2024-06-07 10:32:47.123292,0,1,-8,0,0,0,83,85,83,70,44,133.62,316,-15.00,-8.00,-1078.00
2024-06-07 10:32:47.235265,0,1,-8,0,0,0,83,85,83,70,44,133.51,316,44.00,-60.00,-983.00
2024-06-07 10:32:47.327318,0,1,-8,0,0,0,83,85,83,70,44,133.54,316,-14.00,-34.00,-990.00
2024-06-07 10:32:47.441119,0,1,-8,0,0,0,82,84,82,70,44,133.54,316,50.00,-24.00,-994.00
2024-06-07 10:32:47.531375,0,1,-8,0,0,0,82,84,82,70,44,133.58,316,57.00,-55.00,-869.00
2024-06-07 10:32:47.633384,0,1,-8,0,0,0,82,84,83,70,44,133.59,316,-29.00,-26.00,-975.00
