TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:36:39.551760,0,0,57,0,0,0,80,82,10,0,76,124.73,87,-4.00,0.00,-1000.00
2024-06-07 01:36:39.595209,0,0,57,0,0,0,80,82,10,0,76,124.77,87,-4.00,0.00,-1000.00
2024-06-07 01:36:39.758288,0,0,57,0,0,0,80,82,10,0,76,124.69,87,-5.00,0.00,-999.00
2024-06-07 01:36:39.799071,0,0,57,0,0,0,80,82,10,0,76,124.71,87,-4.00,1.00,-997.00
2024-06-07 01:36:39.961164,0,0,57,0,0,0,80,82,10,0,76,124.68,87,-3.00,0.00,-998.00
2024-06-07 01:36:40.002787,0,0,57,0,0,0,80,82,10,0,76,124.73,87,-5.00,0.00,-1001.00
2024-06-07 01:36:40.166089,0,0,57,0,0,0,80,82,10,0,76,124.64,87,-5.00,0.00,-1003.00
2024-06-07 01:36:40.206896,0,0,57,0,0,0,80,82,10,0,76,124.72,87,-4.00,0.00,-999.00
2024-06-07 01:36:40.370792,0,0,57,0,0,0,80,82,10,0,76,124.71,87,-4.00,1.00,-999.00
2024-06-07 01:36:40.410982,0,0,57,0,0,0,80,82,10,0,76,124.69,87,-4.00,1.00,-1001.00
2024-06-07 01:36:40.513204,0,0,57,0,0,0,80,82,10,0,76,124.67,87,-3.00,0.00,-1002.00
2024-06-07 01:36:40.678062,0,0,57,0,0,0,80,82,10,0,76,124.72,87,-3.00,0.00,-999.00
2024-06-07 01:36:40.717144,0,0,57,0,0,0,80,82,10,0,76,124.68,87,-5.00,1.00,-1002.00
2024-06-07 01:36:40.882845,0,0,57,0,0,0,80,83,10,0,76,124.70,87,-4.00,0.00,-1002.00
2024-06-07 01:36:40.921108,0,0,57,0,0,0,80,83,10,0,76,124.69,87,-5.00,0.00,-1001.00
2024-06-07 01:36:41.087711,0,0,57,0,0,0,80,83,10,0,76,124.72,87,-4.00,2.00,-1001.00
2024-06-07 01:36:41.124996,0,0,57,0,0,0,80,83,10,0,76,124.73,87,-3.00,0.00,-998.00
2024-06-07 01:36:41.292724,0,0,57,0,0,0,80,83,10,0,76,124.68,87,-2.00,0.00,-1001.00
2024-06-07 01:36:41.329145,0,0,57,0,0,0,80,83,10,0,76,124.74,87,-6.00,0.00,-1000.00
2024-06-07 01:36:41.497227,0,0,57,0,0,0,80,83,10,0,76,124.74,87,-5.00,0.00,-1001.00
2024-06-07 01:36:41.534531,0,0,57,0,0,0,80,83,10,0,76,124.72,87,-3.00,0.00,-1000.00
2024-06-07 01:36:41.635747,0,0,57,0,0,0,80,83,10,0,76,124.77,87,-5.00,1.00,-999.00
2024-06-07 01:36:41.804253,0,0,57,0,0,0,80,83,10,0,76,124.70,87,-10.00,1.00,-999.00
2024-06-07 01:36:41.839725,0,0,57,0,0,0,81,82,10,0,76,124.70,87,-9.00,1.00,-1006.00
2024-06-07 01:36:42.008991,0,0,58,0,0,0,81,82,10,0,76,124.70,87,-13.00,-15.00,-991.00
