TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 17:15:21.558680,0,0,-46,0,0,0,72,73,10,0,83,191.99,85,-3.00,-4.00,-998.00
2024-05-17 17:15:21.579633,0,0,-46,0,0,0,72,73,10,0,83,192.00,85,-1.00,-4.00,-999.00
2024-05-17 17:15:21.681593,0,0,-46,0,0,0,72,73,10,0,83,192.02,85,-1.00,-4.00,-999.00
2024-05-17 17:15:21.865813,0,0,-46,0,0,0,72,73,10,0,83,192.02,85,-3.00,-4.00,-1000.00
2024-05-17 17:15:21.885520,0,0,-46,0,0,0,72,73,10,0,83,192.01,85,-3.00,-4.00,-1002.00
2024-05-17 17:15:22.070502,0,0,-46,0,0,0,72,73,10,0,83,191.97,85,-2.00,-5.00,-1002.00
2024-05-17 17:15:22.070750,0,0,-46,0,0,0,72,73,10,0,83,192.01,85,-3.00,-4.00,-1000.00
2024-05-17 17:15:22.275255,0,0,-46,0,0,0,71,74,10,0,83,192.06,85,-4.00,-6.00,-1002.00
2024-05-17 17:15:22.293581,0,0,-46,0,0,0,71,74,10,0,83,192.01,85,-3.00,-4.00,-998.00
2024-05-17 17:15:22.344922,0,0,-46,0,0,0,71,74,10,0,83,192.05,85,-3.00,-5.00,-1001.00
2024-05-17 17:15:22.479897,0,0,-46,0,0,0,71,74,10,0,83,192.06,85,-2.00,-5.00,-998.00
2024-05-17 17:15:22.548488,0,0,-46,0,0,0,71,74,10,0,83,192.09,85,-2.00,-4.00,-998.00
2024-05-17 17:15:22.650451,0,0,-46,0,0,0,71,74,10,0,83,192.02,85,-3.00,-3.00,-998.00
2024-05-17 17:15:22.787074,0,0,-46,0,0,0,71,74,10,0,83,192.06,85,-2.00,-3.00,-1001.00
2024-05-17 17:15:22.854566,0,0,-46,0,0,0,71,74,10,0,83,192.02,85,-3.00,-5.00,-997.00
2024-05-17 17:15:22.993020,0,0,-46,0,0,0,71,74,10,0,83,192.03,85,-2.00,-3.00,-1000.00
2024-05-17 17:15:23.058643,0,0,-46,0,0,0,71,74,10,0,83,192.04,85,-1.00,-4.00,-999.00
2024-05-17 17:15:23.197228,0,0,-46,0,0,0,71,74,10,0,83,192.07,85,-2.00,-5.00,-1000.00
2024-05-17 17:15:23.263074,0,0,-46,0,0,0,71,74,10,0,83,192.11,85,-2.00,-4.00,-999.00
2024-05-17 17:15:23.401722,0,0,-46,0,0,0,71,74,10,0,83,192.09,85,-2.00,-5.00,-1000.00
2024-05-17 17:15:23.466518,0,0,-46,0,0,0,71,74,10,0,83,192.07,85,-2.00,-4.00,-1002.00
2024-05-17 17:15:23.608486,0,0,-46,0,0,0,71,74,10,0,83,192.03,85,-3.00,-3.00,-999.00
2024-05-17 17:15:23.670647,0,0,-46,0,0,0,71,74,10,0,83,192.04,85,-3.00,-3.00,-1000.00
2024-05-17 17:15:23.811322,0,0,-46,0,0,0,71,74,10,0,83,192.03,85,-3.00,-4.00,-1001.00
2024-05-17 17:15:23.874547,0,0,-46,0,0,0,71,74,10,0,83,192.04,85,-2.00,-6.00,-1001.00
2024-05-17 17:15:23.979460,0,0,-46,0,0,0,71,74,10,0,83,192.01,85,-3.00,-3.00,-999.00
2024-05-17 17:15:24.079948,0,0,-46,0,0,0,71,74,10,0,83,192.03,85,-2.00,-3.00,-1002.00
2024-05-17 17:15:24.180339,0,0,-46,0,0,0,71,73,10,0,83,192.03,85,0.00,-4.00,-994.00
