TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:29:00.219240,0,0,-11,0,0,0,80,82,10,0,63,132.18,168,17.00,-14.00,-999.00
2024-06-07 10:29:00.307609,0,0,-11,0,0,0,80,82,10,0,63,132.19,168,17.00,-15.00,-1000.00
2024-06-07 10:29:00.426637,0,0,-11,0,0,0,80,82,10,0,63,132.21,168,18.00,-14.00,-1002.00
2024-06-07 10:29:00.511802,0,0,-11,0,0,0,80,82,10,0,63,132.20,168,18.00,-15.00,-1001.00
2024-06-07 10:29:00.628910,0,0,-11,0,0,0,80,82,10,0,63,132.16,168,18.00,-15.00,-1000.00
2024-06-07 10:29:00.715457,0,0,-11,0,0,0,80,82,10,0,63,132.18,168,17.00,-15.00,-999.00
2024-06-07 10:29:00.831460,0,0,-11,0,0,0,80,82,10,0,63,132.20,168,18.00,-14.00,-1002.00
2024-06-07 10:29:00.919608,0,0,-11,0,0,0,80,82,10,0,63,132.27,168,18.00,-14.00,-999.00
2024-06-07 10:29:01.021412,0,0,-11,0,0,0,80,82,10,0,63,132.24,168,17.00,-15.00,-1001.00
2024-06-07 10:29:01.123596,0,0,-11,0,0,0,80,82,10,0,63,132.19,168,16.00,-15.00,-1001.00
2024-06-07 10:29:01.241179,0,0,-11,0,0,0,80,82,10,0,63,132.21,168,18.00,-13.00,-998.00
2024-06-07 10:29:01.327561,0,0,-11,0,0,0,80,82,10,0,63,132.14,168,19.00,-16.00,-998.00
2024-06-07 10:29:01.447334,0,0,-11,0,0,0,80,82,10,0,63,132.19,168,18.00,-15.00,-1000.00
2024-06-07 10:29:01.531646,0,0,-11,0,0,0,80,82,10,0,62,132.20,168,17.00,-15.00,-999.00
2024-06-07 10:29:01.650722,0,0,-11,0,0,0,80,82,10,0,62,132.18,168,18.00,-15.00,-999.00
2024-06-07 10:29:01.735687,0,0,-11,0,0,0,80,82,10,0,62,132.22,168,16.00,-13.00,-1000.00
