TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:29:23.621582,0,0,-9,0,0,0,74,76,10,0,41,124.13,74,-3.00,0.00,-1002.00
2024-06-07 01:29:23.702714,0,0,-9,0,0,0,74,76,10,0,41,124.16,74,-4.00,0.00,-999.00
2024-06-07 01:29:23.825541,0,0,-9,0,0,0,74,76,10,0,41,124.19,74,-4.00,0.00,-1002.00
2024-06-07 01:29:23.906657,0,0,-9,0,0,0,74,76,10,0,41,124.19,74,-6.00,-1.00,-998.00
2024-06-07 01:29:24.031976,0,0,-9,0,0,0,74,76,10,0,41,124.12,74,-5.00,0.00,-1000.00
2024-06-07 01:29:24.110550,0,0,-9,0,0,0,74,76,10,0,41,124.13,74,-5.00,-2.00,-998.00
2024-06-07 01:29:24.236703,0,0,-9,0,0,0,74,77,10,0,41,124.16,74,-5.00,0.00,-1000.00
2024-06-07 01:29:24.314587,0,0,-9,0,0,0,74,77,10,0,41,124.22,74,-5.00,0.00,-1000.00
2024-06-07 01:29:24.441754,0,0,-9,0,0,0,74,77,10,0,41,124.11,74,-3.00,0.00,-1000.00
2024-06-07 01:29:24.518538,0,0,-9,0,0,0,74,77,10,0,41,124.16,74,-4.00,0.00,-999.00
2024-06-07 01:29:24.646480,0,0,-9,0,0,0,74,77,10,0,41,124.14,74,-5.00,0.00,-1001.00
2024-06-07 01:29:24.722565,0,0,-9,0,0,0,74,77,10,0,41,124.19,74,-4.00,0.00,-1000.00
2024-06-07 01:29:24.824653,0,0,-9,0,0,0,74,77,10,0,41,124.16,74,-5.00,1.00,-999.00
2024-06-07 01:29:24.951641,0,0,-9,0,0,0,74,77,10,0,41,124.23,74,-6.00,-1.00,-1001.00
2024-06-07 01:29:25.028465,0,0,-9,0,0,0,74,77,10,0,41,124.17,74,-4.00,-1.00,-1000.00
2024-06-07 01:29:25.159690,0,0,-9,0,0,0,74,77,10,0,41,124.14,74,-3.00,0.00,-999.00
2024-06-07 01:29:25.232542,0,0,-9,0,0,0,73,77,10,0,41,124.23,74,-4.00,0.00,-999.00
2024-06-07 01:29:25.363635,0,0,-9,0,0,0,73,77,10,0,41,124.16,74,-4.00,0.00,-1000.00
2024-06-07 01:29:25.436504,0,0,-9,0,0,0,73,77,10,0,41,124.15,74,-5.00,-1.00,-1001.00
2024-06-07 01:29:25.559698,0,0,-9,0,0,0,73,77,10,0,41,124.17,74,-5.00,0.00,-1001.00
2024-06-07 01:29:25.641109,0,0,-9,0,0,0,73,77,10,0,41,124.17,74,-4.00,0.00,-1000.00
2024-06-07 01:29:25.772927,0,0,-9,0,0,0,73,77,10,0,41,124.15,74,-5.00,0.00,-1002.00
2024-06-07 01:29:25.844478,0,0,-9,0,0,0,73,77,10,0,41,124.17,74,-5.00,0.00,-999.00
2024-06-07 01:29:25.946497,0,0,-9,0,0,0,73,77,10,0,41,124.16,74,-4.00,0.00,-998.00
2024-06-07 01:29:25.997432,0,0,-9,0,0,0,73,77,10,0,41,124.18,74,-5.00,0.00,-998.00
2024-06-07 01:29:26.182307,0,0,-9,0,0,0,73,77,10,0,41,124.20,74,-3.00,0.00,-1000.00
2024-06-07 01:29:26.201507,0,0,-9,0,0,0,74,77,10,0,41,124.15,74,-4.00,0.00,-999.00
2024-06-07 01:29:26.387203,0,0,-9,0,0,0,74,77,10,0,41,124.16,74,-4.00,0.00,-1002.00
2024-06-07 01:29:26.405388,0,0,-9,0,0,0,74,77,10,0,41,124.19,74,-4.00,0.00,-1001.00
2024-06-07 01:29:26.507206,0,0,-9,0,0,0,74,77,10,0,41,124.19,74,-5.00,0.00,-1000.00
2024-06-07 01:29:26.692369,0,0,-9,0,0,0,74,77,10,0,41,124.18,74,-2.00,0.00,-999.00
2024-06-07 01:29:26.711203,0,0,-9,0,0,0,74,77,10,0,41,124.18,74,4.00,0.00,-1001.00
2024-06-07 01:29:26.900858,0,0,-9,0,0,0,74,77,10,0,41,124.18,74,6.00,9.00,-992.00
2024-06-07 01:29:26.915143,0,0,-8,0,0,0,74,77,10,0,41,124.18,74,-26.00,43.00,-997.00
2024-06-07 01:29:27.101832,0,0,-7,0,0,0,74,77,10,0,41,124.18,74,-18.00,37.00,-1023.00
2024-06-07 01:29:27.119123,0,0,-6,0,0,0,74,77,10,0,41,124.18,74,73.00,-49.00,-990.00
2024-06-07 01:29:27.308553,0,-1,-6,0,0,0,75,77,10,0,41,124.18,74,24.00,-57.00,-1196.00
2024-06-07 01:29:27.323113,0,0,-6,0,0,-1,75,77,10,0,41,124.18,75,17.00,14.00,-1155.00
2024-06-07 01:29:27.511496,-1,0,-6,0,0,-4,75,77,10,0,41,124.18,75,-22.00,-27.00,-1285.00
2024-06-07 01:29:27.527082,-1,0,-6,0,0,-6,75,77,19,0,41,124.50,75,-31.00,36.00,-1113.00
2024-06-07 01:29:27.719428,0,1,-6,0,0,-7,75,77,28,10,41,124.64,75,-32.00,7.00,-1152.00
2024-06-07 01:29:27.730949,0,1,-6,0,0,-8,75,77,34,10,41,124.66,75,-25.00,3.00,-1037.00
2024-06-07 01:29:27.921406,0,0,-6,0,0,-8,75,77,42,20,41,124.71,75,80.00,-23.00,-966.00
2024-06-07 01:29:27.935973,0,0,-6,0,0,-7,75,77,51,30,41,124.86,75,40.00,9.00,-870.00
2024-06-07 01:29:28.128844,0,0,-6,0,0,-6,75,77,58,30,41,124.90,75,-82.00,10.00,-876.00
2024-06-07 01:29:28.140061,0,0,-6,0,0,-5,75,77,65,40,41,124.99,75,-79.00,66.00,-953.00
2024-06-07 01:29:28.333317,0,0,-6,0,0,-3,76,78,71,50,41,125.02,75,101.00,-66.00,-890.00
2024-06-07 01:29:28.344029,0,0,-6,0,0,-2,76,78,75,50,41,125.11,76,12.00,38.00,-910.00
2024-06-07 01:29:28.535445,0,0,-6,0,0,-1,76,78,78,50,41,125.14,76,22.00,-55.00,-961.00
2024-06-07 01:29:28.550233,0,0,-6,0,0,-1,76,78,79,50,41,125.13,76,-2.00,30.00,-859.00
2024-06-07 01:29:28.649932,0,0,-6,0,0,0,76,78,80,50,40,125.20,76,55.00,-12.00,-974.00
2024-06-07 01:29:28.842624,0,0,-6,0,0,0,76,78,81,60,40,125.19,76,39.00,-28.00,-1033.00
2024-06-07 01:29:28.853895,0,0,-6,0,0,0,76,78,82,60,40,125.27,76,-102.00,45.00,-959.00
2024-06-07 01:29:29.049758,0,0,-6,0,0,0,76,78,82,60,40,125.26,76,-28.00,0.00,-978.00
2024-06-07 01:29:29.049825,0,0,-6,0,0,0,76,78,83,60,40,125.29,76,-41.00,19.00,-952.00
2024-06-07 01:29:29.108980,0,0,-6,0,0,0,76,78,83,60,40,125.15,76,10.00,-14.00,-1011.00
2024-06-07 01:29:29.261932,0,0,-6,0,0,0,75,76,83,60,40,125.22,76,38.00,3.00,-1045.00
2024-06-07 01:29:29.458422,0,0,-6,0,0,0,75,76,84,60,40,125.20,77,-17.00,-16.00,-1070.00
2024-06-07 01:29:29.466079,0,0,-6,0,0,0,75,76,84,60,40,125.25,77,-8.00,-19.00,-904.00
2024-06-07 01:29:29.516931,0,0,-6,0,0,0,75,76,84,60,40,125.18,77,-30.00,3.00,-968.00
2024-06-07 01:29:29.661807,0,0,-6,0,0,0,75,76,84,60,40,125.27,77,-16.00,26.00,-1006.00
2024-06-07 01:29:29.723713,0,0,-6,0,0,0,75,76,84,60,40,125.27,77,-19.00,7.00,-952.00
