TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:34:16.016161,1,1,-8,0,0,0,82,84,10,0,30,132.54,381,22.00,-18.00,-1000.00
2024-06-07 10:34:16.068115,1,1,-8,0,0,0,82,84,10,0,30,132.57,381,24.00,-18.00,-997.00
2024-06-07 10:34:16.170171,1,1,-8,0,0,0,82,84,10,0,30,132.55,381,24.00,-17.00,-999.00
2024-06-07 10:34:16.323411,1,1,-8,0,0,0,82,84,10,0,30,132.54,381,23.00,-18.00,-1000.00
2024-06-07 10:34:16.373372,1,1,-8,0,0,0,82,84,10,0,30,132.59,381,22.00,-19.00,-999.00
2024-06-07 10:34:16.527009,1,1,-8,0,0,0,82,84,10,0,30,132.55,381,24.00,-18.00,-1000.00
2024-06-07 10:34:16.577568,1,1,-8,0,0,0,82,84,10,0,30,132.56,381,23.00,-16.00,-1002.00
2024-06-07 10:34:16.732559,1,1,-8,0,0,0,82,84,10,0,30,132.58,381,24.00,-17.00,-1000.00
2024-06-07 10:34:16.781327,1,1,-8,0,0,0,82,84,10,0,30,132.59,381,24.00,-18.00,-998.00
2024-06-07 10:34:16.883524,1,1,-8,0,0,0,82,84,10,0,30,132.58,381,23.00,-18.00,-1001.00
2024-06-07 10:34:16.985933,1,1,-8,0,0,0,82,84,10,0,30,132.57,381,23.00,-18.00,-999.00
2024-06-07 10:34:17.087533,1,1,-8,0,0,0,82,84,10,0,30,132.60,381,24.00,-18.00,-1000.00
2024-06-07 10:34:17.190001,1,1,-8,0,0,0,82,84,10,0,30,132.60,381,24.00,-19.00,-998.00
2024-06-07 10:34:17.350188,1,1,-8,0,0,0,82,84,10,0,30,132.55,381,23.00,-19.00,-999.00
2024-06-07 10:34:17.393770,1,1,-8,0,0,0,82,84,10,0,30,132.57,381,24.00,-18.00,-997.00
2024-06-07 10:34:17.551456,1,1,-8,0,0,0,82,84,10,0,30,132.54,381,23.00,-19.00,-996.00
2024-06-07 10:34:17.597580,1,1,-8,0,0,0,82,84,10,0,30,132.53,381,24.00,-18.00,-998.00
2024-06-07 10:34:17.699372,1,1,-8,0,0,0,82,84,10,0,30,132.56,381,22.00,-19.00,-1002.00
2024-06-07 10:34:17.863378,1,1,-8,0,0,0,82,84,10,0,30,132.53,381,24.00,-34.00,-1002.00
2024-06-07 10:34:17.903779,1,1,-8,0,0,0,82,84,10,0,30,132.53,381,29.00,-16.00,-997.00
2024-06-07 10:34:18.067882,1,1,-8,0,0,0,83,84,10,0,30,132.53,381,15.00,22.00,-1010.00
2024-06-07 10:34:18.107351,1,1,-8,0,0,0,83,84,10,0,30,132.53,381,-57.00,-22.00,-1015.00
