TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:25:03.478571,1,0,0,0,0,0,58,60,10,0,92,131.20,0,24.00,7.00,-997.00
2024-06-07 10:25:03.558468,1,0,0,0,0,0,58,60,10,0,92,131.22,0,24.00,7.00,-998.00
2024-06-07 10:25:03.675824,1,0,0,0,0,0,58,60,10,0,92,131.10,0,26.00,5.00,-998.00
2024-06-07 10:25:03.761998,1,0,0,0,0,0,58,60,10,0,92,131.16,0,26.00,5.00,-996.00
2024-06-07 10:25:03.880597,1,0,0,0,0,0,58,60,10,0,92,131.23,0,25.00,6.00,-998.00
2024-06-07 10:25:03.965767,1,0,0,0,0,0,58,60,10,0,92,131.17,0,25.00,6.00,-998.00
2024-06-07 10:25:04.068856,1,0,0,0,0,0,58,60,10,0,92,131.15,0,25.00,6.00,-999.00
2024-06-07 10:25:04.169870,1,0,0,0,0,0,58,60,10,0,92,131.15,0,26.00,6.00,-997.00
2024-06-07 10:25:04.220917,1,0,0,0,0,0,58,60,10,0,92,131.21,0,25.00,7.00,-999.00
2024-06-07 10:25:04.397082,1,0,0,0,0,0,58,60,10,0,92,131.27,0,24.00,7.00,-997.00
2024-06-07 10:25:04.424895,1,0,0,0,0,0,58,60,10,0,92,131.28,0,25.00,6.00,-999.00
2024-06-07 10:25:04.597246,1,0,0,0,0,0,58,60,10,0,92,131.27,0,26.00,6.00,-1000.00
2024-06-07 10:25:04.679825,1,0,0,0,0,0,58,60,10,0,92,131.28,0,24.00,7.00,-999.00
2024-06-07 10:25:04.782055,1,0,0,0,0,0,58,60,10,0,92,131.33,0,24.00,7.00,-999.00
2024-06-07 10:25:04.833300,1,0,0,0,0,0,58,60,10,0,92,131.32,0,26.00,6.00,-997.00
2024-06-07 10:25:05.007575,1,0,0,0,0,0,58,60,10,0,92,131.28,0,24.00,7.00,-1000.00
2024-06-07 10:25:05.037096,1,0,0,0,0,0,58,60,10,0,92,131.22,0,25.00,7.00,-1000.00
2024-06-07 10:25:05.211629,1,0,0,0,0,0,58,60,10,0,92,131.21,0,24.00,5.00,-1001.00
2024-06-07 10:25:05.241243,1,0,0,0,0,0,58,60,10,0,92,131.23,0,25.00,5.00,-999.00
2024-06-07 10:25:05.417058,1,0,0,0,0,0,58,60,10,0,92,131.22,0,26.00,6.00,-997.00
2024-06-07 10:25:05.444809,1,0,0,0,0,0,58,60,10,0,92,131.20,0,26.00,5.00,-1000.00
2024-06-07 10:25:05.622019,1,0,0,0,0,0,59,60,10,0,92,131.20,0,25.00,6.00,-997.00
2024-06-07 10:25:05.648724,1,0,0,0,0,0,59,60,10,0,92,131.18,0,25.00,6.00,-999.00
2024-06-07 10:25:05.827600,1,0,0,0,0,0,59,60,10,0,92,131.19,0,25.00,5.00,-1000.00
2024-06-07 10:25:05.853453,1,0,0,0,0,0,59,60,10,0,92,131.24,0,24.00,7.00,-1001.00
2024-06-07 10:25:05.954916,1,0,0,0,0,0,59,60,10,0,92,131.26,0,26.00,5.00,-998.00
2024-06-07 10:25:06.133297,1,0,0,0,0,0,59,60,10,0,92,131.20,0,25.00,6.00,-999.00
2024-06-07 10:25:06.159066,1,0,0,0,0,0,59,60,10,0,92,131.20,0,26.00,7.00,-999.00
2024-06-07 10:25:06.338286,1,0,0,0,0,0,59,60,10,0,92,131.26,0,25.00,8.00,-997.00
2024-06-07 10:25:06.362732,1,0,0,0,0,0,59,60,10,0,92,131.24,0,25.00,7.00,-999.00
2024-06-07 10:25:06.542989,1,0,0,0,0,0,59,60,10,0,92,131.27,0,24.00,5.00,-999.00
2024-06-07 10:25:06.566790,1,0,0,0,0,0,59,61,10,0,92,131.26,0,27.00,6.00,-999.00
2024-06-07 10:25:06.672735,1,0,0,0,0,0,59,61,10,0,92,131.22,0,24.00,7.00,-1000.00
2024-06-07 10:25:06.770803,1,0,0,0,0,0,59,61,10,0,92,131.23,0,25.00,6.00,-1001.00
2024-06-07 10:25:06.873023,1,0,0,0,0,0,59,61,10,0,92,131.25,0,26.00,6.00,-1003.00
2024-06-07 10:25:07.054906,1,0,0,0,0,0,59,61,10,0,92,131.23,0,26.00,7.00,-997.00
2024-06-07 10:25:07.076719,1,0,0,0,0,0,59,61,10,0,92,131.23,0,41.00,20.00,-988.00
2024-06-07 10:25:07.178677,1,0,0,0,0,0,59,61,10,0,92,131.23,0,25.00,25.00,-999.00
2024-06-07 10:25:07.361976,1,0,0,0,0,0,59,61,10,0,92,131.23,0,8.00,23.00,-993.00
2024-06-07 10:25:07.382562,1,0,2,0,0,0,59,61,10,0,92,131.23,0,-50.00,-1.00,-873.00
2024-06-07 10:25:07.485953,1,0,3,0,0,0,59,61,10,0,92,131.23,0,23.00,-62.00,-1089.00
2024-06-07 10:25:07.670633,1,-1,3,0,0,0,59,62,10,0,92,131.23,0,-5.00,-9.00,-1235.00
2024-06-07 10:25:07.688667,1,-1,3,0,-1,-2,59,62,18,0,92,131.23,0,-35.00,-49.00,-1330.00
2024-06-07 10:25:07.874136,-1,3,3,-1,-2,-4,59,62,18,0,92,131.23,0,-70.00,-76.00,-1123.00
2024-06-07 10:25:07.892661,-2,4,3,-1,-2,-6,59,62,20,0,92,131.60,0,-88.00,-48.00,-999.00
2024-06-07 10:25:08.078991,-3,5,3,-1,-1,-7,59,62,27,0,92,131.82,0,-53.00,-65.00,-1047.00
2024-06-07 10:25:08.096632,-4,5,3,-1,-1,-6,59,62,36,10,92,131.72,1,-138.00,-54.00,-1037.00
2024-06-07 10:25:08.147665,-4,5,3,-1,-1,-6,59,62,44,10,92,131.84,1,-13.00,-93.00,-922.00
2024-06-07 10:25:08.287338,-4,5,3,0,-1,-6,59,62,53,20,92,131.97,1,-32.00,-80.00,-966.00
2024-06-07 10:25:08.351929,-4,5,3,-1,-1,-5,59,62,60,20,92,132.02,1,-39.00,-104.00,-925.00
2024-06-07 10:25:08.488491,-5,5,3,0,-1,-4,59,62,67,30,92,132.13,1,-61.00,-72.00,-950.00
2024-06-07 10:25:08.555822,-5,6,3,0,0,-3,59,62,72,30,92,132.13,1,-87.00,-45.00,-894.00
2024-06-07 10:25:08.658926,-5,5,3,0,0,-2,59,62,76,30,92,132.11,1,-46.00,-80.00,-904.00
2024-06-07 10:25:08.760652,-5,5,3,0,0,-2,59,62,80,40,92,132.18,1,-59.00,-83.00,-895.00
2024-06-07 10:25:08.861964,-5,5,3,0,0,-1,59,62,83,40,92,132.17,1,-50.00,-77.00,-1004.00
2024-06-07 10:25:08.965434,-4,6,3,0,0,0,59,62,85,40,92,132.39,1,-91.00,-58.00,-892.00
2024-06-07 10:25:09.067951,-4,5,3,0,0,0,59,62,87,40,92,132.23,2,-5.00,-141.00,-933.00
2024-06-07 10:25:09.167641,-4,5,2,0,0,0,59,62,87,40,92,132.27,2,5.00,-111.00,-1018.00
2024-06-07 10:25:09.308924,-3,7,3,0,0,0,59,62,89,40,92,132.32,2,-15.00,-123.00,-1010.00
2024-06-07 10:25:09.371581,-2,7,3,0,0,0,59,62,90,50,92,132.49,2,14.00,-120.00,-969.00
2024-06-07 10:25:09.516949,-1,8,3,0,0,0,59,62,90,50,92,132.44,2,6.00,-108.00,-985.00
2024-06-07 10:25:09.575659,-2,7,2,0,0,0,59,62,90,50,92,132.30,2,-6.00,-137.00,-1012.00
2024-06-07 10:25:09.719265,-3,6,2,0,0,0,59,62,90,50,92,132.16,2,-8.00,-128.00,-948.00
2024-06-07 10:25:09.779932,-3,5,2,0,0,0,59,62,92,50,92,132.15,2,-65.00,-85.00,-1011.00
2024-06-07 10:25:09.881681,-2,6,3,0,0,0,59,62,92,50,92,132.29,2,-100.00,-74.00,-1002.00
2024-06-07 10:25:10.024450,-2,6,3,0,0,0,59,62,94,50,92,132.21,2,-34.00,-101.00,-962.00
2024-06-07 10:25:10.085723,-3,5,3,0,0,0,59,62,93,50,92,132.23,3,-34.00,-77.00,-976.00
2024-06-07 10:25:10.229273,-3,5,3,0,0,0,59,62,96,50,92,132.30,3,-14.00,-99.00,-998.00
2024-06-07 10:25:10.289533,-3,5,3,0,0,0,59,62,96,50,92,132.27,3,-21.00,-102.00,-951.00
2024-06-07 10:25:10.392083,-2,5,3,0,0,0,59,62,95,50,92,132.24,3,4.00,-126.00,-874.00
2024-06-07 10:25:10.493588,-2,5,3,1,0,0,59,62,95,50,92,132.25,3,-5.00,-64.00,-984.00
