TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:34:52.449494,0,0,56,0,0,0,75,78,10,0,100,124.67,0,-5.00,0.00,-1003.00
2024-06-07 01:34:52.551231,0,0,56,0,0,0,75,78,10,0,100,124.66,0,-4.00,0.00,-1000.00
2024-06-07 01:34:52.653063,0,0,56,0,0,0,75,78,10,0,100,124.66,0,-4.00,0.00,-998.00
2024-06-07 01:34:52.754753,0,0,56,0,0,0,75,78,10,0,100,124.64,0,-4.00,0.00,-1001.00
2024-06-07 01:34:52.930430,0,0,56,0,0,0,75,78,10,0,100,124.64,0,-5.00,0.00,-998.00
2024-06-07 01:34:52.958777,0,0,57,0,0,0,75,78,10,0,100,124.63,0,-3.00,0.00,-998.00
2024-06-07 01:34:53.061034,0,0,57,0,0,0,75,78,10,0,100,124.63,0,-3.00,1.00,-999.00
2024-06-07 01:34:53.168475,0,0,57,0,0,0,76,78,10,0,100,124.62,0,-4.00,1.00,-998.00
2024-06-07 01:34:53.265262,0,0,57,0,0,0,76,78,10,0,100,124.59,0,-3.00,0.00,-999.00
2024-06-07 01:34:53.367692,0,0,57,0,0,0,76,78,10,0,99,124.63,0,-5.00,0.00,-1001.00
2024-06-07 01:34:53.470269,0,0,57,0,0,0,76,78,10,0,99,124.57,0,-5.00,0.00,-1001.00
2024-06-07 01:34:53.577684,0,0,57,0,0,0,76,78,10,0,99,124.65,0,-3.00,0.00,-1000.00
2024-06-07 01:34:53.672831,0,0,57,0,0,0,76,78,10,0,99,124.71,0,-3.00,1.00,-1001.00
2024-06-07 01:34:53.777594,0,0,57,0,0,0,76,78,10,0,99,124.63,0,-4.00,1.00,-999.00
2024-06-07 01:34:53.876765,0,0,57,0,0,0,76,78,10,0,99,124.61,0,-5.00,0.00,-1000.00
2024-06-07 01:34:53.982277,0,0,57,0,0,0,76,78,10,0,99,124.64,0,-4.00,1.00,-997.00
2024-06-07 01:34:54.080880,0,0,57,0,0,0,76,78,10,0,99,124.60,0,-5.00,1.00,-1000.00
2024-06-07 01:34:54.187166,0,0,57,0,0,0,77,78,10,0,99,124.68,0,-4.00,0.00,-1001.00
2024-06-07 01:34:54.285094,0,0,57,0,0,0,77,78,10,0,99,124.61,0,-5.00,1.00,-998.00
2024-06-07 01:34:54.391916,0,0,57,0,0,0,77,78,10,0,99,124.64,0,-3.00,0.00,-1002.00
2024-06-07 01:34:54.488671,0,0,57,0,0,0,77,78,10,0,99,124.62,0,-5.00,1.00,-1001.00
2024-06-07 01:34:54.539469,0,0,57,0,0,0,77,78,10,0,99,124.63,0,-4.00,2.00,-997.00
