TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:19:46.831846,0,0,0,0,0,0,69,71,6553,0,80,154.93,0,-10.00,-8.00,-984.00
2025-08-07T12:19:46.981102,0,0,0,0,0,0,69,71,6553,0,80,154.93,0,-12.00,-7.00,-1009.00
2025-08-07T12:19:47.035308,0,0,0,0,0,0,69,71,6553,0,80,154.94,0,-10.00,-7.00,-1001.00
2025-08-07T12:19:47.137784,0,0,0,0,0,0,69,71,6553,0,80,154.94,0,-9.00,-8.00,-985.00
2025-08-07T12:19:47.288349,0,0,0,0,0,0,69,71,6553,0,80,154.85,0,-11.00,-9.00,-997.00
2025-08-07T12:19:47.341445,0,0,0,0,0,0,70,71,6553,0,80,154.86,0,-9.00,-7.00,-986.00
2025-08-07T12:19:47.493304,0,0,0,0,0,0,70,71,6553,0,80,154.87,0,-12.00,-9.00,-988.00
2025-08-07T12:19:47.545069,0,0,0,0,0,0,70,71,6553,0,80,154.90,0,-13.00,-7.00,-1005.00
2025-08-07T12:19:47.698586,0,0,0,0,0,0,70,71,6553,0,80,154.91,0,-10.00,-6.00,-1003.00
2025-08-07T12:19:47.749543,0,0,0,0,0,0,70,71,6553,0,80,154.90,0,-10.00,-8.00,-999.00
2025-08-07T12:19:47.902895,0,0,0,0,0,0,70,71,6553,0,80,154.99,0,-11.00,-7.00,-1002.00
2025-08-07T12:19:47.952964,0,0,0,0,0,0,70,71,6553,0,80,154.91,0,-11.00,-8.00,-1004.00
2025-08-07T12:19:48.107127,0,0,0,0,0,0,70,71,6553,0,80,154.91,0,-10.00,-6.00,-1000.00
2025-08-07T12:19:48.156883,0,0,0,0,0,0,70,71,6553,0,80,154.93,0,-10.00,-8.00,-1002.00
2025-08-07T12:19:48.312172,0,0,0,0,0,0,70,71,6553,0,80,154.96,0,-9.00,-9.00,-993.00
2025-08-07T12:19:48.361316,0,0,0,0,0,0,70,71,6553,0,80,154.98,0,-11.00,-8.00,-1009.00
2025-08-07T12:19:48.517256,0,0,0,0,0,0,70,71,6553,0,80,154.91,0,-11.00,-7.00,-1009.00
2025-08-07T12:19:48.565589,0,0,0,0,0,0,70,71,6553,0,80,154.91,0,-11.00,-7.00,-997.00
2025-08-07T12:19:48.615748,0,0,0,0,0,0,70,71,6553,0,80,154.92,0,-10.00,-6.00,-1012.00
2025-08-07T12:19:48.721567,0,0,0,0,0,0,70,71,6553,0,80,154.94,0,-10.00,-8.00,-1008.00
2025-08-07T12:19:48.819689,0,0,0,0,0,0,70,71,6553,0,80,154.95,0,-11.00,-10.00,-1002.00
2025-08-07T12:19:48.921692,0,0,0,0,0,0,70,71,6553,0,80,154.92,0,-9.00,-9.00,-996.00
2025-08-07T12:19:49.023872,0,0,0,0,0,0,70,71,6553,0,80,154.99,0,-10.00,-6.00,-1001.00
2025-08-07T12:19:49.125652,0,0,0,0,0,0,70,71,6553,0,80,154.94,0,-10.00,-7.00,-1005.00
2025-08-07T12:19:49.233546,0,0,0,0,0,0,70,71,6553,0,80,154.87,0,-10.00,-8.00,-999.00
2025-08-07T12:19:49.329798,0,0,0,0,0,0,69,71,6553,0,80,154.92,0,-10.00,-8.00,-997.00
2025-08-07T12:19:49.438421,0,0,0,0,0,0,69,71,6553,0,80,154.94,0,-10.00,-7.00,-1000.00
2025-08-07T12:19:49.534150,0,0,0,0,0,0,69,71,6553,0,80,154.86,0,-11.00,-7.00,-997.00
2025-08-07T12:19:49.643288,0,0,0,0,0,0,69,71,6553,0,80,154.91,0,-12.00,-7.00,-1002.00
2025-08-07T12:19:49.738057,0,0,0,0,0,0,69,71,6553,0,80,154.94,0,-11.00,-7.00,-996.00
2025-08-07T12:19:49.848042,0,0,0,0,0,0,69,71,6553,0,80,154.96,0,-11.00,-8.00,-998.00
2025-08-07T12:19:49.941507,0,0,0,0,0,0,69,71,6553,0,80,154.89,0,-10.00,-6.00,-1000.00
2025-08-07T12:19:50.052545,0,0,0,0,0,0,69,71,6553,0,80,154.97,0,-11.00,-6.00,-1002.00
2025-08-07T12:19:50.145247,0,0,0,0,0,0,69,71,6553,0,80,154.99,0,-12.00,-7.00,-998.00
2025-08-07T12:19:50.257281,0,0,0,0,0,0,69,71,6553,0,80,154.90,0,-11.00,-7.00,-994.00
2025-08-07T12:19:50.349154,0,0,0,0,0,0,70,72,6553,0,80,154.96,0,-11.00,-7.00,-1007.00
