TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:32:27.733966,0,0,-12,0,0,0,81,82,10,0,31,124.48,209,-4.00,-1.00,-1001.00
2024-06-07 01:32:27.765248,0,0,-12,0,0,0,81,82,10,0,31,124.51,209,-4.00,0.00,-1002.00
2024-06-07 01:32:27.932236,0,0,-12,0,0,0,81,82,10,0,31,124.52,209,-5.00,0.00,-1000.00
2024-06-07 01:32:27.968426,0,0,-12,0,0,0,81,82,10,0,31,124.51,209,-6.00,1.00,-999.00
2024-06-07 01:32:28.137835,0,0,-12,0,0,0,81,82,10,0,31,124.50,209,-5.00,0.00,-1000.00
2024-06-07 01:32:28.171883,0,0,-12,0,0,0,81,82,10,0,31,124.52,209,-5.00,0.00,-1000.00
2024-06-07 01:32:28.341518,0,0,-12,0,0,0,81,82,10,0,31,124.50,209,-3.00,0.00,-1000.00
2024-06-07 01:32:28.377271,0,0,-12,0,0,0,80,83,10,0,31,124.50,209,-4.00,0.00,-1000.00
2024-06-07 01:32:28.546293,0,0,-12,0,0,0,80,83,10,0,31,124.47,209,-5.00,0.00,-1001.00
2024-06-07 01:32:28.581230,0,0,-12,0,0,0,80,83,10,0,31,124.50,209,-6.00,-2.00,-1000.00
2024-06-07 01:32:28.755329,0,0,-12,0,0,0,80,83,10,0,31,124.57,209,-3.00,1.00,-999.00
2024-06-07 01:32:28.785370,0,0,-12,0,0,0,80,83,10,0,31,124.57,209,-6.00,1.00,-998.00
2024-06-07 01:32:28.887172,0,0,-12,0,0,0,80,83,10,0,31,124.52,209,-5.00,0.00,-999.00
2024-06-07 01:32:29.061329,0,0,-12,0,0,0,80,83,10,0,31,124.46,209,-5.00,0.00,-1000.00
2024-06-07 01:32:29.091248,0,0,-12,0,0,0,80,83,10,0,31,124.51,209,-5.00,1.00,-999.00
2024-06-07 01:32:29.142025,0,0,-12,0,0,0,80,83,10,0,31,124.52,209,-5.00,1.00,-998.00
2024-06-07 01:32:29.264842,0,0,-12,0,0,0,80,83,10,0,31,124.51,209,-5.00,-1.00,-999.00
2024-06-07 01:32:29.345864,0,0,-12,0,0,0,80,82,10,0,31,124.53,209,-4.00,0.00,-999.00
2024-06-07 01:32:29.448236,0,0,-12,0,0,0,80,82,10,0,31,124.54,209,-6.00,0.00,-999.00
2024-06-07 01:32:29.570197,0,0,-12,0,0,0,80,82,10,0,31,124.50,209,-4.00,0.00,-998.00
2024-06-07 01:32:29.652035,0,0,-12,0,0,0,80,82,10,0,31,124.46,209,-6.00,0.00,-1000.00
2024-06-07 01:32:29.775832,0,0,-12,0,0,0,80,82,10,0,31,124.46,209,-4.00,1.00,-998.00
2024-06-07 01:32:29.855948,0,0,-12,0,0,0,80,82,10,0,31,124.52,209,-6.00,0.00,-997.00
2024-06-07 01:32:29.957941,0,0,-12,0,0,0,80,82,10,0,31,124.52,209,5.00,-8.00,-999.00
2024-06-07 01:32:30.082154,0,0,-12,0,0,0,80,82,10,0,31,124.52,209,-6.00,-7.00,-985.00
2024-06-07 01:32:30.161810,0,0,-11,0,0,0,80,82,10,0,31,124.52,209,1.00,11.00,-999.00
2024-06-07 01:32:30.289885,0,0,-7,0,0,0,80,82,10,0,31,124.52,209,56.00,-78.00,-978.00
2024-06-07 01:32:30.366796,0,0,-5,0,0,0,80,82,10,0,31,124.52,210,-67.00,38.00,-973.00
2024-06-07 01:32:30.491705,0,0,-4,0,0,0,80,82,10,0,31,124.52,210,16.00,-43.00,-1083.00
2024-06-07 01:32:30.569800,0,0,-4,0,0,-1,80,82,10,0,31,124.52,210,9.00,-20.00,-1167.00
2024-06-07 01:32:30.699359,0,0,-4,0,0,-3,80,82,10,0,31,124.52,210,-12.00,16.00,-1230.00
2024-06-07 01:32:30.773797,0,0,-4,0,0,-5,80,82,11,0,31,124.52,210,-4.00,12.00,-1226.00
2024-06-07 01:32:30.901195,-1,1,-4,0,0,-6,80,82,20,0,31,124.82,210,-2.00,9.00,-1068.00
2024-06-07 01:32:30.977776,0,0,-4,0,0,-7,80,82,29,0,31,124.93,210,1.00,5.00,-1143.00
2024-06-07 01:32:31.106546,0,0,-4,0,0,-7,80,82,33,10,31,124.93,210,-36.00,-8.00,-1082.00
2024-06-07 01:32:31.181798,0,0,-4,0,0,-7,80,82,43,10,31,125.07,210,-32.00,12.00,-1011.00
2024-06-07 01:32:31.314839,0,0,-4,0,0,-6,80,82,52,20,31,125.18,210,-70.00,21.00,-983.00
2024-06-07 01:32:31.385834,0,0,-4,0,0,-5,81,83,65,30,31,125.24,211,-31.00,33.00,-890.00
2024-06-07 01:32:31.515690,0,0,-4,0,0,-4,81,83,72,30,31,125.28,211,-4.00,11.00,-947.00
2024-06-07 01:32:31.589803,0,0,-4,0,0,-3,81,83,79,40,31,125.36,211,35.00,-16.00,-958.00
2024-06-07 01:32:31.720436,0,0,-4,0,0,-2,81,83,83,40,31,125.47,211,-7.00,49.00,-938.00
