TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:54:50.838843,0,0,0,0,0,0,78,80,6553,0,9,174.56,0,11.00,-5.00,-997.00
2025-08-07T16:54:50.940669,0,0,0,0,0,0,78,80,6553,0,9,174.58,0,10.00,-8.00,-997.00
2025-08-07T16:54:51.042692,0,0,0,0,0,0,78,80,6553,0,9,174.57,0,10.00,-6.00,-999.00
2025-08-07T16:54:51.147048,0,0,0,0,0,0,78,80,6553,0,9,174.57,0,10.00,-8.00,-998.00
2025-08-07T16:54:51.247310,0,0,0,0,0,0,78,80,6553,0,9,174.55,0,10.00,-5.00,-1014.00
2025-08-07T16:54:51.350644,0,0,0,0,0,0,79,79,6553,0,9,174.56,0,10.00,-7.00,-1002.00
2025-08-07T16:54:51.452834,0,0,0,0,0,0,79,79,6553,0,9,174.59,0,9.00,-7.00,-991.00
2025-08-07T16:54:51.553124,0,0,0,0,0,0,79,79,6553,0,9,174.53,0,9.00,-6.00,-1002.00
2025-08-07T16:54:51.654718,0,0,0,0,0,0,79,79,6553,0,9,174.55,0,9.00,-8.00,-1008.00
2025-08-07T16:54:51.756600,0,0,0,0,0,0,79,79,6553,0,9,174.51,0,10.00,-5.00,-997.00
2025-08-07T16:54:51.859077,0,0,0,0,0,0,79,79,6553,0,9,174.53,0,9.00,-7.00,-995.00
2025-08-07T16:54:51.963064,0,0,0,0,0,0,79,79,6553,0,9,174.58,0,10.00,-6.00,-985.00
2025-08-07T16:54:52.068567,0,0,0,0,0,0,79,79,6553,0,9,174.55,0,10.00,-7.00,-997.00
2025-08-07T16:54:52.166234,0,0,0,0,0,0,79,79,6553,0,9,174.54,0,10.00,-8.00,-1009.00
2025-08-07T16:54:52.267149,0,0,0,0,0,0,79,79,6553,0,9,174.54,0,10.00,-5.00,-991.00
2025-08-07T16:54:52.368853,0,0,0,0,0,0,78,80,6553,0,9,174.57,0,10.00,-6.00,-1002.00
2025-08-07T16:54:52.471595,0,0,0,0,0,0,78,80,6553,0,9,174.60,0,11.00,-6.00,-997.00
2025-08-07T16:54:52.573422,0,0,0,0,0,0,78,80,6553,0,9,174.59,0,11.00,-7.00,-1000.00
2025-08-07T16:54:52.675360,0,0,0,0,0,0,78,80,6553,0,9,174.60,0,10.00,-5.00,-999.00
2025-08-07T16:54:52.728832,0,0,0,0,0,0,78,80,6553,0,9,174.56,0,11.00,-7.00,-998.00
2025-08-07T16:54:52.829971,0,0,0,0,0,0,78,80,6553,0,9,174.58,0,9.00,-5.00,-997.00
2025-08-07T16:54:52.930601,0,0,0,0,0,0,78,80,6553,0,9,174.55,0,11.00,-5.00,-1000.00
2025-08-07T16:54:53.041602,0,0,0,0,0,0,78,80,6553,0,9,174.54,0,11.00,-6.00,-998.00
2025-08-07T16:54:53.134500,0,0,0,0,0,0,78,80,6553,0,8,174.58,0,11.00,-7.00,-998.00
2025-08-07T16:54:53.236743,0,0,0,0,0,0,78,80,6553,0,8,174.59,0,10.00,-5.00,-1001.00
2025-08-07T16:54:53.338720,0,0,0,0,0,0,78,80,6553,0,8,174.59,0,10.00,-7.00,-999.00
2025-08-07T16:54:53.446578,0,0,0,0,0,0,78,80,6553,0,8,174.58,0,10.00,-7.00,-1001.00
2025-08-07T16:54:53.542492,0,0,0,0,0,0,78,80,6553,0,8,174.56,0,11.00,-6.00,-997.00
2025-08-07T16:54:53.645006,0,0,0,0,0,0,78,80,6553,0,8,174.60,0,12.00,-7.00,-1000.00
2025-08-07T16:54:53.746915,0,0,0,0,0,0,78,80,6553,0,8,174.56,0,11.00,-7.00,-1000.00
