TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:31:44.053729,1,0,-33,0,0,0,86,88,6553,0,23,175.74,0,28.00,0.00,-993.00
2025-08-07T16:31:44.155782,1,0,-33,0,0,0,86,88,6553,0,23,175.73,0,27.00,0.00,-998.00
2025-08-07T16:31:44.257880,1,0,-33,0,0,0,86,88,6553,0,23,175.68,0,28.00,0.00,-996.00
2025-08-07T16:31:44.360055,1,0,-33,0,0,0,86,88,6553,0,23,175.76,0,27.00,0.00,-999.00
2025-08-07T16:31:44.461700,1,0,-33,0,0,0,86,88,6553,0,23,175.74,0,27.00,-1.00,-1001.00
2025-08-07T16:31:44.563755,1,0,-33,0,0,0,86,88,6553,0,23,175.76,0,27.00,0.00,-1001.00
2025-08-07T16:31:44.665745,1,0,-33,0,0,0,86,88,6553,0,23,175.76,0,31.00,0.00,-1013.00
2025-08-07T16:31:44.767687,1,0,-33,0,0,0,86,88,6553,0,23,175.71,0,27.00,1.00,-999.00
2025-08-07T16:31:44.869626,1,0,-33,0,0,0,86,88,6553,0,23,175.71,0,29.00,1.00,-991.00
2025-08-07T16:31:44.973439,1,0,-33,0,0,0,86,88,6553,0,23,175.72,0,28.00,-1.00,-1002.00
2025-08-07T16:31:45.074226,1,0,-33,0,0,0,86,88,6553,0,23,175.68,0,29.00,0.00,-1004.00
2025-08-07T16:31:45.176008,1,0,-33,0,0,0,86,88,6553,0,23,175.68,0,27.00,0.00,-1002.00
2025-08-07T16:31:45.277925,1,0,-33,0,0,0,86,88,6553,0,23,175.74,0,27.00,0.00,-991.00
2025-08-07T16:31:45.380082,1,0,-33,0,0,0,86,88,6553,0,23,175.80,0,29.00,2.00,-1003.00
2025-08-07T16:31:45.482377,1,0,-33,0,0,0,86,88,6553,0,23,175.73,0,28.00,0.00,-1002.00
2025-08-07T16:31:45.584132,1,0,-33,0,0,0,86,88,6553,0,23,175.77,0,27.00,0.00,-998.00
2025-08-07T16:31:45.686594,1,0,-33,0,0,0,86,88,6553,0,23,175.69,0,28.00,0.00,-1000.00
2025-08-07T16:31:45.788014,1,0,-33,0,0,0,86,88,6553,0,23,175.74,0,27.00,1.00,-998.00
2025-08-07T16:31:45.890017,1,0,-33,0,0,0,86,88,6553,0,23,175.72,0,29.00,-1.00,-1001.00
2025-08-07T16:31:45.991926,1,0,-33,0,0,0,86,88,6553,0,23,175.76,0,28.00,0.00,-999.00
2025-08-07T16:31:46.093426,1,0,-33,0,0,0,86,88,6553,0,23,175.75,0,29.00,0.00,-1001.00
2025-08-07T16:31:46.144549,1,0,-33,0,0,0,86,88,6553,0,23,175.78,0,27.00,-1.00,-995.00
2025-08-07T16:31:46.247212,1,0,-33,0,0,0,86,88,6553,0,23,175.70,0,27.00,0.00,-1002.00
2025-08-07T16:31:46.348407,1,0,-33,0,0,0,86,88,6553,0,23,175.71,0,26.00,0.00,-1003.00
2025-08-07T16:31:46.450795,1,0,-33,0,0,0,86,88,6553,0,23,175.81,0,28.00,0.00,-1001.00
2025-08-07T16:31:46.552456,1,0,-33,0,0,0,86,88,6553,0,23,175.79,0,28.00,0.00,-1002.00
