TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:42:31.873094,-1,0,1,0,0,0,78,81,10,0,17,175.43,0,-19.00,6.00,-997.00
2025-08-07T16:42:32.046639,-1,0,1,0,0,0,78,81,10,0,17,175.47,0,-19.00,3.00,-1000.00
2025-08-07T16:42:32.076902,-1,0,1,0,0,0,78,81,10,0,17,175.42,0,-16.00,2.00,-1004.00
2025-08-07T16:42:32.251261,-1,0,1,0,0,0,78,81,10,0,17,175.42,0,-18.00,3.00,-995.00
2025-08-07T16:42:32.289432,-1,0,1,0,0,0,78,81,10,0,17,175.40,0,-18.00,5.00,-999.00
2025-08-07T16:42:32.382803,-1,0,1,0,0,0,78,81,10,0,17,175.46,0,-19.00,6.00,-996.00
2025-08-07T16:42:32.558418,-1,0,1,0,0,0,78,81,10,0,17,175.42,0,-18.00,5.00,-998.00
2025-08-07T16:42:32.586979,-1,0,1,0,0,0,78,81,10,0,17,175.44,0,-20.00,4.00,-999.00
2025-08-07T16:42:32.690139,-1,0,1,0,0,0,78,81,10,0,17,175.39,0,-22.00,5.00,-991.00
2025-08-07T16:42:32.790710,-1,0,1,0,0,0,78,81,10,0,17,175.41,0,-19.00,6.00,-994.00
2025-08-07T16:42:32.892788,-1,0,1,0,0,0,78,81,10,0,17,175.37,0,-19.00,6.00,-1006.00
2025-08-07T16:42:33.070673,-1,0,1,0,0,0,78,81,10,0,17,175.42,0,-20.00,5.00,-1006.00
2025-08-07T16:42:33.096630,-1,0,1,0,0,0,78,81,10,0,17,175.39,0,-19.00,5.00,-1003.00
2025-08-07T16:42:33.199038,-1,0,1,0,0,0,78,81,10,0,17,175.38,0,-19.00,5.00,-997.00
2025-08-07T16:42:33.300851,-1,0,1,0,0,0,78,81,10,0,17,175.46,0,-19.00,4.00,-1000.00
2025-08-07T16:42:33.480068,-1,0,1,0,0,0,78,81,10,0,17,175.40,0,-20.00,5.00,-1004.00
2025-08-07T16:42:33.504889,-1,0,1,0,0,0,78,81,10,0,17,175.43,0,-18.00,6.00,-1006.00
2025-08-07T16:42:33.684899,1,2,1,0,0,0,79,81,10,0,17,175.44,0,33.00,-45.00,-1007.00
2025-08-07T16:42:33.708942,0,0,1,0,0,0,79,81,10,0,17,175.36,0,-144.00,111.00,-961.00
2025-08-07T16:42:33.889201,-2,-1,1,0,0,0,79,81,10,0,17,175.37,0,-27.00,19.00,-993.00
2025-08-07T16:42:33.913423,2,3,1,0,0,0,79,81,10,0,17,175.46,0,33.00,-79.00,-1180.00
2025-08-07T16:42:34.093895,4,3,-1,0,0,-1,79,81,10,0,17,175.49,0,58.00,197.00,-1083.00
2025-08-07T16:42:34.116865,6,7,-8,0,0,-2,79,81,10,0,17,175.52,0,74.00,-80.00,-814.00
2025-08-07T16:42:34.298733,6,4,-12,0,0,0,79,81,35,0,17,175.52,0,87.00,-54.00,-843.00
2025-08-07T16:42:34.320437,6,0,-19,0,0,1,79,81,33,0,17,175.59,0,-54.00,-2.00,-969.00
2025-08-07T16:42:34.504635,1,-5,-22,0,0,1,79,81,55,0,17,175.46,0,60.00,-66.00,-1113.00
2025-08-07T16:42:34.504746,-1,-9,-25,0,0,0,79,81,75,0,17,175.43,0,61.00,117.00,-1165.00
2025-08-07T16:42:34.626147,-4,-10,-32,0,0,0,79,81,86,0,17,175.47,0,-138.00,91.00,-1173.00
2025-08-07T16:42:34.677261,-5,-11,-37,0,0,-2,79,81,89,0,17,175.44,0,-93.00,145.00,-1063.00
2025-08-07T16:42:34.913019,-8,-6,-44,0,0,-3,79,81,92,0,17,175.48,0,-41.00,157.00,-937.00
2025-08-07T16:42:34.913169,-9,-3,-50,0,0,-2,79,81,91,0,17,175.52,0,-8.00,227.00,-972.00
2025-08-07T16:42:34.983259,-9,-3,-53,0,0,-2,79,81,97,0,17,175.53,0,-334.00,67.00,-965.00
2025-08-07T16:42:35.117795,-4,-9,-57,0,0,-2,79,81,102,0,17,175.58,0,-329.00,59.00,-1126.00
2025-08-07T16:42:35.186877,-6,-9,-67,0,0,-3,79,81,102,0,17,175.57,0,-439.00,188.00,-976.00
2025-08-07T16:42:35.322527,-9,-8,-83,0,0,-4,79,81,59,0,17,175.67,0,-499.00,70.00,-976.00
2025-08-07T16:42:35.390843,-8,-3,-101,0,0,-4,79,81,61,0,17,175.80,0,-573.00,118.00,-822.00
2025-08-07T16:42:35.527382,-4,2,-119,0,0,-4,79,81,10,0,17,175.77,0,-546.00,-5.00,-757.00
2025-08-07T16:42:35.594851,-1,7,-136,0,0,-2,79,82,121,0,17,175.79,0,-410.00,123.00,-633.00
2025-08-07T16:42:35.696880,1,10,-154,0,0,1,79,82,120,0,17,175.75,0,-268.00,189.00,-705.00
2025-08-07T16:42:35.834774,0,14,-170,0,0,4,79,82,115,0,17,175.69,0,9.00,307.00,-1001.00
2025-08-07T16:42:35.900857,-3,14,177,0,0,5,79,82,108,0,17,175.63,0,228.00,231.00,-954.00
2025-08-07T16:42:36.040011,-6,10,169,0,0,5,79,82,101,0,17,175.59,0,-160.00,359.00,-974.00
2025-08-07T16:42:36.104866,-10,6,161,0,0,6,79,82,94,-10,17,175.51,0,-64.00,42.00,-1021.00
2025-08-07T16:42:36.244054,-12,0,157,0,0,6,79,82,90,-20,17,175.45,0,-249.00,117.00,-1372.00
2025-08-07T16:42:36.309938,-19,-3,158,0,0,3,79,82,92,-20,17,175.41,0,-142.00,223.00,-1157.00
2025-08-07T16:42:36.411545,-19,-5,158,0,0,0,79,82,88,-20,17,175.42,0,-48.00,407.00,-826.00
2025-08-07T16:42:36.512788,-16,-10,162,0,0,1,79,82,86,-20,17,175.38,0,78.00,219.00,-909.00
2025-08-07T16:42:36.614730,-8,-12,173,0,0,1,79,81,85,-30,17,175.41,0,-348.00,632.00,-1040.00
2025-08-07T16:42:36.716682,-1,-17,-174,0,0,0,79,81,85,-30,17,175.39,0,-90.00,265.00,-897.00
2025-08-07T16:42:36.818588,0,-17,-170,0,0,0,79,81,85,0,17,175.42,0,-54.00,135.00,-1020.00
2025-08-07T16:42:36.960676,2,-13,-160,0,0,0,79,81,84,0,17,175.46,0,-105.00,126.00,-978.00
2025-08-07T16:42:37.022652,0,-10,-149,0,0,0,79,81,84,0,17,175.41,0,-285.00,-8.00,-1072.00
2025-08-07T16:42:37.166018,-1,-9,-137,0,0,0,79,81,83,0,17,175.49,0,-228.00,103.00,-883.00
2025-08-07T16:42:37.226807,0,-5,-132,0,0,0,79,81,83,0,17,175.53,0,-266.00,309.00,-884.00
2025-08-07T16:42:37.372408,-3,-2,-144,0,0,0,79,81,83,0,17,175.43,0,-234.00,100.00,-967.00
2025-08-07T16:42:37.432006,-4,-1,-158,0,0,0,79,81,84,0,17,175.49,0,-239.00,61.00,-1106.00
2025-08-07T16:42:37.575121,-6,1,-172,0,0,-2,79,81,88,0,17,175.51,0,-111.00,93.00,-1055.00
2025-08-07T16:42:37.634531,-3,5,174,0,0,-2,79,81,91,0,17,175.53,0,-128.00,97.00,-1061.00
2025-08-07T16:42:37.736912,5,8,143,0,0,-3,79,81,95,0,17,175.56,0,101.00,134.00,-703.00
2025-08-07T16:42:37.882147,12,4,128,0,0,-1,79,81,96,0,17,175.55,0,308.00,156.00,-895.00
2025-08-07T16:42:37.889878,10,8,131,0,0,0,79,81,94,0,17,175.54,0,352.00,307.00,-900.00
2025-08-07T16:42:38.086959,5,12,148,0,0,2,79,81,91,0,17,175.53,0,279.00,167.00,-923.00
2025-08-07T16:42:38.094125,-2,9,175,0,0,3,79,81,87,0,17,175.53,0,-53.00,215.00,-1016.00
2025-08-07T16:42:38.195742,-1,-3,-164,0,0,2,79,81,86,0,17,175.54,0,-284.00,-169.00,-1244.00
2025-08-07T16:42:38.298320,0,-8,-163,0,0,1,79,81,84,0,17,175.46,0,-128.00,67.00,-970.00
2025-08-07T16:42:38.400702,-3,-6,-151,0,0,1,79,81,83,0,17,175.45,0,-364.00,-60.00,-1208.00
2025-08-07T16:42:38.503085,-5,-7,-152,0,0,0,79,81,84,0,17,175.51,0,-265.00,-64.00,-1170.00
2025-08-07T16:42:38.606726,-5,-3,-160,0,0,-1,80,81,84,0,17,175.50,0,-179.00,168.00,-906.00
2025-08-07T16:42:38.705241,-6,1,-166,0,0,0,80,81,87,0,17,175.46,0,-27.00,82.00,-921.00
2025-08-07T16:42:38.813896,-10,3,-170,0,0,0,80,81,88,0,17,175.48,0,-39.00,-16.00,-1044.00
2025-08-07T16:42:38.909457,-9,4,-173,0,0,0,80,81,87,0,17,175.50,0,-194.00,-37.00,-1013.00
2025-08-07T16:42:39.011314,-8,3,-178,0,0,0,80,81,88,0,17,175.48,0,-136.00,-32.00,-943.00
2025-08-07T16:42:39.113290,-8,3,179,0,0,0,80,81,88,0,17,175.45,0,-121.00,5.00,-896.00
2025-08-07T16:42:39.215285,-9,2,177,0,0,0,80,81,88,0,17,175.41,0,-82.00,-17.00,-1005.00
2025-08-07T16:42:39.317312,-11,1,178,0,0,0,80,81,88,0,17,175.45,0,-208.00,-61.00,-1046.00
2025-08-07T16:42:39.520533,-11,0,178,0,0,0,80,81,88,0,17,175.47,0,-280.00,-45.00,-1018.00
2025-08-07T16:42:39.521197,-11,0,178,0,0,0,80,81,88,0,17,175.46,0,-229.00,14.00,-955.00
2025-08-07T16:42:39.623207,-11,0,178,0,0,0,79,82,87,0,17,175.41,0,-144.00,-25.00,-983.00
2025-08-07T16:42:39.725149,-12,0,178,0,0,0,79,82,88,0,17,175.41,0,-193.00,41.00,-971.00
2025-08-07T16:42:39.827964,-12,0,178,0,0,0,79,82,88,0,17,175.45,0,-212.00,-31.00,-1032.00
2025-08-07T16:42:39.929882,-11,0,179,0,0,0,79,82,88,0,17,175.41,0,-262.00,45.00,-942.00
2025-08-07T16:42:40.032305,-11,0,179,0,0,0,79,82,88,0,17,175.46,0,-194.00,27.00,-1002.00
2025-08-07T16:42:40.134693,-11,-2,-179,0,0,0,79,82,88,0,17,175.43,0,-144.00,-15.00,-1002.00
2025-08-07T16:42:40.235045,-10,-2,-179,0,0,0,79,82,87,0,17,175.42,0,-172.00,29.00,-946.00
2025-08-07T16:42:40.339553,-10,-1,-179,0,0,0,79,82,87,0,17,175.45,0,-194.00,50.00,-965.00
2025-08-07T16:42:40.457926,-11,-2,-179,0,0,0,79,82,87,0,17,175.42,0,-208.00,36.00,-1008.00
2025-08-07T16:42:40.544630,-11,-2,-178,0,0,0,79,82,86,0,17,175.42,0,-232.00,30.00,-968.00
2025-08-07T16:42:40.643116,-10,-2,-178,0,0,0,80,82,87,0,17,175.42,0,-181.00,-13.00,-1024.00
2025-08-07T16:42:40.744993,-10,-1,-178,0,0,0,80,82,86,0,17,175.43,0,-189.00,39.00,-994.00
2025-08-07T16:42:40.846938,-8,-1,179,0,0,-1,80,82,87,0,17,175.43,0,-254.00,-20.00,-1065.00
2025-08-07T16:42:40.953846,-6,0,172,1,2,-2,80,82,87,0,17,175.49,0,-295.00,-93.00,-1072.00
2025-08-07T16:42:41.050870,-4,4,167,2,1,-1,80,82,88,0,17,175.40,0,-150.00,-14.00,-926.00
2025-08-07T16:42:41.159218,-1,3,168,0,0,-1,80,82,89,0,17,175.46,0,93.00,101.00,-975.00
2025-08-07T16:42:41.254916,4,-2,174,-1,-1,0,80,82,90,0,17,175.48,0,194.00,165.00,-810.00
2025-08-07T16:42:41.305886,-1,-3,-179,0,-1,0,80,82,89,0,17,175.46,0,-131.00,38.00,-1018.00
2025-08-07T16:42:41.477210,-1,-1,-176,-1,0,-2,80,82,89,0,17,175.48,0,34.00,-137.00,-1321.00
2025-08-07T16:42:41.510629,10,-3,-173,-1,0,-2,80,82,92,0,17,175.53,0,34.00,285.00,-899.00
2025-08-07T16:42:41.671818,13,-3,-147,0,-1,0,80,81,97,0,17,175.52,0,326.00,99.00,-881.00
2025-08-07T16:42:41.713902,4,-7,-126,-1,-2,-1,80,81,95,0,17,175.46,0,630.00,-76.00,-1183.00
2025-08-07T16:42:41.875358,7,-10,-129,-2,-5,-4,80,81,99,0,17,175.52,0,258.00,278.00,-1318.00
2025-08-07T16:42:41.917819,12,-12,-123,-2,-7,-4,80,81,106,0,17,175.60,0,381.00,359.00,-905.00
2025-08-07T16:42:42.080217,8,-14,-112,0,-9,-2,80,81,111,0,17,175.60,0,142.00,396.00,-737.00
2025-08-07T16:42:42.121789,1,-16,-100,0,0,0,80,81,72,0,17,175.59,0,135.00,335.00,-806.00
2025-08-07T16:42:42.284904,-1,-14,-85,0,0,0,80,81,61,0,17,175.62,0,-141.00,330.00,-785.00
