TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:44:24.037020,0,0,134,0,0,0,87,90,10,0,16,174.68,0,2.00,-1.00,-1002.00
2025-08-07T16:44:24.037779,0,0,134,0,0,0,87,90,10,0,16,174.67,0,1.00,-2.00,-1000.00
2025-08-07T16:44:24.115248,0,0,134,0,0,0,87,90,10,0,16,174.65,0,2.00,0.00,-999.00
2025-08-07T16:44:24.261953,0,0,134,0,0,0,87,90,10,0,16,174.65,0,2.00,0.00,-999.00
2025-08-07T16:44:24.318880,0,0,134,0,0,0,87,90,10,0,16,174.70,0,2.00,0.00,-1002.00
2025-08-07T16:44:24.466459,0,0,134,0,0,0,87,90,10,0,16,174.65,0,3.00,-1.00,-1002.00
2025-08-07T16:44:24.522195,0,0,134,0,0,0,87,90,10,0,16,174.63,0,1.00,0.00,-1002.00
2025-08-07T16:44:24.623680,0,0,134,0,0,0,87,90,10,0,16,174.63,0,1.00,-1.00,-1001.00
2025-08-07T16:44:24.773612,0,0,134,0,0,0,87,90,10,0,16,174.64,0,1.00,0.00,-998.00
2025-08-07T16:44:24.827744,0,0,134,0,0,0,87,90,10,0,16,174.63,0,1.00,-3.00,-1001.00
2025-08-07T16:44:24.977792,0,0,134,0,0,0,87,90,10,0,16,174.62,0,2.00,-1.00,-999.00
2025-08-07T16:44:25.032405,0,0,134,0,0,0,87,90,10,0,16,174.68,0,3.00,0.00,-1000.00
2025-08-07T16:44:25.182875,0,0,134,0,0,0,88,89,10,0,16,174.64,0,1.00,0.00,-999.00
2025-08-07T16:44:25.235979,0,0,134,0,0,0,88,89,10,0,16,174.67,0,2.00,-1.00,-998.00
2025-08-07T16:44:25.387374,0,0,134,0,0,0,88,89,10,0,16,174.65,0,1.00,-1.00,-999.00
2025-08-07T16:44:25.439756,0,0,134,0,0,0,88,89,10,0,16,174.60,0,2.00,0.00,-1001.00
2025-08-07T16:44:25.490918,0,0,134,0,0,0,88,89,10,0,16,174.69,0,2.00,-1.00,-1000.00
2025-08-07T16:44:25.594632,0,0,134,0,0,0,88,89,10,0,16,174.62,0,1.00,-2.00,-999.00
2025-08-07T16:44:25.699169,0,0,134,0,0,0,88,89,10,0,16,174.64,0,2.00,0.00,-998.00
2025-08-07T16:44:25.796681,0,0,134,0,0,0,88,89,10,0,16,174.65,0,3.00,0.00,-1000.00
2025-08-07T16:44:25.900017,0,0,134,0,0,0,88,89,10,0,16,174.63,0,1.00,0.00,-999.00
2025-08-07T16:44:26.001949,0,0,134,0,0,0,88,89,10,0,16,174.65,0,2.00,-2.00,-1002.00
2025-08-07T16:44:26.103936,0,0,134,0,0,0,88,90,10,0,16,174.64,0,1.00,0.00,-998.00
2025-08-07T16:44:26.206570,0,0,134,0,0,0,88,90,10,0,16,174.64,0,3.00,-1.00,-1000.00
2025-08-07T16:44:26.307136,0,0,134,0,0,0,88,90,10,0,16,174.67,0,1.00,0.00,-1000.00
2025-08-07T16:44:26.408708,0,0,134,0,0,0,88,90,10,0,16,174.63,0,2.00,-1.00,-999.00
2025-08-07T16:44:26.515145,0,0,134,0,0,0,88,90,10,0,16,174.63,0,3.00,0.00,-998.00
2025-08-07T16:44:26.614040,0,0,134,0,0,0,88,90,10,0,16,174.62,0,1.00,-1.00,-1000.00
2025-08-07T16:44:26.718851,0,0,134,0,0,0,88,90,10,0,16,174.61,0,3.00,0.00,-1000.00
2025-08-07T16:44:26.817357,0,0,134,0,0,0,88,90,10,0,16,174.63,0,1.00,-1.00,-999.00
2025-08-07T16:44:26.923527,0,0,134,0,0,0,88,90,10,0,16,174.72,0,2.00,-1.00,-997.00
2025-08-07T16:44:27.020486,0,0,134,0,0,0,88,90,10,0,16,174.64,0,2.00,0.00,-999.00
2025-08-07T16:44:27.127847,0,0,134,0,0,0,87,89,10,0,16,174.68,0,2.00,-1.00,-1000.00
2025-08-07T16:44:27.224160,0,0,134,0,0,0,87,89,10,0,16,174.65,0,2.00,-2.00,-1000.00
2025-08-07T16:44:27.342505,0,0,134,0,0,0,87,89,10,0,16,174.65,0,2.00,0.00,-998.00
2025-08-07T16:44:27.428128,0,0,134,0,0,0,87,89,10,0,16,174.66,0,2.00,0.00,-999.00
2025-08-07T16:44:27.663597,0,0,134,0,0,0,87,89,10,0,16,174.64,0,3.00,0.00,-1002.00
2025-08-07T16:44:27.663803,0,0,134,0,0,0,87,89,10,0,16,174.68,0,0.00,-1.00,-999.00
2025-08-07T16:44:27.734102,0,0,134,0,0,0,87,89,10,0,16,174.70,0,3.00,-1.00,-1000.00
2025-08-07T16:44:27.844539,0,0,134,0,0,0,87,89,10,0,16,174.66,0,1.00,-2.00,-1000.00
2025-08-07T16:44:27.938098,0,0,134,0,0,0,87,89,10,0,16,174.66,0,2.00,1.00,-1003.00
2025-08-07T16:44:28.039992,0,0,134,0,0,0,87,89,10,0,16,174.65,0,0.00,-2.00,-999.00
2025-08-07T16:44:28.152746,0,0,134,0,0,0,87,89,10,0,16,174.66,0,2.00,-1.00,-1002.00
2025-08-07T16:44:28.244140,0,0,134,0,0,0,87,89,10,0,16,174.63,0,1.00,-1.00,-998.00
2025-08-07T16:44:28.356781,0,0,134,0,0,0,87,89,10,0,16,174.65,0,1.00,-2.00,-999.00
2025-08-07T16:44:28.448056,0,0,134,0,0,0,87,89,10,0,16,174.68,0,2.00,0.00,-998.00
2025-08-07T16:44:28.561249,0,0,134,0,0,0,87,89,10,0,16,174.66,0,1.00,0.00,-999.00
