TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:41:09.004993,1,0,13,0,0,0,68,69,10,0,20,175.30,0,20.00,8.00,-997.00
2025-08-07T16:41:09.116135,1,0,13,0,0,0,68,69,10,0,20,175.30,0,20.00,9.00,-990.00
2025-08-07T16:41:09.208815,1,0,13,0,0,0,67,69,10,0,20,175.34,0,20.00,7.00,-1002.00
2025-08-07T16:41:09.320895,1,0,13,0,0,0,67,69,10,0,20,175.30,0,18.00,5.00,-1002.00
2025-08-07T16:41:09.415614,1,0,13,0,0,0,67,69,10,0,20,175.32,0,20.00,8.00,-1001.00
2025-08-07T16:41:09.514626,1,0,13,0,0,0,67,69,10,0,20,175.30,0,20.00,7.00,-999.00
2025-08-07T16:41:09.628028,1,0,13,0,0,0,67,69,10,0,20,175.37,0,21.00,9.00,-997.00
2025-08-07T16:41:09.718778,1,0,13,0,0,0,67,69,10,0,20,175.34,0,20.00,8.00,-999.00
2025-08-07T16:41:09.832748,1,0,13,0,0,0,67,69,10,0,20,175.32,0,20.00,11.00,-988.00
2025-08-07T16:41:09.922510,1,0,13,0,0,0,67,69,10,0,20,175.33,0,18.00,9.00,-992.00
2025-08-07T16:41:10.037537,1,0,13,0,0,0,67,69,10,0,20,175.30,0,21.00,7.00,-1001.00
2025-08-07T16:41:10.126481,1,0,13,0,0,0,67,69,10,0,20,175.33,0,20.00,8.00,-1002.00
2025-08-07T16:41:10.242337,1,0,13,0,0,0,68,69,10,0,20,175.33,0,21.00,10.00,-1006.00
2025-08-07T16:41:10.336975,1,0,13,0,0,0,68,69,10,0,20,175.30,0,21.00,8.00,-1001.00
2025-08-07T16:41:10.432403,1,0,13,0,0,0,68,69,10,0,20,175.34,0,21.00,10.00,-997.00
2025-08-07T16:41:10.549400,1,0,13,0,0,0,68,69,10,0,20,175.37,0,19.00,9.00,-997.00
2025-08-07T16:41:10.636537,1,0,13,0,0,0,68,69,10,0,20,175.30,0,20.00,10.00,-999.00
2025-08-07T16:41:10.754391,1,0,13,0,0,0,68,69,10,0,20,175.35,0,20.00,10.00,-1003.00
2025-08-07T16:41:10.840513,1,0,13,0,0,0,68,69,10,0,20,175.30,0,19.00,7.00,-983.00
2025-08-07T16:41:10.959194,1,-2,13,0,0,0,68,69,10,0,20,175.32,0,-4.00,45.00,-1016.00
2025-08-07T16:41:11.045456,2,1,13,0,0,0,68,69,10,0,20,175.33,0,8.00,15.00,-986.00
2025-08-07T16:41:11.170984,0,0,13,0,0,0,68,69,10,0,20,175.40,0,-229.00,36.00,-1515.00
2025-08-07T16:41:11.248398,2,2,13,0,0,-4,68,70,10,0,20,175.47,0,301.00,408.00,-1215.00
