TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:28:57.259179,1,2,-11,0,0,0,67,69,6553,0,27,175.55,0,22.00,-44.00,-1004.00
2025-08-07T16:28:57.361955,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,21.00,-44.00,-995.00
2025-08-07T16:28:57.463212,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,22.00,-43.00,-997.00
2025-08-07T16:28:57.566184,1,2,-11,0,0,0,67,69,6553,0,27,175.54,0,21.00,-47.00,-1002.00
2025-08-07T16:28:57.667085,1,2,-11,0,0,0,67,69,6553,0,27,175.49,0,24.00,-46.00,-1002.00
2025-08-07T16:28:57.769254,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,21.00,-44.00,-997.00
2025-08-07T16:28:57.871144,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,21.00,-43.00,-995.00
2025-08-07T16:28:57.973110,1,2,-11,0,0,0,67,69,6553,0,27,175.62,0,22.00,-43.00,-993.00
2025-08-07T16:28:58.075376,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,23.00,-44.00,-988.00
2025-08-07T16:28:58.177102,1,2,-11,0,0,0,67,69,6553,0,27,175.61,0,22.00,-44.00,-1002.00
2025-08-07T16:28:58.279604,1,2,-11,0,0,0,67,69,6553,0,27,175.60,0,23.00,-43.00,-1000.00
2025-08-07T16:28:58.381310,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,22.00,-45.00,-1001.00
2025-08-07T16:28:58.432819,1,2,-11,0,0,0,67,69,6553,0,27,175.68,0,22.00,-44.00,-1005.00
2025-08-07T16:28:58.534623,1,2,-11,0,0,0,67,70,6553,0,27,175.57,0,23.00,-43.00,-1018.00
2025-08-07T16:28:58.636463,1,2,-11,0,0,0,67,70,6553,0,27,175.62,0,22.00,-44.00,-996.00
2025-08-07T16:28:58.739345,1,2,-11,0,0,0,67,70,6553,0,27,175.56,0,22.00,-44.00,-993.00
2025-08-07T16:28:58.841483,1,2,-11,0,0,0,67,70,6553,0,27,175.57,0,22.00,-44.00,-990.00
2025-08-07T16:28:58.945747,1,2,-11,0,0,0,67,70,6553,0,27,175.55,0,22.00,-43.00,-994.00
2025-08-07T16:28:59.045555,1,2,-11,0,0,0,67,70,6553,0,27,175.54,0,22.00,-45.00,-1000.00
2025-08-07T16:28:59.147365,1,2,-11,0,0,0,67,70,6553,0,27,175.56,0,22.00,-44.00,-998.00
2025-08-07T16:28:59.250367,1,2,-11,0,0,0,67,70,6553,0,27,175.64,0,23.00,-43.00,-1005.00
2025-08-07T16:28:59.351986,1,2,-11,0,0,0,67,70,6553,0,27,175.63,0,22.00,-44.00,-995.00
2025-08-07T16:28:59.453231,1,2,-11,0,0,0,67,70,6553,0,27,175.63,0,23.00,-42.00,-999.00
2025-08-07T16:28:59.555445,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,21.00,-42.00,-999.00
2025-08-07T16:28:59.656958,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,22.00,-43.00,-1000.00
2025-08-07T16:28:59.758947,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,22.00,-45.00,-997.00
2025-08-07T16:28:59.863183,1,2,-11,0,0,0,67,69,6553,0,27,175.57,0,21.00,-44.00,-998.00
2025-08-07T16:28:59.964208,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,22.00,-44.00,-997.00
2025-08-07T16:29:00.064895,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,23.00,-44.00,-998.00
2025-08-07T16:29:00.166862,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,22.00,-44.00,-1000.00
2025-08-07T16:29:00.269481,1,2,-11,0,0,0,67,69,6553,0,27,175.61,0,22.00,-43.00,-997.00
2025-08-07T16:29:00.371134,1,2,-11,0,0,0,67,69,6553,0,27,175.56,0,22.00,-45.00,-1000.00
2025-08-07T16:29:00.473299,1,2,-11,0,0,0,67,69,6553,0,27,175.61,0,21.00,-43.00,-994.00
2025-08-07T16:29:00.574945,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,22.00,-44.00,-1002.00
2025-08-07T16:29:00.677000,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,23.00,-45.00,-993.00
2025-08-07T16:29:00.779006,1,2,-11,0,0,0,67,69,6553,0,27,175.61,0,22.00,-43.00,-1002.00
2025-08-07T16:29:00.881076,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,22.00,-45.00,-996.00
2025-08-07T16:29:00.982979,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,23.00,-43.00,-1003.00
2025-08-07T16:29:01.084888,1,2,-11,0,0,0,67,69,6553,0,27,175.56,0,22.00,-45.00,-999.00
2025-08-07T16:29:01.187144,1,2,-11,0,0,0,67,69,6553,0,27,175.63,0,21.00,-43.00,-991.00
2025-08-07T16:29:01.288946,1,2,-11,0,0,0,67,69,6553,0,27,175.59,0,23.00,-44.00,-998.00
2025-08-07T16:29:01.340075,1,2,-11,0,0,0,67,69,6553,0,27,175.58,0,23.00,-43.00,-996.00
2025-08-07T16:29:01.442006,1,2,-11,0,0,0,67,69,6553,0,27,175.60,0,23.00,-42.00,-998.00
2025-08-07T16:29:01.595051,1,2,-11,0,0,0,68,69,6553,0,27,175.61,0,22.00,-45.00,-998.00
2025-08-07T16:29:01.697191,1,2,-11,0,0,0,68,69,6553,0,27,175.62,0,22.00,-45.00,-994.00
2025-08-07T16:29:01.798907,1,2,-11,0,0,0,68,69,6553,0,27,175.61,0,23.00,-46.00,-1004.00
2025-08-07T16:29:01.900948,1,2,-11,0,0,0,68,69,6553,0,27,175.52,0,21.00,-44.00,-996.00
2025-08-07T16:29:01.952029,1,2,-11,0,0,0,68,69,6553,0,27,175.54,0,23.00,-45.00,-1001.00
2025-08-07T16:29:02.054050,1,2,-11,0,0,0,68,69,6553,0,27,175.59,0,21.00,-43.00,-995.00
2025-08-07T16:29:02.156125,1,2,-11,0,0,0,68,69,6553,0,27,175.58,0,22.00,-45.00,-1004.00
2025-08-07T16:29:02.258074,1,2,-11,0,0,0,68,69,6553,0,27,175.59,0,22.00,-44.00,-998.00
2025-08-07T16:29:02.360135,1,4,-13,0,1,-1,68,69,10,0,27,175.57,0,1.00,-42.00,-1079.00
2025-08-07T16:29:02.462084,1,9,-19,0,3,-3,68,69,10,0,27,175.63,0,-83.00,193.00,-1167.00
2025-08-07T16:29:02.564089,4,8,-22,0,6,-2,68,70,10,0,27,175.70,0,-12.00,-29.00,-749.00
2025-08-07T16:29:02.666578,4,4,-23,0,7,0,68,70,35,0,27,175.64,0,-3.00,-99.00,-922.00
2025-08-07T16:29:02.768069,0,1,-19,0,6,1,68,70,42,0,27,175.66,0,-59.00,-93.00,-998.00
2025-08-07T16:29:02.870290,-1,-2,-18,-1,6,1,68,70,83,0,27,175.69,0,-102.00,-61.00,-1013.00
2025-08-07T16:29:02.972252,-2,-5,-18,-2,5,1,68,70,82,0,27,175.64,0,-119.00,78.00,-946.00
2025-08-07T16:29:03.074037,-4,-8,-23,-2,5,1,68,70,82,0,27,175.62,0,-155.00,248.00,-1028.00
2025-08-07T16:29:03.176394,-5,-11,-32,-2,4,1,68,70,82,0,27,175.56,0,73.00,173.00,-1114.00
2025-08-07T16:29:03.278231,-8,-13,-38,-2,3,0,68,70,82,0,27,175.58,0,124.00,298.00,-981.00
2025-08-07T16:29:03.380351,-8,-13,-44,0,1,0,68,70,83,0,27,175.62,0,-52.00,189.00,-977.00
2025-08-07T16:29:03.482017,-7,-13,-45,0,0,0,68,70,83,0,27,175.61,0,-80.00,182.00,-1032.00
2025-08-07T16:29:03.584152,-6,-13,-44,0,0,0,67,70,81,0,27,175.65,0,-13.00,203.00,-1059.00
2025-08-07T16:29:03.686037,-5,-11,-42,1,-1,-1,67,70,81,0,27,175.62,0,-103.00,224.00,-964.00
2025-08-07T16:29:03.788011,-3,-10,-39,1,-1,-1,67,70,82,0,27,175.63,0,-114.00,168.00,-936.00
2025-08-07T16:29:03.890309,-1,-9,-36,0,0,0,67,70,82,0,27,175.63,0,-204.00,190.00,-869.00
2025-08-07T16:29:03.992161,-2,-9,-35,0,0,0,67,70,81,0,27,175.62,0,-186.00,170.00,-943.00
2025-08-07T16:29:04.093999,-1,-9,-35,-1,0,0,67,70,81,0,27,175.56,0,-75.00,176.00,-945.00
2025-08-07T16:29:04.196153,-1,-10,-37,-1,1,1,67,70,79,0,27,175.60,0,-183.00,253.00,-1043.00
2025-08-07T16:29:04.298049,-2,-11,-40,-2,1,0,67,70,79,0,27,175.53,0,196.00,354.00,-1143.00
2025-08-07T16:29:04.400307,-4,-13,-42,0,1,0,67,70,82,0,27,175.56,0,24.00,323.00,-1046.00
2025-08-07T16:29:04.502074,-3,-14,-42,0,0,-1,67,70,83,0,27,175.60,0,-122.00,253.00,-981.00
2025-08-07T16:29:04.604270,-3,-13,-40,0,0,-1,67,70,83,0,27,175.65,0,-60.00,248.00,-936.00
2025-08-07T16:29:04.706647,-2,-12,-38,0,0,-1,67,70,83,0,27,175.58,0,-102.00,159.00,-954.00
2025-08-07T16:29:04.808110,-2,-12,-38,0,0,0,67,70,77,0,27,175.66,0,-243.00,26.00,-885.00
2025-08-07T16:29:04.914990,-1,-13,-42,0,0,0,67,70,84,0,27,175.63,0,-82.00,211.00,-981.00
2025-08-07T16:29:05.012054,-5,-9,-43,0,0,0,67,70,82,0,27,175.60,0,165.00,358.00,-953.00
2025-08-07T16:29:05.063038,-4,-9,-45,0,0,0,67,70,80,0,27,175.57,0,32.00,288.00,-1004.00
2025-08-07T16:29:05.165236,-4,-10,-49,0,0,0,67,70,80,0,27,175.62,0,63.00,199.00,-948.00
2025-08-07T16:29:05.267112,-2,-12,-53,0,0,0,67,70,78,0,27,175.53,0,70.00,128.00,-1059.00
2025-08-07T16:29:05.369172,0,-12,-52,0,0,0,67,70,68,0,27,175.60,0,-6.00,190.00,-1035.00
2025-08-07T16:29:05.471373,1,-12,-49,0,0,0,67,70,48,0,27,175.57,0,85.00,110.00,-900.00
2025-08-07T16:29:05.573114,5,-13,-44,0,0,0,68,71,32,0,27,175.55,0,84.00,201.00,-989.00
2025-08-07T16:29:05.675265,5,-11,-38,0,0,0,68,71,44,0,27,175.59,0,115.00,204.00,-977.00
