TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:28:23.033719,0,1,0,0,0,0,61,62,6553,0,32,175.38,0,1.00,-17.00,-1001.00
2025-08-07T16:28:23.136432,0,1,0,0,0,0,61,62,6553,0,32,175.47,0,1.00,-16.00,-1005.00
2025-08-07T16:28:23.237645,0,1,0,0,0,0,61,62,6553,0,32,175.35,0,0.00,-16.00,-1001.00
2025-08-07T16:28:23.339634,0,1,0,0,0,0,61,62,6553,0,32,175.37,0,0.00,-17.00,-1002.00
2025-08-07T16:28:23.446877,0,1,0,0,0,0,60,63,6553,0,32,175.37,0,0.00,-17.00,-1008.00
2025-08-07T16:28:23.543608,0,1,0,0,0,0,60,63,6553,0,32,175.39,0,0.00,-15.00,-995.00
2025-08-07T16:28:23.646100,0,1,0,0,0,0,60,63,6553,0,31,175.35,0,-2.00,-15.00,-949.00
2025-08-07T16:28:23.747732,0,1,0,0,0,0,60,63,6553,0,31,175.37,0,0.00,-17.00,-1006.00
2025-08-07T16:28:23.849574,0,1,0,0,0,0,60,63,6553,0,31,175.37,0,0.00,-15.00,-1008.00
2025-08-07T16:28:23.952009,0,1,0,0,0,0,60,63,6553,0,31,175.32,0,0.00,-15.00,-979.00
2025-08-07T16:28:24.053567,0,1,0,0,0,0,60,63,6553,0,31,175.39,0,0.00,-14.00,-997.00
2025-08-07T16:28:24.155837,0,1,0,0,0,0,60,63,6553,0,31,175.37,0,3.00,-11.00,-1008.00
2025-08-07T16:28:24.257783,0,1,0,0,0,0,60,63,6553,0,31,175.33,0,12.00,-2.00,-1009.00
2025-08-07T16:28:24.360567,-2,4,3,0,0,0,60,63,10,0,31,175.40,0,-216.00,-81.00,-1235.00
2025-08-07T16:28:24.463266,-5,7,5,0,2,-2,61,63,10,0,31,175.50,0,-170.00,139.00,-1144.00
2025-08-07T16:28:24.564504,-2,9,-4,1,3,-3,61,63,10,0,31,175.50,0,57.00,-80.00,-985.00
2025-08-07T16:28:24.666048,4,8,-8,2,4,-3,61,63,10,0,31,175.55,0,316.00,-80.00,-886.00
2025-08-07T16:28:24.716978,10,4,-12,5,4,-1,61,63,10,0,31,175.51,0,347.00,-105.00,-704.00
2025-08-07T16:28:24.820460,10,3,-4,5,3,0,61,63,10,0,31,175.61,0,286.00,-234.00,-890.00
2025-08-07T16:28:24.920453,3,5,6,5,2,0,61,63,10,0,31,175.58,0,286.00,-275.00,-1085.00
2025-08-07T16:28:25.022420,-1,7,17,4,1,0,61,63,10,0,31,175.61,0,-128.00,-70.00,-926.00
2025-08-07T16:28:25.124554,-1,5,20,5,0,0,61,63,10,0,31,175.62,0,-86.00,-183.00,-976.00
2025-08-07T16:28:25.226435,-2,7,26,4,0,0,61,63,10,0,31,175.43,0,-62.00,-9.00,-1196.00
2025-08-07T16:28:25.328518,-6,9,27,4,1,0,61,63,10,0,31,175.47,0,-12.00,-46.00,-1244.00
2025-08-07T16:28:25.430890,-11,12,30,2,0,0,61,63,10,0,31,175.49,0,-59.00,-361.00,-1010.00
2025-08-07T16:28:25.534347,-10,11,32,2,0,0,61,63,10,0,31,175.48,0,-106.00,-84.00,-910.00
2025-08-07T16:28:25.635393,-12,8,34,1,1,-1,61,63,10,0,31,175.54,0,-116.00,-225.00,-1084.00
2025-08-07T16:28:25.736435,-8,12,31,3,1,0,61,63,10,0,31,175.58,0,-16.00,-287.00,-977.00
2025-08-07T16:28:25.838592,-8,5,41,5,2,1,61,63,76,0,31,175.52,0,-11.00,-72.00,-810.00
2025-08-07T16:28:25.940903,-5,3,49,4,2,3,61,63,84,0,31,175.49,0,-196.00,-28.00,-741.00
2025-08-07T16:28:26.042925,-7,-1,62,0,0,6,61,63,77,0,31,175.35,0,-349.00,48.00,-639.00
2025-08-07T16:28:26.144813,-5,-5,72,0,0,9,61,63,68,-10,31,175.31,0,1.00,173.00,-862.00
2025-08-07T16:28:26.246539,-1,-8,73,0,0,9,61,63,58,-20,31,175.16,0,67.00,168.00,-1048.00
2025-08-07T16:28:26.348731,2,-11,72,0,0,8,61,63,50,-30,31,175.09,0,152.00,117.00,-1156.00
2025-08-07T16:28:26.450478,4,-13,75,0,0,6,62,63,43,-30,31,175.07,0,124.00,337.00,-1120.00
2025-08-07T16:28:26.552652,7,-14,77,0,0,5,62,63,37,-40,31,174.98,0,189.00,340.00,-1122.00
2025-08-07T16:28:26.654515,7,-16,79,0,0,3,62,63,33,-40,31,174.93,0,193.00,327.00,-1052.00
2025-08-07T16:28:26.756415,9,-18,83,0,0,2,62,63,30,-50,31,174.91,0,233.00,280.00,-1064.00
2025-08-07T16:28:26.858794,12,-19,86,0,0,1,62,63,10,-50,31,174.94,0,168.00,325.00,-1025.00
2025-08-07T16:28:26.960424,13,-19,87,0,0,0,62,63,10,-50,31,174.94,0,231.00,345.00,-1054.00
2025-08-07T16:28:27.062452,12,-19,88,0,0,0,62,63,10,0,31,174.92,0,263.00,379.00,-1043.00
2025-08-07T16:28:27.164973,10,-20,87,0,0,-2,62,63,31,0,31,174.98,0,210.00,487.00,-1064.00
2025-08-07T16:28:27.215636,5,-21,82,0,0,-4,62,63,36,0,31,175.02,0,209.00,449.00,-1053.00
2025-08-07T16:28:27.317501,2,-19,79,0,0,-5,62,63,41,0,31,175.03,0,191.00,371.00,-1006.00
2025-08-07T16:28:27.419634,2,-15,77,0,0,-6,62,63,46,0,31,175.11,0,122.00,391.00,-907.00
2025-08-07T16:28:27.521603,3,-10,75,0,0,-6,62,63,52,10,31,175.14,0,64.00,333.00,-952.00
2025-08-07T16:28:27.624472,4,-8,72,0,0,-6,62,63,60,20,31,175.27,0,62.00,206.00,-991.00
2025-08-07T16:28:27.725577,4,-6,72,0,0,-6,62,63,67,20,31,175.31,0,128.00,154.00,-922.00
2025-08-07T16:28:27.828420,3,-5,71,0,0,-6,62,63,73,30,31,175.44,0,50.00,15.00,-909.00
2025-08-07T16:28:27.931254,1,-4,72,0,0,-5,62,63,78,40,31,175.36,0,-12.00,27.00,-946.00
2025-08-07T16:28:28.032631,0,0,73,0,0,-4,62,63,84,40,31,175.49,0,-46.00,4.00,-950.00
2025-08-07T16:28:28.133765,1,4,71,0,0,-4,62,63,89,50,31,175.56,0,1.00,24.00,-867.00
2025-08-07T16:28:28.235588,3,7,71,0,0,-2,62,63,93,50,31,175.56,0,0.00,-84.00,-859.00
2025-08-07T16:28:28.338102,4,8,70,0,0,-1,62,63,95,50,31,175.63,0,63.00,-147.00,-859.00
2025-08-07T16:28:28.440020,6,8,70,0,0,0,62,64,97,50,31,175.67,0,96.00,-182.00,-880.00
2025-08-07T16:28:28.542713,6,9,70,0,0,0,62,64,97,0,31,175.65,0,62.00,-58.00,-836.00
2025-08-07T16:28:28.645244,6,6,69,0,0,1,62,64,94,0,31,175.59,0,88.00,-99.00,-952.00
2025-08-07T16:28:28.747801,8,5,67,0,0,1,62,64,93,0,31,175.53,0,-4.00,-12.00,-1088.00
2025-08-07T16:28:28.849994,8,5,63,0,0,0,62,64,92,0,31,175.52,0,101.00,-8.00,-1065.00
2025-08-07T16:28:28.953095,7,3,58,0,0,0,62,64,91,0,31,175.55,0,137.00,-57.00,-1005.00
