TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:43:53.465562,0,0,143,0,0,0,85,88,10,0,16,174.67,0,2.00,0.00,-999.00
2025-08-07T16:43:53.648096,0,0,143,0,0,0,85,88,10,0,16,174.63,0,1.00,0.00,-1000.00
2025-08-07T16:43:53.669720,0,0,143,0,0,0,85,88,10,0,16,174.63,0,2.00,0.00,-997.00
2025-08-07T16:43:53.852715,0,0,143,0,0,0,85,88,10,0,16,174.63,0,2.00,-1.00,-999.00
2025-08-07T16:43:53.872990,0,0,143,0,0,0,85,88,10,0,16,174.63,0,0.00,-1.00,-1001.00
2025-08-07T16:43:54.161391,0,0,143,0,0,0,86,88,10,0,16,174.62,0,3.00,-1.00,-999.00
2025-08-07T16:43:54.161477,0,0,143,0,0,0,86,88,10,0,16,174.63,0,2.00,0.00,-999.00
2025-08-07T16:43:54.179888,0,0,143,0,0,0,86,88,10,0,16,174.63,0,2.00,0.00,-998.00
2025-08-07T16:43:54.364581,0,0,143,0,0,0,86,88,10,0,16,174.69,0,4.00,-1.00,-1000.00
2025-08-07T16:43:54.383908,0,0,143,0,0,0,86,88,10,0,16,174.63,0,2.00,0.00,-998.00
2025-08-07T16:43:54.569431,0,0,143,0,0,0,86,88,10,0,16,174.62,0,1.00,0.00,-999.00
2025-08-07T16:43:54.588000,0,0,143,0,0,0,86,88,10,0,16,174.66,0,2.00,0.00,-998.00
2025-08-07T16:43:54.774625,0,0,143,0,0,0,86,88,10,0,16,174.67,0,2.00,-1.00,-998.00
2025-08-07T16:43:54.791945,0,0,143,0,0,0,86,88,10,0,16,174.64,0,2.00,0.00,-1002.00
2025-08-07T16:43:54.842906,0,0,143,0,0,0,86,88,10,0,16,174.69,0,2.00,0.00,-1000.00
2025-08-07T16:43:55.081844,0,0,143,0,0,0,87,88,10,0,16,174.68,0,3.00,-1.00,-999.00
2025-08-07T16:43:55.082060,0,0,143,0,0,0,87,88,10,0,16,174.60,0,2.00,0.00,-999.00
2025-08-07T16:43:55.149321,0,0,143,0,0,0,87,88,10,0,16,174.63,0,1.00,-1.00,-1000.00
2025-08-07T16:43:55.287127,0,0,143,0,0,0,87,88,10,0,16,174.62,0,2.00,0.00,-999.00
2025-08-07T16:43:55.353402,0,0,143,0,0,0,87,88,10,0,16,174.62,0,3.00,0.00,-998.00
2025-08-07T16:43:55.454660,0,0,143,0,0,0,87,88,10,0,16,174.60,0,2.00,0.00,-1002.00
