TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T16:33:31.469118,0,0,-6,0,0,0,93,95,6553,0,22,175.76,0,13.00,4.00,-1011.00
2025-08-07T16:33:31.571405,0,0,-6,0,0,0,93,95,6553,0,22,175.77,0,12.00,4.00,-1005.00
2025-08-07T16:33:31.673064,0,0,-6,0,0,0,93,95,6553,0,22,175.76,0,12.00,2.00,-1010.00
2025-08-07T16:33:31.775233,0,0,-6,0,0,0,93,95,6553,0,22,175.78,0,12.00,2.00,-1000.00
2025-08-07T16:33:31.877582,0,0,-6,0,0,0,93,94,6553,0,22,175.71,0,11.00,3.00,-1003.00
2025-08-07T16:33:31.979877,0,0,-6,0,0,0,93,94,6553,0,22,175.74,0,12.00,3.00,-1002.00
2025-08-07T16:33:32.081055,0,0,-6,0,0,0,93,94,6553,0,22,175.72,0,11.00,2.00,-1001.00
2025-08-07T16:33:32.183860,0,0,-6,0,0,0,93,94,6553,0,22,175.73,0,13.00,1.00,-1009.00
2025-08-07T16:33:32.284958,0,0,-6,0,0,0,93,94,6553,0,22,175.72,0,11.00,4.00,-992.00
2025-08-07T16:33:32.387043,0,0,-6,0,0,0,93,94,6553,0,22,175.70,0,13.00,3.00,-976.00
2025-08-07T16:33:32.489198,0,0,-6,0,0,0,93,94,6553,0,22,175.70,0,12.00,3.00,-1008.00
2025-08-07T16:33:32.591222,0,0,-6,0,0,0,93,94,6553,0,22,175.70,0,13.00,5.00,-1015.00
2025-08-07T16:33:32.693046,0,0,-6,0,0,0,93,94,6553,0,22,175.74,0,12.00,4.00,-997.00
2025-08-07T16:33:32.795024,0,0,-6,0,0,0,93,94,6553,0,22,175.71,0,5.00,6.00,-983.00
2025-08-07T16:33:32.898102,0,0,-6,0,0,0,93,95,6553,0,22,175.77,0,70.00,-65.00,-1029.00
2025-08-07T16:33:33.000106,0,0,-8,0,0,0,93,95,10,0,22,175.72,0,46.00,203.00,-1308.00
2025-08-07T16:33:33.102387,4,3,-11,0,0,-3,93,95,10,0,22,175.75,0,15.00,106.00,-1106.00
2025-08-07T16:33:33.204750,7,4,-17,0,0,-3,93,95,10,0,22,175.86,0,-26.00,-6.00,-1011.00
2025-08-07T16:33:33.305068,4,1,-20,0,0,-2,93,95,10,0,22,175.94,0,16.00,17.00,-806.00
2025-08-07T16:33:33.407076,6,-4,-34,0,0,-2,93,95,10,0,22,175.88,0,349.00,11.00,-956.00
2025-08-07T16:33:33.509067,4,-4,-30,0,0,-2,93,95,10,0,22,175.94,0,0.00,203.00,-1083.00
2025-08-07T16:33:33.610826,0,-2,-27,0,0,-3,93,95,34,0,22,175.99,0,-18.00,95.00,-985.00
2025-08-07T16:33:33.712717,-2,0,-23,0,0,-3,93,95,35,0,22,175.97,0,-106.00,13.00,-868.00
2025-08-07T16:33:33.814702,-4,-3,-18,0,0,-2,93,95,77,0,22,175.98,0,-153.00,24.00,-852.00
2025-08-07T16:33:33.916679,-7,-4,-19,0,0,-2,93,96,111,0,22,176.00,0,-130.00,116.00,-1007.00
2025-08-07T16:33:34.018650,-11,-3,-22,0,0,-2,93,96,115,0,22,175.99,0,-220.00,166.00,-965.00
2025-08-07T16:33:34.120747,-10,-7,-28,0,0,-3,93,96,118,0,22,176.02,0,-210.00,77.00,-1113.00
2025-08-07T16:33:34.222687,-12,-11,-33,0,0,-3,93,96,122,0,22,176.09,0,-45.00,17.00,-978.00
2025-08-07T16:33:34.273672,-10,-12,-40,0,0,-3,93,96,124,0,22,176.03,0,-138.00,-29.00,-1068.00
2025-08-07T16:33:34.375823,-9,-6,-49,0,0,-3,93,96,127,0,22,176.09,0,-137.00,218.00,-934.00
2025-08-07T16:33:34.478036,-5,-3,-57,0,0,-3,93,96,127,0,22,176.21,0,-383.00,160.00,-1095.00
2025-08-07T16:33:34.579922,-1,0,-69,0,0,-4,93,96,131,0,22,176.22,0,-519.00,75.00,-862.00
2025-08-07T16:33:34.681926,-1,4,-85,0,0,-2,93,96,134,0,22,176.25,0,-307.00,135.00,-770.00
2025-08-07T16:33:34.783815,-1,5,-103,0,0,-1,93,96,136,0,22,176.23,0,-105.00,-11.00,-786.00
2025-08-07T16:33:34.885964,1,4,-119,0,0,0,93,96,136,0,22,176.25,0,-329.00,60.00,-980.00
2025-08-07T16:33:34.987690,7,1,-130,0,0,1,93,96,138,0,22,176.20,0,-140.00,104.00,-834.00
2025-08-07T16:33:35.089764,9,-3,-142,0,0,5,93,96,128,0,22,176.11,0,233.00,34.00,-735.00
2025-08-07T16:33:35.191771,4,-6,-150,0,0,7,93,96,120,0,22,176.03,0,303.00,112.00,-611.00
2025-08-07T16:33:35.293904,1,-11,-152,0,0,9,93,96,112,-10,22,175.91,0,515.00,337.00,-664.00
2025-08-07T16:33:35.395810,-2,-14,-153,0,0,7,93,96,105,-20,22,175.90,0,258.00,550.00,-985.00
2025-08-07T16:33:35.497715,-8,-12,-153,0,0,4,93,96,101,-30,22,175.86,0,94.00,517.00,-1167.00
