TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:20:54.059601,0,-2,33,0,0,0,85,87,10,0,27,141.95,0,-10.00,39.00,-981.00
2025-08-06T19:20:54.200310,0,-2,33,0,0,0,85,87,10,0,27,142.13,0,-6.00,45.00,-987.00
2025-08-06T19:20:54.263911,0,-2,33,0,0,0,85,87,10,0,27,141.81,0,-5.00,47.00,-999.00
2025-08-06T19:20:54.404630,0,-2,33,0,0,0,85,87,10,0,27,141.63,0,-10.00,37.00,-1011.00
2025-08-06T19:20:54.467097,-1,-1,22,0,0,0,85,87,10,0,27,141.86,0,-7.00,45.00,-997.00
2025-08-06T19:20:54.569264,-5,0,22,0,0,0,85,87,10,0,27,141.77,0,-6.00,54.00,-997.00
2025-08-06T19:20:54.671151,0,-4,22,0,0,0,85,87,10,0,27,141.73,0,-10.00,103.00,-940.00
2025-08-06T19:20:54.814120,0,-3,22,0,0,0,85,87,10,0,27,141.50,0,18.00,59.00,-1108.00
2025-08-06T19:20:54.875336,0,-3,22,0,0,0,85,87,10,0,27,141.74,0,-22.00,47.00,-1019.00
2025-08-06T19:20:55.019031,0,-3,22,0,0,0,85,87,10,0,27,141.79,0,-23.00,44.00,-1050.00
2025-08-06T19:20:55.079028,0,-3,22,0,0,0,85,87,10,0,27,141.96,0,-10.00,66.00,-997.00
2025-08-06T19:20:55.224341,0,-3,22,0,0,0,85,87,10,0,27,141.91,0,-11.00,69.00,-981.00
2025-08-06T19:20:55.283106,0,-3,22,0,0,0,85,87,10,0,27,141.49,0,-5.00,74.00,-988.00
2025-08-06T19:20:55.428826,0,-3,22,0,0,0,85,87,10,0,27,141.56,0,-6.00,70.00,-997.00
2025-08-06T19:20:55.486933,0,-3,22,0,0,0,85,87,10,0,27,141.61,0,-7.00,71.00,-992.00
2025-08-06T19:20:55.588919,0,-3,22,0,0,0,85,87,10,0,27,141.77,0,-6.00,71.00,-994.00
