TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:13:15.745064,0,0,14,0,0,0,77,80,10,0,31,142.42,0,-7.00,-6.00,-1002.00
2025-08-06T19:13:15.846872,0,0,14,0,0,0,77,80,10,0,31,142.38,0,-6.00,-6.00,-1007.00
2025-08-06T19:13:15.948945,0,0,14,0,0,0,77,80,10,0,31,142.46,0,-6.00,-8.00,-1004.00
2025-08-06T19:13:16.050901,0,0,14,0,0,0,77,80,10,0,31,142.31,0,-5.00,-6.00,-1008.00
2025-08-06T19:13:16.152938,0,0,14,0,0,0,77,80,10,0,31,142.67,0,-5.00,-9.00,-1001.00
2025-08-06T19:13:16.254828,0,0,14,0,0,0,77,80,10,0,31,142.58,0,-3.00,-7.00,-992.00
2025-08-06T19:13:16.305681,0,0,14,0,0,0,77,80,10,0,31,142.46,0,-4.00,-7.00,-1003.00
2025-08-06T19:13:16.458598,0,0,14,0,0,0,77,80,10,0,31,142.69,0,-6.00,-8.00,-1000.00
2025-08-06T19:13:16.560381,0,0,14,0,0,0,77,80,10,0,31,142.67,0,-6.00,-9.00,-997.00
2025-08-06T19:13:16.662429,0,0,14,0,0,0,77,80,10,0,31,142.64,0,-6.00,-8.00,-1004.00
2025-08-06T19:13:16.713560,0,0,14,0,0,0,77,80,10,0,31,142.71,0,-5.00,-7.00,-1003.00
2025-08-06T19:13:16.815524,0,0,14,0,0,0,77,80,10,0,31,142.17,0,-5.00,-9.00,-1002.00
2025-08-06T19:13:16.917463,0,0,14,0,0,0,77,80,10,0,31,142.54,0,-4.00,-9.00,-998.00
2025-08-06T19:13:17.019296,0,0,14,0,0,0,77,80,10,0,31,142.30,0,-6.00,-9.00,-996.00
2025-08-06T19:13:17.121633,0,0,14,0,0,0,77,80,10,0,31,142.37,0,-5.00,-7.00,-1001.00
2025-08-06T19:13:17.223868,0,0,14,0,0,0,77,80,10,0,31,142.45,0,-7.00,-12.00,-991.00
2025-08-06T19:13:17.325413,1,-4,20,0,-1,-1,77,80,10,0,31,142.53,0,177.00,-297.00,-1799.00
2025-08-06T19:13:17.427580,3,-12,32,0,-6,-6,77,80,10,0,31,142.74,0,-478.00,-311.00,-1021.00
2025-08-06T19:13:17.529426,7,-13,32,-1,-12,-3,77,80,10,0,31,142.80,0,-283.00,-67.00,-734.00
2025-08-06T19:13:17.631484,9,-10,39,-3,-14,0,77,80,10,10,31,142.76,0,-73.00,12.00,-704.00
2025-08-06T19:13:17.733317,7,-9,56,-3,-14,3,77,80,34,0,31,142.82,0,190.00,-24.00,-697.00
2025-08-06T19:13:17.835454,5,-6,80,0,-15,5,77,80,60,0,31,142.72,0,334.00,-204.00,-767.00
2025-08-06T19:13:17.937387,5,0,105,2,-12,7,77,80,76,0,31,142.57,0,478.00,-132.00,-836.00
2025-08-06T19:13:18.039439,4,11,128,2,-9,8,77,80,69,-10,31,142.89,0,216.00,-147.00,-925.00
2025-08-06T19:13:18.142297,-2,21,146,1,-6,9,77,80,64,-10,31,142.28,0,-43.00,-302.00,-905.00
2025-08-06T19:13:18.244203,-14,21,153,0,-6,10,77,80,55,-20,31,142.48,0,-75.00,-534.00,-1014.00
2025-08-06T19:13:18.346213,-19,20,157,0,-3,8,77,80,46,-30,31,142.29,0,-303.00,-625.00,-1157.00
2025-08-06T19:13:18.448308,-22,17,159,-1,0,4,78,80,40,-40,31,142.10,0,-95.00,-602.00,-1236.00
2025-08-06T19:13:18.550594,-16,18,164,-4,1,2,78,80,36,-40,31,142.32,0,-314.00,-467.00,-1008.00
2025-08-06T19:13:18.652347,-11,19,163,-3,1,1,78,80,35,-40,31,142.19,0,-317.00,-154.00,-994.00
2025-08-06T19:13:18.754309,-9,19,160,-2,0,0,78,80,33,-50,31,142.29,0,-257.00,-367.00,-949.00
2025-08-06T19:13:18.856369,-8,20,159,-2,0,0,78,80,33,-50,31,142.11,0,-194.00,-206.00,-921.00
2025-08-06T19:13:18.958142,-8,19,159,-1,-1,0,78,80,32,0,31,142.20,0,-213.00,-344.00,-978.00
2025-08-06T19:13:19.060400,-10,18,160,-1,-1,0,78,80,32,0,31,142.23,0,-107.00,-275.00,-985.00
2025-08-06T19:13:19.162114,-11,17,162,0,0,0,78,80,32,0,31,142.25,0,-73.00,-335.00,-948.00
2025-08-06T19:13:19.264222,-11,16,162,-1,0,0,78,80,33,0,31,142.00,0,-83.00,-506.00,-1081.00
2025-08-06T19:13:19.366107,-12,16,162,-2,2,-2,78,80,36,0,31,142.39,0,-67.00,-481.00,-1235.00
2025-08-06T19:13:19.468089,-13,23,161,-2,3,-4,78,80,42,0,31,142.20,0,-254.00,-321.00,-976.00
2025-08-06T19:13:19.570373,-14,26,156,-2,1,-5,78,80,51,0,31,142.26,0,-204.00,-424.00,-897.00
2025-08-06T19:13:19.672441,-12,25,149,-2,2,-5,78,80,57,10,31,142.11,0,-129.00,-617.00,-1005.00
2025-08-06T19:13:19.774210,-9,22,143,-2,3,-6,78,80,63,10,31,142.53,0,-115.00,-494.00,-867.00
2025-08-06T19:13:19.825339,-7,19,133,-2,4,-5,78,80,68,20,31,142.33,0,-37.00,-319.00,-865.00
2025-08-06T19:13:19.927136,-5,16,123,-3,5,-5,78,80,70,20,31,142.67,0,3.00,-294.00,-796.00
2025-08-06T19:13:20.029510,-4,14,117,-2,4,-3,78,80,60,30,31,142.59,0,-117.00,-193.00,-821.00
2025-08-06T19:13:20.131305,-4,10,114,-2,2,-2,78,80,55,30,31,142.66,0,-323.00,-148.00,-884.00
2025-08-06T19:13:20.233094,-5,9,114,-1,0,-1,78,80,63,30,31,142.88,0,-260.00,-44.00,-877.00
2025-08-06T19:13:20.335068,-6,7,117,-1,-1,0,78,80,75,30,31,142.76,0,-267.00,-146.00,-780.00
2025-08-06T19:13:20.437228,-7,9,122,0,-3,1,78,80,75,0,31,142.61,0,-231.00,-117.00,-718.00
2025-08-06T19:13:20.539083,-9,13,128,0,-4,4,78,80,72,0,31,142.40,0,-330.00,-109.00,-734.00
2025-08-06T19:13:20.641249,-14,15,135,1,-5,6,78,80,70,0,31,142.49,0,-254.00,-260.00,-842.00
2025-08-06T19:13:20.743208,-18,17,141,1,-5,7,78,80,65,-10,31,141.96,0,-195.00,-307.00,-925.00
2025-08-06T19:13:20.845107,-20,18,148,0,-4,7,78,80,57,-10,31,142.15,0,-175.00,-399.00,-947.00
2025-08-06T19:13:20.947290,-20,18,153,0,-2,6,78,80,50,-20,31,142.28,0,-249.00,-470.00,-1035.00
2025-08-06T19:13:21.049105,-21,17,156,0,-1,5,78,80,43,-30,31,142.42,0,-342.00,-404.00,-1048.00
2025-08-06T19:13:21.152578,-21,17,155,-1,0,3,78,80,39,-30,31,142.15,0,-249.00,-360.00,-1031.00
2025-08-06T19:13:21.253208,-18,17,156,-2,0,2,78,80,35,-40,31,141.95,0,-294.00,-307.00,-1004.00
2025-08-06T19:13:21.354996,-16,17,157,-2,0,2,78,80,33,-40,31,142.24,0,-350.00,-273.00,-975.00
2025-08-06T19:13:21.456967,-14,17,157,-1,0,1,78,80,31,-40,31,142.21,0,-291.00,-272.00,-981.00
2025-08-06T19:13:21.559359,-13,16,155,-1,0,1,78,80,30,-40,31,142.18,0,-237.00,-306.00,-1020.00
2025-08-06T19:13:21.661047,-12,15,153,-1,0,0,78,80,30,0,31,142.08,0,-194.00,-290.00,-1062.00
