TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:25:13.673438,0,0,-38,0,0,0,84,86,10,0,22,141.64,0,0.00,-9.00,-996.00
2025-08-06T19:25:13.746742,0,0,-38,0,0,0,84,86,10,0,22,141.38,0,2.00,-7.00,-995.00
2025-08-06T19:25:13.848568,0,0,-38,0,0,0,84,86,10,0,22,141.58,0,1.00,-8.00,-995.00
2025-08-06T19:25:13.980818,0,0,-38,0,0,0,84,86,10,0,22,141.84,0,1.00,-9.00,-998.00
2025-08-06T19:25:14.051996,0,0,-38,0,0,0,84,86,10,0,22,141.50,0,2.00,-8.00,-996.00
2025-08-06T19:25:14.185613,0,0,-38,0,0,0,84,86,10,0,22,141.92,0,1.00,-7.00,-999.00
2025-08-06T19:25:14.255926,0,0,-38,0,0,0,84,86,10,0,22,141.38,0,1.00,-10.00,-1000.00
2025-08-06T19:25:14.358380,0,0,-38,0,0,0,84,86,10,0,22,141.71,0,0.00,-8.00,-1000.00
2025-08-06T19:25:14.492803,0,0,-38,0,0,0,84,86,10,0,22,141.67,0,2.00,-8.00,-1000.00
2025-08-06T19:25:14.562613,0,0,-38,0,0,0,84,86,10,0,22,141.62,0,0.00,-9.00,-999.00
2025-08-06T19:25:14.698256,0,0,-38,0,0,0,84,86,10,0,22,141.54,0,0.00,-9.00,-1003.00
2025-08-06T19:25:14.765838,0,0,-38,0,0,0,84,86,10,0,22,141.54,0,1.00,-9.00,-1001.00
2025-08-06T19:25:14.902325,0,0,-38,0,0,0,84,86,10,0,22,141.62,0,1.00,-9.00,-997.00
2025-08-06T19:25:14.969891,0,0,-38,0,0,0,84,86,10,0,22,141.47,0,0.00,-8.00,-999.00
2025-08-06T19:25:15.107120,0,0,-38,0,0,0,84,86,10,0,22,141.59,0,2.00,-7.00,-1001.00
2025-08-06T19:25:15.173939,0,0,-38,0,0,0,84,86,10,0,22,141.81,0,0.00,-10.00,-1002.00
2025-08-06T19:25:15.311714,0,0,-38,0,0,0,84,86,10,0,22,141.50,0,0.00,-9.00,-1002.00
2025-08-06T19:25:15.377743,0,0,-38,0,0,0,84,86,10,0,22,141.48,0,0.00,-9.00,-1000.00
2025-08-06T19:25:15.516633,0,0,-38,0,0,0,84,86,10,0,22,141.70,0,1.00,-8.00,-988.00
2025-08-06T19:25:15.581820,0,0,-38,0,0,0,84,86,10,0,22,141.28,0,1.00,-9.00,-1006.00
2025-08-06T19:25:15.683908,0,0,-38,0,0,0,84,86,10,0,22,141.44,0,0.00,-8.00,-1011.00
2025-08-06T19:25:15.824717,0,0,-38,0,0,0,84,86,10,0,22,141.51,0,1.00,-8.00,-1000.00
2025-08-06T19:25:15.836696,0,0,-38,0,0,0,84,86,10,0,22,141.38,0,3.00,-9.00,-976.00
2025-08-06T19:25:16.028502,0,0,-38,0,0,0,84,86,10,0,22,141.42,0,3.00,-9.00,-999.00
2025-08-06T19:25:16.040648,0,0,-38,0,0,0,84,86,10,0,22,141.74,0,0.00,-9.00,-1020.00
2025-08-06T19:25:16.233448,0,0,-38,0,0,0,84,86,10,0,22,141.43,0,1.00,-9.00,-1005.00
2025-08-06T19:25:16.244692,0,0,-38,0,0,0,84,86,10,0,22,141.66,0,1.00,-9.00,-991.00
2025-08-06T19:25:16.346663,0,0,-38,0,0,0,84,86,10,0,22,141.55,0,0.00,-5.00,-990.00
2025-08-06T19:25:16.448739,0,0,-38,0,0,0,84,86,10,0,22,142.04,0,0.00,-9.00,-1006.00
2025-08-06T19:25:16.550951,0,0,-38,0,0,0,84,86,10,0,22,141.83,0,0.00,-9.00,-1025.00
2025-08-06T19:25:16.652720,0,0,-38,0,0,0,84,86,10,0,22,141.30,0,0.00,-10.00,-992.00
2025-08-06T19:25:16.755536,0,0,-38,0,0,0,84,86,10,0,22,141.44,0,3.00,-9.00,-1001.00
2025-08-06T19:25:16.950250,0,0,-38,0,0,0,84,86,10,0,22,141.75,0,2.00,-9.00,-987.00
2025-08-06T19:25:16.960050,0,0,-38,0,0,0,84,86,10,0,22,141.63,0,3.00,-9.00,-1001.00
2025-08-06T19:25:17.060572,0,0,-38,0,0,0,84,86,10,0,22,141.82,0,-1.00,-15.00,-1052.00
2025-08-06T19:25:17.258570,0,0,-38,0,0,0,84,86,10,0,22,141.32,0,2.00,-6.00,-992.00
2025-08-06T19:25:17.264412,0,0,-38,0,0,0,84,86,10,0,22,141.49,0,4.00,-8.00,-969.00
2025-08-06T19:25:17.366237,0,0,-38,0,0,0,84,86,10,0,22,141.59,0,1.00,-8.00,-977.00
2025-08-06T19:25:17.564095,0,0,-38,0,0,0,84,86,10,0,22,141.54,0,1.00,-7.00,-1005.00
2025-08-06T19:25:17.570295,0,0,-38,0,0,0,84,86,10,0,22,141.86,0,1.00,-8.00,-1012.00
2025-08-06T19:25:17.672190,0,0,-38,0,0,0,84,86,10,0,22,141.31,0,1.00,-6.00,-1000.00
2025-08-06T19:25:17.871317,0,0,-38,0,0,0,84,86,10,0,22,141.47,0,3.00,-10.00,-1015.00
2025-08-06T19:25:17.876111,0,0,-38,0,0,0,84,86,10,0,22,141.57,0,3.00,-7.00,-983.00
2025-08-06T19:25:18.076095,0,0,-38,0,0,0,84,86,10,0,22,141.74,0,2.00,-9.00,-980.00
2025-08-06T19:25:18.080089,0,0,-38,0,0,0,84,86,10,0,22,141.37,0,0.00,-9.00,-1006.00
2025-08-06T19:25:18.281067,0,0,-38,0,0,0,84,86,10,0,22,141.46,0,1.00,-10.00,-1017.00
2025-08-06T19:25:18.284195,0,0,-38,0,0,0,84,86,10,0,22,141.83,0,0.00,-8.00,-997.00
2025-08-06T19:25:18.386257,0,0,-38,0,0,0,84,86,10,0,22,141.73,0,1.00,-9.00,-985.00
2025-08-06T19:25:18.489054,0,0,-38,0,0,0,84,86,10,0,22,141.47,0,1.00,-8.00,-988.00
2025-08-06T19:25:18.590052,0,0,-38,0,0,0,84,86,10,0,22,141.68,0,0.00,-9.00,-1004.00
2025-08-06T19:25:18.692115,0,0,-38,0,0,0,84,86,10,0,22,141.68,0,0.00,-7.00,-1009.00
2025-08-06T19:25:18.895450,0,0,-38,0,0,0,84,86,10,0,22,141.92,0,0.00,-8.00,-999.00
2025-08-06T19:25:18.896189,0,0,-38,0,0,0,84,86,10,0,22,142.07,0,3.00,-9.00,-992.00
2025-08-06T19:25:19.100682,0,0,-38,0,0,0,84,86,10,0,22,141.52,0,1.00,-7.00,-990.00
2025-08-06T19:25:19.100896,0,0,-38,0,0,0,84,86,10,0,22,141.44,0,0.00,-8.00,-992.00
2025-08-06T19:25:19.202232,0,0,-38,0,0,0,84,86,10,0,22,141.43,0,0.00,-10.00,-1007.00
2025-08-06T19:25:19.304872,0,0,-38,0,0,0,84,86,10,0,22,141.46,0,1.00,-9.00,-1009.00
2025-08-06T19:25:19.355059,0,0,-38,0,0,0,84,86,10,0,22,141.40,0,1.00,-8.00,-999.00
2025-08-06T19:25:19.509731,0,0,-38,0,0,0,84,86,10,0,22,141.81,0,2.00,-9.00,-990.00
2025-08-06T19:25:19.559034,0,0,-38,0,0,0,84,86,10,0,22,141.56,0,2.00,-8.00,-994.00
2025-08-06T19:25:19.661012,0,0,-38,0,0,0,84,86,10,0,22,141.76,0,3.00,-9.00,-1003.00
2025-08-06T19:25:19.817033,0,0,-38,0,0,0,84,86,10,0,22,141.43,0,2.00,-11.00,-1004.00
2025-08-06T19:25:19.865008,0,0,-38,0,0,0,84,86,10,0,22,141.72,0,1.00,-8.00,-998.00
2025-08-06T19:25:20.021839,0,0,-38,0,0,0,84,86,10,0,22,141.49,0,2.00,-7.00,-996.00
2025-08-06T19:25:20.069004,0,0,-38,0,0,0,83,85,10,0,22,141.59,0,1.00,-9.00,-997.00
2025-08-06T19:25:20.226514,0,0,-38,0,0,0,83,85,10,0,22,141.91,0,0.00,-9.00,-1003.00
2025-08-06T19:25:20.273023,0,0,-38,0,0,0,83,85,10,0,22,141.75,0,1.00,-9.00,-1001.00
2025-08-06T19:25:20.374906,0,0,-38,0,0,0,83,85,10,0,22,141.83,0,0.00,-10.00,-998.00
2025-08-06T19:25:20.533803,0,0,-38,0,0,0,83,85,10,0,22,141.63,0,1.00,-8.00,-997.00
2025-08-06T19:25:20.578968,0,0,-38,0,0,0,83,85,10,0,22,141.30,0,1.00,-8.00,-1002.00
2025-08-06T19:25:20.738594,0,0,-38,0,0,0,83,85,10,0,22,141.99,0,2.00,-8.00,-996.00
2025-08-06T19:25:20.782915,0,0,-38,0,0,0,83,85,10,0,22,141.72,0,0.00,-5.00,-1018.00
2025-08-06T19:25:20.943822,0,0,-38,0,0,0,83,85,10,0,22,141.82,0,0.00,-9.00,-1017.00
2025-08-06T19:25:20.986867,0,0,-38,0,0,0,83,85,10,0,22,141.68,0,1.00,-8.00,-1010.00
2025-08-06T19:25:21.148168,0,0,-38,0,0,0,84,86,10,0,22,141.74,0,2.00,-7.00,-987.00
2025-08-06T19:25:21.190931,0,0,-38,0,0,0,84,86,10,0,22,141.88,0,1.00,-6.00,-996.00
2025-08-06T19:25:21.352941,0,0,-38,0,0,0,84,86,10,0,22,141.58,0,0.00,-9.00,-998.00
2025-08-06T19:25:21.394955,0,0,-38,0,0,0,84,86,10,0,22,141.54,0,1.00,-10.00,-995.00
2025-08-06T19:25:21.557718,0,0,-38,0,0,0,84,86,10,0,22,141.72,0,1.00,-8.00,-995.00
2025-08-06T19:25:21.598838,0,0,-38,0,0,0,84,86,10,0,22,141.65,0,0.00,-8.00,-1007.00
2025-08-06T19:25:21.700845,0,0,-38,0,0,0,84,86,10,0,22,141.77,0,0.00,-7.00,-997.00
2025-08-06T19:25:21.864841,0,0,-38,0,0,0,84,86,10,0,22,141.64,0,1.00,-9.00,-1004.00
2025-08-06T19:25:21.904857,0,0,-38,0,0,0,84,86,10,0,22,141.63,0,1.00,-9.00,-1002.00
2025-08-06T19:25:22.069768,0,0,-38,0,0,0,84,86,10,0,22,141.85,0,2.00,-7.00,-993.00
2025-08-06T19:25:22.108816,0,0,-38,0,0,0,83,85,10,0,22,141.61,0,1.00,-7.00,-1000.00
2025-08-06T19:25:22.274517,0,0,-38,0,0,0,83,85,10,0,22,141.91,0,1.00,-8.00,-1003.00
