TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:22:56.611775,0,0,-38,0,0,0,88,90,10,0,22,141.85,0,-8.00,-2.00,-997.00
2025-08-06T19:22:56.768961,0,0,-38,0,0,0,88,90,10,0,22,141.91,0,-8.00,-3.00,-1002.00
2025-08-06T19:22:56.815221,0,0,-38,0,0,0,88,90,10,0,22,141.88,0,-8.00,-2.00,-1001.00
2025-08-06T19:22:56.973786,0,0,-38,0,0,0,88,90,10,0,22,141.69,0,-9.00,-4.00,-1009.00
2025-08-06T19:22:57.019324,0,0,-38,0,0,0,88,90,10,0,22,141.85,0,-7.00,-2.00,-1006.00
2025-08-06T19:22:57.179253,0,0,-38,0,0,0,88,90,10,0,22,141.87,0,-9.00,-2.00,-1003.00
2025-08-06T19:22:57.223911,0,0,-38,0,0,0,88,90,10,0,22,141.81,0,-10.00,-4.00,-997.00
2025-08-06T19:22:57.383267,0,0,-38,0,0,0,88,90,10,0,22,141.91,0,-9.00,-2.00,-1000.00
2025-08-06T19:22:57.427747,0,0,-38,0,0,0,88,90,10,0,22,142.05,0,-8.00,-3.00,-1000.00
2025-08-06T19:22:57.588163,0,0,-38,0,0,0,88,90,10,0,22,141.50,0,-7.00,-1.00,-1000.00
2025-08-06T19:22:57.631116,0,0,-38,0,0,0,88,90,10,0,22,141.92,0,-8.00,-3.00,-997.00
2025-08-06T19:22:57.794955,0,0,-38,0,0,0,88,90,10,0,22,141.89,0,-7.00,-2.00,-1002.00
2025-08-06T19:22:57.835135,0,0,-38,0,0,0,88,90,10,0,22,141.85,0,-8.00,-2.00,-990.00
2025-08-06T19:22:57.937130,0,0,-38,0,0,0,88,90,10,0,22,142.05,0,-6.00,-3.00,-992.00
2025-08-06T19:22:58.038977,0,0,-38,0,0,0,88,90,10,0,22,141.64,0,-8.00,-3.00,-1001.00
2025-08-06T19:22:58.202273,0,0,-38,0,0,0,88,90,10,0,22,141.42,0,-5.00,-1.00,-980.00
2025-08-06T19:22:58.242931,0,0,-38,0,0,0,88,90,10,0,22,141.65,0,-11.00,-2.00,-1003.00
2025-08-06T19:22:58.407705,0,0,-38,0,0,0,88,90,10,0,22,141.62,0,-12.00,-3.00,-1010.00
2025-08-06T19:22:58.447483,0,0,-38,0,0,0,87,89,10,0,22,141.70,0,-9.00,-2.00,-998.00
2025-08-06T19:22:58.612123,0,0,-38,0,0,0,87,89,10,0,22,141.95,0,-10.00,-2.00,-993.00
2025-08-06T19:22:58.650920,0,0,-38,0,0,0,87,89,10,0,22,141.76,0,-11.00,13.00,-1002.00
2025-08-06T19:22:58.783383,0,0,-38,0,0,0,87,89,10,0,22,141.79,0,444.00,-237.00,-1259.00
2025-08-06T19:22:58.855229,5,-1,-34,0,-1,-2,87,89,10,0,22,141.70,0,266.00,-74.00,-1306.00
2025-08-06T19:22:58.957781,-2,-3,-35,0,-3,-5,87,89,10,0,22,141.68,0,-412.00,-328.00,-830.00
2025-08-06T19:22:59.124159,-9,-5,-20,-3,-4,-4,87,89,10,0,22,142.33,0,-11.00,133.00,-647.00
2025-08-06T19:22:59.161292,-9,0,9,-5,-5,0,87,89,10,0,22,141.84,0,143.00,544.00,-1144.00
2025-08-06T19:22:59.212274,-10,1,24,-3,-1,0,87,89,10,0,22,141.88,0,44.00,45.00,-1026.00
