TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:11:44.000572,0,0,15,0,0,0,70,72,10,0,33,143.17,0,-1.00,-7.00,-999.00
2025-08-06T19:11:44.102466,0,0,15,0,0,0,70,72,10,0,33,143.29,0,-3.00,-6.00,-1005.00
2025-08-06T19:11:44.204588,0,0,15,0,0,0,70,72,10,0,33,143.09,0,0.00,-8.00,-1003.00
2025-08-06T19:11:44.307246,0,0,15,0,0,0,70,72,10,0,33,143.00,0,0.00,-7.00,-1003.00
2025-08-06T19:11:44.408543,0,0,15,0,0,0,70,72,10,0,33,143.50,0,0.00,-5.00,-1000.00
2025-08-06T19:11:44.510917,0,0,15,0,0,0,70,72,10,0,33,143.44,0,-4.00,-6.00,-1027.00
2025-08-06T19:11:44.612682,0,0,15,0,0,0,70,72,10,0,33,143.17,0,-1.00,-5.00,-997.00
2025-08-06T19:11:44.715201,0,0,15,0,0,0,70,72,10,0,33,143.38,0,-2.00,-7.00,-1002.00
2025-08-06T19:11:44.816561,0,0,15,0,0,0,70,72,10,0,33,143.15,0,-1.00,-5.00,-1002.00
2025-08-06T19:11:44.919428,0,0,15,0,0,0,70,72,10,0,33,143.08,0,-2.00,-6.00,-999.00
2025-08-06T19:11:45.021523,0,0,15,0,0,0,70,72,10,0,33,143.20,0,0.00,-5.00,-1001.00
2025-08-06T19:11:45.124260,0,0,15,0,0,0,70,72,10,0,33,143.09,0,-3.00,-6.00,-999.00
2025-08-06T19:11:45.225905,0,0,15,0,0,0,70,72,10,0,33,143.24,0,-1.00,-6.00,-997.00
2025-08-06T19:11:45.327776,0,0,15,0,0,0,70,72,10,0,33,143.21,0,0.00,-6.00,-1001.00
2025-08-06T19:11:45.429935,0,0,15,0,0,0,70,72,10,0,33,143.08,0,0.00,-6.00,-1000.00
2025-08-06T19:11:45.531783,0,0,15,0,0,0,70,72,10,0,33,143.43,0,0.00,-6.00,-998.00
2025-08-06T19:11:45.633411,0,0,15,0,0,0,70,72,10,0,33,143.25,0,-1.00,-6.00,-1002.00
2025-08-06T19:11:45.735359,0,0,15,0,0,0,70,72,10,0,33,143.37,0,-2.00,-7.00,-1002.00
2025-08-06T19:11:45.837281,0,0,15,0,0,0,70,72,10,0,33,143.27,0,-3.00,-6.00,-1001.00
2025-08-06T19:11:45.939410,0,0,15,0,0,0,70,72,10,0,33,143.38,0,-1.00,-5.00,-1001.00
2025-08-06T19:11:46.041998,0,0,15,0,0,0,70,72,10,0,33,143.36,0,0.00,-8.00,-999.00
2025-08-06T19:11:46.143655,0,0,15,0,0,0,70,72,10,0,33,143.39,0,0.00,-7.00,-999.00
2025-08-06T19:11:46.245775,0,0,15,0,0,0,70,72,10,0,33,143.31,0,-2.00,-7.00,-1001.00
2025-08-06T19:11:46.347225,0,0,15,0,0,0,70,72,10,0,33,143.22,0,-1.00,-5.00,-999.00
