TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:21:53.422533,1,0,-10,-2,1,0,87,88,10,0,25,141.94,0,26.00,3.00,-1016.00
2025-08-06T19:21:53.593175,1,0,-10,-2,1,0,87,88,10,0,25,141.77,0,19.00,8.00,-1010.00
2025-08-06T19:21:53.626469,1,0,-10,0,0,0,87,88,10,0,25,141.90,0,18.00,6.00,-1005.00
2025-08-06T19:21:53.795075,1,0,-10,0,0,0,87,88,10,0,25,141.45,0,21.00,3.00,-1003.00
2025-08-06T19:21:53.830473,1,0,-10,0,0,0,87,88,10,0,25,142.02,0,20.00,3.00,-1007.00
2025-08-06T19:21:53.999518,1,0,-10,0,0,0,87,88,10,0,25,141.82,0,18.00,6.00,-1006.00
2025-08-06T19:21:54.034310,1,0,-10,0,0,0,87,88,10,0,25,141.64,0,20.00,3.00,-1000.00
2025-08-06T19:21:54.204574,1,0,-10,0,0,0,86,88,10,0,25,141.72,0,20.00,4.00,-997.00
2025-08-06T19:21:54.238248,1,0,-10,0,0,0,86,88,10,0,25,142.21,0,17.00,6.00,-998.00
2025-08-06T19:21:54.409600,1,0,-10,0,0,0,86,88,10,0,25,141.78,0,19.00,5.00,-1001.00
2025-08-06T19:21:54.442408,1,0,-10,0,0,0,86,88,10,0,25,141.78,0,20.00,4.00,-1002.00
2025-08-06T19:21:54.614377,1,0,-10,0,0,0,86,88,10,0,25,142.16,0,20.00,4.00,-1001.00
2025-08-06T19:21:54.646328,1,0,-10,0,0,0,86,88,10,0,25,141.88,0,20.00,4.00,-1004.00
2025-08-06T19:21:54.820213,1,0,-10,0,0,0,86,88,10,0,25,141.85,0,20.00,3.00,-1002.00
2025-08-06T19:21:54.850253,1,0,-10,0,0,0,86,88,10,0,25,141.90,0,20.00,4.00,-1002.00
2025-08-06T19:21:55.023572,1,0,-10,0,0,0,86,88,10,0,25,141.78,0,20.00,3.00,-1003.00
2025-08-06T19:21:55.054225,1,0,-10,0,0,0,86,88,10,0,25,141.84,0,21.00,2.00,-982.00
2025-08-06T19:21:55.228565,1,0,-10,0,0,0,86,88,10,0,25,141.83,0,21.00,3.00,-980.00
2025-08-06T19:21:55.258242,1,0,-10,0,0,0,86,88,10,0,25,141.87,0,21.00,4.00,-1005.00
2025-08-06T19:21:55.433042,1,0,-10,0,0,0,86,88,10,0,25,142.00,0,21.00,3.00,-1008.00
2025-08-06T19:21:55.462015,1,0,-10,0,0,0,86,88,10,0,25,142.02,0,22.00,3.00,-1000.00
2025-08-06T19:21:55.637810,1,0,-10,0,0,0,86,88,10,0,25,141.82,0,24.00,3.00,-986.00
2025-08-06T19:21:55.666017,1,0,-10,0,0,0,86,88,10,0,25,141.74,0,20.00,5.00,-987.00
2025-08-06T19:21:55.718428,1,0,-10,0,0,0,86,88,10,0,25,141.51,0,20.00,5.00,-1001.00
2025-08-06T19:21:55.820134,1,0,-10,0,0,0,86,88,10,0,25,142.14,0,23.00,5.00,-1009.00
2025-08-06T19:21:55.944997,1,0,-10,0,0,0,86,88,10,0,25,141.78,0,20.00,3.00,-1000.00
2025-08-06T19:21:56.024318,1,0,-10,0,0,0,86,88,10,0,25,141.79,0,-73.00,10.00,-1053.00
2025-08-06T19:21:56.149907,1,0,-10,0,0,0,87,88,10,0,25,141.64,0,127.00,-103.00,-1015.00
2025-08-06T19:21:56.228322,1,0,-10,0,0,0,87,88,10,0,25,141.84,0,127.00,-82.00,-1084.00
2025-08-06T19:21:56.354800,0,-2,-5,0,0,0,87,88,10,0,25,141.95,0,-340.00,-30.00,-1613.00
2025-08-06T19:21:56.432400,-2,-8,-6,0,-2,-4,87,88,10,0,25,141.80,0,278.00,-303.00,-964.00
2025-08-06T19:21:56.534294,-7,-10,-8,1,-6,-5,87,88,10,0,25,141.84,0,-48.00,-129.00,-588.00
2025-08-06T19:21:56.637739,-10,-7,-9,1,-9,-1,87,88,51,0,25,142.03,0,-26.00,151.00,-296.00
2025-08-06T19:21:56.765317,-7,2,-6,2,-8,4,87,88,37,0,25,142.14,0,-271.00,576.00,-801.00
2025-08-06T19:21:56.839566,-3,8,-9,2,-3,7,87,88,54,0,25,141.85,0,-51.00,9.00,-886.00
2025-08-06T19:21:56.968775,1,15,-12,3,-1,8,87,88,58,0,25,142.09,0,61.00,-79.00,-1129.00
2025-08-06T19:21:57.043607,4,21,-17,2,0,8,87,88,64,-10,25,141.63,0,179.00,-292.00,-1268.00
2025-08-06T19:21:57.145651,12,25,-9,0,1,9,86,88,55,-30,25,141.17,0,221.00,-551.00,-984.00
2025-08-06T19:21:57.275832,13,17,-14,-2,1,8,86,88,43,-40,25,141.53,0,381.00,-590.00,-1072.00
2025-08-06T19:21:57.349612,15,13,-15,0,0,5,86,88,34,-40,25,141.31,0,367.00,-410.00,-1225.00
2025-08-06T19:21:57.480674,16,14,-10,0,0,4,86,88,10,-50,25,141.64,0,326.00,-263.00,-1106.00
2025-08-06T19:21:57.553647,16,15,-10,0,0,3,86,88,10,-50,25,141.39,0,369.00,-251.00,-997.00
2025-08-06T19:21:57.689339,17,16,-12,0,0,2,86,88,10,-60,25,141.31,0,383.00,-225.00,-997.00
2025-08-06T19:21:57.757827,19,14,-13,0,0,0,86,88,10,-60,25,141.25,0,480.00,-294.00,-1037.00
2025-08-06T19:21:57.890227,18,14,-15,0,0,0,86,88,10,-60,25,141.26,0,417.00,-317.00,-1062.00
2025-08-06T19:21:57.961542,15,18,-16,0,0,-2,86,88,10,0,25,141.61,0,374.00,-354.00,-1084.00
2025-08-06T19:21:58.095419,13,24,-15,0,0,-3,86,88,10,0,25,141.48,0,422.00,-345.00,-942.00
2025-08-06T19:21:58.165679,12,21,-17,0,0,-4,86,88,31,0,25,141.21,0,359.00,-390.00,-976.00
2025-08-06T19:21:58.311486,13,17,-27,0,0,-6,86,88,37,0,25,141.52,0,236.00,-376.00,-911.00
2025-08-06T19:21:58.369665,11,15,-28,0,0,-8,86,88,45,10,25,141.60,0,211.00,-441.00,-1068.00
2025-08-06T19:21:58.504744,11,12,-31,0,-1,-10,86,88,54,20,25,141.84,0,355.00,-329.00,-1060.00
2025-08-06T19:21:58.573401,12,12,-31,0,-2,-10,86,88,66,30,25,141.65,0,227.00,-279.00,-1087.00
2025-08-06T19:21:58.709566,10,12,-22,-1,-2,-8,86,88,74,40,25,141.79,0,223.00,-307.00,-986.00
2025-08-06T19:21:58.777518,8,6,-20,-2,0,-7,86,88,79,50,25,141.70,0,120.00,-336.00,-800.00
2025-08-06T19:21:58.914175,5,-2,-18,-2,0,-4,86,88,88,50,25,141.83,0,-20.00,-78.00,-862.00
2025-08-06T19:21:58.930647,3,-3,-16,-1,0,-1,86,88,93,60,25,142.08,0,45.00,25.00,-858.00
2025-08-06T19:21:59.119251,3,-1,-16,0,1,1,86,88,92,60,25,142.08,0,92.00,-59.00,-649.00
2025-08-06T19:21:59.185484,4,4,-17,0,2,5,87,88,89,50,25,141.89,0,205.00,63.00,-476.00
2025-08-06T19:21:59.236829,8,12,-17,1,2,10,87,88,79,50,25,141.70,0,521.00,-236.00,-668.00
2025-08-06T19:21:59.426343,14,17,-16,2,2,11,87,88,75,30,25,141.51,0,-117.00,-259.00,-1021.00
2025-08-06T19:21:59.440622,15,20,-22,0,2,11,87,88,65,20,25,141.58,0,128.00,-331.00,-1010.00
2025-08-06T19:21:59.631318,18,13,-21,0,2,9,87,88,52,10,25,141.53,0,177.00,-587.00,-1356.00
2025-08-06T19:21:59.644904,15,10,-23,-2,1,7,87,88,41,0,25,141.98,0,337.00,-292.00,-1072.00
2025-08-06T19:21:59.836355,16,9,-28,-2,0,5,87,88,34,0,25,141.38,0,275.00,-240.00,-1008.00
2025-08-06T19:21:59.848588,16,8,-29,-2,0,4,87,88,10,0,25,141.42,0,328.00,-211.00,-1038.00
2025-08-06T19:21:59.950513,16,7,-31,-1,0,3,87,88,10,0,25,141.16,0,417.00,-204.00,-1048.00
2025-08-06T19:22:00.143045,16,10,-34,-1,0,2,87,88,10,0,25,140.91,0,425.00,-232.00,-1059.00
2025-08-06T19:22:00.154580,17,12,-35,-1,0,1,87,89,10,0,25,141.35,0,333.00,-189.00,-1054.00
2025-08-06T19:22:00.347903,17,12,-36,0,0,0,87,89,10,0,25,141.43,0,382.00,-250.00,-997.00
2025-08-06T19:22:00.358672,17,12,-39,0,0,0,87,89,10,0,25,141.27,0,391.00,-262.00,-993.00
2025-08-06T19:22:00.552715,16,12,-39,0,0,-1,87,89,10,0,25,141.37,0,359.00,-258.00,-1077.00
2025-08-06T19:22:00.562689,14,12,-38,0,0,-3,87,89,10,0,25,141.37,0,338.00,-179.00,-1076.00
2025-08-06T19:22:00.757436,14,16,-41,0,0,-5,87,89,10,0,25,141.50,0,281.00,-253.00,-1070.00
2025-08-06T19:22:00.766799,17,19,-47,0,0,-6,87,89,32,0,25,141.61,0,366.00,-300.00,-1011.00
2025-08-06T19:22:00.962205,18,19,-48,0,0,-7,87,89,40,10,25,141.44,0,321.00,-347.00,-999.00
2025-08-06T19:22:00.970548,17,17,-48,0,-1,-8,87,89,48,20,25,141.52,0,279.00,-349.00,-1006.00
2025-08-06T19:22:01.167090,15,16,-48,0,-1,-9,87,89,57,30,25,141.56,0,320.00,-301.00,-870.00
2025-08-06T19:22:01.174394,12,14,-45,0,-1,-8,87,89,68,40,25,141.99,0,131.00,-304.00,-838.00
2025-08-06T19:22:01.371868,11,11,-42,0,-1,-7,87,89,74,50,25,141.82,0,96.00,-215.00,-861.00
2025-08-06T19:22:01.378489,10,7,-39,-1,-1,-7,87,89,80,50,25,142.01,0,58.00,-80.00,-897.00
2025-08-06T19:22:01.580659,7,3,-38,-1,0,-5,87,89,85,60,25,141.73,0,52.00,-8.00,-821.00
2025-08-06T19:22:01.582344,4,-1,-35,-1,0,-3,87,89,87,60,25,142.03,0,56.00,-18.00,-815.00
2025-08-06T19:22:01.684381,-2,0,-37,-1,0,-1,87,89,88,70,25,141.88,0,-72.00,86.00,-683.00
2025-08-06T19:22:01.786512,-1,0,-38,0,0,0,87,89,87,60,25,142.24,0,-14.00,159.00,-818.00
2025-08-06T19:22:01.986138,2,1,-38,0,1,2,87,89,86,60,25,141.83,0,95.00,-15.00,-922.00
2025-08-06T19:22:01.990326,6,5,-39,0,1,3,87,89,82,60,25,141.75,0,59.00,-4.00,-856.00
2025-08-06T19:22:02.190947,9,6,-39,0,2,5,87,89,77,0,25,141.87,0,-14.00,-24.00,-713.00
2025-08-06T19:22:02.194374,11,6,-35,0,2,7,87,89,70,0,25,141.76,0,-21.00,-202.00,-763.00
2025-08-06T19:22:02.296475,14,5,-32,0,1,8,87,89,61,-10,25,141.34,0,178.00,-305.00,-937.00
2025-08-06T19:22:02.398467,16,4,-26,-1,1,7,87,89,53,-20,24,141.49,0,177.00,-337.00,-1103.00
2025-08-06T19:22:02.500253,13,6,-25,-2,1,7,87,89,45,-30,24,141.68,0,338.00,-96.00,-992.00
2025-08-06T19:22:02.602374,12,7,-23,-1,1,6,87,89,37,-40,24,141.37,0,287.00,-253.00,-1028.00
2025-08-06T19:22:02.653028,13,7,-24,-1,0,5,87,89,31,-40,24,141.51,0,278.00,-241.00,-1178.00
2025-08-06T19:22:02.805504,14,7,-24,-2,0,3,87,89,10,-50,24,141.36,0,273.00,-269.00,-1057.00
2025-08-06T19:22:02.858371,13,7,-24,-2,0,3,87,89,10,-50,24,141.29,0,274.00,-146.00,-960.00
2025-08-06T19:22:03.010083,12,8,-26,-2,0,2,87,89,10,-60,24,141.17,0,320.00,-135.00,-983.00
2025-08-06T19:22:03.062428,12,8,-27,-2,0,1,87,89,10,-60,24,141.46,0,289.00,-133.00,-1152.00
2025-08-06T19:22:03.216235,12,10,-28,-1,0,0,86,89,10,-60,24,141.35,0,283.00,-124.00,-1112.00
2025-08-06T19:22:03.266403,13,12,-31,-1,0,0,86,89,10,0,24,140.98,0,303.00,-186.00,-1040.00
2025-08-06T19:22:03.368357,13,13,-34,0,0,-1,86,89,10,0,24,141.12,0,278.00,-193.00,-1064.00
2025-08-06T19:22:03.470287,11,12,-34,0,0,-2,86,89,10,0,24,141.30,0,304.00,-285.00,-1041.00
2025-08-06T19:22:03.624529,11,12,-33,0,0,-4,86,89,31,0,24,141.48,0,234.00,-372.00,-1095.00
2025-08-06T19:22:03.674877,11,15,-32,0,-1,-5,86,89,38,0,24,141.15,0,159.00,-520.00,-994.00
2025-08-06T19:22:03.777195,8,19,-29,0,-2,-5,86,89,46,0,24,141.66,0,242.00,-364.00,-961.00
2025-08-06T19:22:03.879026,8,19,-27,0,-1,-6,86,89,55,10,24,141.87,0,106.00,-257.00,-1020.00
2025-08-06T19:22:04.034131,8,12,-28,0,-1,-7,86,89,61,20,24,141.53,0,125.00,-251.00,-1028.00
2025-08-06T19:22:04.082969,9,6,-30,0,-1,-8,86,89,70,30,24,141.71,0,39.00,-211.00,-966.00
2025-08-06T19:22:04.238828,7,1,-32,-1,-1,-7,87,89,77,40,24,142.02,0,67.00,-80.00,-832.00
2025-08-06T19:22:04.286909,6,-1,-34,-1,-1,-4,87,89,83,40,24,141.59,0,67.00,38.00,-753.00
2025-08-06T19:22:04.443732,5,-2,-33,-1,0,-2,87,89,86,50,24,142.02,0,18.00,97.00,-641.00
2025-08-06T19:22:04.490976,6,-2,-32,-1,0,1,87,89,85,50,24,141.79,0,82.00,119.00,-684.00
2025-08-06T19:22:04.648457,9,-1,-32,0,1,3,87,89,83,50,24,142.07,0,24.00,106.00,-798.00
2025-08-06T19:22:04.694963,9,1,-30,0,3,5,87,89,78,40,24,141.91,0,69.00,165.00,-717.00
2025-08-06T19:22:04.796831,11,2,-30,0,3,7,87,89,72,40,24,141.75,0,265.00,1.00,-792.00
2025-08-06T19:22:04.955699,15,5,-28,0,2,8,87,89,63,30,24,141.72,0,234.00,-37.00,-969.00
