TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:20:01.327007,0,-7,43,0,0,0,82,84,10,0,27,141.61,0,-4.00,126.00,-998.00
2025-08-06T19:20:01.429099,0,-7,43,0,0,0,82,84,10,0,27,141.72,0,-7.00,124.00,-995.00
2025-08-06T19:20:01.533406,0,-7,43,0,0,0,82,84,10,0,27,141.60,0,-5.00,123.00,-997.00
2025-08-06T19:20:01.670425,0,-7,43,0,0,0,82,84,10,0,27,141.91,0,-3.00,124.00,-994.00
2025-08-06T19:20:01.735660,0,-7,43,0,0,0,82,84,10,0,27,141.54,0,-9.00,114.00,-965.00
2025-08-06T19:20:01.875255,0,-7,43,0,0,0,82,84,10,0,27,141.60,0,8.00,122.00,-1003.00
2025-08-06T19:20:01.939451,0,-7,43,0,0,0,82,84,10,0,27,141.92,0,-7.00,123.00,-990.00
2025-08-06T19:20:02.079772,0,-7,43,0,0,0,82,84,10,0,27,141.64,0,-5.00,123.00,-992.00
2025-08-06T19:20:02.143104,0,-7,43,0,0,0,82,84,10,0,27,141.68,0,-4.00,123.00,-994.00
2025-08-06T19:20:02.287617,0,-7,43,0,0,0,82,84,10,0,27,141.87,0,-3.00,124.00,-994.00
2025-08-06T19:20:02.347783,0,-7,43,0,0,0,82,84,10,0,27,141.86,0,-5.00,124.00,-991.00
2025-08-06T19:20:02.449170,0,-7,43,0,0,0,82,84,10,0,27,141.97,0,-4.00,124.00,-991.00
2025-08-06T19:20:02.592232,0,-7,43,0,0,0,82,84,10,0,27,141.48,0,-4.00,124.00,-989.00
2025-08-06T19:20:02.653240,0,-7,43,0,0,0,82,85,10,0,27,141.68,0,-4.00,122.00,-990.00
2025-08-06T19:20:02.796631,0,-7,43,0,0,0,82,85,10,0,27,141.56,0,-3.00,123.00,-980.00
2025-08-06T19:20:02.857349,0,-7,43,0,0,0,82,85,10,0,27,141.64,0,-4.00,124.00,-990.00
2025-08-06T19:20:02.908077,0,-7,43,0,0,0,82,85,10,0,27,141.73,0,-3.00,126.00,-994.00
2025-08-06T19:20:03.103812,0,-7,43,0,0,0,82,85,10,0,27,141.71,0,-3.00,125.00,-994.00
2025-08-06T19:20:03.112291,0,-7,43,0,0,0,82,85,10,0,27,141.86,0,-4.00,124.00,-991.00
