TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:23:27.668674,0,0,-23,0,0,0,87,89,6553,0,22,141.73,0,0.00,-4.00,-994.00
2025-08-06T19:23:27.795668,0,0,-23,0,0,0,87,89,10,0,22,141.68,0,-1.00,-4.00,-997.00
2025-08-06T19:23:27.872209,0,0,-23,0,0,0,87,89,6553,0,22,141.63,0,-2.00,-4.00,-1002.00
2025-08-06T19:23:28.000146,0,0,-23,0,0,0,87,89,6553,0,22,142.02,0,-1.00,-4.00,-1003.00
2025-08-06T19:23:28.076380,0,0,-23,0,0,0,87,89,6553,0,22,141.83,0,-2.00,-4.00,-999.00
2025-08-06T19:23:28.204688,0,0,-23,0,0,0,87,89,6553,0,22,141.84,0,-2.00,-3.00,-996.00
2025-08-06T19:23:28.280485,0,0,-23,0,0,0,87,89,6553,0,22,141.90,0,0.00,-5.00,-1000.00
2025-08-06T19:23:28.409778,0,0,-23,0,0,0,87,89,6553,0,22,141.41,0,-1.00,-2.00,-997.00
2025-08-06T19:23:28.484871,0,0,-23,0,0,0,87,89,6553,0,22,141.62,0,-1.00,-3.00,-1002.00
2025-08-06T19:23:28.614735,0,0,-23,0,0,0,88,89,6553,0,22,142.02,0,0.00,-4.00,-1000.00
2025-08-06T19:23:28.689282,0,0,-23,0,0,0,88,89,6553,0,22,141.72,0,-1.00,-3.00,-999.00
2025-08-06T19:23:28.818861,0,0,-23,0,0,0,88,89,6553,0,22,141.74,0,0.00,-3.00,-1000.00
2025-08-06T19:23:28.892635,0,0,-23,0,0,0,88,89,6553,0,22,141.90,0,-2.00,-2.00,-998.00
2025-08-06T19:23:29.023729,0,0,-23,0,0,0,88,89,10,0,22,141.62,0,-1.00,-3.00,-999.00
2025-08-06T19:23:29.095970,0,0,-23,0,0,0,88,89,6553,0,22,141.94,0,0.00,-2.00,-1000.00
2025-08-06T19:23:29.147940,0,0,-23,0,0,0,88,89,6553,0,22,141.60,0,-2.00,-4.00,-996.00
2025-08-06T19:23:29.252548,0,0,-23,0,0,0,88,89,6553,0,22,141.69,0,0.00,-3.00,-1004.00
2025-08-06T19:23:29.353876,0,0,-23,0,0,0,88,89,6553,0,22,141.48,0,0.00,-5.00,-1002.00
2025-08-06T19:23:29.455201,0,0,-23,0,0,0,88,89,10,0,22,141.93,0,0.00,-4.00,-1001.00
2025-08-06T19:23:29.560324,0,0,-23,0,0,0,88,89,6553,0,22,141.89,0,0.00,-4.00,-1002.00
2025-08-06T19:23:29.661938,0,0,-23,0,0,0,88,89,6553,0,22,141.96,0,-1.00,-4.00,-986.00
2025-08-06T19:23:29.758888,0,0,-23,0,0,0,88,89,6553,0,22,141.63,0,0.00,-3.00,-989.00
2025-08-06T19:23:29.947179,0,0,-23,0,0,0,88,89,10,0,22,141.83,0,0.00,-5.00,-988.00
2025-08-06T19:23:29.963029,0,0,-23,0,0,0,88,89,6553,0,22,141.57,0,0.00,-2.00,-999.00
2025-08-06T19:23:30.064831,0,0,-23,0,0,0,88,89,6553,0,22,141.68,0,0.00,-4.00,-1010.00
2025-08-06T19:23:30.252728,0,0,-23,0,0,0,88,89,6553,0,22,141.78,0,61.00,45.00,-960.00
2025-08-06T19:23:30.268858,0,0,-23,0,0,0,88,89,6553,0,22,141.87,0,-51.00,-43.00,-997.00
2025-08-06T19:23:30.458418,1,0,-24,0,0,0,88,89,10,0,22,141.87,0,295.00,-15.00,-1078.00
2025-08-06T19:23:30.474333,3,-3,-24,1,-1,-3,88,89,10,0,22,141.96,0,97.00,-29.00,-1373.00
2025-08-06T19:23:30.664457,-7,-4,-25,1,-4,-5,88,90,10,0,22,141.71,0,70.00,-198.00,-972.00
2025-08-06T19:23:30.678763,-16,-2,-22,1,-7,-2,88,90,70,0,22,141.93,0,29.00,-87.00,-462.00
2025-08-06T19:23:30.867788,-13,0,-15,1,-7,2,88,90,10,0,22,141.77,0,-130.00,228.00,-481.00
2025-08-06T19:23:30.880996,-6,4,-13,2,-4,6,88,90,32,0,22,141.82,0,-188.00,373.00,-780.00
2025-08-06T19:23:30.984428,-1,13,-16,2,-1,8,88,90,10,0,22,141.75,0,140.00,-88.00,-897.00
2025-08-06T19:23:31.174122,3,19,-23,3,0,8,88,90,34,-10,22,141.55,0,-62.00,-510.00,-1090.00
2025-08-06T19:23:31.187572,5,26,-29,2,0,8,88,90,62,-20,22,141.79,0,97.00,-378.00,-833.00
2025-08-06T19:23:31.378621,8,27,-30,1,0,7,88,90,56,-20,22,141.65,0,298.00,-370.00,-1074.00
2025-08-06T19:23:31.391437,13,24,-27,0,0,4,88,90,50,-30,22,141.47,0,160.00,-430.00,-1189.00
2025-08-06T19:23:31.583348,13,25,-28,-1,0,2,88,90,47,-30,22,141.62,0,231.00,-438.00,-1090.00
2025-08-06T19:23:31.595716,13,22,-33,0,1,1,88,90,43,-30,22,141.64,0,334.00,-488.00,-839.00
2025-08-06T19:23:31.697404,15,21,-34,0,0,1,88,90,41,-40,22,141.38,0,304.00,-379.00,-1015.00
2025-08-06T19:23:31.799495,16,22,-37,0,0,0,88,90,42,-40,22,141.61,0,327.00,-386.00,-875.00
2025-08-06T19:23:31.993260,16,23,-36,0,0,0,88,90,42,0,22,141.49,0,247.00,-351.00,-865.00
2025-08-06T19:23:32.003477,15,24,-36,0,0,0,88,90,42,0,22,141.57,0,259.00,-362.00,-895.00
2025-08-06T19:23:32.198180,15,24,-36,0,0,0,88,90,41,0,22,141.56,0,253.00,-418.00,-875.00
2025-08-06T19:23:32.207372,15,24,-34,0,0,0,88,90,41,0,22,141.54,0,198.00,-395.00,-945.00
2025-08-06T19:23:32.402739,15,24,-33,0,0,0,88,90,42,0,22,141.59,0,345.00,-490.00,-976.00
2025-08-06T19:23:32.411413,16,23,-34,0,1,-1,88,90,43,0,22,141.40,0,282.00,-357.00,-964.00
2025-08-06T19:23:32.513424,14,21,-36,0,1,-1,88,90,43,0,22,141.58,0,325.00,-393.00,-820.00
2025-08-06T19:23:32.812412,12,20,-37,0,0,-1,88,90,44,0,22,141.40,0,391.00,-377.00,-869.00
2025-08-06T19:23:32.812648,11,18,-35,0,0,-1,88,90,44,0,22,141.68,0,253.00,-379.00,-1079.00
2025-08-06T19:23:32.812810,5,12,-31,0,0,-3,88,90,46,0,22,141.66,0,186.00,-211.00,-1107.00
2025-08-06T19:23:32.870391,4,12,-30,0,0,-4,88,90,50,0,22,141.62,0,86.00,-221.00,-1044.00
2025-08-06T19:23:33.016924,5,14,-36,0,0,-4,88,90,55,0,22,141.73,0,129.00,-296.00,-906.00
2025-08-06T19:23:33.074267,6,14,-37,0,0,-4,88,90,59,0,22,141.64,0,46.00,-176.00,-797.00
2025-08-06T19:23:33.221703,7,14,-44,0,0,-1,88,90,61,0,22,141.66,0,133.00,-202.00,-701.00
2025-08-06T19:23:33.278244,6,15,-48,0,0,0,88,90,62,0,22,141.68,0,148.00,-197.00,-778.00
2025-08-06T19:23:33.427770,6,15,-46,0,0,2,88,90,60,0,22,141.48,0,89.00,-215.00,-844.00
2025-08-06T19:23:33.482392,7,14,-43,0,0,3,88,90,54,0,22,141.53,0,45.00,-266.00,-843.00
2025-08-06T19:23:33.631585,8,13,-40,0,0,4,88,90,50,0,22,141.51,0,89.00,-261.00,-848.00
2025-08-06T19:23:33.686341,6,15,-41,0,0,4,88,90,46,0,22,141.27,0,110.00,-370.00,-995.00
2025-08-06T19:23:33.836106,5,16,-41,0,0,3,88,90,42,0,22,141.33,0,85.00,-249.00,-999.00
2025-08-06T19:23:33.890214,7,16,-42,0,0,2,88,90,39,0,22,141.45,0,93.00,-162.00,-1090.00
2025-08-06T19:23:34.040910,8,14,-43,0,0,2,88,90,37,0,22,141.62,0,147.00,-294.00,-1002.00
2025-08-06T19:23:34.094171,10,13,-42,0,0,1,88,90,37,0,22,141.55,0,219.00,-245.00,-1043.00
2025-08-06T19:23:34.245813,12,12,-39,0,0,0,88,90,36,0,22,141.68,0,196.00,-271.00,-1001.00
2025-08-06T19:23:34.298869,11,12,-37,0,0,0,88,90,35,0,22,141.41,0,193.00,-217.00,-996.00
2025-08-06T19:23:34.450768,11,13,-38,0,0,0,88,90,36,0,22,141.48,0,205.00,-235.00,-1022.00
2025-08-06T19:23:34.502239,10,13,-38,0,0,0,88,90,37,0,22,141.49,0,189.00,-264.00,-1047.00
2025-08-06T19:23:34.655977,9,14,-41,0,0,-1,87,90,37,0,22,141.67,0,191.00,-192.00,-1020.00
2025-08-06T19:23:34.706204,9,14,-44,0,0,-2,87,90,41,0,22,141.43,0,214.00,-285.00,-1027.00
2025-08-06T19:23:34.860268,8,14,-46,0,0,-3,87,90,45,0,22,141.36,0,190.00,-261.00,-995.00
2025-08-06T19:23:34.910235,8,14,-48,0,0,-3,87,90,48,0,22,141.39,0,167.00,-287.00,-958.00
2025-08-06T19:23:35.064971,9,14,-49,0,0,-3,87,90,53,0,22,141.54,0,144.00,-269.00,-921.00
2025-08-06T19:23:35.114233,8,14,-50,0,0,-3,87,90,57,0,22,141.55,0,95.00,-255.00,-904.00
2025-08-06T19:23:35.269653,6,14,-50,0,0,-2,87,90,61,0,22,141.53,0,91.00,-197.00,-845.00
2025-08-06T19:23:35.318458,4,13,-51,0,0,-1,87,90,63,0,22,141.61,0,60.00,-225.00,-855.00
2025-08-06T19:23:35.474970,4,13,-51,0,0,0,87,90,64,0,22,141.61,0,20.00,-216.00,-905.00
2025-08-06T19:23:35.522540,4,13,-51,0,0,0,87,90,64,0,22,141.47,0,78.00,-52.00,-804.00
2025-08-06T19:23:35.679404,4,13,-52,0,0,1,88,90,63,0,22,141.40,0,91.00,-209.00,-835.00
2025-08-06T19:23:35.726070,5,13,-51,0,0,2,88,90,61,0,22,141.37,0,-51.00,-222.00,-873.00
2025-08-06T19:23:35.884148,7,12,-51,0,0,3,88,90,56,0,22,141.56,0,-19.00,-120.00,-900.00
2025-08-06T19:23:35.930082,9,13,-51,0,0,4,88,90,53,0,22,141.54,0,97.00,-299.00,-933.00
2025-08-06T19:23:36.088971,10,12,-49,-1,0,4,88,90,47,0,22,141.70,0,372.00,-257.00,-917.00
2025-08-06T19:23:36.089344,11,12,-49,0,0,4,88,90,42,0,22,141.23,0,232.00,-132.00,-977.00
2025-08-06T19:23:36.185034,9,13,-49,0,0,4,88,90,39,0,22,141.33,0,229.00,-260.00,-1091.00
2025-08-06T19:23:36.287078,9,12,-48,0,0,2,88,90,35,0,22,141.50,0,250.00,-200.00,-1015.00
2025-08-06T19:23:36.389093,9,11,-47,0,0,2,88,90,34,0,22,141.27,0,258.00,-205.00,-1011.00
2025-08-06T19:23:36.490985,11,10,-46,0,0,1,88,90,31,0,22,141.43,0,213.00,-224.00,-1048.00
2025-08-06T19:23:36.593278,12,11,-45,0,0,0,88,90,30,0,22,141.61,0,230.00,-249.00,-1029.00
2025-08-06T19:23:36.703482,12,12,-45,0,0,0,88,90,31,0,22,141.04,0,254.00,-221.00,-997.00
2025-08-06T19:23:36.796989,12,12,-45,0,0,0,88,90,31,0,22,141.26,0,270.00,-251.00,-1014.00
2025-08-06T19:23:36.908175,11,13,-45,0,0,-1,88,90,32,0,22,141.40,0,232.00,-230.00,-1021.00
2025-08-06T19:23:37.001101,10,14,-46,0,0,-1,88,90,34,0,22,141.28,0,171.00,-226.00,-1035.00
2025-08-06T19:23:37.112851,9,14,-48,0,0,-2,88,90,36,0,22,141.36,0,155.00,-276.00,-1045.00
2025-08-06T19:23:37.205874,7,14,-50,0,0,-3,88,90,38,0,22,141.46,0,170.00,-219.00,-1010.00
