TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:13:41.651836,-1,-1,54,0,0,0,80,81,10,0,29,142.48,0,-35.00,36.00,-1002.00
2025-08-06T19:13:41.754019,-1,-1,54,0,0,0,80,81,10,0,29,142.55,0,-33.00,29.00,-1012.00
2025-08-06T19:13:41.856008,-1,-1,54,0,0,0,80,81,10,0,29,142.62,0,-33.00,34.00,-1000.00
2025-08-06T19:13:41.959902,-1,-1,54,0,0,0,80,81,10,0,29,142.51,0,-36.00,38.00,-995.00
2025-08-06T19:13:42.059832,-1,-1,54,0,0,0,80,81,10,0,29,142.59,0,-36.00,36.00,-959.00
2025-08-06T19:13:42.162679,-1,-1,54,0,0,0,80,81,10,0,29,142.72,0,-27.00,12.00,-1045.00
2025-08-06T19:13:42.263456,-1,-1,54,0,0,0,80,81,10,0,29,142.75,0,-27.00,34.00,-996.00
2025-08-06T19:13:42.365500,-1,-1,54,0,0,0,80,81,10,0,29,142.64,0,-34.00,34.00,-985.00
2025-08-06T19:13:42.467534,-1,-1,54,0,0,0,80,81,10,0,29,142.44,0,-31.00,34.00,-985.00
2025-08-06T19:13:42.569708,-1,-1,54,0,0,0,79,81,10,0,29,142.61,0,-30.00,34.00,-991.00
2025-08-06T19:13:42.671285,-1,-1,54,0,0,0,79,81,10,0,29,142.36,0,-36.00,39.00,-984.00
2025-08-06T19:13:42.773323,-1,-1,54,0,0,0,79,81,10,0,29,142.30,0,-30.00,33.00,-999.00
2025-08-06T19:13:42.875359,-1,-1,54,0,0,0,79,81,10,0,29,142.53,0,-30.00,33.00,-1002.00
2025-08-06T19:13:42.977458,-1,-1,54,0,0,0,79,81,10,0,29,142.58,0,-34.00,35.00,-996.00
2025-08-06T19:13:43.079612,-1,-1,54,0,0,0,79,81,10,0,29,142.53,0,-33.00,33.00,-996.00
2025-08-06T19:13:43.181554,-1,-1,54,0,0,0,79,81,10,0,29,142.70,0,-31.00,32.00,-999.00
2025-08-06T19:13:43.284287,-1,-1,54,0,0,0,79,81,10,0,29,142.58,0,-31.00,33.00,-996.00
2025-08-06T19:13:43.335285,-1,-1,54,0,0,0,79,81,10,0,29,142.68,0,-33.00,36.00,-1005.00
2025-08-06T19:13:43.437113,-1,-1,54,0,0,0,79,81,10,0,29,142.58,0,-36.00,45.00,-1004.00
2025-08-06T19:13:43.539189,-1,-1,54,0,0,0,80,81,10,0,29,142.46,0,-31.00,34.00,-1004.00
2025-08-06T19:13:43.641280,-1,-1,54,0,0,0,80,81,10,0,29,142.46,0,-30.00,32.00,-987.00
2025-08-06T19:13:43.744100,-1,-1,54,0,0,0,80,81,10,0,29,142.53,0,-31.00,35.00,-996.00
2025-08-06T19:13:43.845362,-1,-1,54,0,0,0,80,81,10,0,29,142.55,0,-31.00,32.00,-1006.00
2025-08-06T19:13:43.947269,-1,-1,54,0,0,0,80,81,10,0,29,142.52,0,-30.00,32.00,-999.00
2025-08-06T19:13:44.049378,-1,-1,54,0,0,0,80,81,10,0,29,142.65,0,-33.00,31.00,-994.00
2025-08-06T19:13:44.151423,-1,-1,54,0,0,0,80,81,10,0,29,142.58,0,-31.00,34.00,-997.00
2025-08-06T19:13:44.253601,-1,-1,54,0,0,0,80,81,10,0,29,142.44,0,-33.00,33.00,-999.00
2025-08-06T19:13:44.355483,-2,0,54,0,0,0,80,81,10,0,29,142.48,0,56.00,78.00,-1035.00
2025-08-06T19:13:44.458001,0,-3,53,0,0,0,80,81,10,0,29,142.78,0,-115.00,77.00,-922.00
2025-08-06T19:13:44.560008,0,-8,51,0,0,-2,79,81,10,0,29,142.59,0,-153.00,124.00,-1493.00
2025-08-06T19:13:44.661229,-2,-12,41,0,0,-4,79,81,10,0,29,142.72,0,-81.00,-1.00,-1069.00
2025-08-06T19:13:44.763392,-7,-13,29,0,0,-2,79,81,10,0,29,142.70,0,173.00,152.00,-803.00
