TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:24:30.857751,0,0,-38,0,0,0,87,89,10,0,22,141.98,0,-2.00,-10.00,-1039.00
2025-08-06T19:24:30.973989,0,0,-38,0,0,0,87,89,10,0,22,141.49,0,-1.00,-8.00,-1015.00
2025-08-06T19:24:31.061806,0,0,-38,0,0,0,87,89,10,0,22,141.78,0,0.00,-7.00,-994.00
2025-08-06T19:24:31.179027,0,0,-38,0,0,0,87,89,10,0,22,141.72,0,0.00,-9.00,-996.00
2025-08-06T19:24:31.265881,0,0,-38,0,0,0,87,89,10,0,22,141.67,0,2.00,-10.00,-997.00
2025-08-06T19:24:31.383625,0,0,-38,0,0,0,87,89,10,0,22,141.79,0,-1.00,-8.00,-1003.00
2025-08-06T19:24:31.470354,0,0,-38,0,0,0,87,89,10,0,22,142.18,0,0.00,-8.00,-1007.00
2025-08-06T19:24:31.588454,0,0,-38,0,0,0,87,89,10,0,22,141.89,0,0.00,-7.00,-999.00
2025-08-06T19:24:31.674943,0,0,-38,0,0,0,87,89,10,0,22,141.67,0,0.00,-9.00,-1000.00
2025-08-06T19:24:31.793846,0,0,-38,0,0,0,87,89,10,0,22,141.81,0,1.00,-10.00,-1000.00
2025-08-06T19:24:31.880563,0,0,-38,0,0,0,88,90,10,0,22,141.72,0,1.00,-10.00,-1001.00
2025-08-06T19:24:31.979814,0,0,-38,0,0,0,88,90,10,0,22,141.55,0,0.00,-8.00,-1005.00
2025-08-06T19:24:32.100967,0,0,-38,0,0,0,88,90,10,0,22,141.69,0,1.00,-9.00,-1004.00
2025-08-06T19:24:32.183002,0,0,-38,0,0,0,88,90,10,0,22,141.97,0,0.00,-8.00,-1007.00
2025-08-06T19:24:32.305240,0,0,-38,0,0,0,88,90,10,0,22,141.92,0,2.00,-8.00,-997.00
2025-08-06T19:24:32.388023,0,0,-38,0,0,0,88,90,10,0,22,141.73,0,1.00,-9.00,-1002.00
2025-08-06T19:24:32.510772,0,0,-38,0,0,0,88,90,10,0,22,141.86,0,0.00,-10.00,-999.00
2025-08-06T19:24:32.540938,0,0,-38,0,0,0,88,90,10,0,22,141.55,0,0.00,-8.00,-998.00
2025-08-06T19:24:32.714724,0,0,-38,0,0,0,88,90,10,0,22,141.73,0,1.00,-11.00,-1017.00
2025-08-06T19:24:32.744773,0,0,-38,0,0,0,88,90,10,0,22,141.83,0,1.00,-8.00,-996.00
2025-08-06T19:24:32.919386,0,0,-38,0,0,0,87,90,10,0,22,141.71,0,2.00,-10.00,-998.00
2025-08-06T19:24:32.948798,0,0,-38,0,0,0,87,90,10,0,22,141.72,0,0.00,-9.00,-1003.00
2025-08-06T19:24:33.125336,0,0,-38,0,0,0,87,90,10,0,22,141.95,0,1.00,-8.00,-998.00
2025-08-06T19:24:33.152772,0,0,-38,0,0,0,87,90,10,0,22,141.64,0,1.00,-9.00,-1001.00
2025-08-06T19:24:33.255042,0,0,-38,0,0,0,87,90,10,0,22,141.76,0,2.00,-9.00,-1002.00
2025-08-06T19:24:33.360695,0,0,-38,0,0,0,87,90,10,0,22,141.44,0,0.00,-9.00,-1000.00
