TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:14:09.191313,-7,0,34,0,0,0,81,83,10,0,28,142.42,0,-132.00,4.00,-987.00
2025-08-06T19:14:09.292991,-7,0,34,0,0,0,81,83,10,0,28,142.35,0,-131.00,4.00,-987.00
2025-08-06T19:14:09.394742,-7,0,34,0,0,0,81,83,10,0,28,142.84,0,-131.00,4.00,-986.00
2025-08-06T19:14:09.496510,-7,0,34,0,0,0,81,83,10,0,28,142.27,0,-133.00,3.00,-993.00
2025-08-06T19:14:09.598565,-7,0,34,0,0,0,81,83,10,0,28,142.52,0,-131.00,2.00,-983.00
2025-08-06T19:14:09.700601,-7,0,34,0,0,0,81,83,10,0,28,142.36,0,-132.00,2.00,-986.00
2025-08-06T19:14:09.802605,-7,0,34,0,0,0,81,83,10,0,28,142.52,0,-134.00,4.00,-992.00
2025-08-06T19:14:09.905152,-7,0,34,0,0,0,81,83,10,0,28,142.51,0,-134.00,4.00,-996.00
2025-08-06T19:14:10.006586,-7,0,34,0,0,0,81,83,10,0,28,142.42,0,-132.00,3.00,-989.00
2025-08-06T19:14:10.057272,-7,0,34,0,0,0,81,83,10,0,28,142.70,0,-132.00,-13.00,-937.00
2025-08-06T19:14:10.159321,-3,-3,34,0,0,0,81,83,10,0,28,142.38,0,60.00,174.00,-1141.00
2025-08-06T19:14:10.261328,-5,-2,33,0,0,0,81,83,10,0,28,142.56,0,-302.00,-150.00,-514.00
2025-08-06T19:14:10.363383,-8,0,33,0,0,0,81,83,10,0,28,142.36,0,-118.00,-36.00,-1263.00
2025-08-06T19:14:10.465427,-7,0,34,0,0,0,81,83,10,0,28,142.70,0,-226.00,-268.00,-1376.00
2025-08-06T19:14:10.567326,1,-6,32,1,-2,-3,81,83,10,0,28,142.50,0,121.00,-315.00,-1038.00
2025-08-06T19:14:10.669626,0,-11,32,3,-5,-3,81,83,10,0,28,142.45,0,229.00,10.00,-830.00
2025-08-06T19:14:10.771238,-6,-9,32,6,-5,-2,81,83,10,0,28,142.62,0,133.00,176.00,-687.00
2025-08-06T19:14:10.873320,-4,-12,29,8,-3,0,81,83,10,0,28,142.75,0,-54.00,334.00,-523.00
2025-08-06T19:14:10.975355,-1,-13,29,7,-2,4,81,83,74,0,28,142.67,0,-78.00,351.00,-895.00
