TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:24:05.778947,0,0,-18,0,0,0,89,91,6553,0,22,141.95,0,1.00,-4.00,-997.00
2025-08-06T19:24:05.866695,0,0,-18,0,0,0,89,91,10,0,22,141.86,0,1.00,-5.00,-997.00
2025-08-06T19:24:05.989888,0,0,-18,0,0,0,89,91,10,0,22,141.71,0,-1.00,-4.00,-996.00
2025-08-06T19:24:06.070551,0,0,-18,0,0,0,89,91,6553,0,22,141.90,0,0.00,-4.00,-1002.00
2025-08-06T19:24:06.122608,0,0,-18,0,0,0,89,91,6553,0,22,141.81,0,0.00,-4.00,-991.00
2025-08-06T19:24:06.299728,0,0,-18,0,0,0,89,91,10,0,22,141.74,0,2.00,-6.00,-995.00
2025-08-06T19:24:06.326514,0,0,-18,0,0,0,89,91,6553,0,22,141.60,0,0.00,-5.00,-1004.00
2025-08-06T19:24:06.501094,0,0,-18,0,0,0,89,91,6553,0,22,142.01,0,0.00,-4.00,-1006.00
2025-08-06T19:24:06.530502,0,0,-18,0,0,0,89,91,10,0,22,141.99,0,1.00,-5.00,-996.00
2025-08-06T19:24:06.706147,0,0,-18,0,0,0,89,91,6553,0,22,141.77,0,0.00,-5.00,-999.00
2025-08-06T19:24:06.734528,0,0,-18,0,0,0,89,91,6553,0,22,142.05,0,0.00,-3.00,-1003.00
2025-08-06T19:24:06.913196,0,0,-18,0,0,0,89,91,10,0,22,141.85,0,-1.00,-4.00,-1003.00
2025-08-06T19:24:06.938560,0,0,-18,0,0,0,89,91,10,0,22,141.81,0,0.00,-7.00,-1007.00
2025-08-06T19:24:07.115754,0,0,-18,0,0,0,89,91,10,0,22,142.02,0,0.00,-6.00,-997.00
2025-08-06T19:24:07.142868,0,0,-18,0,0,0,89,91,6553,0,22,141.87,0,0.00,-3.00,-991.00
2025-08-06T19:24:07.320361,0,0,-18,0,0,0,89,91,10,0,22,141.61,0,-1.00,-5.00,-995.00
2025-08-06T19:24:07.346679,0,0,-17,0,0,0,89,91,10,0,22,141.76,0,0.00,3.00,-1010.00
2025-08-06T19:24:07.525931,0,0,-17,0,0,0,89,91,6553,0,22,141.67,0,12.00,2.00,-1008.00
2025-08-06T19:24:07.550404,0,0,-17,0,0,0,89,91,10,0,22,141.74,0,112.00,-57.00,-1004.00
2025-08-06T19:24:07.730258,0,0,-15,0,0,0,89,91,10,0,22,141.77,0,41.00,-27.00,-979.00
2025-08-06T19:24:07.754380,-1,0,-14,0,0,0,89,91,10,0,22,141.64,0,-52.00,-57.00,-1002.00
2025-08-06T19:24:07.934691,-2,-1,-10,0,0,0,89,91,10,0,22,141.89,0,-31.00,-22.00,-1000.00
2025-08-06T19:24:07.959087,0,0,-4,0,0,0,89,91,10,0,22,141.58,0,21.00,40.00,-1107.00
2025-08-06T19:24:08.140321,0,-1,0,-1,0,-1,89,91,10,0,22,141.68,0,-133.00,-116.00,-1054.00
2025-08-06T19:24:08.162329,-3,1,3,-2,-2,-1,89,91,10,0,22,141.80,0,-144.00,-231.00,-875.00
2025-08-06T19:24:08.344829,-3,0,10,-3,-2,0,89,91,10,0,22,141.86,0,-91.00,13.00,-875.00
2025-08-06T19:24:08.366291,-2,0,12,-3,-2,0,89,91,10,0,22,142.04,0,55.00,117.00,-985.00
2025-08-06T19:24:08.549962,-2,1,14,-2,-1,1,89,91,10,0,22,141.71,0,215.00,73.00,-929.00
2025-08-06T19:24:08.570296,2,0,18,-1,0,1,89,91,10,0,22,141.57,0,127.00,58.00,-990.00
2025-08-06T19:24:08.675679,-1,0,17,0,0,1,89,91,10,0,22,142.02,0,-51.00,95.00,-827.00
2025-08-06T19:24:08.776566,-1,0,17,0,0,0,89,91,10,0,22,141.78,0,-60.00,28.00,-1005.00
2025-08-06T19:24:08.877808,-2,0,17,0,0,0,89,91,10,0,22,141.92,0,-44.00,22.00,-995.00
2025-08-06T19:24:09.061076,-1,0,17,0,0,0,89,91,10,0,22,141.90,0,-35.00,18.00,-995.00
2025-08-06T19:24:09.080404,-1,0,17,0,0,0,89,91,6553,0,22,141.76,0,-29.00,12.00,-995.00
2025-08-06T19:24:09.182955,-1,0,17,0,0,0,89,91,6553,0,22,141.87,0,-17.00,0.00,-1001.00
2025-08-06T19:24:09.369025,0,0,17,0,0,0,89,91,6553,0,22,142.01,0,-15.00,-1.00,-1001.00
2025-08-06T19:24:09.386243,-1,0,17,0,0,0,89,91,6553,0,22,141.65,0,-19.00,3.00,-996.00
2025-08-06T19:24:09.437241,-1,0,17,0,0,0,89,91,6553,0,22,141.75,0,-20.00,4.00,-996.00
2025-08-06T19:24:09.573789,-1,0,17,0,0,0,89,91,6553,0,22,141.82,0,-17.00,0.00,-999.00
2025-08-06T19:24:09.642887,-1,0,17,0,0,0,89,91,6553,0,22,141.92,0,-19.00,3.00,-1002.00
2025-08-06T19:24:09.778638,-1,0,17,0,0,0,88,91,6553,0,22,141.97,0,-20.00,3.00,-994.00
2025-08-06T19:24:09.846794,-1,0,17,0,0,0,88,91,6553,0,22,141.69,0,-18.00,1.00,-997.00
2025-08-06T19:24:09.984046,-1,0,17,0,0,0,88,91,6553,0,22,141.53,0,-14.00,-1.00,-996.00
2025-08-06T19:24:10.050238,-1,0,17,0,0,0,88,91,6553,0,22,141.78,0,-17.00,0.00,-998.00
2025-08-06T19:24:10.152382,-1,0,17,0,0,0,88,91,6553,0,22,141.86,0,-18.00,0.00,-1000.00
2025-08-06T19:24:10.289866,-1,0,17,0,0,0,88,91,10,0,22,141.98,0,-19.00,0.00,-999.00
2025-08-06T19:24:10.356130,-1,0,17,0,0,0,88,91,6553,0,22,142.15,0,-17.00,0.00,-995.00
2025-08-06T19:24:10.494700,-1,0,17,0,0,0,88,91,6553,0,22,141.44,0,-17.00,0.00,-998.00
2025-08-06T19:24:10.560113,-1,0,17,0,0,0,88,91,6553,0,22,141.76,0,-18.00,2.00,-995.00
2025-08-06T19:24:10.700079,-1,0,17,0,0,0,88,91,6553,0,22,141.76,0,-19.00,2.00,-999.00
2025-08-06T19:24:10.764101,-1,0,17,0,0,0,88,91,6553,0,22,141.85,0,-20.00,0.00,-1029.00
2025-08-06T19:24:10.905055,-1,0,17,0,0,0,88,91,6553,0,22,141.75,0,-17.00,-1.00,-1018.00
2025-08-06T19:24:10.968030,-1,0,17,0,0,0,88,91,6553,0,22,141.90,0,-20.00,4.00,-987.00
2025-08-06T19:24:11.108963,-1,0,17,0,0,0,88,91,6553,0,22,141.86,0,-18.00,2.00,-978.00
2025-08-06T19:24:11.172117,-1,0,17,0,0,0,88,91,6553,0,22,141.74,0,-16.00,-1.00,-1010.00
2025-08-06T19:24:11.313790,-1,0,17,0,0,0,88,91,6553,0,22,141.84,0,-20.00,3.00,-999.00
2025-08-06T19:24:11.376326,-1,0,17,0,0,0,88,91,6553,0,22,141.86,0,-20.00,1.00,-996.00
2025-08-06T19:24:11.518721,-1,0,17,0,0,0,88,91,6553,0,22,141.84,0,-17.00,-1.00,-997.00
2025-08-06T19:24:11.580271,-1,0,17,0,0,0,88,91,6553,0,22,141.54,0,-16.00,-1.00,-998.00
2025-08-06T19:24:11.681966,-1,0,17,0,0,0,88,91,6553,0,22,141.62,0,-20.00,2.00,-1000.00
2025-08-06T19:24:11.825721,-1,0,17,0,0,0,88,91,6553,0,22,141.61,0,-20.00,2.00,-1001.00
2025-08-06T19:24:11.886137,-1,0,17,0,0,0,88,91,6553,0,22,141.49,0,-16.00,0.00,-1002.00
2025-08-06T19:24:12.030501,-1,0,17,0,0,0,88,91,6553,0,22,141.71,0,-19.00,0.00,-1000.00
2025-08-06T19:24:12.089863,-1,0,17,0,0,0,88,91,6553,0,22,141.47,0,-20.00,2.00,-1002.00
2025-08-06T19:24:12.192047,-1,0,17,0,0,0,88,91,6553,0,22,141.49,0,-18.00,1.00,-999.00
2025-08-06T19:24:12.337793,-1,0,17,0,0,0,88,91,6553,0,22,141.95,0,-21.00,3.00,-999.00
2025-08-06T19:24:12.395872,-1,0,17,0,0,0,88,91,6553,0,22,141.62,0,-17.00,1.00,-998.00
2025-08-06T19:24:12.447654,-1,0,17,0,0,0,88,91,6553,0,22,141.78,0,-16.00,0.00,-1000.00
2025-08-06T19:24:12.645003,-1,0,17,0,0,0,88,91,6553,0,22,141.61,0,-16.00,-2.00,-988.00
