TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:19:38.325973,0,2,-19,0,0,0,81,83,10,0,27,141.76,0,-1.00,-43.00,-1003.00
2025-08-06T19:19:38.428317,0,2,-19,0,0,0,81,83,10,0,27,142.12,0,0.00,-41.00,-980.00
2025-08-06T19:19:38.530996,0,2,-19,0,0,0,81,83,10,0,27,141.68,0,-1.00,-42.00,-997.00
2025-08-06T19:19:38.632312,0,2,-19,0,0,0,81,83,10,0,27,141.88,0,-1.00,-43.00,-1002.00
2025-08-06T19:19:38.735515,0,2,-19,0,0,0,81,83,10,0,27,141.82,0,-3.00,-42.00,-1004.00
2025-08-06T19:19:38.836284,0,2,-19,0,0,0,81,83,10,0,27,141.69,0,0.00,-43.00,-1005.00
2025-08-06T19:19:38.940298,0,2,-19,0,0,0,81,83,10,0,27,141.85,0,-2.00,-43.00,-1008.00
2025-08-06T19:19:39.042555,0,2,-19,0,0,0,81,83,10,0,27,141.85,0,-2.00,-41.00,-1002.00
2025-08-06T19:19:39.093386,0,2,-19,0,0,0,81,83,10,0,27,141.78,0,-3.00,-42.00,-1002.00
2025-08-06T19:19:39.193497,0,2,-19,0,0,0,81,83,10,0,27,141.62,0,0.00,-43.00,-996.00
2025-08-06T19:19:39.347799,0,2,-19,0,0,0,81,83,10,0,27,141.76,0,-3.00,-42.00,-999.00
2025-08-06T19:19:39.397424,0,2,-19,0,0,0,81,83,10,0,27,141.75,0,-2.00,-43.00,-1002.00
2025-08-06T19:19:39.499230,0,2,-19,0,0,0,80,83,10,0,27,141.93,0,-1.00,-42.00,-1000.00
2025-08-06T19:19:39.654624,0,2,-19,0,0,0,80,83,10,0,27,141.66,0,-3.00,-44.00,-1001.00
2025-08-06T19:19:39.703407,0,2,-19,0,0,0,80,83,10,0,27,141.90,0,-2.00,-43.00,-1005.00
2025-08-06T19:19:39.862336,0,2,-19,0,0,0,80,83,10,0,27,141.68,0,-2.00,-41.00,-1008.00
2025-08-06T19:19:39.907914,0,2,-19,0,0,0,80,83,10,0,27,141.67,0,-2.00,-42.00,-999.00
2025-08-06T19:19:40.011149,0,2,-19,0,0,0,80,83,10,0,27,142.04,0,-3.00,-44.00,-994.00
2025-08-06T19:19:40.111170,0,2,-19,0,0,0,80,83,10,0,27,141.45,0,-1.00,-42.00,-1004.00
2025-08-06T19:19:40.269045,0,2,-19,0,0,0,80,83,10,0,27,141.62,0,-2.00,-42.00,-1005.00
2025-08-06T19:19:40.315044,0,2,-19,0,0,0,80,83,10,0,27,141.89,0,-1.00,-43.00,-998.00
2025-08-06T19:19:40.473919,0,2,-19,0,0,0,80,83,10,0,27,141.59,0,0.00,-42.00,-983.00
2025-08-06T19:19:40.520261,0,2,-19,0,0,0,81,83,10,0,27,141.63,0,-1.00,-42.00,-1011.00
2025-08-06T19:19:40.678572,0,2,-19,0,0,0,81,83,10,0,27,141.98,0,-1.00,-43.00,-1001.00
2025-08-06T19:19:40.723949,0,2,-19,0,0,0,81,83,10,0,27,141.74,0,-1.00,-45.00,-995.00
2025-08-06T19:19:40.884346,0,2,-19,0,0,0,81,83,10,0,27,141.44,0,-1.00,-43.00,-998.00
2025-08-06T19:19:40.928036,0,2,-19,0,0,0,81,83,10,0,27,141.84,0,4.00,-53.00,-995.00
2025-08-06T19:19:41.088517,0,2,-19,0,0,0,81,83,10,0,27,141.73,0,33.00,-43.00,-1060.00
2025-08-06T19:19:41.132171,0,0,-19,0,0,0,81,83,10,0,27,141.70,0,122.00,61.00,-1462.00
2025-08-06T19:19:41.293830,1,-2,-19,0,-1,-4,81,83,10,0,27,141.58,0,-2.00,-286.00,-1090.00
2025-08-06T19:19:41.336070,-1,-4,-17,0,-5,-5,81,83,10,0,27,141.85,0,-169.00,-214.00,-782.00
2025-08-06T19:19:41.497768,-4,-5,-8,-2,-7,-3,81,83,61,0,27,141.89,0,-239.00,-199.00,-551.00
2025-08-06T19:19:41.539888,-3,-4,9,-4,-9,0,81,83,10,0,27,142.01,0,-79.00,225.00,-683.00
2025-08-06T19:19:41.702483,-2,-1,24,-5,-8,3,81,83,10,0,27,141.88,0,-65.00,201.00,-923.00
2025-08-06T19:19:41.743650,0,-5,35,-5,-7,4,81,83,70,0,27,142.01,0,449.00,24.00,-1166.00
2025-08-06T19:19:41.907104,1,-6,47,-3,-6,3,81,83,10,0,27,141.63,0,258.00,333.00,-1074.00
2025-08-06T19:19:41.947969,3,-6,53,-3,-3,2,81,83,10,0,27,141.75,0,-85.00,-11.00,-1090.00
2025-08-06T19:19:42.112096,2,0,50,-3,-3,1,81,83,10,0,27,141.90,0,52.00,-37.00,-1007.00
2025-08-06T19:19:42.151502,-3,3,55,-2,-3,1,81,83,10,0,27,141.71,0,265.00,-147.00,-786.00
2025-08-06T19:19:42.316672,2,0,61,-1,-3,0,81,83,10,0,27,141.70,0,-18.00,-80.00,-1102.00
2025-08-06T19:19:42.316934,-1,0,68,0,-3,0,81,83,39,0,27,141.74,0,183.00,305.00,-1125.00
2025-08-06T19:19:42.406586,1,-1,70,-1,0,0,81,83,49,0,27,141.87,0,-32.00,-134.00,-836.00
2025-08-06T19:19:42.508566,11,-4,75,-1,0,0,81,84,10,0,27,141.48,0,-216.00,311.00,-827.00
2025-08-06T19:19:42.610469,3,-1,73,-2,-2,1,81,84,75,0,27,141.90,0,-118.00,69.00,-1219.00
2025-08-06T19:19:42.726280,-8,-2,72,-3,-2,0,81,84,75,0,27,141.57,0,-44.00,-230.00,-758.00
2025-08-06T19:19:42.814558,-7,-5,79,-2,-1,1,81,84,75,0,27,141.91,0,227.00,54.00,-682.00
2025-08-06T19:19:42.931208,-3,-6,87,-1,0,4,81,84,71,0,27,141.63,0,152.00,327.00,-886.00
2025-08-06T19:19:43.018634,-2,-1,96,-2,0,6,81,84,65,0,27,141.48,0,-102.00,-172.00,-1584.00
2025-08-06T19:19:43.135865,-2,7,104,-1,0,1,81,84,62,0,27,141.41,0,-165.00,-150.00,-1220.00
2025-08-06T19:19:43.222515,-2,10,103,0,0,-1,81,84,63,0,27,141.65,0,-85.00,-91.00,-1065.00
2025-08-06T19:19:43.340848,-4,9,102,0,0,-2,81,84,68,0,27,141.58,0,-114.00,-179.00,-1043.00
2025-08-06T19:19:43.426496,-3,8,102,0,0,-2,81,84,69,0,27,141.73,0,-45.00,-209.00,-1005.00
2025-08-06T19:19:43.545511,0,6,101,0,0,-3,82,83,74,0,27,141.89,0,-74.00,-104.00,-1054.00
2025-08-06T19:19:43.630341,-1,5,105,0,0,-3,82,83,78,0,27,141.74,0,-119.00,-79.00,-977.00
2025-08-06T19:19:43.732551,-4,3,106,1,-1,-3,82,83,82,0,27,141.88,0,-99.00,-52.00,-957.00
2025-08-06T19:19:43.852712,-4,2,108,1,-1,-3,82,83,84,0,27,141.41,0,-78.00,-65.00,-869.00
2025-08-06T19:19:43.936430,-4,0,112,1,-1,-2,82,83,86,0,27,141.87,0,-24.00,36.00,-872.00
2025-08-06T19:19:44.057530,-4,0,116,1,-1,-1,82,83,86,0,27,142.07,0,14.00,14.00,-954.00
2025-08-06T19:19:44.140384,-4,0,119,0,0,0,82,83,86,0,27,141.79,0,23.00,63.00,-1031.00
2025-08-06T19:19:44.262369,-4,0,120,0,0,0,82,83,87,0,27,141.68,0,39.00,46.00,-919.00
2025-08-06T19:19:44.344517,-3,0,120,0,0,0,82,83,87,0,27,141.59,0,80.00,39.00,-735.00
2025-08-06T19:19:44.467088,-2,2,120,-1,0,2,82,83,83,0,27,141.67,0,102.00,51.00,-702.00
2025-08-06T19:19:44.548370,-2,6,118,-2,1,5,81,84,69,0,27,141.86,0,66.00,25.00,-770.00
2025-08-06T19:19:44.671903,0,10,116,-4,1,7,81,84,69,0,27,141.74,0,1.00,-200.00,-849.00
2025-08-06T19:19:44.752658,-1,10,115,-3,1,9,81,84,60,-10,27,141.66,0,18.00,-334.00,-934.00
2025-08-06T19:19:44.854328,-4,11,116,-2,2,9,81,84,51,-20,27,141.48,0,-143.00,-324.00,-1001.00
2025-08-06T19:19:44.979360,-4,14,113,-1,2,8,81,84,42,-30,27,141.25,0,-143.00,-364.00,-1082.00
2025-08-06T19:19:45.058413,-4,16,110,-1,3,7,81,84,35,-40,27,141.50,0,-156.00,-370.00,-1118.00
2025-08-06T19:19:45.183891,-5,17,107,0,2,5,81,84,10,-40,27,141.27,0,-178.00,-341.00,-1099.00
2025-08-06T19:19:45.262217,-6,17,106,0,2,4,81,84,10,-50,27,141.15,0,-236.00,-339.00,-1097.00
2025-08-06T19:19:45.388863,-5,15,107,0,1,2,81,84,10,-50,27,141.07,0,-158.00,-282.00,-1020.00
2025-08-06T19:19:45.466219,-2,13,111,0,0,1,81,84,10,-50,27,141.30,0,-86.00,-260.00,-1032.00
2025-08-06T19:19:45.568295,-1,11,114,0,0,1,81,83,10,-50,27,141.25,0,20.00,-167.00,-991.00
2025-08-06T19:19:45.700525,0,11,115,0,0,1,81,83,10,-60,27,141.24,0,-40.00,-179.00,-951.00
2025-08-06T19:19:45.772280,-1,10,114,0,0,1,81,83,10,0,27,141.30,0,-41.00,-173.00,-981.00
2025-08-06T19:19:45.900636,-1,9,114,0,0,1,81,83,10,0,27,141.31,0,-33.00,-218.00,-977.00
2025-08-06T19:19:45.925147,-1,8,116,0,0,1,81,83,10,0,27,141.33,0,-40.00,-190.00,-979.00
2025-08-06T19:19:46.027509,-2,8,115,0,0,1,81,83,10,0,27,141.12,0,10.00,-221.00,-1026.00
2025-08-06T19:19:46.130029,-3,8,114,0,1,1,81,83,10,0,27,141.05,0,-18.00,-157.00,-1090.00
2025-08-06T19:19:46.232784,-4,9,115,0,0,0,81,83,10,0,27,141.23,0,-21.00,-198.00,-1208.00
2025-08-06T19:19:46.335791,-3,11,115,0,0,-1,81,83,10,0,27,141.24,0,-144.00,-248.00,-1231.00
2025-08-06T19:19:46.436936,-1,14,114,0,0,-3,81,83,10,0,27,141.35,0,-62.00,-219.00,-1132.00
2025-08-06T19:19:46.540201,3,13,105,0,0,-5,81,83,10,0,27,141.12,0,100.00,-306.00,-1078.00
2025-08-06T19:19:46.639156,7,11,98,0,0,-6,81,83,10,0,27,141.03,0,147.00,-343.00,-1019.00
2025-08-06T19:19:46.822349,7,15,100,0,0,-7,81,83,31,10,27,141.25,0,159.00,-347.00,-1076.00
