TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:13:13.395521,3,1,106,0,0,0,86,88,10,0,83,152.09,0,67.00,-34.00,-997.00
2025-08-06T12:13:13.496684,3,1,106,0,0,0,86,88,10,0,83,152.10,0,67.00,-34.00,-995.00
2025-08-06T12:13:13.601507,3,1,106,0,0,0,86,88,10,0,83,152.09,0,68.00,-36.00,-996.00
2025-08-06T12:13:13.700645,3,1,106,0,0,0,86,88,10,0,83,152.01,0,66.00,-34.00,-996.00
2025-08-06T12:13:13.802714,3,1,106,0,0,0,86,88,10,0,83,152.55,0,65.00,-35.00,-999.00
2025-08-06T12:13:13.904615,3,1,106,0,0,0,86,88,10,0,83,152.13,0,67.00,-35.00,-998.00
2025-08-06T12:13:14.006918,3,1,106,0,0,0,86,89,10,0,83,152.24,0,69.00,-36.00,-997.00
2025-08-06T12:13:14.109367,3,1,106,0,0,0,86,89,10,0,83,152.13,0,67.00,-34.00,-999.00
2025-08-06T12:13:14.210753,3,1,106,0,0,0,86,89,10,0,83,152.17,0,66.00,-37.00,-997.00
2025-08-06T12:13:14.312537,3,1,106,0,0,0,86,89,10,0,83,152.27,0,68.00,-35.00,-997.00
2025-08-06T12:13:14.414691,3,1,106,0,0,0,86,89,10,0,83,152.18,0,68.00,-36.00,-997.00
2025-08-06T12:13:14.518204,3,1,106,0,0,0,86,89,10,0,83,152.29,0,65.00,-35.00,-995.00
2025-08-06T12:13:14.618649,3,1,106,0,0,0,86,89,10,0,83,151.94,0,65.00,-35.00,-995.00
2025-08-06T12:13:14.720591,3,1,106,0,0,0,86,89,10,0,83,151.87,0,67.00,-36.00,-998.00
2025-08-06T12:13:14.822786,3,1,106,0,0,0,86,89,10,0,83,151.98,0,67.00,-36.00,-998.00
2025-08-06T12:13:14.924451,3,1,106,0,0,0,86,89,10,0,83,152.39,0,68.00,-33.00,-996.00
2025-08-06T12:13:15.026434,3,1,106,0,0,0,86,88,10,0,83,151.93,0,66.00,-36.00,-997.00
2025-08-06T12:13:15.128546,3,1,106,0,0,0,86,88,10,0,83,152.36,0,70.00,-36.00,-998.00
2025-08-06T12:13:15.231227,3,1,106,0,0,0,86,88,10,0,83,152.33,0,70.00,-36.00,-997.00
2025-08-06T12:13:15.332669,3,1,106,0,0,0,86,88,10,0,83,152.28,0,68.00,-35.00,-996.00
2025-08-06T12:13:15.434393,3,1,106,0,0,0,86,88,10,0,83,152.23,0,66.00,-34.00,-996.00
2025-08-06T12:13:15.543361,3,1,106,0,0,0,86,88,10,0,83,152.25,0,67.00,-36.00,-996.00
2025-08-06T12:13:15.638363,3,1,106,0,0,0,86,88,10,0,83,152.15,0,69.00,-36.00,-998.00
2025-08-06T12:13:15.740336,3,1,106,0,0,0,86,88,10,0,83,152.11,0,68.00,-35.00,-997.00
2025-08-06T12:13:15.842361,3,1,106,0,0,0,86,88,10,0,83,152.00,0,65.00,-34.00,-999.00
2025-08-06T12:13:15.894875,3,1,106,0,0,0,86,88,10,0,83,151.95,0,67.00,-36.00,-996.00
2025-08-06T12:13:16.048222,3,1,106,0,0,0,86,88,10,0,83,152.12,0,68.00,-35.00,-998.00
2025-08-06T12:13:16.099238,3,1,106,0,0,0,86,88,10,0,83,152.23,0,70.00,-36.00,-997.00
2025-08-06T12:13:16.199495,3,1,106,0,0,0,86,88,10,0,83,152.21,0,66.00,-36.00,-995.00
2025-08-06T12:13:16.301557,3,1,106,0,0,0,86,88,10,0,83,152.22,0,66.00,-35.00,-998.00
2025-08-06T12:13:16.403562,3,1,106,0,0,0,86,88,10,0,83,152.26,0,69.00,-36.00,-997.00
2025-08-06T12:13:16.506052,3,1,106,0,0,0,86,88,10,0,83,152.19,0,68.00,-37.00,-997.00
2025-08-06T12:13:16.610144,3,1,106,0,0,0,86,88,10,0,83,152.09,0,65.00,-35.00,-1000.00
2025-08-06T12:13:16.709598,3,1,106,0,0,0,86,88,10,0,83,152.26,0,104.00,20.00,-1169.00
2025-08-06T12:13:16.813814,3,1,106,0,0,0,86,88,10,0,83,152.20,0,71.00,-108.00,-979.00
2025-08-06T12:13:16.914753,2,4,105,0,0,0,86,88,10,0,83,152.19,0,300.00,278.00,-1375.00
2025-08-06T12:13:17.015816,3,3,107,-1,3,-5,87,88,10,0,83,152.66,0,181.00,-206.00,-1314.00
2025-08-06T12:13:17.117144,16,5,112,0,2,-7,87,88,10,0,83,152.60,0,219.00,-358.00,-1244.00
2025-08-06T12:13:17.219109,20,3,104,3,2,-9,87,88,30,10,83,152.67,0,31.00,-470.00,-952.00
2025-08-06T12:13:17.321025,21,1,89,7,0,-7,87,88,81,20,83,152.13,0,-182.00,-214.00,-543.00
