TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:22:24.155851,0,0,-78,0,0,0,93,95,10,0,74,152.10,0,9.00,-7.00,-1000.00
2025-08-06T12:22:24.256320,0,0,-78,0,0,0,93,95,10,0,74,152.21,0,11.00,-3.00,-1000.00
2025-08-06T12:22:24.357712,0,0,-78,0,0,0,93,95,10,0,74,152.12,0,9.00,-5.00,-997.00
2025-08-06T12:22:24.408777,0,0,-78,0,0,0,93,95,10,0,74,152.25,0,11.00,-4.00,-999.00
2025-08-06T12:22:24.561792,0,0,-78,0,0,0,92,95,10,0,74,152.26,0,13.00,-3.00,-1000.00
2025-08-06T12:22:24.612927,0,0,-78,0,0,0,92,95,10,0,74,152.29,0,11.00,-7.00,-1000.00
2025-08-06T12:22:24.715052,0,0,-78,0,0,0,92,95,10,0,74,152.13,0,14.00,-2.00,-999.00
2025-08-06T12:22:24.824877,0,0,-78,0,0,0,92,95,10,0,74,152.22,0,10.00,-6.00,-999.00
2025-08-06T12:22:24.918896,0,0,-78,0,0,0,92,95,10,0,74,152.20,0,12.00,-5.00,-999.00
2025-08-06T12:22:25.020878,0,0,-78,0,0,0,92,95,10,0,74,152.14,0,11.00,-5.00,-999.00
2025-08-06T12:22:25.123739,0,0,-78,0,0,0,92,95,10,0,74,152.26,0,10.00,-5.00,-1002.00
2025-08-06T12:22:25.226117,0,0,-78,0,0,0,92,95,10,0,74,152.14,0,12.00,-4.00,-997.00
2025-08-06T12:22:25.328317,0,0,-78,0,0,0,92,95,10,0,74,152.33,0,9.00,-7.00,-1000.00
2025-08-06T12:22:25.429602,0,0,-78,0,0,0,92,95,10,0,74,152.12,0,12.00,-3.00,-1001.00
2025-08-06T12:22:25.531618,0,0,-78,0,0,0,92,94,10,0,74,152.08,0,9.00,-5.00,-1001.00
2025-08-06T12:22:25.633594,0,0,-78,0,0,0,92,94,10,0,74,152.30,0,11.00,-4.00,-998.00
2025-08-06T12:22:25.735542,0,0,-78,0,0,0,92,94,10,0,74,152.03,0,11.00,-4.00,-999.00
2025-08-06T12:22:25.837668,0,0,-78,0,0,0,92,94,10,0,74,152.11,0,11.00,-5.00,-998.00
2025-08-06T12:22:25.939766,0,0,-78,0,0,0,92,94,10,0,74,151.96,0,13.00,-4.00,-1001.00
2025-08-06T12:22:26.041348,0,0,-78,0,0,0,92,94,10,0,74,152.10,0,11.00,-4.00,-999.00
2025-08-06T12:22:26.143500,0,0,-78,0,0,0,92,94,10,0,74,152.16,0,11.00,-3.00,-997.00
2025-08-06T12:22:26.245327,0,0,-78,0,0,0,92,94,10,0,74,151.95,0,10.00,-3.00,-1000.00
2025-08-06T12:22:26.347580,0,0,-78,0,0,0,92,94,10,0,74,152.15,0,9.00,-6.00,-999.00
2025-08-06T12:22:26.449455,0,0,-78,0,0,0,92,94,10,0,74,152.16,0,12.00,-3.00,-1001.00
2025-08-06T12:22:26.551456,0,0,-78,0,0,0,93,95,10,0,74,152.28,0,12.00,-4.00,-998.00
2025-08-06T12:22:26.653512,0,0,-78,0,0,0,93,95,10,0,74,152.40,0,11.00,-5.00,-1000.00
2025-08-06T12:22:26.755525,0,0,-78,0,0,0,93,95,10,0,74,152.22,0,12.00,-4.00,-1001.00
2025-08-06T12:22:26.857664,0,0,-78,0,0,0,93,95,10,0,74,152.03,0,13.00,-4.00,-999.00
2025-08-06T12:22:26.959380,0,0,-78,0,0,0,93,95,10,0,74,152.21,0,10.00,-6.00,-1001.00
2025-08-06T12:22:27.061276,0,0,-78,0,0,0,93,95,10,0,74,152.22,0,13.00,-3.00,-1000.00
2025-08-06T12:22:27.163415,0,0,-78,0,0,0,93,95,10,0,74,152.30,0,9.00,-6.00,-999.00
2025-08-06T12:22:27.265274,0,0,-78,0,0,0,93,95,10,0,74,151.84,0,11.00,-4.00,-1000.00
2025-08-06T12:22:27.367700,0,0,-78,0,0,0,93,95,10,0,74,152.09,0,13.00,-3.00,-998.00
2025-08-06T12:22:27.469284,0,0,-78,0,0,0,93,95,10,0,74,151.99,0,9.00,-8.00,-999.00
2025-08-06T12:22:27.571723,0,0,-78,0,0,0,92,95,10,0,74,151.97,0,12.00,0.00,-1000.00
2025-08-06T12:22:27.675050,0,0,-78,0,0,0,92,95,10,0,74,152.20,0,11.00,-4.00,-1000.00
2025-08-06T12:22:27.776495,0,0,-78,0,0,0,92,95,10,0,74,152.05,0,11.00,-9.00,-1001.00
2025-08-06T12:22:27.877827,0,0,-78,0,0,0,92,95,10,0,74,152.00,0,38.00,16.00,-983.00
2025-08-06T12:22:27.930330,0,4,-80,1,0,-1,92,95,10,0,74,152.39,0,-256.00,145.00,-1563.00
2025-08-06T12:22:28.033963,-1,6,-82,2,3,-6,92,95,10,0,74,152.36,0,-249.00,260.00,-1156.00
2025-08-06T12:22:28.134857,-8,3,-89,4,6,-6,92,95,10,0,74,151.94,0,-26.00,-57.00,-733.00
2025-08-06T12:22:28.234618,-15,0,-95,4,5,-3,92,95,69,10,74,152.46,0,-15.00,-154.00,-541.00
2025-08-06T12:22:28.340652,-16,0,-103,2,5,0,92,95,77,10,74,152.58,0,-37.00,-39.00,-694.00
2025-08-06T12:22:28.438011,-13,-1,-109,1,4,1,92,95,75,10,74,152.25,0,-9.00,-138.00,-914.00
2025-08-06T12:22:28.543907,-9,-1,-112,0,2,2,93,94,72,10,74,152.27,0,-42.00,-34.00,-1021.00
2025-08-06T12:22:28.642263,-5,-3,-113,0,1,1,93,94,68,10,74,152.34,0,-3.00,46.00,-1046.00
2025-08-06T12:22:28.744064,-4,-4,-112,0,1,0,93,94,66,0,74,152.16,0,-25.00,145.00,-1047.00
2025-08-06T12:22:28.846418,-3,-4,-114,0,0,0,93,94,65,0,74,152.30,0,-12.00,30.00,-1124.00
2025-08-06T12:22:28.948317,-4,-5,-112,-1,0,0,93,94,65,0,74,152.35,0,21.00,-21.00,-1017.00
2025-08-06T12:22:29.050470,-2,-4,-110,-1,0,0,93,94,65,0,74,152.14,0,-59.00,115.00,-987.00
2025-08-06T12:22:29.153602,-2,-2,-111,-1,0,0,93,94,65,0,74,152.30,0,-76.00,92.00,-979.00
2025-08-06T12:22:29.255049,-2,-2,-112,0,0,0,93,94,65,0,74,152.52,0,-65.00,50.00,-1017.00
2025-08-06T12:22:29.356975,-2,-3,-111,0,0,0,93,94,65,0,74,152.59,0,-39.00,57.00,-987.00
2025-08-06T12:22:29.458876,-3,-3,-111,0,0,0,93,94,65,0,74,152.40,0,-42.00,63.00,-972.00
2025-08-06T12:22:29.560872,-3,-3,-111,0,0,0,93,95,65,0,74,152.29,0,-69.00,47.00,-1015.00
2025-08-06T12:22:29.662925,-4,-2,-111,0,0,0,93,95,65,0,74,152.46,0,-49.00,71.00,-988.00
2025-08-06T12:22:29.764862,-4,-2,-111,0,0,0,93,95,65,0,74,152.18,0,-85.00,30.00,-991.00
2025-08-06T12:22:29.866826,-5,-2,-111,0,0,0,93,95,65,0,74,152.39,0,-90.00,51.00,-983.00
2025-08-06T12:22:29.968822,-6,-2,-111,0,0,0,93,95,64,0,74,152.38,0,-75.00,30.00,-967.00
2025-08-06T12:22:30.070861,-6,-3,-111,0,0,0,93,95,64,0,74,152.33,0,-111.00,50.00,-1011.00
2025-08-06T12:22:30.172876,-6,-3,-110,0,0,0,93,95,64,0,74,152.23,0,-117.00,74.00,-1013.00
2025-08-06T12:22:30.275192,-6,-3,-110,0,0,0,93,95,64,0,74,152.22,0,-149.00,74.00,-1016.00
2025-08-06T12:22:30.376836,-6,-3,-110,0,0,0,93,95,64,0,74,152.36,0,-158.00,87.00,-972.00
2025-08-06T12:22:30.479300,-7,-3,-110,0,0,0,93,95,65,0,74,151.88,0,-133.00,67.00,-981.00
2025-08-06T12:22:30.580886,-7,-4,-110,0,0,0,93,95,65,0,74,151.95,0,-126.00,67.00,-1003.00
2025-08-06T12:22:30.682852,-7,-4,-110,0,0,0,93,95,65,0,74,152.26,0,-129.00,62.00,-996.00
2025-08-06T12:22:30.784863,-7,-4,-110,0,0,0,93,95,65,0,74,152.20,0,-137.00,76.00,-1010.00
2025-08-06T12:22:30.886836,-7,-4,-110,0,0,0,93,95,65,0,74,152.31,0,-133.00,74.00,-991.00
