TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:36:10.583864,0,0,144,0,0,0,81,82,10,0,68,152.76,0,-4.00,-2.00,-1003.00
2025-08-06T12:36:10.686309,0,0,144,0,0,0,81,82,10,0,68,153.03,0,-6.00,-4.00,-1000.00
2025-08-06T12:36:10.788405,0,0,144,0,0,0,81,82,10,0,68,152.88,0,-5.00,-3.00,-1000.00
2025-08-06T12:36:10.889776,0,0,144,0,0,0,81,82,10,0,68,152.93,0,-5.00,-4.00,-1000.00
2025-08-06T12:36:10.991713,0,0,144,0,0,0,80,83,10,0,68,152.81,0,-6.00,-4.00,-998.00
2025-08-06T12:36:11.093829,0,0,144,0,0,0,80,83,10,0,68,152.97,0,-6.00,-4.00,-997.00
2025-08-06T12:36:11.195471,0,0,144,0,0,0,80,83,10,0,68,152.85,0,-7.00,-4.00,-998.00
2025-08-06T12:36:11.297233,0,0,144,0,0,0,80,83,10,0,68,152.83,0,-6.00,-1.00,-1000.00
2025-08-06T12:36:11.399363,0,0,144,0,0,0,80,83,10,0,68,152.83,0,-5.00,-6.00,-1001.00
2025-08-06T12:36:11.450237,0,0,144,0,0,0,80,83,10,0,68,152.83,0,-7.00,-3.00,-998.00
2025-08-06T12:36:11.552314,0,0,144,0,0,0,80,83,10,0,68,152.84,0,-4.00,-4.00,-999.00
2025-08-06T12:36:11.654481,0,0,144,0,0,0,80,83,10,0,68,152.80,0,-6.00,-4.00,-1001.00
2025-08-06T12:36:11.756234,0,0,144,0,0,0,80,83,10,0,68,152.80,0,-5.00,-3.00,-999.00
2025-08-06T12:36:11.858152,0,0,144,0,0,0,80,83,10,0,68,152.89,0,-7.00,-6.00,-1000.00
2025-08-06T12:36:11.960307,0,0,144,0,0,0,81,83,10,0,68,152.71,0,-5.00,-2.00,-1000.00
2025-08-06T12:36:12.062200,0,0,144,0,0,0,81,83,10,0,68,152.92,0,-7.00,-4.00,-1001.00
2025-08-06T12:36:12.164237,0,0,144,0,0,0,81,83,10,0,68,152.61,0,-8.00,-4.00,-999.00
2025-08-06T12:36:12.266123,0,0,144,0,0,0,81,83,10,0,68,153.20,0,-7.00,-3.00,-998.00
2025-08-06T12:36:12.368099,0,0,144,0,0,0,81,83,10,0,68,152.97,0,-6.00,-3.00,-1000.00
2025-08-06T12:36:12.470135,0,0,144,0,0,0,81,83,10,0,68,153.20,0,-6.00,-4.00,-1000.00
2025-08-06T12:36:12.572345,0,0,144,0,0,0,81,83,10,0,68,152.88,0,-6.00,-2.00,-1000.00
2025-08-06T12:36:12.674339,0,0,144,0,0,0,81,83,10,0,68,152.93,0,-8.00,-4.00,-999.00
2025-08-06T12:36:12.776157,0,0,144,0,0,0,81,83,10,0,68,152.74,0,-3.00,-3.00,-1000.00
2025-08-06T12:36:12.878027,0,0,144,0,0,0,81,83,10,0,68,152.90,0,-5.00,-4.00,-999.00
2025-08-06T12:36:12.982114,0,0,144,0,0,0,81,82,10,0,68,152.89,0,-6.00,-4.00,-998.00
2025-08-06T12:36:13.082173,0,0,144,0,0,0,81,82,10,0,68,152.87,0,-7.00,-2.00,-999.00
2025-08-06T12:36:13.184084,0,0,144,0,0,0,81,82,10,0,68,152.81,0,-6.00,-5.00,-999.00
2025-08-06T12:36:13.286418,0,0,144,0,0,0,81,82,10,0,68,152.79,0,-6.00,-3.00,-1002.00
2025-08-06T12:36:13.388289,0,0,144,0,0,0,81,82,10,0,68,152.51,0,-4.00,-4.00,-1001.00
2025-08-06T12:36:13.490366,0,0,144,0,0,0,81,82,10,0,68,152.82,0,-4.00,-3.00,-1000.00
2025-08-06T12:36:13.592746,0,0,144,0,0,0,81,82,10,0,68,152.87,0,-7.00,-4.00,-1000.00
2025-08-06T12:36:13.695875,0,0,144,0,0,0,81,82,10,0,68,152.98,0,-6.00,-6.00,-997.00
2025-08-06T12:36:13.796057,0,0,144,0,0,0,81,82,10,0,68,152.94,0,-5.00,-1.00,-998.00
2025-08-06T12:36:13.898119,0,0,144,0,0,0,81,82,10,0,68,152.78,0,-6.00,-4.00,-1001.00
2025-08-06T12:36:14.000093,0,0,144,0,0,0,82,83,10,0,68,152.74,0,-5.00,-1.00,-1000.00
2025-08-06T12:36:14.102016,0,0,144,0,0,0,82,83,10,0,68,153.09,0,-5.00,-3.00,-1000.00
2025-08-06T12:36:14.204305,0,0,144,0,0,0,82,83,10,0,68,152.79,0,-5.00,-4.00,-999.00
2025-08-06T12:36:14.305914,0,0,144,0,0,0,82,83,10,0,68,152.79,0,-5.00,-4.00,-1001.00
2025-08-06T12:36:14.408138,0,0,144,0,0,0,82,83,10,0,68,152.76,0,-6.00,-3.00,-999.00
2025-08-06T12:36:14.509902,0,0,144,0,0,0,82,83,10,0,68,152.91,0,-3.00,-2.00,-1001.00
2025-08-06T12:36:14.612341,0,0,144,0,0,0,82,83,10,0,68,152.99,0,-5.00,-5.00,-1000.00
2025-08-06T12:36:14.717097,0,0,144,0,0,0,82,83,10,0,68,153.00,0,-5.00,-3.00,-1001.00
2025-08-06T12:36:14.815841,0,0,144,0,0,0,82,83,10,0,68,152.91,0,-5.00,-4.00,-998.00
2025-08-06T12:36:14.866946,0,0,144,0,0,0,82,83,10,0,68,152.82,0,-5.00,-4.00,-1000.00
2025-08-06T12:36:15.019874,0,0,144,0,0,0,81,83,10,0,68,152.89,0,-5.00,-4.00,-999.00
2025-08-06T12:36:15.070847,0,0,144,0,0,0,81,83,10,0,68,152.74,0,-5.00,-4.00,-1000.00
2025-08-06T12:36:15.173727,0,0,144,0,0,0,81,83,10,0,68,152.77,0,-6.00,-2.00,-999.00
