TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:09:52.297899,-5,5,-20,0,0,0,78,80,10,0,87,152.78,0,-80.00,-73.00,-1009.00
2025-08-06T12:09:52.400025,-5,4,-21,0,0,0,78,80,10,0,87,152.83,0,-90.00,-75.00,-963.00
2025-08-06T12:09:52.501919,-5,5,-21,0,0,0,78,80,10,0,87,152.49,0,-104.00,-93.00,-1001.00
2025-08-06T12:09:52.604448,-5,4,-22,0,0,0,78,80,10,0,87,152.68,0,-95.00,-103.00,-1005.00
2025-08-06T12:09:52.705894,-4,4,-23,0,0,0,78,80,10,0,87,152.51,0,-70.00,-72.00,-979.00
2025-08-06T12:09:52.808217,-3,3,-23,0,0,0,78,80,10,0,87,152.30,0,-117.00,-63.00,-1068.00
2025-08-06T12:09:52.910860,-3,1,-24,0,0,0,78,80,10,0,87,152.93,0,-120.00,-6.00,-1020.00
2025-08-06T12:09:53.011705,-1,0,-27,0,0,0,78,80,10,0,87,152.44,0,-35.00,58.00,-972.00
2025-08-06T12:09:53.113726,0,0,-25,0,0,0,78,80,10,0,87,152.91,0,-27.00,28.00,-904.00
2025-08-06T12:09:53.216298,3,1,-24,0,0,0,78,80,10,0,87,152.47,0,63.00,67.00,-906.00
2025-08-06T12:09:53.318985,5,0,-16,0,0,1,78,80,10,0,87,152.73,0,23.00,69.00,-1032.00
2025-08-06T12:09:53.420145,0,-1,-3,0,0,1,78,80,10,0,87,152.62,0,45.00,-7.00,-1018.00
2025-08-06T12:09:53.523182,-4,-1,6,0,0,1,78,80,10,0,87,152.64,0,-111.00,-84.00,-1029.00
2025-08-06T12:09:53.625517,-1,3,21,0,0,0,78,80,10,0,87,152.74,0,-33.00,-3.00,-1087.00
2025-08-06T12:09:53.674838,4,5,29,0,0,-1,78,80,10,0,87,152.28,0,-110.00,-149.00,-1294.00
2025-08-06T12:09:53.776653,1,4,7,0,0,-4,78,80,10,0,87,152.71,0,196.00,-98.00,-1493.00
2025-08-06T12:09:53.879135,0,8,-9,0,0,-6,78,80,10,0,87,152.97,0,208.00,-194.00,-1153.00
2025-08-06T12:09:53.980677,0,5,-13,0,0,-8,78,80,10,10,87,152.72,0,24.00,-104.00,-1073.00
2025-08-06T12:09:54.082725,1,1,-28,0,0,-9,78,80,37,20,87,152.72,0,138.00,-200.00,-912.00
2025-08-06T12:09:54.184977,6,1,-47,0,0,-8,78,80,48,20,87,152.96,0,325.00,11.00,-850.00
2025-08-06T12:09:54.287455,3,-3,-63,0,0,-6,78,80,63,30,87,153.16,0,115.00,46.00,-857.00
2025-08-06T12:09:54.388977,-2,-5,-77,0,0,-5,78,80,94,40,87,153.02,0,18.00,228.00,-860.00
2025-08-06T12:09:54.490604,-6,-7,-88,0,0,-3,78,80,127,40,87,152.99,0,204.00,129.00,-672.00
2025-08-06T12:09:54.592797,0,-7,-103,0,0,-1,78,80,94,50,87,153.08,0,137.00,-29.00,-692.00
2025-08-06T12:09:54.694623,1,-6,-117,0,0,0,78,80,102,50,87,153.36,0,116.00,3.00,-856.00
2025-08-06T12:09:54.796817,-4,-6,-127,0,0,2,78,80,95,40,87,153.20,0,-34.00,103.00,-715.00
2025-08-06T12:09:54.899112,-16,-3,-137,0,0,5,78,80,79,40,87,153.37,0,-144.00,118.00,-687.00
2025-08-06T12:09:55.000690,-18,-4,-150,0,0,8,78,80,83,30,87,153.09,0,-86.00,-11.00,-823.00
2025-08-06T12:09:55.102905,-7,-5,-161,0,0,8,78,80,128,30,87,152.99,0,-140.00,-160.00,-1104.00
2025-08-06T12:09:55.204753,-2,-2,-164,0,0,8,78,80,118,20,87,152.67,0,-16.00,-443.00,-1034.00
2025-08-06T12:09:55.306673,0,-4,-153,0,0,7,78,80,109,10,87,152.72,0,-372.00,80.00,-1210.00
2025-08-06T12:09:55.408992,1,0,-150,0,0,5,78,80,103,0,87,152.72,0,-54.00,-113.00,-946.00
2025-08-06T12:09:55.511396,0,5,-150,0,0,3,78,80,99,0,87,152.64,0,-98.00,-10.00,-1424.00
2025-08-06T12:09:55.613718,0,7,-156,0,0,0,78,80,99,0,87,152.92,0,-2.00,-268.00,-1523.00
2025-08-06T12:09:55.716120,-4,6,-159,0,0,-5,78,80,104,0,87,152.99,0,-319.00,-288.00,-1463.00
2025-08-06T12:09:55.818458,-11,0,-154,3,3,-9,78,80,114,10,87,152.58,0,-449.00,-496.00,-1022.00
2025-08-06T12:09:55.920889,-20,-5,-138,1,8,-9,78,80,98,20,87,153.18,0,-264.00,-385.00,-878.00
2025-08-06T12:09:56.023125,-22,-10,-121,-1,10,-7,78,80,83,30,87,153.05,0,-230.00,-231.00,-664.00
2025-08-06T12:09:56.122622,-20,-11,-103,0,0,-3,77,80,58,30,87,153.23,0,-248.00,-199.00,-574.00
2025-08-06T12:09:56.224792,-16,-9,-87,0,0,0,77,80,71,30,87,153.04,0,-22.00,-25.00,-668.00
2025-08-06T12:09:56.326534,-8,-6,-69,0,0,3,77,80,117,30,87,152.71,0,36.00,-67.00,-842.00
2025-08-06T12:09:56.428683,-3,0,-50,0,0,4,77,80,112,30,87,153.17,0,57.00,-44.00,-1081.00
2025-08-06T12:09:56.530604,0,0,-32,0,0,3,77,80,68,20,87,152.69,0,148.00,-233.00,-1155.00
2025-08-06T12:09:56.632656,2,3,-19,0,0,1,77,80,48,0,87,152.84,0,164.00,-162.00,-996.00
2025-08-06T12:09:56.734607,4,3,-7,0,0,1,77,80,40,0,87,152.69,0,111.00,-245.00,-953.00
2025-08-06T12:09:56.836696,7,4,6,0,0,1,77,80,47,0,87,152.79,0,-116.00,-185.00,-1005.00
2025-08-06T12:09:56.888427,4,2,21,0,0,2,77,80,47,0,87,153.02,0,183.00,-291.00,-796.00
2025-08-06T12:09:56.989644,2,4,33,0,0,4,77,80,51,0,87,152.81,0,111.00,-168.00,-794.00
2025-08-06T12:09:57.092194,-1,7,41,0,0,6,78,80,59,0,87,152.39,0,296.00,-116.00,-814.00
2025-08-06T12:09:57.193527,0,8,45,0,0,7,78,80,65,-10,87,152.77,0,25.00,-422.00,-1098.00
2025-08-06T12:09:57.295474,-4,13,49,0,0,4,78,80,41,-20,87,152.75,0,-2.00,-511.00,-1503.00
2025-08-06T12:09:57.397603,-8,17,46,0,0,-1,78,80,40,-20,87,152.62,0,131.00,-35.00,-1646.00
2025-08-06T12:09:57.499605,-7,10,42,0,0,-6,78,80,56,-10,87,152.92,0,190.00,-391.00,-1226.00
2025-08-06T12:09:57.601621,-4,6,30,0,0,-8,78,80,61,0,87,152.73,0,196.00,-323.00,-1001.00
2025-08-06T12:09:57.704028,0,3,15,0,0,-7,78,80,42,0,87,153.23,0,22.00,-393.00,-878.00
2025-08-06T12:09:57.805736,3,4,4,0,0,-6,78,80,49,0,87,152.72,0,-15.00,-312.00,-953.00
2025-08-06T12:09:57.908494,8,4,-5,0,0,-5,78,80,54,10,87,152.90,0,108.00,-188.00,-713.00
2025-08-06T12:09:58.009754,8,0,-24,0,0,-3,78,80,62,10,87,153.24,0,333.00,-232.00,-891.00
2025-08-06T12:09:58.112226,8,-5,-43,0,0,-3,79,80,133,20,87,153.13,0,318.00,-141.00,-1084.00
2025-08-06T12:09:58.215514,5,-11,-63,0,0,-3,79,80,59,20,87,153.21,0,349.00,-231.00,-925.00
2025-08-06T12:09:58.317829,-1,-11,-89,0,0,-1,79,80,57,20,87,153.32,0,351.00,-88.00,-758.00
2025-08-06T12:09:58.417699,-8,-8,-120,0,0,0,79,80,67,20,87,153.05,0,169.00,-200.00,-833.00
2025-08-06T12:09:58.519964,-12,-5,-141,0,0,4,79,80,6553,0,87,153.03,0,30.00,-201.00,-551.00
2025-08-06T12:09:58.621646,-6,-4,-158,0,0,7,79,80,130,0,87,153.07,0,-114.00,-383.00,-1003.00
2025-08-06T12:09:58.723934,0,-2,-166,0,0,7,79,80,124,-10,87,153.19,0,-142.00,-549.00,-1139.00
2025-08-06T12:09:58.825854,0,1,-167,0,0,6,79,80,117,-10,87,152.76,0,-265.00,-352.00,-1098.00
2025-08-06T12:09:58.927437,-2,6,-164,0,0,5,79,80,110,-20,87,152.90,0,-565.00,-305.00,-1039.00
