TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:33:20.250687,5,-7,37,0,0,0,62,63,10,0,72,153.04,0,90.00,124.00,-984.00
2025-08-06T12:33:20.352591,5,-7,37,0,0,0,62,63,10,0,72,152.67,0,89.00,123.00,-992.00
2025-08-06T12:33:20.454691,5,-7,37,0,0,0,62,63,10,0,72,152.86,0,87.00,122.00,-990.00
2025-08-06T12:33:20.556551,5,-7,37,0,0,0,62,63,10,0,72,153.05,0,89.00,122.00,-988.00
2025-08-06T12:33:20.658527,5,-7,37,0,0,0,62,63,10,0,72,152.89,0,92.00,126.00,-986.00
2025-08-06T12:33:20.760645,5,-7,37,0,0,0,62,63,10,0,72,153.02,0,90.00,121.00,-991.00
2025-08-06T12:33:20.862410,5,-7,37,0,0,0,62,63,10,0,72,152.77,0,87.00,121.00,-989.00
2025-08-06T12:33:20.964496,5,-7,37,0,0,0,62,63,10,0,72,152.79,0,89.00,122.00,-989.00
2025-08-06T12:33:21.066417,5,-7,37,0,0,0,62,63,10,0,72,153.16,0,90.00,122.00,-986.00
2025-08-06T12:33:21.168477,5,-7,37,0,0,0,61,63,10,0,72,153.01,0,88.00,123.00,-986.00
2025-08-06T12:33:21.273820,5,-7,37,0,0,0,61,63,10,0,72,152.83,0,89.00,124.00,-991.00
2025-08-06T12:33:21.372461,5,-7,37,0,0,0,61,63,10,0,72,152.81,0,89.00,124.00,-987.00
2025-08-06T12:33:21.474412,5,-7,37,0,0,0,61,63,10,0,72,152.87,0,89.00,122.00,-993.00
2025-08-06T12:33:21.576981,5,-7,37,0,0,0,61,63,10,0,72,153.07,0,90.00,123.00,-991.00
2025-08-06T12:33:21.678950,5,-7,37,0,0,0,61,63,10,0,72,152.99,0,91.00,123.00,-987.00
2025-08-06T12:33:21.780559,5,-7,37,0,0,0,61,63,10,0,72,152.96,0,89.00,124.00,-988.00
2025-08-06T12:33:21.882470,5,-7,37,0,0,0,61,63,10,0,72,153.00,0,89.00,122.00,-989.00
2025-08-06T12:33:21.984325,5,-7,37,0,0,0,61,63,10,0,72,152.83,0,88.00,124.00,-988.00
2025-08-06T12:33:22.086318,5,-7,37,0,0,0,61,63,10,0,72,152.80,0,86.00,121.00,-991.00
2025-08-06T12:33:22.188416,5,-7,37,0,0,0,62,64,10,0,72,152.59,0,88.00,120.00,-987.00
2025-08-06T12:33:22.290354,5,-7,37,0,0,0,62,64,10,0,72,152.78,0,90.00,128.00,-998.00
2025-08-06T12:33:22.392322,5,-7,37,0,0,0,62,64,10,0,72,153.02,0,88.00,123.00,-992.00
2025-08-06T12:33:22.494435,5,-7,37,0,0,0,62,64,10,0,72,153.27,0,89.00,121.00,-988.00
2025-08-06T12:33:22.596341,2,-5,38,0,0,0,62,64,10,0,72,152.82,0,-33.00,80.00,-993.00
2025-08-06T12:33:22.698333,4,-6,38,0,0,0,62,64,10,0,72,152.84,0,61.00,109.00,-998.00
2025-08-06T12:33:22.749864,3,-6,38,0,0,0,62,64,10,0,72,152.90,0,112.00,224.00,-904.00
2025-08-06T12:33:22.851303,5,-7,43,0,-1,-1,62,64,10,0,72,152.95,0,-137.00,-45.00,-1366.00
2025-08-06T12:33:22.953260,10,-9,47,0,-3,-4,62,64,10,0,72,152.68,0,-227.00,-18.00,-1089.00
2025-08-06T12:33:23.055299,14,-9,52,-1,-8,-3,62,64,10,0,72,153.13,0,-61.00,68.00,-852.00
2025-08-06T12:33:23.157283,15,-9,59,-3,-10,0,62,64,10,0,72,152.87,0,68.00,70.00,-793.00
2025-08-06T12:33:23.259470,13,-7,71,-3,-10,1,62,64,10,0,72,152.90,0,224.00,36.00,-822.00
2025-08-06T12:33:23.361270,9,-6,85,-1,-10,2,62,64,10,0,72,153.10,0,343.00,-101.00,-898.00
2025-08-06T12:33:23.463282,3,-5,95,0,-8,2,62,64,82,0,71,153.15,0,438.00,32.00,-1059.00
2025-08-06T12:33:23.565310,1,-3,104,0,-5,1,62,64,84,0,71,153.05,0,347.00,47.00,-1052.00
2025-08-06T12:33:23.667281,0,-3,109,0,-2,1,62,64,82,0,71,153.06,0,175.00,-15.00,-956.00
2025-08-06T12:33:23.769419,-1,-1,111,0,-1,1,62,64,81,0,71,152.95,0,142.00,77.00,-1092.00
2025-08-06T12:33:23.871248,-1,-1,112,0,0,0,62,64,80,0,71,153.25,0,41.00,66.00,-1033.00
2025-08-06T12:33:23.973470,-1,-2,112,0,0,0,62,64,79,0,71,153.45,0,17.00,0.00,-1031.00
2025-08-06T12:33:24.075322,-1,-2,112,0,1,0,62,64,80,0,71,152.98,0,-25.00,15.00,-979.00
2025-08-06T12:33:24.177285,-1,-3,111,0,0,0,62,65,80,0,71,153.37,0,-60.00,59.00,-975.00
2025-08-06T12:33:24.279242,-2,-4,109,0,0,0,62,65,79,0,71,152.90,0,-66.00,124.00,-940.00
2025-08-06T12:33:24.381132,-3,-6,108,0,0,0,62,65,78,0,71,152.81,0,-71.00,74.00,-946.00
2025-08-06T12:33:24.483180,-3,-7,108,0,0,0,62,65,77,0,71,152.79,0,-20.00,69.00,-1005.00
2025-08-06T12:33:24.585162,-2,-6,110,0,0,0,62,65,75,0,71,152.97,0,-79.00,126.00,-973.00
2025-08-06T12:33:24.687302,-2,-4,109,0,0,0,62,65,73,0,71,152.83,0,-21.00,113.00,-1006.00
2025-08-06T12:33:24.789135,-3,-3,109,0,0,0,62,65,72,0,71,152.79,0,-19.00,107.00,-1057.00
2025-08-06T12:33:24.891134,-2,-3,109,0,0,0,62,65,71,0,71,153.07,0,-40.00,75.00,-1021.00
2025-08-06T12:33:24.994044,-2,-2,108,0,0,0,62,65,71,0,71,153.03,0,-47.00,58.00,-1032.00
2025-08-06T12:33:25.095284,-2,-2,108,0,0,0,62,65,71,0,71,152.69,0,-73.00,68.00,-1030.00
2025-08-06T12:33:25.197890,-1,-2,108,0,0,0,62,65,71,0,71,153.01,0,-44.00,42.00,-986.00
2025-08-06T12:33:25.302605,-1,-2,108,0,0,0,62,65,70,0,71,152.94,0,9.00,23.00,-945.00
2025-08-06T12:33:25.401486,-1,-1,109,0,0,0,62,65,70,0,71,152.91,0,0.00,36.00,-990.00
2025-08-06T12:33:25.503907,-1,-1,109,0,0,0,62,65,69,0,71,152.78,0,-1.00,21.00,-1008.00
2025-08-06T12:33:25.605215,-1,0,108,0,0,0,62,65,68,0,71,153.21,0,0.00,21.00,-1009.00
2025-08-06T12:33:25.707073,-1,0,108,0,0,0,62,65,67,0,71,152.74,0,-8.00,0.00,-999.00
2025-08-06T12:33:25.808757,0,0,108,0,0,0,62,65,66,0,71,152.74,0,-13.00,-8.00,-1014.00
2025-08-06T12:33:25.910846,0,0,107,0,0,0,62,65,66,0,71,152.73,0,-13.00,-5.00,-1028.00
2025-08-06T12:33:26.012716,0,0,106,0,0,0,62,65,66,0,71,152.92,0,-11.00,-5.00,-1020.00
2025-08-06T12:33:26.063686,0,0,106,0,0,0,62,65,65,0,71,152.85,0,-23.00,3.00,-1003.00
2025-08-06T12:33:26.216735,0,0,105,0,0,0,63,64,65,0,71,152.89,0,11.00,7.00,-998.00
2025-08-06T12:33:26.267720,0,0,105,0,0,0,63,64,65,0,71,152.86,0,-30.00,-8.00,-973.00
2025-08-06T12:33:26.369664,-1,2,106,0,0,0,63,64,65,0,71,152.90,0,6.00,-37.00,-965.00
2025-08-06T12:33:26.471627,-3,2,106,0,0,0,63,64,64,0,71,152.72,0,-102.00,-29.00,-954.00
