TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:15:33.445870,0,0,74,0,0,0,89,91,10,0,81,152.23,0,1.00,-8.00,-999.00
2025-08-06T12:15:33.548106,0,0,74,0,0,0,89,91,10,0,81,152.05,0,0.00,-11.00,-1000.00
2025-08-06T12:15:33.650956,0,0,74,0,0,0,89,91,10,0,81,152.35,0,0.00,-9.00,-1001.00
2025-08-06T12:15:33.751875,0,0,74,0,0,0,89,91,10,0,81,152.38,0,0.00,-8.00,-998.00
2025-08-06T12:15:33.853787,0,0,74,0,0,0,89,91,10,0,81,152.29,0,0.00,-12.00,-1000.00
2025-08-06T12:15:33.956063,0,0,74,0,0,0,89,91,10,0,81,152.12,0,0.00,-6.00,-999.00
2025-08-06T12:15:34.058864,0,0,74,0,0,0,89,91,10,0,81,152.35,0,-2.00,-9.00,-998.00
2025-08-06T12:15:34.159827,0,0,74,0,0,0,89,91,10,0,81,152.00,0,1.00,-8.00,-1001.00
2025-08-06T12:15:34.211386,0,0,74,0,0,0,89,91,10,0,81,152.13,0,0.00,-11.00,-1002.00
2025-08-06T12:15:34.313562,0,0,74,0,0,0,89,91,10,0,81,152.19,0,0.00,-8.00,-999.00
2025-08-06T12:15:34.415574,0,0,74,0,0,0,89,91,10,0,81,152.17,0,0.00,-8.00,-1001.00
2025-08-06T12:15:34.516773,0,0,74,0,0,0,89,91,10,0,81,152.18,0,1.00,-10.00,-1000.00
2025-08-06T12:15:34.618717,0,0,74,0,0,0,90,91,10,0,81,152.07,0,0.00,-7.00,-997.00
2025-08-06T12:15:34.721390,0,0,74,0,0,0,90,91,10,0,81,152.13,0,0.00,-7.00,-1001.00
2025-08-06T12:15:34.822737,0,0,74,0,0,0,90,91,10,0,81,152.33,0,-1.00,-11.00,-998.00
2025-08-06T12:15:34.924719,0,0,74,0,0,0,90,91,10,0,81,152.28,0,0.00,-7.00,-997.00
2025-08-06T12:15:35.029125,0,0,74,0,0,0,90,91,10,0,81,151.98,0,0.00,-9.00,-999.00
2025-08-06T12:15:35.128616,0,0,74,0,0,0,90,91,10,0,81,152.19,0,0.00,-10.00,-999.00
2025-08-06T12:15:35.231018,0,0,74,0,0,0,90,91,10,0,81,151.99,0,0.00,-7.00,-999.00
2025-08-06T12:15:35.333396,0,0,74,0,0,0,90,91,10,0,81,152.30,0,0.00,-11.00,-999.00
2025-08-06T12:15:35.438815,0,0,74,0,0,0,90,91,10,0,81,152.27,0,0.00,-9.00,-1000.00
2025-08-06T12:15:35.537302,0,0,74,0,0,0,90,91,10,0,81,152.12,0,0.00,-9.00,-1000.00
2025-08-06T12:15:35.640962,0,0,74,0,0,0,90,91,10,0,81,152.33,0,-1.00,-9.00,-1000.00
2025-08-06T12:15:35.743044,0,0,74,0,0,0,90,91,10,0,81,152.22,0,1.00,-8.00,-1000.00
2025-08-06T12:15:35.844719,0,0,74,0,0,0,90,91,10,0,81,152.41,0,0.00,-10.00,-999.00
2025-08-06T12:15:35.944692,0,0,74,0,0,0,90,91,10,0,81,151.93,0,0.00,-8.00,-1001.00
2025-08-06T12:15:36.046785,0,0,74,0,0,0,90,91,10,0,81,151.91,0,0.00,-8.00,-1001.00
2025-08-06T12:15:36.148534,0,0,74,0,0,0,90,91,10,0,81,152.39,0,2.00,-9.00,-999.00
2025-08-06T12:15:36.250612,0,0,74,0,0,0,90,91,10,0,81,152.40,0,0.00,-10.00,-998.00
2025-08-06T12:15:36.352618,0,0,74,0,0,0,90,91,10,0,81,152.15,0,0.00,-11.00,-999.00
2025-08-06T12:15:36.454551,0,0,74,0,0,0,90,91,10,0,81,152.41,0,0.00,-8.00,-999.00
2025-08-06T12:15:36.556664,0,0,74,0,0,0,90,91,10,0,81,152.45,0,0.00,-9.00,-1001.00
