TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:54:26.845620,-1,-2,7,0,0,0,88,90,10,0,7,144.79,0,-29.00,42.00,-999.00
2025-08-06T19:54:26.947826,-1,-2,7,0,0,0,89,89,10,0,7,144.62,0,-28.00,38.00,-984.00
2025-08-06T19:54:27.049677,-1,-2,7,0,0,0,89,89,10,0,7,144.95,0,-24.00,37.00,-996.00
2025-08-06T19:54:27.211159,-1,-2,7,0,0,0,89,89,10,0,7,144.80,0,-25.00,39.00,-1000.00
2025-08-06T19:54:27.253593,-1,-2,7,0,0,0,89,89,10,0,7,144.80,0,-26.00,39.00,-989.00
2025-08-06T19:54:27.416015,-1,-2,7,0,0,0,89,89,10,0,7,144.68,0,-25.00,38.00,-998.00
2025-08-06T19:54:27.458337,-1,-2,7,0,0,0,89,89,10,0,7,144.92,0,-27.00,39.00,-1004.00
2025-08-06T19:54:27.560323,-1,-2,7,0,0,0,89,89,10,0,7,144.65,0,-25.00,41.00,-996.00
2025-08-06T19:54:27.661647,-1,-2,7,0,0,0,89,89,10,0,7,144.83,0,-27.00,40.00,-994.00
2025-08-06T19:54:27.764378,-1,-2,7,0,0,0,89,89,10,0,7,144.97,0,-27.00,36.00,-1005.00
2025-08-06T19:54:27.928632,-1,-2,7,0,0,0,89,89,10,0,7,144.59,0,-28.00,39.00,-1005.00
2025-08-06T19:54:27.967618,-1,-2,7,0,0,0,88,90,10,0,7,144.81,0,-28.00,40.00,-992.00
2025-08-06T19:54:28.132553,-1,-2,7,0,0,0,88,90,10,0,7,144.89,0,-27.00,38.00,-994.00
2025-08-06T19:54:28.171555,-1,-2,7,0,0,0,88,90,10,0,7,144.77,0,-25.00,39.00,-999.00
2025-08-06T19:54:28.337150,-1,-2,7,0,0,0,88,90,10,0,7,144.72,0,-26.00,40.00,-994.00
2025-08-06T19:54:28.375422,-1,-2,7,0,0,0,88,90,10,0,7,144.79,0,-26.00,38.00,-996.00
2025-08-06T19:54:28.426441,-1,-2,7,0,0,0,88,90,10,0,7,144.58,0,-27.00,37.00,-992.00
2025-08-06T19:54:28.542893,-1,-2,7,0,0,0,88,90,10,0,7,144.73,0,-27.00,44.00,-1002.00
2025-08-06T19:54:28.630452,-1,-2,7,0,0,0,88,90,10,0,7,144.72,0,-29.00,40.00,-1000.00
2025-08-06T19:54:28.746695,-1,-2,7,0,0,0,88,90,10,0,7,144.82,0,-24.00,34.00,-983.00
2025-08-06T19:54:28.834312,-1,-2,7,0,0,0,88,90,10,0,7,144.99,0,-25.00,38.00,-991.00
2025-08-06T19:54:28.951831,-1,-2,7,0,0,0,88,90,10,0,7,144.69,0,-30.00,44.00,-1014.00
2025-08-06T19:54:29.038349,-1,-2,7,0,0,0,88,90,10,0,7,144.87,0,-26.00,38.00,-1007.00
2025-08-06T19:54:29.156459,-1,-2,7,0,0,0,88,90,10,0,7,144.51,0,-25.00,35.00,-1000.00
2025-08-06T19:54:29.242281,-1,-2,7,0,0,0,88,90,10,0,7,144.57,0,-26.00,39.00,-989.00
2025-08-06T19:54:29.361506,-1,-2,7,0,0,0,88,90,10,0,7,144.81,0,-27.00,37.00,-996.00
2025-08-06T19:54:29.447078,-1,-2,7,0,0,0,88,90,10,0,7,145.03,0,-24.00,36.00,-1005.00
2025-08-06T19:54:29.548381,-1,-2,7,0,0,0,88,90,10,0,7,144.93,0,-21.00,35.00,-973.00
2025-08-06T19:54:29.668437,-1,-2,7,0,0,0,88,90,10,0,7,144.74,0,-25.00,40.00,-997.00
2025-08-06T19:54:29.752461,-1,-2,7,0,0,0,88,90,10,0,7,144.66,0,-26.00,35.00,-1010.00
2025-08-06T19:54:29.873868,-1,-2,7,0,0,0,88,90,10,0,7,144.84,0,-26.00,38.00,-1006.00
2025-08-06T19:54:29.956445,-1,-2,7,0,0,0,88,90,10,0,7,144.75,0,-28.00,39.00,-993.00
2025-08-06T19:54:30.077844,-1,-2,7,0,0,0,88,90,10,0,7,144.83,0,-25.00,38.00,-990.00
2025-08-06T19:54:30.160430,-1,-2,7,0,0,0,88,90,10,0,7,144.74,0,-25.00,37.00,-998.00
2025-08-06T19:54:30.282459,-1,-2,7,0,0,0,88,90,10,0,7,144.94,0,-28.00,40.00,-1001.00
2025-08-06T19:54:30.365513,-1,-2,7,0,0,0,88,90,10,0,7,144.63,0,-27.00,38.00,-992.00
2025-08-06T19:54:30.466195,-1,-2,7,0,0,0,88,90,10,0,7,144.70,0,-26.00,37.00,-1002.00
2025-08-06T19:54:30.589487,-1,-2,7,0,0,0,88,90,10,0,7,144.86,0,-26.00,38.00,-1003.00
2025-08-06T19:54:30.672690,-1,-2,7,0,0,0,88,90,10,0,7,144.70,0,-28.00,40.00,-993.00
2025-08-06T19:54:30.772498,-1,-2,7,0,0,0,88,90,10,0,7,144.82,0,-25.00,36.00,-996.00
2025-08-06T19:54:30.896696,-1,-2,7,0,0,0,88,90,10,0,7,144.91,0,-25.00,37.00,-1004.00
2025-08-06T19:54:30.975934,-1,-2,7,0,0,0,88,90,10,0,7,144.71,0,-25.00,36.00,-1000.00
2025-08-06T19:54:31.101446,-1,-2,7,0,0,0,88,90,10,0,7,144.75,0,-27.00,41.00,-999.00
2025-08-06T19:54:31.179804,-1,-2,7,0,0,0,88,90,10,0,7,144.88,0,-27.00,41.00,-997.00
2025-08-06T19:54:31.306292,-1,-2,7,0,0,0,88,90,10,0,7,144.74,0,-25.00,37.00,-995.00
2025-08-06T19:54:31.384055,-1,-2,7,0,0,0,88,90,10,0,7,145.14,0,-26.00,37.00,-1002.00
2025-08-06T19:54:31.512109,-1,-2,7,0,0,0,88,90,10,0,7,144.85,0,-27.00,39.00,-995.00
2025-08-06T19:54:31.587882,-1,-2,7,0,0,0,88,90,10,0,7,144.66,0,-26.00,38.00,-996.00
2025-08-06T19:54:31.716306,-1,-2,7,0,0,0,88,90,10,0,7,144.40,0,-23.00,37.00,-998.00
2025-08-06T19:54:31.740835,-1,-2,7,0,0,0,88,90,10,0,7,145.01,0,-25.00,39.00,-998.00
2025-08-06T19:54:31.920630,-1,-2,7,0,0,0,88,90,10,0,7,144.77,0,-28.00,38.00,-993.00
2025-08-06T19:54:31.945038,-1,-2,7,0,0,0,88,90,10,0,7,144.66,0,-25.00,35.00,-997.00
2025-08-06T19:54:32.125832,-1,-2,7,0,0,0,88,90,10,0,7,144.57,0,-26.00,38.00,-1002.00
2025-08-06T19:54:32.149990,-1,-2,7,0,0,0,88,90,10,0,7,144.90,0,-27.00,39.00,-995.00
2025-08-06T19:54:32.330372,-1,-2,7,0,0,0,88,90,10,0,7,144.70,0,-27.00,40.00,-997.00
2025-08-06T19:54:32.352797,-1,-2,7,0,0,0,88,90,10,0,7,144.69,0,-25.00,36.00,-1005.00
2025-08-06T19:54:32.534958,-1,-2,7,0,0,0,88,90,10,0,7,144.83,0,-26.00,41.00,-1003.00
2025-08-06T19:54:32.556661,-1,-2,7,0,0,0,88,90,10,0,7,145.03,0,-27.00,39.00,-992.00
2025-08-06T19:54:32.739888,-1,-2,7,0,0,0,88,90,10,0,7,144.68,0,-24.00,36.00,-999.00
2025-08-06T19:54:32.760721,-1,-2,7,0,0,0,88,90,10,0,7,144.58,0,-27.00,39.00,-1004.00
2025-08-06T19:54:32.944552,-1,-2,7,0,0,0,88,90,10,0,7,144.76,0,-27.00,40.00,-997.00
2025-08-06T19:54:32.964730,-1,-2,7,0,0,0,89,91,10,0,7,144.87,0,-27.00,38.00,-996.00
2025-08-06T19:54:33.149443,-1,-2,7,0,0,0,89,91,10,0,7,144.90,0,-25.00,36.00,-1005.00
2025-08-06T19:54:33.168585,-1,-2,7,0,0,0,89,91,10,0,7,145.15,0,-29.00,39.00,-998.00
2025-08-06T19:54:33.354330,-1,-2,7,0,0,0,89,91,10,0,7,144.72,0,-28.00,40.00,-993.00
2025-08-06T19:54:33.372748,-1,-2,7,0,0,0,89,91,10,0,7,144.70,0,-25.00,37.00,-1000.00
2025-08-06T19:54:33.559103,-1,-2,7,0,0,0,89,91,10,0,7,145.04,0,-28.00,38.00,-1002.00
2025-08-06T19:54:33.576832,-1,-2,7,0,0,0,89,91,10,0,7,144.79,0,-27.00,40.00,-992.00
2025-08-06T19:54:33.767018,-1,-2,7,0,0,0,89,91,10,0,7,144.98,0,-25.00,36.00,-999.00
2025-08-06T19:54:33.780854,-1,-2,7,0,0,0,89,91,10,0,7,144.70,0,-24.00,36.00,-1002.00
2025-08-06T19:54:33.968748,-1,-2,7,0,0,0,89,91,10,0,7,144.54,0,-27.00,39.00,-1001.00
2025-08-06T19:54:33.984597,-1,-2,7,0,0,0,89,91,10,0,7,144.71,0,-26.00,37.00,-994.00
2025-08-06T19:54:34.173447,-1,-2,7,0,0,0,89,91,10,0,7,144.66,0,-25.00,35.00,-1001.00
2025-08-06T19:54:34.188605,-1,-2,7,0,0,0,89,91,10,0,7,144.86,0,-26.00,39.00,-1002.00
2025-08-06T19:54:34.378420,-1,-2,7,0,0,0,89,91,10,0,7,144.33,0,-28.00,41.00,-994.00
2025-08-06T19:54:34.392529,-1,-2,7,0,0,0,89,91,10,0,7,144.50,0,-25.00,38.00,-995.00
2025-08-06T19:54:34.583105,-1,-2,7,0,0,0,89,91,10,0,7,144.61,0,-25.00,36.00,-1003.00
2025-08-06T19:54:34.596597,-1,-2,7,0,0,0,89,91,10,0,7,144.67,0,-29.00,39.00,-997.00
2025-08-06T19:54:34.787839,-1,-2,7,0,0,0,89,91,10,0,7,144.67,0,-27.00,38.00,-993.00
2025-08-06T19:54:34.800577,-1,-2,7,0,0,0,89,91,10,0,7,144.86,0,-25.00,38.00,-1003.00
2025-08-06T19:54:34.851632,-1,-2,7,0,0,0,89,91,10,0,7,144.83,0,-27.00,38.00,-1000.00
2025-08-06T19:54:35.004434,-1,-2,7,0,0,0,89,91,10,0,7,144.71,0,-26.00,41.00,-990.00
2025-08-06T19:54:35.197441,-1,-2,7,0,0,0,89,91,10,0,7,144.59,0,-24.00,34.00,-997.00
2025-08-06T19:54:35.208579,-1,-2,7,0,0,0,89,91,10,0,7,144.94,0,-25.00,36.00,-1004.00
2025-08-06T19:54:35.259466,-1,-2,7,0,0,0,89,91,10,0,7,144.81,0,-26.00,40.00,-998.00
2025-08-06T19:54:35.402097,-1,-2,7,0,0,0,89,91,10,0,7,144.73,0,-26.00,39.00,-995.00
2025-08-06T19:54:35.463479,-1,-2,7,0,0,0,89,91,10,0,7,144.70,0,-26.00,36.00,-1003.00
2025-08-06T19:54:35.565651,-1,-2,7,0,0,0,89,91,10,0,7,144.69,0,-26.00,38.00,-1004.00
2025-08-06T19:54:35.667398,-1,-2,7,0,0,0,89,91,10,0,7,144.85,0,-27.00,39.00,-993.00
2025-08-06T19:54:35.769452,-1,-2,7,0,0,0,89,91,10,0,7,144.67,0,-24.00,37.00,-999.00
2025-08-06T19:54:35.914098,-1,-2,7,0,0,0,89,91,10,0,7,144.43,0,-27.00,38.00,-1006.00
2025-08-06T19:54:35.973328,-1,-2,7,0,0,0,88,90,10,0,7,145.04,0,-29.00,40.00,-997.00
2025-08-06T19:54:36.118884,-1,-2,7,0,0,0,88,90,10,0,7,144.94,0,-25.00,40.00,-993.00
2025-08-06T19:54:36.177449,-1,-2,7,0,0,0,88,90,10,0,7,144.63,0,-25.00,37.00,-1002.00
2025-08-06T19:54:36.323806,-1,-2,7,0,0,0,88,90,10,0,7,145.01,0,-27.00,40.00,-1006.00
2025-08-06T19:54:36.381505,-1,-2,7,0,0,0,88,90,10,0,7,144.74,0,-27.00,39.00,-993.00
2025-08-06T19:54:36.528381,-1,-2,7,0,0,0,88,90,10,0,7,144.89,0,-26.00,36.00,-997.00
2025-08-06T19:54:36.585556,-1,-2,7,0,0,0,88,90,10,0,7,144.76,0,-26.00,36.00,-1004.00
2025-08-06T19:54:36.733523,-1,-2,7,0,0,0,88,90,10,0,7,144.91,0,-27.00,39.00,-1000.00
2025-08-06T19:54:36.792425,-1,-2,7,0,0,0,88,90,10,0,7,144.93,0,-26.00,39.00,-994.00
2025-08-06T19:54:36.891245,-1,-2,7,0,0,0,88,90,10,0,7,144.67,0,-27.00,36.00,-1000.00
2025-08-06T19:54:36.993227,-1,-2,7,0,0,0,88,91,10,0,7,144.57,0,-25.00,39.00,-1005.00
2025-08-06T19:54:37.142762,-1,-2,7,0,0,0,88,91,10,0,7,144.67,0,-27.00,40.00,-995.00
2025-08-06T19:54:37.197293,-1,-2,7,0,0,0,88,91,10,0,7,144.67,0,-26.00,37.00,-998.00
2025-08-06T19:54:37.347995,-1,-2,7,0,0,0,88,91,10,0,7,144.82,0,-25.00,37.00,-1004.00
2025-08-06T19:54:37.401351,-1,-2,7,0,0,0,88,91,10,0,7,144.93,0,-26.00,39.00,-1005.00
2025-08-06T19:54:37.552463,-1,-2,7,0,0,0,88,91,10,0,7,144.74,0,-27.00,37.00,-991.00
2025-08-06T19:54:37.605262,-1,-2,7,0,0,0,88,91,10,0,7,144.69,0,-25.00,36.00,-997.00
2025-08-06T19:54:37.757458,-1,-2,7,0,0,0,88,91,10,0,7,144.88,0,-26.00,38.00,-999.00
2025-08-06T19:54:37.809340,-1,-2,7,0,0,0,88,91,10,0,7,144.97,0,-29.00,40.00,-995.00
2025-08-06T19:54:37.962129,-1,-2,7,0,0,0,88,91,10,0,7,144.74,0,-25.00,39.00,-993.00
2025-08-06T19:54:38.013343,-1,-2,7,0,0,0,89,90,10,0,7,144.88,0,-24.00,36.00,-998.00
2025-08-06T19:54:38.166919,-1,-2,7,0,0,0,89,90,10,0,7,144.83,0,-26.00,39.00,-1003.00
2025-08-06T19:54:38.217601,-1,-2,7,0,0,0,89,90,10,0,7,144.73,0,-27.00,41.00,-992.00
2025-08-06T19:54:38.371545,-1,-2,7,0,0,0,89,90,10,0,7,144.72,0,-25.00,37.00,-999.00
2025-08-06T19:54:38.421178,-1,-2,7,0,0,0,89,90,10,0,7,144.63,0,-25.00,37.00,-1002.00
2025-08-06T19:54:38.472133,-1,-2,7,0,0,0,89,90,10,0,7,144.95,0,-28.00,40.00,-1000.00
2025-08-06T19:54:38.576387,-1,-2,7,0,0,0,89,90,10,0,7,144.67,0,-27.00,39.00,-993.00
2025-08-06T19:54:38.676760,-1,-2,7,0,0,0,89,90,10,0,7,144.72,0,-25.00,37.00,-1002.00
2025-08-06T19:54:38.778181,-1,-2,7,0,0,0,89,90,10,0,7,144.86,0,-26.00,39.00,-1003.00
2025-08-06T19:54:38.883596,-1,-2,7,0,0,0,89,90,10,0,7,144.69,0,-29.00,40.00,-996.00
2025-08-06T19:54:38.982142,-1,-2,7,0,0,0,88,90,10,0,7,144.81,0,-26.00,38.00,-997.00
2025-08-06T19:54:39.088260,-1,-2,7,0,0,0,88,90,10,0,7,144.99,0,-25.00,36.00,-1004.00
2025-08-06T19:54:39.186369,-1,-2,7,0,0,0,88,90,10,0,7,144.78,0,-27.00,40.00,-999.00
2025-08-06T19:54:39.288093,-1,-2,7,0,0,0,88,90,10,0,7,144.54,0,-28.00,39.00,-994.00
2025-08-06T19:54:39.395559,-1,-2,7,0,0,0,88,90,10,0,7,145.09,0,-27.00,37.00,-995.00
2025-08-06T19:54:39.492073,-1,-2,7,0,0,0,88,90,10,0,7,144.72,0,-27.00,37.00,-1007.00
2025-08-06T19:54:39.600346,-1,-2,7,0,0,0,88,90,10,0,7,144.74,0,-29.00,39.00,-1000.00
2025-08-06T19:54:39.696341,-1,-2,7,0,0,0,88,90,10,0,7,144.77,0,-27.00,40.00,-994.00
2025-08-06T19:54:39.798104,-1,-2,7,0,0,0,88,90,10,0,7,144.78,0,-25.00,35.00,-997.00
2025-08-06T19:54:39.907553,-1,-2,7,0,0,0,88,90,10,0,7,144.82,0,-26.00,38.00,-1004.00
2025-08-06T19:54:40.002118,-1,-2,7,0,0,0,89,90,10,0,7,144.67,0,-28.00,39.00,-998.00
2025-08-06T19:54:40.112240,-1,-2,7,0,0,0,89,90,10,0,7,144.72,0,-26.00,37.00,-995.00
2025-08-06T19:54:40.206195,-1,-2,7,0,0,0,89,90,10,0,7,144.71,0,-25.00,36.00,-1001.00
2025-08-06T19:54:40.317360,-1,-2,7,0,0,0,89,90,10,0,7,144.84,0,-28.00,38.00,-1002.00
2025-08-06T19:54:40.409986,-1,-2,7,0,0,0,89,90,10,0,7,144.70,0,-28.00,40.00,-995.00
2025-08-06T19:54:40.521989,-1,-2,7,0,0,0,89,90,10,0,7,144.80,0,-24.00,37.00,-998.00
2025-08-06T19:54:40.615127,-1,-2,7,0,0,0,89,90,10,0,7,144.69,0,-24.00,38.00,-1003.00
2025-08-06T19:54:40.726603,-1,-2,7,0,0,0,89,90,10,0,7,144.83,0,-27.00,40.00,-999.00
2025-08-06T19:54:40.817993,-1,-2,7,0,0,0,89,90,10,0,7,144.96,0,-28.00,39.00,-994.00
2025-08-06T19:54:40.921039,-1,-2,7,0,0,0,89,90,10,0,7,144.74,0,-24.00,37.00,-998.00
2025-08-06T19:54:41.021897,-1,-2,7,0,0,0,89,91,10,0,7,144.90,0,-27.00,38.00,-1001.00
2025-08-06T19:54:41.136321,-1,-2,7,0,0,0,89,91,10,0,7,144.80,0,-27.00,41.00,-995.00
2025-08-06T19:54:41.225854,-1,-2,7,0,0,0,89,91,10,0,7,145.18,0,-25.00,35.00,-994.00
2025-08-06T19:54:41.340985,-1,-2,7,0,0,0,89,91,10,0,7,144.94,0,-26.00,37.00,-1003.00
2025-08-06T19:54:41.429896,-1,-2,7,0,0,0,89,91,10,0,7,144.66,0,-28.00,39.00,-999.00
2025-08-06T19:54:41.546044,-1,-2,7,0,0,0,89,91,10,0,7,144.82,0,-26.00,39.00,-995.00
2025-08-06T19:54:41.633974,-1,-2,7,0,0,0,89,91,10,0,7,144.98,0,-25.00,36.00,-1000.00
2025-08-06T19:54:41.685384,-1,-2,7,0,0,0,89,91,10,0,7,144.83,0,-27.00,39.00,-1004.00
2025-08-06T19:54:41.852921,-1,-2,7,0,0,0,89,91,10,0,7,144.71,0,-27.00,40.00,-994.00
2025-08-06T19:54:41.888762,-1,-2,7,0,0,0,89,91,10,0,7,144.82,0,-26.00,36.00,-992.00
2025-08-06T19:54:41.991135,-1,-2,7,0,0,0,90,91,10,0,7,144.93,0,-27.00,39.00,-995.00
2025-08-06T19:54:42.160121,-1,-2,7,0,0,0,90,91,10,0,7,144.96,0,-25.00,37.00,-998.00
2025-08-06T19:54:42.194854,-1,-2,7,0,0,0,90,91,10,0,7,144.55,0,-28.00,38.00,-996.00
