TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:44:12.968865,0,0,-36,0,0,0,59,62,10,0,17,144.39,0,7.00,-16.00,-996.00
2025-08-06T19:44:13.071220,0,0,-36,0,0,0,59,62,10,0,17,144.39,0,9.00,-18.00,-996.00
2025-08-06T19:44:13.173636,0,0,-36,0,0,0,60,62,10,0,17,144.18,0,6.00,-16.00,-1001.00
2025-08-06T19:44:13.275126,0,0,-36,0,0,0,60,62,10,0,17,144.35,0,7.00,-15.00,-999.00
2025-08-06T19:44:13.377049,0,0,-36,0,0,0,60,62,10,0,17,144.43,0,7.00,-17.00,-1011.00
2025-08-06T19:44:13.478786,0,0,-36,0,0,0,60,62,10,0,17,144.64,0,8.00,-16.00,-1007.00
2025-08-06T19:44:13.580528,0,0,-36,0,0,0,60,62,10,0,17,144.49,0,6.00,-17.00,-1000.00
2025-08-06T19:44:13.683391,0,0,-36,0,0,0,60,62,10,0,17,144.59,0,6.00,-16.00,-998.00
2025-08-06T19:44:13.784454,0,0,-36,0,0,0,60,62,10,0,17,144.43,0,8.00,-18.00,-998.00
2025-08-06T19:44:13.888209,0,0,-36,0,0,0,60,62,10,0,17,144.27,0,12.00,-8.00,-988.00
2025-08-06T19:44:13.988343,0,0,-34,0,0,0,60,62,10,0,17,144.39,0,380.00,23.00,-1072.00
2025-08-06T19:44:14.090385,-3,-1,-31,0,-1,-2,60,62,10,0,17,144.20,0,59.00,-63.00,-1177.00
2025-08-06T19:44:14.193025,-8,0,-27,1,-3,-2,60,63,10,0,17,144.69,0,70.00,-37.00,-971.00
2025-08-06T19:44:14.294367,-10,1,-30,4,-4,0,60,63,10,0,17,144.26,0,-69.00,121.00,-841.00
2025-08-06T19:44:14.396360,-9,1,-36,5,-3,0,60,63,10,0,17,144.20,0,-144.00,-14.00,-863.00
2025-08-06T19:44:14.498403,-9,5,-43,5,-3,2,60,63,10,0,17,144.56,0,-181.00,-37.00,-858.00
2025-08-06T19:44:14.600426,-7,7,-52,5,-3,3,60,63,10,0,17,144.50,0,-291.00,-294.00,-784.00
2025-08-06T19:44:14.702399,-2,11,-61,3,-2,5,60,63,10,0,17,144.42,0,-417.00,-157.00,-708.00
2025-08-06T19:44:14.804619,3,12,-68,2,0,5,60,63,10,0,17,144.32,0,-337.00,-230.00,-986.00
2025-08-06T19:44:14.906353,3,15,-72,0,0,5,60,63,45,-10,17,144.15,0,-219.00,-310.00,-1013.00
2025-08-06T19:44:15.008342,5,16,-75,1,1,5,60,63,55,-10,17,144.28,0,-38.00,-440.00,-950.00
2025-08-06T19:44:15.110440,6,19,-75,0,1,5,60,63,50,-20,17,144.09,0,304.00,-156.00,-936.00
