TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:50:18.892289,0,0,7,0,0,0,83,85,10,0,8,144.15,0,5.00,-11.00,-975.00
2025-08-06T19:50:18.990228,0,0,7,0,0,0,83,85,10,0,8,144.10,0,5.00,-13.00,-988.00
2025-08-06T19:50:19.107843,0,0,7,0,0,0,83,85,10,0,8,144.14,0,3.00,-10.00,-997.00
2025-08-06T19:50:19.194243,0,0,7,0,0,0,83,85,10,0,8,144.12,0,4.00,-10.00,-1006.00
2025-08-06T19:50:19.296350,0,0,7,0,0,0,83,85,10,0,8,144.00,0,3.00,-11.00,-997.00
2025-08-06T19:50:19.416234,0,0,7,0,0,0,83,85,10,0,8,144.07,0,4.00,-12.00,-987.00
2025-08-06T19:50:19.500235,0,0,7,0,0,0,83,85,10,0,8,143.75,0,4.00,-11.00,-1000.00
2025-08-06T19:50:19.618872,0,0,7,0,0,0,83,85,10,0,8,143.82,0,3.00,-10.00,-1004.00
2025-08-06T19:50:19.703995,0,0,7,0,0,0,83,85,10,0,8,143.87,0,4.00,-10.00,-997.00
2025-08-06T19:50:19.824255,0,0,7,0,0,0,84,86,10,0,8,143.74,0,3.00,-10.00,-996.00
2025-08-06T19:50:19.908320,0,0,7,0,0,0,84,86,10,0,8,143.72,0,3.00,-12.00,-999.00
2025-08-06T19:50:20.010114,0,0,7,0,0,0,84,86,10,0,8,143.78,0,4.00,-12.00,-1001.00
2025-08-06T19:50:20.111752,0,0,7,0,0,0,84,86,10,0,8,143.89,0,5.00,-10.00,-1000.00
2025-08-06T19:50:20.213719,0,0,7,0,0,0,84,86,10,0,8,144.00,0,4.00,-9.00,-1006.00
2025-08-06T19:50:20.315816,0,0,7,0,0,0,84,86,6553,0,8,143.99,0,6.00,-11.00,-1003.00
2025-08-06T19:50:20.440213,0,0,7,0,0,0,84,86,10,0,8,143.92,0,4.00,-12.00,-997.00
2025-08-06T19:50:20.520037,0,0,7,0,0,0,84,86,10,0,8,144.11,0,6.00,-10.00,-999.00
2025-08-06T19:50:20.644903,0,0,7,0,0,0,84,86,10,0,8,143.97,0,4.00,-11.00,-1001.00
2025-08-06T19:50:20.672649,0,0,7,0,0,0,84,86,10,0,8,143.94,0,5.00,-10.00,-984.00
2025-08-06T19:50:20.849891,0,0,7,0,0,0,84,85,10,0,8,144.14,0,5.00,-11.00,-982.00
2025-08-06T19:50:20.876594,0,0,7,0,0,0,84,85,10,0,8,144.07,0,5.00,-8.00,-1000.00
2025-08-06T19:50:20.980482,0,0,7,0,0,0,84,85,10,0,8,143.83,0,5.00,-9.00,-1009.00
2025-08-06T19:50:21.155123,0,0,7,0,0,0,84,85,10,0,8,144.11,0,2.00,-12.00,-1011.00
2025-08-06T19:50:21.182606,0,0,7,0,0,0,84,85,10,0,8,144.08,0,5.00,-11.00,-1005.00
2025-08-06T19:50:21.286279,0,0,7,0,0,0,84,85,10,0,8,144.00,0,4.00,-11.00,-1001.00
2025-08-06T19:50:21.386831,0,0,7,0,0,0,84,85,10,0,8,144.05,0,5.00,-10.00,-999.00
2025-08-06T19:50:21.565411,0,0,7,0,0,0,84,85,10,0,8,143.93,0,4.00,-10.00,-996.00
2025-08-06T19:50:21.591425,0,0,7,0,0,0,84,85,10,0,8,143.94,0,4.00,-10.00,-1006.00
2025-08-06T19:50:21.771241,0,0,7,0,0,0,84,85,10,0,8,144.11,0,2.00,-11.00,-1001.00
2025-08-06T19:50:21.798302,0,0,7,0,0,0,84,86,10,0,8,143.83,0,4.00,-10.00,-998.00
2025-08-06T19:50:21.897110,0,0,7,0,0,0,84,86,10,0,8,143.68,0,3.00,-9.00,-1001.00
2025-08-06T19:50:22.075992,0,0,7,0,0,0,84,86,10,0,8,143.90,0,4.00,-10.00,-1004.00
2025-08-06T19:50:22.100245,0,0,7,0,0,0,84,86,10,0,8,143.84,0,4.00,-11.00,-1000.00
2025-08-06T19:50:22.283082,0,0,7,0,0,0,84,86,10,0,8,144.01,0,4.00,-9.00,-997.00
2025-08-06T19:50:22.304295,0,0,7,0,0,0,84,86,10,0,8,144.16,0,4.00,-9.00,-995.00
2025-08-06T19:50:22.486040,0,0,7,0,0,0,84,86,10,0,8,143.91,0,3.00,-11.00,-996.00
2025-08-06T19:50:22.508124,0,0,7,0,0,0,84,86,10,0,8,144.23,0,5.00,-10.00,-1002.00
2025-08-06T19:50:22.693512,0,0,7,0,0,0,84,86,10,0,8,144.00,0,4.00,-11.00,-1002.00
2025-08-06T19:50:22.712212,0,0,7,0,0,0,84,86,10,0,8,144.06,0,4.00,-9.00,-1002.00
2025-08-06T19:50:22.895526,0,0,7,0,0,0,84,86,10,0,8,143.99,0,5.00,-9.00,-998.00
2025-08-06T19:50:22.916196,0,0,7,0,0,0,84,86,10,0,8,144.15,0,6.00,-9.00,-999.00
2025-08-06T19:50:23.100770,0,0,7,0,0,0,84,86,10,0,8,143.89,0,4.00,-10.00,-1001.00
2025-08-06T19:50:23.120196,0,0,7,0,0,0,84,86,10,0,8,144.01,0,4.00,-9.00,-998.00
2025-08-06T19:50:23.222119,0,0,7,0,0,0,84,86,10,0,8,144.26,0,4.00,-10.00,-1002.00
2025-08-06T19:50:23.409345,0,0,7,0,0,0,84,86,10,0,8,143.94,0,4.00,-8.00,-1002.00
2025-08-06T19:50:23.426128,0,0,7,0,0,0,84,86,10,0,8,143.98,0,5.00,-10.00,-1000.00
2025-08-06T19:50:23.614203,0,0,7,0,0,0,84,86,10,0,8,143.67,0,4.00,-11.00,-1002.00
2025-08-06T19:50:23.630210,0,0,7,0,0,0,84,86,10,0,8,143.97,0,4.00,-9.00,-1001.00
2025-08-06T19:50:23.819235,0,0,7,0,0,0,84,86,10,0,8,144.29,0,3.00,-11.00,-1002.00
2025-08-06T19:50:23.834195,0,0,7,0,0,0,83,85,10,0,8,143.74,0,4.00,-11.00,-998.00
2025-08-06T19:50:24.022418,0,0,7,0,0,0,83,85,10,0,8,144.28,0,4.00,-8.00,-1001.00
2025-08-06T19:50:24.038146,0,0,7,0,0,0,83,85,10,0,8,143.90,0,4.00,-11.00,-1003.00
2025-08-06T19:50:24.226915,0,0,7,0,0,0,83,85,10,0,8,144.04,0,4.00,-12.00,-998.00
2025-08-06T19:50:24.229534,0,0,7,0,0,0,83,85,10,0,8,144.00,0,3.00,-9.00,-1000.00
2025-08-06T19:50:24.292949,0,0,7,0,0,0,83,85,10,0,8,143.99,0,3.00,-8.00,-1001.00
2025-08-06T19:50:24.433331,0,0,7,0,0,0,83,85,10,0,8,143.97,0,3.00,-11.00,-998.00
2025-08-06T19:50:24.496929,0,0,7,0,0,0,83,85,10,0,8,143.79,0,4.00,-10.00,-999.00
2025-08-06T19:50:24.636626,0,0,7,0,0,0,83,85,10,0,8,143.92,0,4.00,-11.00,-1003.00
2025-08-06T19:50:24.701164,0,0,7,0,0,0,83,85,10,0,8,143.94,0,4.00,-11.00,-999.00
2025-08-06T19:50:24.841766,0,0,7,0,0,0,83,85,10,0,8,144.04,0,5.00,-10.00,-998.00
2025-08-06T19:50:24.905134,0,0,7,0,0,0,83,85,10,0,8,143.93,0,4.00,-11.00,-999.00
2025-08-06T19:50:25.047687,0,0,7,0,0,0,83,85,10,0,8,144.11,0,3.00,-9.00,-999.00
2025-08-06T19:50:25.109325,0,0,7,0,0,0,83,85,10,0,8,143.98,0,5.00,-9.00,-998.00
2025-08-06T19:50:25.251361,0,0,7,0,0,0,83,85,10,0,8,144.00,0,6.00,-9.00,-999.00
2025-08-06T19:50:25.312841,0,0,7,0,0,0,83,85,10,0,8,143.97,0,5.00,-11.00,-1002.00
2025-08-06T19:50:25.457269,0,0,7,0,0,0,83,85,10,0,8,143.82,0,3.00,-9.00,-997.00
2025-08-06T19:50:25.517107,0,0,7,0,0,0,83,85,10,0,8,144.11,0,4.00,-11.00,-1011.00
2025-08-06T19:50:25.662092,0,0,7,0,0,0,83,85,10,0,8,143.85,0,3.00,-11.00,-1002.00
2025-08-06T19:50:25.721149,0,0,7,0,0,0,83,85,10,0,8,144.12,0,4.00,-10.00,-993.00
2025-08-06T19:50:25.865276,0,0,7,0,0,0,83,85,10,0,8,144.24,0,4.00,-10.00,-994.00
2025-08-06T19:50:25.925876,0,0,7,0,0,0,83,85,10,0,8,143.48,0,4.00,-12.00,-1005.00
2025-08-06T19:50:26.069773,0,0,7,0,0,0,83,85,10,0,8,144.08,0,5.00,-10.00,-1003.00
2025-08-06T19:50:26.129864,0,0,7,0,0,0,83,85,10,0,8,143.78,0,4.00,-10.00,-995.00
2025-08-06T19:50:26.231806,0,0,7,0,0,0,83,85,10,0,8,143.91,0,4.00,-10.00,-999.00
2025-08-06T19:50:26.378778,0,0,7,0,0,0,83,85,10,0,8,143.95,0,4.00,-11.00,-1001.00
2025-08-06T19:50:26.435855,0,0,7,0,0,0,83,85,10,0,8,143.72,0,2.00,-11.00,-998.00
2025-08-06T19:50:26.537907,0,0,7,0,0,0,83,85,10,0,8,144.20,0,4.00,-12.00,-1001.00
2025-08-06T19:50:26.683906,0,0,7,0,0,0,83,85,10,0,8,144.00,0,4.00,-11.00,-999.00
2025-08-06T19:50:26.741865,0,0,7,0,0,0,83,85,10,0,8,143.91,0,5.00,-11.00,-995.00
2025-08-06T19:50:26.889541,0,0,7,0,0,0,84,86,10,0,8,144.05,0,10.00,-5.00,-1002.00
2025-08-06T19:50:26.945789,0,0,7,0,0,0,84,86,10,0,8,144.09,0,13.00,-17.00,-1001.00
2025-08-06T19:50:27.093347,4,-5,11,2,-1,-3,84,86,10,0,8,143.56,0,476.00,-65.00,-1422.00
2025-08-06T19:50:27.149747,10,-8,4,4,-2,-4,84,86,10,0,8,144.24,0,326.00,-14.00,-986.00
2025-08-06T19:50:27.251713,12,-9,2,3,-2,-1,84,86,10,0,8,144.31,0,69.00,269.00,-685.00
2025-08-06T19:50:27.400473,13,-8,0,3,-1,0,84,86,54,0,8,144.18,0,134.00,89.00,-721.00
2025-08-06T19:50:27.455970,10,-5,-2,2,-1,2,84,86,92,0,8,143.84,0,171.00,166.00,-865.00
2025-08-06T19:50:27.506688,7,-4,-5,2,0,2,84,86,89,0,8,144.02,0,137.00,193.00,-1017.00
2025-08-06T19:50:27.710225,5,-4,-6,2,0,1,84,86,86,0,8,144.06,0,79.00,113.00,-1096.00
2025-08-06T19:50:27.710948,5,-3,-6,1,0,0,84,86,85,0,8,143.86,0,2.00,13.00,-1003.00
2025-08-06T19:50:27.812708,4,-2,-6,0,0,1,85,87,84,0,8,144.08,0,78.00,57.00,-1041.00
2025-08-06T19:50:27.914631,3,-2,-8,0,0,1,85,87,82,0,8,143.87,0,-4.00,67.00,-975.00
2025-08-06T19:50:28.016804,3,-2,-7,0,0,1,85,87,81,0,8,144.07,0,-16.00,94.00,-980.00
2025-08-06T19:50:28.219937,2,-1,-7,0,0,1,85,87,80,0,8,144.05,0,63.00,57.00,-995.00
2025-08-06T19:50:28.221152,1,-1,-6,0,0,0,85,87,80,0,8,144.16,0,23.00,68.00,-1025.00
2025-08-06T19:50:28.426943,1,0,-6,0,0,0,85,87,79,0,8,143.83,0,77.00,18.00,-1015.00
2025-08-06T19:50:28.427048,2,0,-6,0,0,0,85,87,79,0,8,144.03,0,31.00,39.00,-1037.00
2025-08-06T19:50:28.526817,2,0,-6,0,0,0,85,87,79,0,8,144.03,0,41.00,7.00,-1011.00
2025-08-06T19:50:28.629152,2,0,-6,0,0,0,85,87,79,0,8,144.28,0,26.00,13.00,-1016.00
2025-08-06T19:50:28.731639,2,0,-6,0,0,0,85,87,78,0,8,143.95,0,46.00,-7.00,-989.00
2025-08-06T19:50:28.834050,3,0,-6,0,0,0,84,86,78,0,8,144.13,0,56.00,-23.00,-987.00
2025-08-06T19:50:28.936933,3,0,-5,0,0,0,84,86,79,0,8,144.26,0,61.00,19.00,-1005.00
2025-08-06T19:50:29.036592,3,0,-5,0,0,0,84,86,79,0,8,143.98,0,66.00,-20.00,-986.00
2025-08-06T19:50:29.141301,4,0,-5,0,0,0,84,86,79,0,8,144.08,0,66.00,30.00,-990.00
2025-08-06T19:50:29.240778,3,0,-4,0,0,0,84,86,78,0,8,143.97,0,97.00,-22.00,-1010.00
2025-08-06T19:50:29.345979,3,0,-4,0,0,0,84,86,78,0,8,144.06,0,84.00,-62.00,-998.00
2025-08-06T19:50:29.444850,3,1,-4,0,0,0,84,86,78,0,8,143.78,0,64.00,-15.00,-999.00
2025-08-06T19:50:29.550913,3,1,-4,0,0,0,84,86,78,0,8,144.01,0,54.00,-12.00,-1007.00
2025-08-06T19:50:29.648700,3,1,-4,0,0,0,84,86,78,0,8,143.93,0,26.00,5.00,-981.00
2025-08-06T19:50:29.750578,2,0,-6,0,0,0,84,86,78,0,8,143.91,0,74.00,26.00,-949.00
2025-08-06T19:50:29.852439,1,-3,-9,0,0,0,84,87,77,0,8,143.95,0,165.00,94.00,-1029.00
2025-08-06T19:50:29.960364,0,-10,-15,0,0,1,84,87,77,0,8,144.09,0,155.00,-142.00,-885.00
2025-08-06T19:50:30.056536,1,-7,-18,1,-2,2,84,87,76,0,8,143.81,0,-64.00,111.00,-820.00
2025-08-06T19:50:30.165191,0,-3,-18,0,-1,4,84,87,72,0,8,143.92,0,-117.00,129.00,-919.00
2025-08-06T19:50:30.260471,0,0,-17,0,-1,4,84,87,68,0,8,143.82,0,-24.00,-8.00,-1114.00
