TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:53:36.614390,-2,-2,5,0,0,0,88,90,10,0,7,144.87,0,-36.00,44.00,-980.00
2025-08-06T19:53:36.729961,-2,-2,5,0,0,0,88,90,10,0,7,144.58,0,-37.00,46.00,-1002.00
2025-08-06T19:53:36.818629,-2,-2,5,0,0,0,88,90,10,0,7,144.73,0,-44.00,49.00,-1007.00
2025-08-06T19:53:36.935727,-2,-2,5,0,0,0,88,90,10,0,7,144.75,0,-38.00,49.00,-1005.00
2025-08-06T19:53:37.022410,-2,-2,5,0,0,0,88,90,10,0,7,144.42,0,-36.00,43.00,-994.00
2025-08-06T19:53:37.139586,-2,-2,5,0,0,0,88,90,10,0,7,144.52,0,-37.00,47.00,-1004.00
2025-08-06T19:53:37.225842,-2,-2,5,0,0,0,88,90,10,0,7,144.81,0,-42.00,49.00,-1003.00
2025-08-06T19:53:37.344477,-2,-2,5,0,0,0,88,90,10,0,7,144.57,0,-38.00,45.00,-986.00
2025-08-06T19:53:37.429554,-2,-2,5,0,0,0,88,90,10,0,7,144.76,0,-37.00,42.00,-990.00
2025-08-06T19:53:37.531797,-2,-2,5,0,0,0,88,90,10,0,7,144.46,0,-36.00,48.00,-1009.00
2025-08-06T19:53:37.654994,-2,-2,5,0,0,0,88,90,10,0,7,144.62,0,-38.00,48.00,-1001.00
2025-08-06T19:53:37.739431,-2,-2,5,0,0,0,88,89,10,0,7,144.89,0,-40.00,46.00,-1002.00
2025-08-06T19:53:37.837561,-2,-2,5,0,0,0,88,89,10,0,7,144.12,0,-37.00,44.00,-988.00
2025-08-06T19:53:37.940091,-2,-2,5,0,0,0,88,89,10,0,7,144.34,0,-40.00,48.00,-1003.00
2025-08-06T19:53:38.061155,-2,-2,5,0,0,0,88,89,10,0,7,144.52,0,-41.00,51.00,-1002.00
2025-08-06T19:53:38.143389,-2,-2,5,0,0,0,88,89,10,0,7,144.46,0,-39.00,45.00,-991.00
2025-08-06T19:53:38.266144,-2,-2,5,0,0,0,88,89,10,0,7,144.75,0,-36.00,45.00,-996.00
2025-08-06T19:53:38.348325,-2,-2,5,0,0,0,88,89,10,0,7,144.77,0,-38.00,46.00,-992.00
2025-08-06T19:53:38.398204,-2,-2,5,0,0,0,88,89,10,0,7,144.67,0,-39.00,47.00,-1002.00
2025-08-06T19:53:38.573327,-2,-2,5,0,0,0,88,89,10,0,7,144.55,0,-38.00,46.00,-1000.00
2025-08-06T19:53:38.602068,-2,-2,5,0,0,0,88,89,10,0,7,144.66,0,-39.00,48.00,-1002.00
2025-08-06T19:53:38.777762,-2,-2,5,0,0,0,88,90,10,0,7,144.83,0,-38.00,44.00,-972.00
2025-08-06T19:53:38.806042,-2,-2,5,0,0,0,88,90,10,0,7,144.85,0,-35.00,43.00,-980.00
2025-08-06T19:53:38.982631,-2,-2,5,0,0,0,88,90,10,0,7,144.69,0,-37.00,47.00,-1008.00
2025-08-06T19:53:39.010461,-2,-2,5,0,0,0,88,90,10,0,7,144.53,0,-40.00,51.00,-1014.00
2025-08-06T19:53:39.187343,-2,-2,5,0,0,0,88,90,10,0,7,144.80,0,-39.00,46.00,-994.00
2025-08-06T19:53:39.214352,-1,-1,5,0,0,0,88,90,10,0,7,144.58,0,129.00,-160.00,-836.00
2025-08-06T19:53:39.392375,1,0,4,0,0,0,88,90,10,0,7,144.62,0,-70.00,137.00,-1037.00
2025-08-06T19:53:39.418220,-2,-2,2,0,0,0,88,90,10,0,7,144.66,0,40.00,-126.00,-1380.00
2025-08-06T19:53:39.521271,-3,-10,-2,0,-3,-4,88,90,10,0,7,144.83,0,113.00,-302.00,-1180.00
2025-08-06T19:53:39.699431,-10,-14,-9,3,-7,-2,88,90,10,0,7,144.69,0,203.00,146.00,-607.00
2025-08-06T19:53:39.724426,-11,-8,-14,5,-6,1,88,90,91,0,7,144.89,0,-93.00,451.00,-462.00
2025-08-06T19:53:39.826777,-9,-5,-22,5,-4,5,88,90,83,0,7,144.66,0,-171.00,104.00,-602.00
2025-08-06T19:53:40.007360,-7,0,-31,5,-2,7,88,90,64,0,7,144.62,0,-251.00,7.00,-720.00
2025-08-06T19:53:40.030032,-1,3,-38,3,-2,7,88,90,68,-10,7,144.21,0,-299.00,-101.00,-1168.00
2025-08-06T19:53:40.211234,-3,13,-44,1,0,5,88,90,62,-20,7,144.43,0,-127.00,167.00,-1116.00
2025-08-06T19:53:40.234029,-6,13,-51,1,0,5,88,90,58,-20,7,144.77,0,33.00,-183.00,-1039.00
2025-08-06T19:53:40.415771,-2,17,-52,0,0,5,88,90,53,-30,7,144.20,0,-185.00,-388.00,-967.00
2025-08-06T19:53:40.437739,0,22,-57,0,0,4,88,90,48,-30,7,144.01,0,92.00,-311.00,-926.00
2025-08-06T19:53:40.620504,5,21,-58,0,0,4,88,90,44,-40,7,143.96,0,138.00,-385.00,-1045.00
2025-08-06T19:53:40.641600,9,17,-59,0,0,3,88,90,39,-40,7,144.29,0,114.00,-414.00,-996.00
2025-08-06T19:53:40.825367,10,13,-59,0,0,1,88,90,36,-40,7,144.31,0,161.00,-301.00,-1056.00
2025-08-06T19:53:40.845558,8,13,-63,0,0,0,88,90,34,-40,7,144.23,0,197.00,-296.00,-998.00
2025-08-06T19:53:41.030102,10,13,-60,0,0,0,88,90,34,-40,7,144.27,0,114.00,-164.00,-1112.00
2025-08-06T19:53:41.049543,9,12,-59,0,0,-1,88,90,35,0,7,144.20,0,82.00,-206.00,-1205.00
2025-08-06T19:53:41.235145,7,16,-57,-1,2,-4,88,90,39,0,7,144.20,0,138.00,-345.00,-1221.00
2025-08-06T19:53:41.253696,3,19,-58,0,1,-5,88,90,46,0,7,144.39,0,182.00,-352.00,-1114.00
2025-08-06T19:53:41.443096,2,20,-57,0,1,-8,88,90,53,0,7,144.47,0,117.00,-577.00,-1197.00
2025-08-06T19:53:41.457614,0,15,-52,-1,0,-9,88,90,62,10,7,144.50,0,108.00,-339.00,-877.00
